lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.09491,-0.29041,-0.00311,0.95215,-2.35938,-0.60547,-1.89453,-0.58594,-0.86133,1.02344,-0.07331,-0.58531,0.22080
1,9766,3,0.09100,-0.29474,0.00006,0.95123,-2.75391,-0.73438,-2.01172,-0.80469,-0.90234,1.33008,-0.06469,-0.59528,0.21061
2,10742,3,0.08588,-0.29950,0.00415,0.95020,-2.91406,-0.92578,-1.93359,-0.99609,-0.90625,1.62305,-0.05303,-0.60638,0.19686
3,9766,3,0.07941,-0.30444,0.00928,0.94916,-3.08594,-0.80469,-1.89453,-1.09180,-0.87500,1.93359,-0.03772,-0.61801,0.17898
4,12695,3,0.07172,-0.30939,0.01575,0.94806,-3.06250,-1.23828,-1.31250,-1.04492,-0.88086,2.20703,-0.01797,-0.62974,0.15686
5,6836,3,0.06378,-0.31421,0.02332,0.94690,-2.69141,-0.99609,-1.31641,-0.98828,-1.14844,2.41211,0.00508,-0.64106,0.13283
6,10742,3,0.05542,-0.31989,0.03223,0.94531,-2.48438,-0.96875,-2.10547,-1.08789,-1.42969,2.65234,0.03210,-0.65395,0.10623
7,9766,3,0.04626,-0.32709,0.04248,0.94293,-3.16797,-1.90625,-2.02734,-1.22070,-1.54883,3.03125,0.06362,-0.66969,0.07591
8,9765,3,0.03650,-0.33496,0.05341,0.94000,-3.29297,-2.03516,-2.25000,-1.40820,-1.65820,3.41992,0.09833,-0.68624,0.04246
9,10743,3,0.02527,-0.34338,0.06598,0.93652,-3.03516,-1.77344,-2.55859,-1.68945,-1.66016,3.69727,0.13970,-0.70302,0.00264
10,8789,3,0.01227,-0.35211,0.07977,0.93250,-2.23438,-1.61328,-2.83594,-2.19922,-1.74023,3.94336,0.18732,-0.71897,-0.04426
11,10742,3,-0.00220,-0.36053,0.09326,0.92804,-1.68359,-2.61719,-4.01953,-2.84375,-1.62695,4.18164,0.23720,-0.73260,-0.09609
12,12695,3,-0.02124,-0.36975,0.10809,0.92255,-1.49609,-2.53125,-3.34375,-3.38477,-1.25391,4.32031,0.29694,-0.74459,-0.16272
13,6836,3,-0.04169,-0.37714,0.12128,0.91724,-0.38281,-2.54688,-2.66406,-3.75586,-0.83984,4.32812,0.35445,-0.75013,-0.23163
14,10742,3,-0.06561,-0.38306,0.13446,0.91156,0.69531,-2.42969,-2.02734,-4.02930,-0.57227,4.21875,0.41502,-0.74868,-0.30876
15,9766,3,-0.09229,-0.38751,0.14722,0.90533,2.79688,-2.86328,-1.41016,-4.21680,-0.24023,3.97266,0.47568,-0.74028,-0.39075
16,12695,3,-0.11884,-0.39032,0.15790,0.89923,3.89453,-2.53906,-0.10547,-4.26172,0.11523,3.59961,0.52833,-0.72674,-0.46777
17,6836,3,-0.14392,-0.39154,0.16614,0.89355,5.16797,-2.31250,0.65625,-4.15039,0.46484,3.17578,0.57057,-0.71004,-0.53600
18,10742,3,-0.16968,-0.39111,0.17279,0.88794,6.16797,-2.71094,2.53516,-3.81641,0.85938,2.74609,0.60595,-0.68917,-0.60108
19,9766,3,-0.19482,-0.38885,0.17773,0.88275,6.80859,-2.53516,3.06641,-3.30078,0.99609,2.25977,0.63282,-0.66527,-0.65970
20,9766,3,-0.21625,-0.38538,0.18091,0.87866,7.30078,-2.28125,3.11719,-2.72266,0.94336,1.67188,0.64991,-0.64220,-0.70581
21,9765,3,-0.23395,-0.38171,0.18262,0.87537,7.60938,-2.22266,3.37109,-2.09570,0.75000,1.04102,0.66010,-0.62217,-0.74172
