lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,841797,3,0.06714,-0.05426,-0.24298,0.96619,-1.61719,0.53906,2.03906,0.26367,0.25586,-0.14062,-0.49845,-0.07229,0.15716
1,9766,3,0.06860,-0.05292,-0.24353,0.96600,-1.81641,0.51562,2.15625,0.32812,0.07812,-0.13086,-0.49941,-0.06888,0.15937
2,10742,3,0.07025,-0.05243,-0.24402,0.96582,-2.78125,0.25391,2.12500,0.39844,-0.07617,-0.05078,-0.50041,-0.06704,0.16236
3,9766,3,0.07208,-0.05286,-0.24438,0.96552,-3.20312,0.02344,2.27734,0.52539,-0.23438,0.04688,-0.50139,-0.06689,0.16617
4,9765,3,0.07410,-0.05420,-0.24438,0.96533,-3.48828,-0.17578,2.43750,0.66602,-0.41406,0.15820,-0.50177,-0.06848,0.17077
5,9766,3,0.07660,-0.05652,-0.24384,0.96515,-3.74609,-0.61328,1.95703,0.79102,-0.65039,0.28320,-0.50129,-0.07180,0.17679
6,10742,3,0.07941,-0.06012,-0.24280,0.96497,-4.03906,-0.79688,1.62500,0.91406,-0.91992,0.41406,-0.50015,-0.07754,0.18402
7,9766,3,0.08246,-0.06512,-0.24115,0.96478,-4.52344,-0.87500,1.44922,1.01172,-1.18359,0.59375,-0.49817,-0.08600,0.19241
8,9765,3,0.08569,-0.07153,-0.23889,0.96460,-4.87109,-0.92188,0.98438,1.08008,-1.43359,0.77539,-0.49540,-0.09721,0.20181
9,9766,3,0.08875,-0.07910,-0.23590,0.96448,-5.04297,-0.74219,0.01953,1.14844,-1.64453,1.00391,-0.49154,-0.11094,0.21137
10,10742,3,0.09204,-0.08850,-0.23175,0.96436,-5.35938,-0.85156,-0.40234,1.18164,-1.79688,1.31641,-0.48603,-0.12838,0.22218
11,9766,3,0.09521,-0.09888,-0.22632,0.96436,-5.46875,-0.98438,-0.84375,1.16406,-1.93945,1.60547,-0.47839,-0.14814,0.23302
12,10742,3,0.09521,-0.09888,-0.22632,0.96436,-5.28906,-1.14453,-1.44141,1.15430,-2.11914,1.87305,-0.47839,-0.14814,0.23302
13,8789,3,0.10034,-0.12122,-0.21185,0.96454,-4.94141,-1.45312,-2.30469,1.10938,-2.26172,2.21289,-0.45690,-0.19251,0.25221
14,10742,3,0.10229,-0.13452,-0.20203,0.96466,-5.00000,-1.74609,-2.61719,1.00000,-2.44336,2.52148,-0.44186,-0.21998,0.26089
15,9766,3,0.10339,-0.14819,-0.19104,0.96478,-4.69922,-1.71484,-3.10547,0.84180,-2.72070,2.80273,-0.42464,-0.24902,0.26747
16,9766,3,0.10339,-0.16302,-0.17871,0.96478,-3.74609,-1.96094,-4.05469,0.66602,-2.96875,3.06055,-0.40501,-0.28130,0.27165
17,9765,3,0.10211,-0.17889,-0.16541,0.96448,-3.10938,-2.09766,-4.26172,0.42969,-3.09375,3.29102,-0.38352,-0.31656,0.27292
18,10742,3,0.09937,-0.19556,-0.15112,0.96387,-2.46484,-2.39844,-4.49609,0.18359,-3.04492,3.51758,-0.35977,-0.35432,0.27055
19,9766,3,0.09521,-0.21210,-0.13599,0.96301,-2.00391,-2.64062,-4.49219,-0.07227,-2.99023,3.65039,-0.33336,-0.39264,0.26400
20,9766,3,0.09521,-0.21210,-0.13599,0.96301,0.23438,-2.85156,-5.17969,-0.48438,-2.79883,3.73047,-0.33336,-0.39264,0.26400
21,9765,3,0.08246,-0.24310,-0.10449,0.96082,0.55469,-2.86328,-5.37109,-0.93359,-2.48047,3.81445,-0.27312,-0.46669,0.23652
22,10742,3,0.07281,-0.25726,-0.08789,0.95959,1.21094,-2.74609,-5.56641,-1.30273,-2.14062,3.80078,-0.23733,-0.50171,0.21256
23,9766,3,0.06134,-0.26935,-0.07166,0.95844,1.94922,-2.76172,-5.20703,-1.20117,-1.88086,3.55469,-0.19906,-0.53227,0.18226
24,9766,3,0.06134,-0.26935,-0.07166,0.95844,4.60938,-2.66406,-3.00391,-0.80859,-1.96680,3.03906,-0.19906,-0.53227,0.18226
25,10742,3,0.04004,-0.28900,-0.04285,0.95551,5.57031,-2.91406,-2.72656,-0.69922,-1.92578,2.62500,-0.12598,-0.58102,0.12147
26,9766,3,0.03162,-0.29895,-0.03046,0.95325,5.42188,-2.76953,-3.27734,-0.89062,-1.42969,2.36328,-0.09366,-0.60411,0.09551
27,9765,3,0.02399,-0.30707,-0.02014,0.95117,5.16016,-2.37500,-3.45312,-1.07031,-1.06445,2.14062,-0.06535,-0.62264,0.07146
28,9766,3,0.01550,-0.31329,-0.01086,0.94946,5.20312,-2.30859,-3.84766,-1.18164,-0.89062,1.90039,-0.03775,-0.63675,0.04510
29,10742,3,0.00696,-0.31799,-0.00311,0.94806,4.97266,-1.87109,-3.32812,-1.15625,-0.72461,1.56250,-0.01295,-0.64715,0.01902
30,9766,3,-0.00128,-0.32178,0.00317,0.94678,5.02344,-1.33594,-2.93359,-1.17578,-0.58984,1.22656,0.00862,-0.65522,-0.00564
31,9765,3,-0.00928,-0.32495,0.00806,0.94562,4.85547,-1.11719,-3.35547,-1.22461,-0.44727,0.91406,0.02696,-0.66169,-0.02888
32,9766,3,-0.01654,-0.32739,0.01111,0.94470,4.89844,-0.95312,-3.30859,-1.31055,-0.29297,0.59375,0.04049,-0.66643,-0.04903
33,10742,3,-0.02374,-0.32910,0.01263,0.94391,4.90625,-0.77734,-3.24609,-1.45898,-0.10156,0.24609,0.05037,-0.66962,-0.06783
34,11719,3,-0.03094,-0.33008,0.01239,0.94336,4.92969,-0.53516,-3.25391,-1.68164,0.07617,-0.11523,0.05597,-0.67130,-0.08511
35,7812,3,-0.03809,-0.33020,0.01019,0.94312,4.81250,-0.17969,-3.58984,-1.97656,0.27734,-0.44922,0.05670,-0.67133,-0.10051
36,10742,3,-0.04626,-0.32947,0.00586,0.94299,4.21094,-0.17188,-3.38281,-2.20898,0.46875,-0.70117,0.05301,-0.66983,-0.11650
37,8790,3,-0.05560,-0.32782,-0.00067,0.94312,3.46484,-0.23047,-2.92578,-2.34180,0.40625,-0.86914,0.04479,-0.66671,-0.13329
38,10742,3,-0.06470,-0.32599,-0.00793,0.94312,1.85156,-0.67969,-2.57812,-2.48438,0.31250,-0.93750,0.03455,-0.66356,-0.14889
39,9765,3,-0.07489,-0.32440,-0.01654,0.94281,0.93750,-0.58594,-2.02734,-2.63867,0.34570,-0.90625,0.02205,-0.66133,-0.16610
40,9766,3,-0.08557,-0.32294,-0.02521,0.94220,0.37891,-0.51953,-1.74219,-2.87695,0.45703,-0.83594,0.00983,-0.65968,-0.18451
41,10742,3,-0.09698,-0.32104,-0.03387,0.94147,0.04297,-0.39453,-1.60547,-3.19336,0.68164,-0.72266,-0.00191,-0.65743,-0.20465
42,9766,3,-0.11011,-0.31818,-0.04279,0.94067,-0.83594,-0.97266,-1.04688,-3.48047,1.08203,-0.46875,-0.01313,-0.65352,-0.22859
43,9765,3,-0.11011,-0.31818,-0.04279,0.94067,-1.89453,-1.64453,0.03516,-3.56641,1.47266,-0.16406,-0.01313,-0.65352,-0.22859
44,10743,3,-0.14014,-0.30688,-0.05896,0.93951,-2.49609,-1.85547,1.03906,-3.41211,1.60352,0.05469,-0.03078,-0.63501,-0.28602
45,9765,3,-0.15613,-0.29852,-0.06567,0.93927,-2.73438,-1.55859,1.84375,-3.19727,1.45312,0.22266,-0.03707,-0.62029,-0.31755
46,11719,3,-0.17114,-0.29022,-0.07104,0.93884,-3.10547,-1.49219,2.00391,-3.06836,1.31641,0.44531,-0.04144,-0.60562,-0.34767
47,7812,3,-0.18536,-0.28253,-0.07495,0.93817,-3.41797,-1.39453,2.32031,-3.07227,1.35938,0.68164,-0.04326,-0.59189,-0.37694
48,9766,3,-0.19995,-0.27460,-0.07782,0.93732,-3.57812,-1.21484,2.46484,-3.17383,1.43750,0.84180,-0.04307,-0.57745,-0.40755
49,10742,3,-0.21503,-0.26605,-0.07983,0.93628,-3.90234,-0.86328,2.60938,-3.25391,1.47656,0.99023,-0.04145,-0.56158,-0.43954
50,9766,3,-0.23126,-0.25653,-0.08136,0.93494,-4.01562,-0.62891,2.65625,-3.21289,1.45898,1.19336,-0.03913,-0.54370,-0.47407
51,10742,3,-0.24731,-0.24701,-0.08197,0.93335,-4.20312,-0.45312,3.25781,-2.93555,1.44727,1.40820,-0.03565,-0.52547,-0.50846
52,9766,3,-0.26251,-0.23737,-0.08142,0.93170,-4.00781,-0.27734,3.96875,-2.48242,1.25391,1.55469,-0.03099,-0.50645,-0.54125
53,9765,3,-0.27631,-0.22803,-0.07941,0.93024,-3.79688,-0.51172,4.71484,-1.91797,0.99414,1.68359,-0.02459,-0.48717,-0.57135
54,11719,3,-0.27631,-0.22803,-0.07941,0.93024,-3.60547,-0.50000,5.35156,-1.23828,0.78906,1.76367,-0.02459,-0.48717,-0.57135
55,8789,3,-0.29639,-0.21277,-0.07092,0.92834,-3.10938,-0.32812,5.77344,-0.62891,0.51758,1.74609,-0.00618,-0.45237,-0.61665
56,9766,3,-0.30273,-0.20642,-0.06427,0.92822,-2.42578,-0.41016,5.13672,-0.21875,0.26758,1.71094,0.00625,-0.43579,-0.63192
57,9765,3,-0.30627,-0.20197,-0.05725,0.92853,-2.33984,-0.38281,4.96094,0.06836,0.16016,1.71680,0.01907,-0.42258,-0.64131
58,9766,3,-0.30823,-0.19836,-0.04968,0.92908,-2.27734,-0.38281,4.91797,0.31055,0.13281,1.70703,0.03269,-0.41066,-0.64747
59,9766,3,-0.30902,-0.19513,-0.04163,0.92987,-1.85938,-0.25781,4.92969,0.55859,0.06641,1.62305,0.04689,-0.39915,-0.65117
60,10742,3,-0.30859,-0.19226,-0.03381,0.93097,-1.14453,0.11719,4.52344,0.82422,-0.02344,1.48438,0.06022,-0.38853,-0.65201
61,9765,3,-0.30676,-0.18982,-0.02557,0.93231,-0.90625,0.16406,4.40234,1.09766,-0.13281,1.37500,0.07408,-0.37861,-0.64995
62,9766,3,-0.30359,-0.18817,-0.01776,0.93390,-0.59766,0.02344,4.04688,1.38867,-0.25781,1.32031,0.08709,-0.37066,-0.64494
63,9766,3,-0.29901,-0.18713,-0.00983,0.93567,-0.23047,-0.13672,3.67969,1.83594,-0.41016,1.23242,0.10025,-0.36406,-0.63709
64,10742,3,-0.29260,-0.18689,-0.00177,0.93781,1.58594,-0.12891,3.82422,2.44727,-0.63477,1.00195,0.11352,-0.35924,-0.62551
65,9766,3,-0.28357,-0.18768,0.00635,0.94037,2.90625,-0.05469,3.69141,3.07422,-0.86914,0.59766,0.12669,-0.35692,-0.60864
66,12695,3,-0.27124,-0.19000,0.01385,0.94348,4.11328,-0.28125,3.48828,3.30859,-0.87109,0.20703,0.13844,-0.35864,-0.58501
67,6836,3,-0.25714,-0.19318,0.01978,0.94666,4.61328,-1.46484,1.79297,3.05078,-0.63086,0.00586,0.14688,-0.36353,-0.55751
68,10742,3,-0.24200,-0.19629,0.02441,0.94989,4.05859,-1.89844,0.63281,2.62891,-0.37891,-0.01758,0.15221,-0.36944,-0.52742
