lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2375000,3,0.04907,-0.19580,-0.16748,0.96497,-1.55859,-0.37109,-2.27734,-0.37305,-0.27344,0.45703,-0.37610,-0.36983,0.17278
1,9765,3,0.04669,-0.19672,-0.16589,0.96521,-1.87891,-0.43359,-2.42969,-0.36328,-0.36328,0.59766,-0.37211,-0.37282,0.16765
2,9766,3,0.04413,-0.19812,-0.16376,0.96539,-1.95703,-0.53125,-2.57422,-0.37305,-0.46094,0.74023,-0.36705,-0.37694,0.16213
3,9766,3,0.04138,-0.19995,-0.16101,0.96558,-2.27344,-0.62891,-2.94141,-0.41602,-0.56250,0.89844,-0.36072,-0.38205,0.15616
4,10742,3,0.03821,-0.20227,-0.15753,0.96582,-2.59375,-0.55859,-3.04297,-0.52148,-0.66992,1.08984,-0.35275,-0.38837,0.14915
5,9765,3,0.03442,-0.20514,-0.15326,0.96606,-2.81250,-0.55859,-3.36328,-0.71875,-0.77344,1.33398,-0.34294,-0.39606,0.14071
6,9766,3,0.02972,-0.20825,-0.14832,0.96631,-3.38672,-0.53906,-3.88281,-1.00391,-0.81445,1.65625,-0.33131,-0.40460,0.13006
7,9766,3,0.02325,-0.21179,-0.14191,0.96667,-4.00781,-0.47656,-3.96875,-1.33398,-0.88086,2.08398,-0.31574,-0.41465,0.11505
8,10742,3,0.01508,-0.21521,-0.13422,0.96716,-4.60156,-0.48828,-4.25000,-1.72656,-1.03906,2.63086,-0.29642,-0.42493,0.09557
9,9766,3,0.00439,-0.21906,-0.12445,0.96771,-5.19922,-0.44531,-4.40234,-2.15625,-1.24609,3.21875,-0.27125,-0.43663,0.06961
10,12695,3,-0.00928,-0.22351,-0.11206,0.96820,-5.04297,-0.40234,-5.08984,-2.68359,-1.56250,3.79883,-0.23862,-0.44991,0.03569
11,6836,3,-0.02460,-0.22839,-0.09863,0.96826,-4.69922,-0.41016,-5.83203,-3.31836,-1.84375,4.31445,-0.20235,-0.46355,-0.00288
12,10742,3,-0.04449,-0.23456,-0.08228,0.96759,-4.68750,-0.26953,-5.85547,-3.90234,-2.30469,4.82031,-0.15656,-0.47939,-0.05357
13,9766,3,-0.06909,-0.24231,-0.06317,0.96570,-4.44531,-0.23047,-6.68750,-4.56250,-2.69141,5.27539,-0.10087,-0.49690,-0.11724
14,9765,3,-0.09637,-0.25116,-0.04297,0.96216,-3.77344,-2.61719,-6.62109,-5.20117,-2.81836,5.62695,-0.03937,-0.51394,-0.18932
15,10742,3,-0.12750,-0.26062,-0.02130,0.95673,-2.74219,-3.55469,-6.41797,-5.84180,-2.73047,5.65039,0.02976,-0.52838,-0.27303
16,11719,3,-0.16156,-0.26953,0.00031,0.94934,-1.55469,-4.43750,-5.16406,-6.05273,-2.38086,5.39062,0.10222,-0.53711,-0.36529
