lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,-0.07831,-0.22748,-0.15411,0.95831,-0.92578,-0.06641,-3.16797,-0.78906,0.05469,0.17578,-0.29691,-0.47814,-0.09020
1,9765,3,-0.08197,-0.22656,-0.15436,0.95819,-1.11719,-0.22656,-3.16016,-0.87305,0.05859,0.23047,-0.29551,-0.47741,-0.09827
2,9766,3,-0.08612,-0.22559,-0.15448,0.95807,-1.41406,-0.48438,-3.26562,-0.96875,0.06445,0.28516,-0.29359,-0.47668,-0.10748
3,9766,3,-0.09088,-0.22443,-0.15442,0.95789,-1.58984,-0.58203,-3.33594,-1.08398,0.05469,0.34180,-0.29098,-0.47575,-0.11816
4,10742,3,-0.09613,-0.22314,-0.15424,0.95770,-1.81250,-0.67188,-3.40234,-1.18164,0.03320,0.42383,-0.28787,-0.47468,-0.12999
5,9765,3,-0.10199,-0.22186,-0.15381,0.95746,-1.99609,-0.79297,-3.33984,-1.25195,0.02930,0.50781,-0.28392,-0.47374,-0.14327
6,9766,3,-0.10846,-0.22052,-0.15302,0.95715,-1.87500,-1.00391,-3.21094,-1.32227,0.02930,0.56836,-0.27889,-0.47277,-0.15807
7,10742,3,-0.11511,-0.21906,-0.15204,0.95691,-1.66797,-0.87109,-3.26562,-1.41602,0.04688,0.60156,-0.27339,-0.47150,-0.17338
8,9766,3,-0.12225,-0.21753,-0.15088,0.95654,-1.54297,-0.76953,-3.27734,-1.51562,0.08594,0.63477,-0.26729,-0.47017,-0.18986
9,9766,3,-0.12994,-0.21570,-0.14966,0.95612,-1.36719,-0.84375,-3.17969,-1.59375,0.11523,0.67188,-0.26085,-0.46831,-0.20761
10,9765,3,-0.13800,-0.21356,-0.14832,0.95569,-1.30469,-0.79297,-3.14062,-1.66797,0.14844,0.73438,-0.25404,-0.46580,-0.22625
11,10742,3,-0.14661,-0.21118,-0.14691,0.95514,-1.23438,-0.70703,-3.07031,-1.72656,0.15820,0.77930,-0.24695,-0.46286,-0.24613
12,11719,3,-0.15540,-0.20862,-0.14526,0.95459,-1.05859,-0.52734,-3.07812,-1.80859,0.15234,0.78906,-0.23936,-0.45942,-0.26652
13,7813,3,-0.16412,-0.20612,-0.14362,0.95392,-0.64453,-0.46094,-3.14453,-1.91016,0.16602,0.79883,-0.23189,-0.45602,-0.28673
14,9765,3,-0.17426,-0.20319,-0.14185,0.95300,-0.48438,-0.38281,-3.10547,-2.01562,0.18555,0.79492,-0.22368,-0.45194,-0.31007
15,10742,3,-0.18414,-0.20026,-0.14032,0.95203,-0.29688,-0.21484,-2.96875,-2.12695,0.20312,0.78125,-0.21625,-0.44777,-0.33270
16,9766,3,-0.19470,-0.19714,-0.13885,0.95074,-0.09766,-0.17578,-2.83594,-2.22656,0.23242,0.77344,-0.20882,-0.44333,-0.35677
17,9766,3,-0.20575,-0.19379,-0.13757,0.94934,-0.17578,-0.72266,-2.12109,-2.28125,0.30469,0.79492,-0.20178,-0.43844,-0.38176
18,9765,3,-0.21698,-0.19012,-0.13635,0.94775,-0.15625,-0.70312,-1.58594,-2.30469,0.38281,0.81055,-0.19506,-0.43293,-0.40710
19,10742,3,-0.22845,-0.18597,-0.13507,0.94604,-0.10156,-0.71484,-1.13281,-2.34375,0.46875,0.82422,-0.18848,-0.42639,-0.43298
20,9766,3,-0.23981,-0.18152,-0.13391,0.94427,-0.02344,-1.18359,-0.27734,-2.37500,0.53516,0.83008,-0.18256,-0.41918,-0.45847
21,9766,3,-0.25140,-0.17651,-0.13275,0.94232,0.03906,-1.46484,0.44922,-2.33008,0.55859,0.79492,-0.17703,-0.41090,-0.48446
22,9765,3,-0.26294,-0.17126,-0.13165,0.94031,0.23828,-1.58984,1.18750,-2.23633,0.56250,0.72070,-0.17203,-0.40207,-0.51019
23,9766,3,-0.27393,-0.16614,-0.13080,0.93823,0.42969,-1.53906,1.80859,-2.16797,0.58008,0.65625,-0.16798,-0.39347,-0.53457
24,12695,3,-0.28406,-0.16125,-0.13019,0.93616,0.43359,-2.10938,2.85156,-2.07617,0.60547,0.62500,-0.16492,-0.38534,-0.55696
25,7813,3,-0.29413,-0.15619,-0.12970,0.93396,0.43359,-2.19922,3.58984,-1.91602,0.58594,0.61719,-0.16245,-0.37690,-0.57914
26,9765,3,-0.30371,-0.15106,-0.12921,0.93176,0.46484,-2.17969,4.09766,-1.76953,0.53711,0.63281,-0.16044,-0.36829,-0.60024
27,10743,3,-0.31262,-0.14624,-0.12848,0.92975,0.55078,-2.09375,4.56641,-1.64062,0.45117,0.60938,-0.15822,-0.35997,-0.61989
28,9765,3,-0.32068,-0.14185,-0.12756,0.92780,1.50391,-1.90625,5.29688,-1.48047,0.34961,0.53711,-0.15589,-0.35225,-0.63776
29,10742,3,-0.32806,-0.13806,-0.12659,0.92590,2.13281,-1.85156,5.90234,-1.31250,0.26367,0.43359,-0.15347,-0.34555,-0.65420
30,8789,3,-0.33472,-0.13501,-0.12573,0.92407,2.68750,-1.91797,6.47266,-1.10938,0.22852,0.34180,-0.15120,-0.34022,-0.66902
31,10743,3,-0.34033,-0.13251,-0.12512,0.92249,3.64453,-1.85938,7.45312,-0.85938,0.18555,0.22852,-0.14953,-0.33591,-0.68148
32,9765,3,-0.34497,-0.13043,-0.12469,0.92108,4.21094,-1.70703,7.85156,-0.60742,0.15430,0.10352,-0.14836,-0.33241,-0.69178
33,9766,3,-0.34833,-0.12897,-0.12463,0.92004,4.50391,-1.60547,8.03516,-0.36523,0.12891,-0.02930,-0.14800,-0.33011,-0.69915
34,9766,3,-0.35052,-0.12799,-0.12494,0.91931,4.78125,-1.31250,7.98438,-0.15039,0.08789,-0.18359,-0.14846,-0.32881,-0.70388
35,9765,3,-0.35150,-0.12756,-0.12561,0.91888,5.27734,-0.95312,7.64844,0.06641,0.02344,-0.35547,-0.14971,-0.32864,-0.70584
36,10742,3,-0.35150,-0.12781,-0.12689,0.91870,5.30078,-0.83984,7.37891,0.27734,-0.03906,-0.51172,-0.15206,-0.33000,-0.70548
37,9766,3,-0.35040,-0.12878,-0.12866,0.91876,5.19141,-0.70703,7.02734,0.45703,-0.09570,-0.65430,-0.15527,-0.33291,-0.70258
38,9766,3,-0.34839,-0.13037,-0.13086,0.91895,5.07812,-0.59375,6.58203,0.60938,-0.14453,-0.78516,-0.15927,-0.33715,-0.69759
39,10742,3,-0.34552,-0.13257,-0.13342,0.91937,4.67578,-0.54297,5.59375,0.73633,-0.17578,-0.90820,-0.16394,-0.34262,-0.69056
40,9765,3,-0.34192,-0.13531,-0.13647,0.91986,4.53125,-0.46875,5.13281,0.84961,-0.21094,-1.04883,-0.16955,-0.34933,-0.68177
41,9766,3,-0.33771,-0.13849,-0.13995,0.92041,4.46094,-0.47656,4.58594,0.96094,-0.21875,-1.17969,-0.17605,-0.35701,-0.67148
42,9766,3,-0.33301,-0.14197,-0.14386,0.92102,4.26562,-0.46484,3.69141,1.06055,-0.22266,-1.30859,-0.18351,-0.36539,-0.65988
43,10742,3,-0.32751,-0.14594,-0.14838,0.92163,4.09766,-0.50391,3.18359,1.13086,-0.21094,-1.42383,-0.19237,-0.37492,-0.64629
44,9765,3,-0.32153,-0.15009,-0.15338,0.92224,3.96484,-0.59766,2.66016,1.16211,-0.17578,-1.53711,-0.20250,-0.38491,-0.63134
45,9766,3,-0.31525,-0.15424,-0.15881,0.92279,3.82422,-0.69141,2.14453,1.17969,-0.10156,-1.64258,-0.21384,-0.39500,-0.61544
46,12695,3,-0.30847,-0.15851,-0.16504,0.92328,3.45312,-0.80078,1.39453,1.20117,0.00000,-1.73242,-0.22719,-0.40556,-0.59798
47,7813,3,-0.30206,-0.16217,-0.17114,0.92365,2.97656,-0.87500,0.98828,1.20508,0.11133,-1.78906,-0.24072,-0.41478,-0.58125
48,9766,3,-0.29498,-0.16565,-0.17816,0.92401,2.55469,-0.92188,0.50391,1.19727,0.21484,-1.83594,-0.25681,-0.42381,-0.56249
49,9765,3,-0.28748,-0.16882,-0.18585,0.92432,2.08594,-0.94141,0.01172,1.17578,0.29297,-1.86523,-0.27492,-0.43227,-0.54234
50,9766,3,-0.28003,-0.17151,-0.19360,0.92450,1.14062,-0.76172,-0.90234,1.13281,0.37500,-1.87109,-0.29363,-0.43956,-0.52218
51,10742,3,-0.27277,-0.17377,-0.20142,0.92456,0.68750,-0.69531,-1.42969,1.08203,0.51367,-1.80273,-0.31281,-0.44583,-0.50231
52,9766,3,-0.26550,-0.17542,-0.20941,0.92462,0.34375,-0.59766,-1.73828,1.01953,0.65625,-1.74219,-0.33283,-0.45067,-0.48228
53,9765,3,-0.25867,-0.17621,-0.21686,0.92468,-0.10938,-0.21094,-2.60547,0.93555,0.75781,-1.70898,-0.35194,-0.45343,-0.46354
54,10742,3,-0.25159,-0.17627,-0.22498,0.92468,-0.42969,-0.10938,-3.06641,0.78711,0.80859,-1.68555,-0.37297,-0.45469,-0.44405
55,9766,3,-0.24506,-0.17584,-0.23285,0.92456,-0.93750,-0.05469,-3.37500,0.59180,0.78906,-1.65820,-0.39342,-0.45479,-0.42602
56,9766,3,-0.23950,-0.17505,-0.24066,0.92419,-1.51953,-0.22656,-3.65234,0.41797,0.64062,-1.61914,-0.41338,-0.45428,-0.41029
57,9765,3,-0.23468,-0.17438,-0.24854,0.92340,-2.82031,-0.50000,-3.41016,0.30664,0.48242,-1.52930,-0.43315,-0.45418,-0.39616
58,12696,3,-0.23468,-0.17438,-0.24854,0.92340,-3.09766,-0.82031,-3.13281,0.20508,0.37109,-1.42578,-0.43315,-0.45418,-0.39616
59,7812,3,-0.22797,-0.17426,-0.26245,0.92126,-3.27344,-1.09766,-2.97266,0.12305,0.30273,-1.29102,-0.46704,-0.45644,-0.37477
60,9766,3,-0.22552,-0.17456,-0.26874,0.92004,-3.40625,-1.25391,-2.76562,0.09375,0.25586,-1.16602,-0.48204,-0.45828,-0.36624
61,9765,3,-0.22351,-0.17487,-0.27460,0.91876,-3.68750,-1.46875,-2.17578,0.08594,0.21875,-1.05664,-0.49595,-0.46011,-0.35882
62,10743,3,-0.22168,-0.17523,-0.27972,0.91754,-3.94141,-1.67578,-2.03125,0.04102,0.18555,-0.93750,-0.50821,-0.46184,-0.35214
63,9765,3,-0.22021,-0.17560,-0.28424,0.91644,-4.21875,-1.99219,-1.85547,0.04883,0.11133,-0.79688,-0.51895,-0.46346,-0.34653
64,9766,3,-0.21906,-0.17596,-0.28796,0.91553,-4.88281,-2.07031,-1.32812,0.10938,0.00195,-0.62109,-0.52777,-0.46490,-0.34196
65,9765,3,-0.21783,-0.17670,-0.29120,0.91461,-5.17578,-2.07812,-1.21875,0.13672,-0.13281,-0.44141,-0.53554,-0.46687,-0.33735
66,10743,3,-0.21686,-0.17780,-0.29321,0.91400,-5.19141,-1.99609,-1.21875,0.14258,-0.26758,-0.31445,-0.54040,-0.46920,-0.33371
67,9765,3,-0.21613,-0.17938,-0.29443,0.91345,-4.80078,-1.94922,-1.14453,0.16016,-0.36523,-0.25977,-0.54333,-0.47237,-0.33078
68,9766,3,-0.21564,-0.18146,-0.29504,0.91296,-3.75391,-1.85938,-0.75391,0.21484,-0.40234,-0.20508,-0.54472,-0.47640,-0.32846
69,10742,3,-0.21509,-0.18378,-0.29535,0.91254,-3.60938,-1.76562,-0.62109,0.28516,-0.37500,-0.11523,-0.54544,-0.48077,-0.32605
70,9766,3,-0.21429,-0.18616,-0.29529,0.91223,-3.48438,-1.71484,-0.57422,0.32812,-0.28516,0.03125,-0.54547,-0.48502,-0.32329
71,9765,3,-0.21332,-0.18823,-0.29474,0.91223,-3.36328,-1.42969,-0.79688,0.32031,-0.21680,0.15625,-0.54451,-0.48836,-0.32053
72,9766,3,-0.21228,-0.18976,-0.29358,0.91254,-3.26562,-1.10938,-0.86719,0.32812,-0.38281,0.27539,-0.54225,-0.49039,-0.31823
73,10742,3,-0.21143,-0.19147,-0.29187,0.91296,-3.05078,-1.16406,-1.90234,0.16211,-0.25195,0.31445,-0.53863,-0.49269,-0.31655
