lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,920898,3,0.12000,-0.01599,-0.19409,0.97351,-1.76172,0.57031,1.78906,0.57031,0.24609,0.01562,-0.39171,0.01544,0.24222
1,9766,3,0.12286,-0.01544,-0.19385,0.97321,-2.27344,0.62891,1.46094,0.61914,0.29688,0.03906,-0.39103,0.01758,0.24768
2,10742,3,0.12604,-0.01471,-0.19348,0.97284,-2.63281,0.50000,1.70703,0.79688,0.32227,0.04688,-0.39007,0.02015,0.25370
3,9765,3,0.12976,-0.01392,-0.19299,0.97247,-2.75000,0.42969,1.95703,0.99805,0.30664,0.04688,-0.38880,0.02302,0.26077
4,9766,3,0.13446,-0.01331,-0.19250,0.97192,-2.83203,0.15234,1.89844,1.16797,0.22852,0.19727,-0.38755,0.02591,0.26986
5,9766,3,0.13971,-0.01312,-0.19171,0.97137,-4.10938,-0.64062,1.42188,1.36523,0.03516,0.45312,-0.38575,0.02808,0.28021
6,10742,3,0.14624,-0.01398,-0.18982,0.97076,-4.49219,-0.72656,1.03906,1.55664,-0.32812,0.72656,-0.38200,0.02839,0.29355
7,9765,3,0.15326,-0.01654,-0.18695,0.97021,-4.74609,-0.93750,0.54297,1.73438,-0.71289,1.00781,-0.37679,0.02521,0.30853
8,9766,3,0.16058,-0.02124,-0.18298,0.96967,-5.12500,-1.01562,0.20703,1.88672,-1.17773,1.21484,-0.37015,0.01758,0.32494
9,10742,3,0.16846,-0.02838,-0.17810,0.96906,-4.78906,-1.14844,-0.72656,1.95117,-1.68359,1.37891,-0.36265,0.00500,0.34332
10,9766,3,0.17627,-0.03809,-0.17273,0.96832,-4.65625,-1.36719,-1.19922,1.87305,-2.06836,1.57812,-0.35540,-0.01287,0.36244
11,9766,3,0.18359,-0.05011,-0.16681,0.96747,-4.52734,-1.65234,-1.58984,1.68945,-2.32227,1.78711,-0.34837,-0.03572,0.38136
12,9765,3,0.18988,-0.06366,-0.16028,0.96655,-3.56250,-1.80859,-2.27734,1.54688,-2.48633,1.95312,-0.34124,-0.06223,0.39869
13,10742,3,0.19519,-0.07849,-0.15289,0.96558,-2.92969,-1.78125,-2.31250,1.47461,-2.70312,2.04492,-0.33344,-0.09202,0.41442
14,9766,3,0.19977,-0.09430,-0.14502,0.96448,-2.43750,-1.98438,-2.53516,1.34766,-2.93164,2.14453,-0.32559,-0.12427,0.42891
15,9766,3,0.20355,-0.11096,-0.13702,0.96307,-2.15234,-2.07812,-2.89453,1.10352,-3.15430,2.27539,-0.31837,-0.15860,0.44210
16,12695,3,0.20618,-0.12915,-0.12854,0.96143,-1.67188,-2.03906,-3.63281,0.83594,-3.28711,2.40430,-0.31131,-0.19659,0.45345
17,7812,3,0.20715,-0.14636,-0.12054,0.95978,-1.37891,-2.07031,-3.80078,0.54492,-3.44922,2.54297,-0.30484,-0.23310,0.46111
18,9766,3,0.20654,-0.16541,-0.11163,0.95789,-1.49219,-2.14062,-4.18750,0.22852,-3.49414,2.73633,-0.29750,-0.27418,0.46609
19,9766,3,0.20416,-0.18573,-0.10181,0.95575,-1.67578,-2.37109,-4.10156,-0.11523,-3.49414,2.94922,-0.28879,-0.31883,0.46765
20,9765,3,0.19995,-0.20544,-0.09155,0.95361,-0.94141,-2.58203,-4.67578,-0.53320,-3.41016,3.15625,-0.27828,-0.36317,0.46478
21,10742,3,0.19366,-0.22467,-0.08081,0.95160,-0.72656,-2.67969,-4.83203,-0.73438,-3.38086,3.18750,-0.26538,-0.40745,0.45668
22,12696,3,0.18555,-0.24371,-0.06958,0.94940,0.14453,-2.42188,-4.60156,-0.66406,-3.46680,3.05078,-0.25002,-0.45218,0.44380
23,6836,3,0.17761,-0.26166,-0.05933,0.94684,1.64844,-3.10938,-3.37500,-0.59375,-3.46875,2.91406,-0.23536,-0.49429,0.43050
24,9765,3,0.16962,-0.28064,-0.04895,0.94342,1.80859,-3.21875,-3.33984,-0.66211,-3.27734,2.81836,-0.22028,-0.53860,0.41680
25,10743,3,0.16138,-0.29950,-0.03876,0.93951,2.05469,-3.01562,-3.44531,-0.85938,-2.99023,2.68555,-0.20443,-0.58272,0.40171
26,9765,3,0.15308,-0.31622,-0.02942,0.93579,2.46875,-2.65234,-3.71875,-1.11523,-2.66992,2.59375,-0.18800,-0.62221,0.38490
27,9766,3,0.14386,-0.33124,-0.02081,0.93231,3.36719,-2.27344,-4.07422,-1.40039,-2.30273,2.49805,-0.17033,-0.65810,0.36448
28,10742,3,0.13342,-0.34448,-0.01282,0.92914,3.69922,-1.94531,-3.91797,-1.65234,-1.85547,2.34961,-0.15069,-0.69030,0.33951
29,9766,3,0.12201,-0.35565,-0.00549,0.92664,4.10156,-1.64844,-3.78516,-1.83398,-1.39258,2.16797,-0.12908,-0.71782,0.31032
30,12695,3,0.10992,-0.36438,0.00079,0.92474,4.56641,-1.60547,-3.10156,-1.87695,-0.95898,1.94922,-0.10667,-0.73973,0.27802
31,6836,3,0.09796,-0.37073,0.00610,0.92352,4.90234,-1.30859,-2.67188,-1.74805,-0.69922,1.65430,-0.08443,-0.75593,0.24490
32,10742,3,0.08630,-0.37543,0.01068,0.92279,5.20703,-1.05859,-2.48828,-1.70703,-0.50000,1.36133,-0.06272,-0.76799,0.21186
33,8789,3,0.07513,-0.37903,0.01422,0.92224,5.09766,-1.05469,-2.58984,-1.85352,-0.21875,1.10156,-0.04311,-0.77711,0.18023
34,10742,3,0.06494,-0.38116,0.01636,0.92206,5.14453,-0.69922,-3.07812,-2.12305,0.02344,0.79492,-0.02728,-0.78251,0.15188
35,9766,3,0.05359,-0.38208,0.01691,0.92242,5.39844,-0.19141,-3.66016,-2.51562,0.15234,0.43555,-0.01379,-0.78480,0.12177
36,10742,3,0.04156,-0.38196,0.01526,0.92310,5.54297,0.10547,-4.09766,-2.99805,0.22070,0.11914,-0.00506,-0.78449,0.09209
37,9766,3,0.02838,-0.38135,0.01135,0.92395,5.09766,-0.02734,-4.47266,-3.52539,0.45508,-0.08203,-0.00094,-0.78285,0.06180
38,12695,3,0.02838,-0.38135,0.01135,0.92395,2.79297,-0.83594,-3.11719,-3.97852,0.81055,-0.15820,-0.00094,-0.78285,0.06180
39,6836,3,-0.00342,-0.37708,-0.00226,0.92621,2.05859,-0.89062,-2.42969,-4.31055,1.12109,-0.15430,-0.00224,-0.77326,-0.00647
40,10742,3,-0.02228,-0.37244,-0.01080,0.92773,1.58984,-0.83984,-1.98438,-4.53516,1.46484,-0.09961,-0.00478,-0.76359,-0.04610
41,9766,3,-0.04321,-0.36584,-0.02014,0.92944,0.46094,-0.86719,-0.64062,-4.60742,1.75391,0.03125,-0.00796,-0.75025,-0.08979
42,9765,3,-0.06445,-0.35773,-0.02917,0.93115,0.00391,-0.64453,-0.38672,-4.55859,1.87109,0.22070,-0.01107,-0.73413,-0.13396
43,10743,3,-0.08575,-0.34845,-0.03741,0.93268,-0.51562,-0.46094,-0.03516,-4.47266,1.82031,0.44336,-0.01329,-0.71598,-0.17840
44,11718,3,-0.10693,-0.33875,-0.04449,0.93372,-1.14062,-0.49219,0.00000,-4.39844,1.64648,0.63867,-0.01389,-0.69724,-0.22301
45,7813,3,-0.12750,-0.32959,-0.05029,0.93414,-3.27734,-0.91406,0.51562,-4.36133,1.38477,0.83984,-0.01275,-0.67971,-0.26680
46,9765,3,-0.14856,-0.32092,-0.05499,0.93378,-4.14062,-1.35156,0.64453,-4.35352,1.07031,1.04102,-0.00933,-0.66323,-0.31233
47,10743,3,-0.17102,-0.31281,-0.05872,0.93243,-4.82812,-1.84375,1.29688,-4.28516,0.76758,1.25586,-0.00314,-0.64781,-0.36174
48,9765,3,-0.19287,-0.30609,-0.06097,0.93024,-4.83984,-2.07422,2.10156,-4.06836,0.48438,1.43164,0.00575,-0.63481,-0.41077
49,9766,3,-0.21417,-0.30054,-0.06177,0.92737,-3.37500,-1.65234,2.94141,-3.76367,0.33203,1.50586,0.01746,-0.62348,-0.45956
50,9766,3,-0.23419,-0.29584,-0.06128,0.92407,-2.64062,-1.48438,3.67188,-3.34961,0.26562,1.57422,0.03095,-0.61314,-0.50622
51,9765,3,-0.25305,-0.29138,-0.05981,0.92059,-2.20703,-1.30859,3.81250,-2.94922,0.16797,1.65430,0.04534,-0.60256,-0.55060
52,12695,3,-0.26953,-0.28741,-0.05731,0.91730,-2.12109,-1.61719,3.77344,-2.58789,0.09961,1.71289,0.06005,-0.59221,-0.58990
