lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,850586,3,0.13800,-0.17065,-0.06769,0.97327,-1.13672,0.47656,-2.40625,-0.71289,-0.07227,0.13477,-0.18949,-0.31888,0.31226
1,10742,3,0.13495,-0.17084,-0.06793,0.97363,-1.64453,0.52344,-2.99609,-0.96289,-0.10352,0.18555,-0.18905,-0.31976,0.30603
2,9766,3,0.13043,-0.17114,-0.06818,0.97418,-1.91797,0.57422,-3.28125,-1.28320,-0.20898,0.26172,-0.18815,-0.32116,0.29676
3,9766,3,0.12476,-0.17169,-0.06836,0.97485,-2.09766,0.68359,-3.92188,-1.78125,-0.44141,0.36133,-0.18682,-0.32328,0.28511
4,10742,3,0.11682,-0.17297,-0.06854,0.97559,-2.39453,0.85938,-4.90625,-2.52734,-0.64453,0.56250,-0.18496,-0.32729,0.26898
5,9765,3,0.10559,-0.17517,-0.06866,0.97644,-3.49219,0.81250,-6.07812,-3.42188,-0.78516,0.87109,-0.18209,-0.33375,0.24619
6,9766,3,0.09003,-0.17804,-0.06836,0.97754,-3.64844,1.03125,-6.84375,-4.35156,-0.94727,1.23047,-0.17683,-0.34240,0.21432
7,9766,3,0.06995,-0.18134,-0.06726,0.97864,-3.77734,1.13672,-7.45703,-5.25391,-1.00195,1.69531,-0.16810,-0.35278,0.17274
8,10742,3,0.04437,-0.18500,-0.06494,0.97961,-4.07031,0.86328,-7.86328,-6.04102,-0.94141,2.19336,-0.15437,-0.36470,0.11905
9,11719,3,0.01453,-0.18829,-0.06097,0.98010,-4.13672,0.42578,-7.40625,-6.58203,-0.82812,2.67383,-0.13480,-0.37613,0.05533
10,7812,3,-0.01733,-0.19061,-0.05548,0.97992,-3.79297,0.12891,-7.08203,-6.79883,-1.00586,3.01562,-0.11042,-0.38495,-0.01383
11,9766,3,-0.05328,-0.19287,-0.04803,0.97858,-3.51953,-0.03125,-7.31250,-6.89258,-1.33594,3.24414,-0.07959,-0.39262,-0.09296
12,10742,3,-0.09015,-0.19592,-0.03949,0.97565,-3.92578,-2.14062,-7.13281,-7.02539,-1.43359,3.37305,-0.04533,-0.40002,-0.17508
13,9765,3,-0.09015,-0.19592,-0.03949,0.97565,-4.20312,-3.98047,-5.59766,-7.07422,-1.50391,3.33984,-0.04533,-0.40002,-0.17508
14,9766,3,-0.16724,-0.20343,-0.01984,0.96448,-3.54297,-5.15234,-4.41797,-6.90820,-1.89062,3.15625,0.03248,-0.41049,-0.35014
15,12695,3,-0.20453,-0.20789,-0.01025,0.95648,-2.08203,-5.51562,-3.44531,-6.50391,-2.12305,2.80078,0.07150,-0.41356,-0.43633
16,7813,3,-0.23804,-0.21356,-0.00189,0.94751,2.22266,-6.32422,0.11328,-5.94141,-2.00977,2.45898,0.10751,-0.41762,-0.51506
17,9766,3,-0.27014,-0.21979,0.00586,0.93738,4.07031,-6.75000,2.32031,-5.52148,-1.50391,2.04492,0.14264,-0.42123,-0.59172
18,9765,3,-0.30072,-0.22516,0.01239,0.92670,4.86719,-7.36719,4.59766,-5.04102,-0.89844,1.77148,0.17451,-0.42227,-0.66507
19,9766,3,-0.32733,-0.22791,0.01678,0.91687,5.85547,-8.23828,6.86328,-4.43359,-0.29492,1.50781,0.19832,-0.41908,-0.72812
20,10742,3,-0.35107,-0.22815,0.01953,0.90790,5.42969,-8.04688,7.56641,-3.69531,0.06836,1.32617,0.21521,-0.41214,-0.78311
21,9766,3,-0.37097,-0.22638,0.02124,0.90039,5.00781,-7.59766,7.33203,-2.89258,0.25195,1.22656,0.22605,-0.40269,-0.82797
22,9765,3,-0.38733,-0.22345,0.02271,0.89417,4.44922,-7.20312,7.20703,-2.03711,0.35938,1.13086,0.23335,-0.39197,-0.86408
23,11719,3,-0.39935,-0.22009,0.02441,0.88965,3.28906,-6.13281,6.30078,-1.19922,0.32812,1.02930,0.23845,-0.38128,-0.89009
24,8789,3,-0.40771,-0.21649,0.02655,0.88666,3.12109,-5.23438,5.43359,-0.48047,0.19336,0.89453,0.24228,-0.37070,-0.90765
25,9766,3,-0.41272,-0.21326,0.02936,0.88507,3.01562,-4.54297,4.64844,0.07227,0.10156,0.72461,0.24618,-0.36104,-0.91782
26,9765,3,-0.41455,-0.21088,0.03235,0.88464,2.85547,-3.96875,4.23438,0.52344,0.15039,0.52930,0.24998,-0.35362,-0.92133
