lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211914,3,-0.01794,-0.15955,0.06232,0.98505,-0.33984,1.38281,-2.28516,-1.12891,-0.30273,-0.16211,0.13567,-0.31739,-0.05817
1,10743,3,-0.02277,-0.16125,0.06067,0.98480,-0.37109,1.42969,-2.50000,-1.41602,-0.41016,-0.11133,0.13403,-0.32028,-0.06791
2,9765,3,-0.02887,-0.16345,0.05902,0.98438,-0.51562,1.54688,-2.90625,-1.76953,-0.47266,-0.02344,0.13292,-0.32402,-0.08039
3,9766,3,-0.03644,-0.16608,0.05750,0.98376,-0.86328,1.53516,-2.88281,-2.18164,-0.47070,0.10742,0.13269,-0.32844,-0.09606
4,9765,3,-0.04608,-0.16895,0.05615,0.98297,-1.52344,1.50000,-3.41797,-2.62695,-0.61914,0.28711,0.13368,-0.33307,-0.11619
5,13672,3,-0.05792,-0.17224,0.05518,0.98181,-1.98438,1.48828,-4.35938,-3.24219,-0.77539,0.55469,0.13642,-0.33823,-0.14118
6,6836,3,-0.07208,-0.17621,0.05493,0.98016,-2.62109,1.49219,-4.56250,-3.88086,-0.66406,0.92188,0.14186,-0.34427,-0.17152
7,9766,3,-0.09003,-0.18042,0.05573,0.97791,-3.12500,1.38281,-4.13281,-4.42188,-0.48438,1.26953,0.15116,-0.34991,-0.21037
8,10742,3,-0.11182,-0.18390,0.05762,0.97485,-3.54688,0.45703,-4.20703,-4.85547,-0.56445,1.56836,0.16429,-0.35295,-0.25776
9,9766,3,-0.13574,-0.18701,0.06061,0.97107,-4.00781,-0.03906,-4.13672,-5.17188,-0.66211,1.89062,0.18059,-0.35408,-0.31017
10,9765,3,-0.16150,-0.19025,0.06470,0.96619,-4.74219,-0.38281,-3.31250,-5.37891,-0.82422,2.19141,0.20014,-0.35409,-0.36716
11,9766,3,-0.18756,-0.19366,0.06995,0.96045,-4.60547,-2.45703,-2.68750,-5.53711,-0.91211,2.49023,0.22244,-0.35305,-0.42555
12,10742,3,-0.21661,-0.19757,0.07697,0.95294,-4.53516,-3.01953,-1.61719,-5.50195,-0.95703,2.83984,0.24990,-0.35033,-0.49148
13,9766,3,-0.24506,-0.20117,0.08521,0.94458,-4.03125,-3.63672,-1.21484,-5.41016,-0.90625,3.13867,0.27944,-0.34509,-0.55669
14,9765,3,-0.27246,-0.20404,0.09467,0.93549,-4.44141,-4.21875,-0.02734,-5.06250,-0.94141,3.42383,0.31040,-0.33650,-0.61996
15,9766,3,-0.30060,-0.20636,0.10626,0.92511,-4.36328,-5.36719,1.57031,-4.42773,-1.10547,3.64453,0.34500,-0.32352,-0.68519
16,10742,3,-0.32556,-0.20819,0.11926,0.91455,-3.56250,-5.57031,2.62891,-3.65234,-1.17383,3.75977,0.38028,-0.30801,-0.74372
17,12696,3,-0.34711,-0.20972,0.13385,0.90424,-2.47266,-5.88672,3.65234,-2.81836,-1.35547,3.75195,0.41652,-0.29040,-0.79483
18,6835,3,-0.36420,-0.21100,0.14917,0.89478,-1.60156,-6.34766,3.05859,-2.08203,-1.68164,3.69336,0.45194,-0.27228,-0.83606
19,9766,3,-0.37769,-0.21271,0.16583,0.88580,-1.55469,-6.18359,2.88672,-1.44141,-1.98438,3.62109,0.48878,-0.25429,-0.86981
20,10742,3,-0.38831,-0.21552,0.18457,0.87677,-1.57422,-5.71094,3.02734,-0.82422,-2.25586,3.44336,0.52950,-0.23678,-0.89831
