lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162110,3,0.26257,-0.33563,-0.00208,0.90466,-1.79688,-0.28516,-1.94531,-1.13086,-0.21484,0.59180,-0.22831,-0.65124,0.64235
1,9765,3,0.25684,-0.33716,-0.00171,0.90570,-1.98828,-0.26953,-2.05078,-1.30859,-0.28320,0.72266,-0.22434,-0.65592,0.62926
2,9766,3,0.25049,-0.33905,-0.00122,0.90680,-2.22656,-0.31250,-2.21484,-1.46875,-0.32617,0.88867,-0.21984,-0.66150,0.61478
3,9766,3,0.24255,-0.34149,-0.00043,0.90802,-2.62109,-0.40234,-2.32812,-1.52539,-0.38086,1.00391,-0.21376,-0.66873,0.59657
4,10742,3,0.23395,-0.34430,0.00079,0.90924,-2.52734,-0.27344,-2.25391,-1.58203,-0.41797,1.14453,-0.20629,-0.67703,0.57653
5,9766,3,0.22491,-0.34741,0.00244,0.91034,-2.78906,-0.39453,-2.29297,-1.63672,-0.41992,1.33203,-0.19754,-0.68622,0.55520
6,9765,3,0.21539,-0.35071,0.00470,0.91138,-2.78516,-0.28516,-2.32422,-1.69922,-0.48633,1.51367,-0.18681,-0.69615,0.53211
7,9766,3,0.20526,-0.35437,0.00763,0.91229,-2.86328,-0.24219,-2.59375,-1.88867,-0.56445,1.76953,-0.17392,-0.70716,0.50695
8,10742,3,0.19409,-0.35852,0.01129,0.91309,-3.17969,-0.28516,-2.95312,-2.25391,-0.68555,2.09570,-0.15828,-0.71957,0.47854
9,8789,3,0.18121,-0.36328,0.01562,0.91376,-3.28125,-0.33984,-3.47266,-2.68750,-0.76953,2.45898,-0.13927,-0.73362,0.44513
10,10742,3,0.16626,-0.36865,0.02063,0.91437,-3.42578,-0.64844,-3.15234,-3.01562,-0.73828,2.85352,-0.11614,-0.74913,0.40543
11,12696,3,0.14783,-0.37469,0.02692,0.91486,-3.35156,-0.88672,-2.72656,-3.25195,-0.79492,3.24805,-0.08552,-0.76646,0.35490
12,6835,3,0.12842,-0.38062,0.03412,0.91516,-3.19531,-0.94531,-2.96094,-3.47070,-0.90430,3.64258,-0.04983,-0.78296,0.29940
13,10743,3,0.10638,-0.38721,0.04291,0.91479,-3.34375,-0.75391,-3.00000,-3.74609,-1.01562,4.10352,-0.00557,-0.80036,0.23390
14,9765,3,0.08154,-0.39459,0.05334,0.91370,-4.07422,-1.68750,-3.51172,-4.15234,-1.02734,4.65625,0.04847,-0.81795,0.15701
15,12696,3,0.05524,-0.40186,0.06494,0.91174,-4.63281,-2.46484,-3.39844,-4.50977,-0.94531,5.23242,0.11026,-0.83296,0.07220
16,7812,3,0.02673,-0.40869,0.07788,0.90894,-4.92578,-2.95703,-2.56250,-4.64453,-1.02148,5.69336,0.18112,-0.84374,-0.02266
17,9766,3,-0.00507,-0.41541,0.09314,0.90485,-4.79688,-4.46094,-2.54297,-4.71484,-1.23047,6.04688,0.26463,-0.84928,-0.13141
18,9765,3,-0.03925,-0.42249,0.11047,0.89874,-4.45312,-4.94531,-2.32031,-4.67383,-1.61914,6.34766,0.35844,-0.84921,-0.25073
19,10743,3,-0.07275,-0.42993,0.12854,0.89069,-4.23047,-5.13281,-2.50781,-4.67188,-1.88281,6.50586,0.45411,-0.84381,-0.36967
