lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1533204,3,-0.11499,0.01740,0.08423,0.98962,1.11328,1.78516,1.10547,-0.23438,0.48438,-0.54688,0.16368,0.05383,-0.22694
1,10742,3,-0.11639,0.01941,0.08148,0.98969,0.87500,1.68359,1.44922,-0.23633,0.45508,-0.59570,0.15767,0.05742,-0.22960
2,8789,3,-0.11774,0.02130,0.07837,0.98969,0.51562,1.51562,1.72656,-0.18359,0.45508,-0.61523,0.15096,0.06066,-0.23223
3,10742,3,-0.11902,0.02307,0.07520,0.98975,0.28125,1.04297,2.69141,-0.08008,0.49023,-0.63477,0.14415,0.06361,-0.23476
4,12695,3,-0.11993,0.02502,0.07172,0.98987,0.19531,0.75000,3.04297,0.07617,0.54492,-0.64648,0.13671,0.06679,-0.23657
5,6836,3,-0.12018,0.02710,0.06836,0.99005,-0.00391,0.52344,3.42578,0.22266,0.58789,-0.68555,0.12952,0.07014,-0.23704
6,10742,3,-0.11975,0.02954,0.06476,0.99023,-0.26953,0.27734,3.57812,0.38672,0.63867,-0.73828,0.12181,0.07408,-0.23618
7,9766,3,-0.11841,0.03247,0.06042,0.99060,-0.87500,0.02344,3.72656,0.53906,0.62695,-0.82812,0.11261,0.07872,-0.23350
8,9766,3,-0.11652,0.03522,0.05621,0.99097,-1.57031,-0.20703,3.56250,0.62305,0.51758,-0.89258,0.10375,0.08299,-0.22977
9,10742,3,-0.11395,0.03766,0.05157,0.99146,-2.37500,-0.52344,3.32812,0.65234,0.37891,-0.88281,0.09417,0.08653,-0.22479
10,9766,3,-0.11096,0.03955,0.04669,0.99194,-3.30859,-0.96875,3.27344,0.70508,0.25391,-0.79297,0.08429,0.08894,-0.21905
11,9765,3,-0.10785,0.04077,0.04230,0.99243,-4.90234,-1.82812,3.79297,0.91992,0.17188,-0.69336,0.07554,0.09017,-0.21308
12,9766,3,-0.10400,0.04156,0.03821,0.99298,-5.08594,-2.21094,4.12891,1.17969,0.04492,-0.59180,0.06756,0.09062,-0.20565
13,9765,3,-0.09894,0.04199,0.03479,0.99359,-5.55469,-2.61328,3.86719,1.33008,-0.05469,-0.41016,0.06111,0.09045,-0.19573
14,10743,3,-0.09296,0.04193,0.03210,0.99426,-7.04688,-3.33594,3.08594,1.40039,-0.17773,-0.14844,0.05630,0.08947,-0.18392
15,9765,3,-0.08594,0.04138,0.03040,0.99500,-7.75391,-3.58203,2.75000,1.49805,-0.36328,0.13672,0.05360,0.08768,-0.16996
16,9766,3,-0.07867,0.04028,0.03015,0.99561,-8.19922,-3.75391,2.67969,1.67773,-0.60352,0.41602,0.05392,0.08506,-0.15542
17,10742,3,-0.07062,0.03821,0.03137,0.99628,-8.30469,-3.80078,2.41797,1.86328,-0.88672,0.67383,0.05733,0.08065,-0.13921
18,9766,3,-0.06152,0.03491,0.03406,0.99689,-7.87109,-3.51562,1.08594,1.95508,-1.10938,0.95117,0.06383,0.07387,-0.12092
19,9765,3,-0.06152,0.03491,0.03406,0.99689,-7.38281,-3.39453,0.29688,1.97070,-1.32031,1.24023,0.06383,0.07387,-0.12092
20,9766,3,-0.04150,0.02509,0.04352,0.99786,-6.87109,-3.20703,-0.65625,1.89844,-1.45508,1.60352,0.08499,0.05370,-0.08085
21,9766,3,-0.03180,0.01917,0.05029,0.99805,-6.55859,-3.05078,-1.47656,1.76172,-1.51953,1.99805,0.09942,0.04147,-0.06164
22,10742,3,-0.02173,0.01221,0.05963,0.99792,-5.96875,-2.50391,-2.94531,1.65820,-1.62500,2.35938,0.11880,0.02696,-0.04194
