lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,881836,3,-0.10992,-0.00232,0.07513,0.99109,3.23438,0.32812,-1.29297,-0.73047,-0.62891,-0.17383,0.15001,0.01192,-0.22003
1,9766,3,-0.11292,-0.00568,0.07489,0.99078,3.70703,0.35938,-1.16406,-0.84180,-0.57422,-0.32812,0.15024,0.00566,-0.22653
2,9765,3,-0.11658,-0.00909,0.07391,0.99036,4.33594,0.46875,-1.17578,-0.99219,-0.47656,-0.54297,0.14908,-0.00078,-0.23440
3,12696,3,-0.12091,-0.01233,0.07196,0.98999,5.12500,0.74609,-1.30859,-1.16797,-0.34570,-0.84180,0.14598,-0.00701,-0.24358
4,7812,3,-0.12579,-0.01501,0.06885,0.98956,6.74609,1.03125,-1.62109,-1.30273,-0.20508,-1.18750,0.14050,-0.01239,-0.25376
5,9766,3,-0.13177,-0.01746,0.06390,0.98907,7.03516,1.17969,-1.44531,-1.42188,-0.03320,-1.50000,0.13141,-0.01769,-0.26606
6,9765,3,-0.13867,-0.01947,0.05682,0.98853,7.32812,1.30469,-1.32031,-1.51562,0.19922,-1.76172,0.11805,-0.02274,-0.28009
7,9766,3,-0.14551,-0.02057,0.04883,0.98792,7.71875,1.27734,-1.08984,-1.55859,0.52734,-1.97461,0.10268,-0.02644,-0.29383
8,10742,3,-0.15326,-0.02051,0.03888,0.98718,7.57031,1.14844,-0.66797,-1.55469,1.01172,-2.10352,0.08318,-0.02858,-0.30923
9,9766,3,-0.16095,-0.01855,0.02789,0.98639,7.26562,0.78516,-0.31641,-1.51367,1.53906,-2.15039,0.06106,-0.02763,-0.32433
10,9766,3,-0.16852,-0.01422,0.01617,0.98547,6.69922,0.26562,0.00000,-1.45117,2.08398,-2.13477,0.03669,-0.02258,-0.33914
11,9765,3,-0.17578,-0.00720,0.00391,0.98438,5.02344,-0.72266,0.27734,-1.46680,2.58789,-2.12500,0.01022,-0.01281,-0.35348
12,10742,3,-0.17578,-0.00720,0.00391,0.98438,3.69922,-1.36328,0.35547,-1.53516,3.03320,-2.09961,0.01022,-0.01281,-0.35348
13,9766,3,-0.19019,0.01434,-0.02167,0.98138,2.37891,-1.72656,0.64062,-1.51953,3.41211,-2.11328,-0.04801,0.01991,-0.38332
14,9766,3,-0.19745,0.02832,-0.03497,0.97931,-0.37109,-2.96484,1.85156,-1.25977,3.59961,-2.14453,-0.07983,0.04167,-0.39957
15,12695,3,-0.20380,0.04346,-0.04852,0.97681,-1.79688,-3.87500,2.67969,-0.67773,3.47852,-2.17383,-0.11300,0.06517,-0.41506
16,7812,3,-0.20801,0.05829,-0.06207,0.97443,-3.00391,-4.97656,3.73828,0.10742,3.17969,-2.24609,-0.14630,0.08788,-0.42707
17,9766,3,-0.20892,0.07233,-0.07623,0.97229,-4.29688,-5.65625,4.80469,0.90039,2.71484,-2.32422,-0.18050,0.10900,-0.43319
18,9766,3,-0.20618,0.08386,-0.09039,0.97070,-6.78125,-6.94531,4.96484,1.61719,2.18359,-2.31836,-0.21337,0.12587,-0.43208
19,9765,3,-0.19952,0.09332,-0.10559,0.96973,-7.80469,-7.30078,5.43750,2.41992,1.74414,-2.20508,-0.24689,0.13930,-0.42315
20,10742,3,-0.18976,0.09949,-0.11945,0.96948,-8.56250,-7.67578,6.22656,3.25586,1.41406,-1.95117,-0.27580,0.14810,-0.40717
21,9766,3,-0.17603,0.10339,-0.13245,0.96997,-9.08203,-8.01953,6.75391,3.82812,1.08008,-1.56836,-0.30140,0.15455,-0.38256
22,9766,3,-0.15912,0.10547,-0.14368,0.97101,-9.60156,-7.37500,5.15234,4.03125,0.79297,-1.09766,-0.32218,0.15979,-0.35087
23,12695,3,-0.13983,0.10614,-0.15308,0.97247,-9.25781,-6.71484,4.27344,4.09180,0.68164,-0.65625,-0.33831,0.16437,-0.31376
24,7813,3,-0.12054,0.10596,-0.15973,0.97400,-8.55859,-5.80078,3.66797,4.20508,0.60938,-0.30469,-0.34858,0.16870,-0.27605
25,9765,3,-0.10004,0.10541,-0.16461,0.97559,-7.74609,-4.91016,2.92969,4.29297,0.51758,0.01562,-0.35491,0.17361,-0.23558
26,9766,3,-0.07819,0.10455,-0.16791,0.97711,-7.15625,-3.31641,1.08984,4.23828,0.38281,0.29297,-0.35765,0.17902,-0.19214
27,10742,3,-0.05664,0.10315,-0.16956,0.97845,-6.41797,-2.61328,-0.16797,4.28125,0.12891,0.44336,-0.35691,0.18368,-0.14887
28,9766,3,-0.03534,0.10083,-0.16998,0.97961,-5.65234,-1.75391,-0.91016,4.39062,-0.11719,0.53125,-0.35351,0.18662,-0.10555
29,9765,3,-0.01483,0.09735,-0.16974,0.98053,-4.91797,-1.45703,-1.74609,4.31445,-0.36523,0.65820,-0.34876,0.18697,-0.06328
30,9766,3,0.00769,0.09222,-0.16882,0.98126,-4.94141,-1.63281,-2.76562,4.01172,-0.63672,0.85156,-0.34227,0.18465,-0.01633
31,10742,3,0.00769,0.09222,-0.16882,0.98126,-4.87109,-1.50391,-3.69531,3.68750,-0.85547,0.95703,-0.34227,0.18465,-0.01633
32,9766,3,0.04578,0.07947,-0.16443,0.98212,-4.35938,-1.17188,-4.11328,3.44141,-1.06250,1.00391,-0.32618,0.17199,0.06478
33,9765,3,0.06366,0.07123,-0.16107,0.98230,-3.46484,-0.89062,-4.29297,3.10742,-1.16992,1.13281,-0.31668,0.16114,0.10365
34,10742,3,0.07922,0.06274,-0.15729,0.98236,-3.42188,-1.17188,-4.66016,2.63477,-1.16406,1.32422,-0.30724,0.14875,0.13787
35,9766,3,0.09277,0.05420,-0.15259,0.98242,-3.23047,-1.11719,-5.08594,2.19727,-1.09766,1.50391,-0.29677,0.13522,0.16807
36,9766,3,0.10425,0.04608,-0.14679,0.98260,-2.82812,-0.78125,-5.41016,1.82031,-1.00977,1.70312,-0.28475,0.12146,0.19396
37,9765,3,0.11371,0.03857,-0.13989,0.98285,-2.80859,-0.91797,-5.50000,1.43750,-0.89062,1.93164,-0.27108,0.10785,0.21564
38,10743,3,0.12146,0.03162,-0.13171,0.98334,-2.65625,-1.07422,-5.85938,0.92969,-0.76367,2.20898,-0.25523,0.09431,0.23368
39,11718,3,0.12701,0.02557,-0.12225,0.98401,-2.78125,-1.20703,-6.33203,0.35156,-0.62695,2.56055,-0.23709,0.08148,0.24703
40,7813,3,0.12994,0.02039,-0.11133,0.98505,-2.96875,-1.19922,-6.89453,-0.18359,-0.58203,2.91406,-0.21622,0.06915,0.25481
41,9765,3,0.13031,0.01532,-0.09766,0.98651,-3.12500,-1.25391,-7.08594,-0.62891,-0.62500,3.20898,-0.19013,0.05571,0.25735
42,10743,3,0.12823,0.01056,-0.08307,0.98822,-3.21094,-1.19922,-6.94531,-1.02734,-0.79688,3.43750,-0.16232,0.04219,0.25465
43,9765,3,0.12402,0.00525,-0.06702,0.98999,-3.12891,-1.08203,-7.23047,-1.54492,-1.04883,3.65625,-0.13182,0.02702,0.24747
44,9766,3,0.11737,-0.00110,-0.04993,0.99182,-2.82422,-1.14844,-8.10547,-2.07617,-1.33984,3.87695,-0.09947,0.00954,0.23511
45,9765,3,0.10797,-0.00891,-0.03174,0.99359,-2.47656,-1.17188,-8.25781,-2.38086,-1.59570,4.04688,-0.06505,-0.01085,0.21684
