lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,771484,3,0.07776,-0.20978,-0.28656,0.93158,-1.89844,-0.33594,-1.98047,-0.67188,-0.42578,0.99023,-0.64837,-0.35360,0.28649
1,9766,3,0.07379,-0.21130,-0.28351,0.93250,-2.56641,-0.37500,-2.57812,-1.09766,-0.38086,1.33594,-0.64132,-0.35995,0.27865
2,10742,3,0.06775,-0.21240,-0.27917,0.93402,-2.90625,-0.44141,-3.23828,-1.62109,-0.39062,1.75195,-0.63051,-0.36713,0.26576
3,9766,3,0.05914,-0.21283,-0.27368,0.93610,-3.28125,-0.30859,-3.78906,-2.22070,-0.46094,2.18359,-0.61588,-0.37481,0.24667
4,9766,3,0.04755,-0.21277,-0.26678,0.93878,-4.19531,-0.67969,-4.77734,-2.87891,-0.57227,2.70312,-0.59672,-0.38344,0.22046
5,9765,3,0.03210,-0.21228,-0.25812,0.94196,-4.62500,-0.78125,-5.37109,-3.50977,-0.80078,3.28320,-0.57192,-0.39341,0.18519
6,10742,3,0.01306,-0.21185,-0.24762,0.94531,-4.72656,-0.87891,-6.03516,-4.16602,-1.09766,3.80078,-0.54148,-0.40506,0.14150
7,8789,3,-0.01007,-0.21173,-0.23505,0.94861,-4.80469,-0.85547,-6.60156,-4.79102,-1.17578,4.19922,-0.50451,-0.41853,0.08814
8,10743,3,-0.03607,-0.21155,-0.22119,0.95129,-5.00000,-2.46094,-5.85156,-5.25391,-1.41406,4.54102,-0.46294,-0.43176,0.02748
9,9765,3,-0.06696,-0.21124,-0.20502,0.95337,-4.65625,-3.23047,-5.98047,-5.58984,-1.84375,4.85938,-0.41335,-0.44473,-0.04549
10,12696,3,-0.09985,-0.21173,-0.18756,0.95392,-4.55859,-3.60547,-5.67969,-5.82227,-2.14648,5.13672,-0.35938,-0.45719,-0.12412
11,7812,3,-0.13251,-0.21313,-0.16974,0.95300,-4.03906,-3.77734,-5.23828,-5.97852,-2.27539,5.27344,-0.30388,-0.46813,-0.20333
12,9766,3,-0.17047,-0.21509,-0.14838,0.95007,-2.35547,-4.42188,-3.64844,-6.05859,-2.01953,5.21484,-0.23706,-0.47720,-0.29716
13,10742,3,-0.20557,-0.21613,-0.12848,0.94580,-1.10156,-4.08594,-2.56250,-6.03125,-1.78125,5.01562,-0.17469,-0.47984,-0.38520
14,11719,3,-0.20557,-0.21613,-0.12848,0.94580,1.03906,-3.91797,-2.57422,-6.15039,-1.66992,4.61133,-0.17469,-0.47984,-0.38520
15,7812,3,-0.27399,-0.21460,-0.09161,0.93298,4.68750,-4.30469,-2.27344,-6.25391,-1.35742,4.22070,-0.05980,-0.46749,-0.55703
16,9766,3,-0.30792,-0.21252,-0.07581,0.92426,5.94531,-4.43750,-1.28906,-6.24609,-0.83203,3.87500,-0.01029,-0.45510,-0.64080
17,10742,3,-0.34277,-0.20862,-0.06152,0.91388,6.52344,-4.81641,0.28516,-6.12305,-0.15820,3.36719,0.03375,-0.43730,-0.72517
18,8789,3,-0.37506,-0.20251,-0.05054,0.90320,6.54297,-5.18750,2.13672,-5.70117,0.38086,2.68164,0.06631,-0.41559,-0.80117
19,10742,3,-0.40344,-0.19501,-0.04346,0.89294,8.15625,-4.93750,4.01562,-4.88477,0.53320,1.86719,0.08644,-0.39338,-0.86595
20,12695,3,-0.42993,-0.18683,-0.03931,0.88245,9.42188,-4.46094,4.92578,-3.71875,0.37695,0.91211,0.09814,-0.37205,-0.92520
21,6836,3,-0.44946,-0.18109,-0.03827,0.87396,10.49609,-4.16406,6.06641,-2.37109,0.01172,-0.16992,0.10258,-0.35854,-0.96862
22,10743,3,-0.46283,-0.17877,-0.03979,0.86731,11.49609,-3.76172,6.71484,-1.19141,-0.37695,-1.30273,0.10302,-0.35431,-0.99885
23,9765,3,-0.47028,-0.18097,-0.04437,0.86261,11.80859,-2.35938,4.83203,-0.49414,-0.73633,-2.47852,0.10031,-0.36180,-1.01663
24,9766,3,-0.47229,-0.18762,-0.05194,0.85968,10.89844,-1.81641,3.41406,-0.08984,-0.91797,-3.59375,0.09484,-0.38079,-1.02302
25,9765,3,-0.47083,-0.19836,-0.06329,0.85730,10.28125,-1.14453,2.75000,0.10938,-1.23242,-4.53516,0.08549,-0.41121,-1.02229
26,10743,3,-0.46704,-0.21234,-0.07788,0.85486,8.82031,-1.50000,-0.15234,-0.04102,-1.42383,-5.21094,0.07249,-0.45089,-1.01668
27,9765,3,-0.46198,-0.22961,-0.09570,0.85126,6.83984,-2.30078,0.48438,-0.17383,-0.97070,-5.50195,0.05611,-0.49994,-1.00877
28,9766,3,-0.45660,-0.24725,-0.11591,0.84674,5.33203,-3.24609,2.34766,0.04883,-0.19922,-5.50586,0.03467,-0.55219,-0.99893
29,10742,3,-0.45013,-0.26227,-0.13776,0.84235,4.45703,-4.03516,3.99609,0.65625,0.63086,-5.40234,0.00489,-0.60152,-0.98306
30,11719,3,-0.44110,-0.27399,-0.16064,0.83936,2.65625,-4.89844,6.28516,1.38086,1.24805,-5.19336,-0.03502,-0.64561,-0.95600
31,7812,3,-0.42914,-0.28217,-0.18213,0.83844,1.44922,-5.70312,5.94531,1.98242,1.57227,-4.83398,-0.08148,-0.68093,-0.91725
32,9766,3,-0.41339,-0.28864,-0.20361,0.83923,0.14453,-6.25391,5.18359,2.49609,1.50000,-4.40234,-0.13656,-0.71131,-0.86460
33,10742,3,-0.39496,-0.29425,-0.22308,0.84119,-2.15234,-6.14062,4.03125,2.80859,1.34961,-3.95312,-0.19399,-0.73596,-0.80295
34,9766,3,-0.37579,-0.29956,-0.23920,0.84369,-3.63281,-6.28516,3.99609,2.91602,1.37500,-3.37500,-0.24758,-0.75496,-0.73949
35,9765,3,-0.35632,-0.30420,-0.25250,0.84662,-4.68359,-6.10156,3.61719,2.96875,1.10156,-2.70898,-0.29749,-0.76843,-0.67572
36,12696,3,-0.33722,-0.30823,-0.26276,0.84985,-4.90625,-5.55859,2.52344,2.91016,0.72852,-2.12305,-0.34138,-0.77694,-0.61463
