lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1199219,3,0.04608,0.02698,0.20148,0.97803,-0.35156,1.66406,2.63281,0.53711,0.19141,-0.48828,0.40806,0.03421,0.10124
1,10742,3,0.04797,0.02850,0.19928,0.97833,-0.48438,1.81641,3.10156,0.75391,0.14844,-0.53906,0.40382,0.03666,0.10550
2,9766,3,0.05084,0.03009,0.19678,0.97864,-0.77344,1.86719,3.18359,1.01172,0.13477,-0.58203,0.39903,0.03890,0.11168
3,9765,3,0.05493,0.03180,0.19403,0.97894,-0.89453,1.82031,3.53906,1.23828,0.10938,-0.62500,0.39380,0.04095,0.12028
4,9766,3,0.06024,0.03369,0.19098,0.97919,-1.07031,1.48047,3.39062,1.38867,0.13281,-0.65625,0.38807,0.04298,0.13134
5,10742,3,0.06647,0.03571,0.18768,0.97931,-1.13281,1.05078,3.17969,1.52344,0.11914,-0.66797,0.38196,0.04500,0.14424
6,12695,3,0.07343,0.03796,0.18427,0.97937,-1.18750,0.80078,2.74219,1.65039,0.05469,-0.68359,0.37571,0.04732,0.15866
7,6836,3,0.08063,0.03998,0.18091,0.97937,-1.34766,0.34766,1.95312,1.73633,-0.01172,-0.68164,0.36959,0.04915,0.17347
8,10743,3,0.08063,0.03998,0.18091,0.97937,-1.45312,-0.23047,1.56250,1.72461,-0.08984,-0.62109,0.36959,0.04915,0.17347
9,9765,3,0.09753,0.04352,0.17365,0.97900,-1.75000,-0.69922,0.90625,1.63867,-0.14648,-0.52539,0.35644,0.05136,0.20785
10,9766,3,0.10571,0.04468,0.17047,0.97864,-1.82031,-0.98047,0.35938,1.57617,-0.19336,-0.50391,0.35072,0.05143,0.22432
11,9765,3,0.11371,0.04553,0.16754,0.97821,-1.71484,-0.93750,-0.44922,1.51172,-0.27734,-0.50586,0.34542,0.05100,0.24034
12,10743,3,0.12128,0.04596,0.16467,0.97778,-1.95703,-1.30859,-1.03125,1.39258,-0.38086,-0.42773,0.34011,0.04996,0.25538
13,8789,3,0.12854,0.04584,0.16193,0.97729,-2.27344,-1.60156,-1.50000,1.22656,-0.48047,-0.29492,0.33490,0.04799,0.26966
14,10742,3,0.13507,0.04504,0.15973,0.97687,-2.60156,-2.01562,-2.30859,1.03320,-0.58594,-0.13672,0.33053,0.04487,0.28228
