lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,0.06781,-0.14056,-0.07703,0.98474,-1.79688,-0.58984,-1.93359,-3.92383,-0.26562,0.53711,-0.17811,-0.26965,0.16173
1,10742,3,0.04938,-0.14050,-0.07739,0.98584,-2.01172,-0.46484,-2.20312,-4.32227,-0.33789,0.65625,-0.17372,-0.27274,0.12399
2,8789,3,0.02869,-0.14050,-0.07739,0.98663,-1.89844,-0.61328,-1.85156,-4.66406,-0.40430,0.75000,-0.16790,-0.27631,0.08153
3,10743,3,0.00635,-0.14062,-0.07715,0.98706,-1.82422,-2.01172,-1.40625,-4.99219,-0.37305,0.87695,-0.16103,-0.28027,0.03562
4,12695,3,-0.01880,-0.14069,-0.07648,0.98694,-1.66406,-2.29688,-1.12891,-5.27539,-0.35547,1.01367,-0.15234,-0.28438,-0.01624
5,6836,3,-0.04413,-0.14038,-0.07538,0.98627,-1.30859,-2.34766,-1.55859,-5.63672,-0.42773,1.11133,-0.14260,-0.28749,-0.06875
6,10742,3,-0.07190,-0.13995,-0.07379,0.98480,-1.02734,-2.03906,-2.11719,-6.01367,-0.57422,1.25000,-0.13105,-0.29031,-0.12657
7,9766,3,-0.10272,-0.13977,-0.07178,0.98224,-0.82812,-2.43359,-3.61719,-6.51953,-0.73242,1.38477,-0.11757,-0.29351,-0.19100
8,12695,3,-0.13470,-0.14001,-0.06927,0.97852,-1.58984,-2.55078,-3.27734,-6.97656,-0.77539,1.54492,-0.10251,-0.29701,-0.25826
9,6836,3,-0.16724,-0.14026,-0.06635,0.97363,-2.03125,-3.28125,-2.82031,-7.16992,-0.72461,1.79688,-0.08623,-0.29978,-0.32718
10,10742,3,-0.20343,-0.14008,-0.06244,0.96698,-2.11719,-3.59766,-1.59766,-7.14453,-0.84375,2.00977,-0.06681,-0.30084,-0.40458
11,9766,3,-0.24084,-0.13959,-0.05719,0.95874,-0.60938,-4.56641,-1.54688,-7.05469,-0.90625,2.17969,-0.04442,-0.29969,-0.48553
12,9765,3,-0.27612,-0.13916,-0.05096,0.94965,-0.23828,-4.51562,-0.50391,-6.78711,-0.68750,2.30273,-0.02086,-0.29678,-0.56281
13,9766,3,-0.31067,-0.13800,-0.04395,0.93945,-0.18359,-4.21875,1.18750,-6.22656,-0.52930,2.26758,0.00331,-0.29065,-0.63923
14,12695,3,-0.34155,-0.13593,-0.03693,0.92926,0.90625,-4.39453,1.57031,-5.47461,-0.85938,2.13477,0.02522,-0.28154,-0.70803
15,7813,3,-0.37036,-0.13422,-0.02936,0.91870,1.30469,-3.88672,1.19531,-4.82227,-1.24023,1.90039,0.04722,-0.27167,-0.77287
16,9765,3,-0.39673,-0.13458,-0.02106,0.90778,1.30078,-3.35938,1.44141,-4.32812,-1.43164,1.67383,0.07108,-0.26411,-0.83348
17,10743,3,-0.41821,-0.13654,-0.01349,0.89795,1.22266,-3.15234,1.44922,-3.91797,-1.49219,1.45312,0.09322,-0.25938,-0.88390
18,12695,3,-0.43793,-0.13959,-0.00604,0.88806,1.17578,-2.98828,1.21875,-3.53125,-1.45312,1.24414,0.11555,-0.25602,-0.93116
19,6836,3,-0.45453,-0.14294,0.00037,0.87921,1.12500,-2.83594,1.87500,-3.19727,-1.21875,1.06250,0.13531,-0.25373,-0.97155
20,9766,3,-0.47003,-0.14624,0.00616,0.87042,1.18750,-2.74219,2.05469,-2.90234,-0.84375,0.97461,0.15362,-0.25143,-1.00973
21,10742,3,-0.48456,-0.14850,0.01111,0.86200,1.30078,-3.10547,1.64062,-2.61523,-0.70312,0.95508,0.16900,-0.24777,-1.04531
22,9765,3,-0.49701,-0.14972,0.01514,0.85461,1.33984,-2.84375,1.27734,-2.39844,-0.68164,0.92383,0.18098,-0.24324,-1.07568
23,9766,3,-0.50830,-0.15057,0.01910,0.84772,1.01172,-2.59375,1.35156,-2.18164,-0.62891,0.91602,0.19202,-0.23810,-1.10331
24,9766,3,-0.51874,-0.15125,0.02307,0.84113,0.90625,-2.53906,1.45312,-2.00000,-0.77148,0.89453,0.20253,-0.23259,-1.12898
25,10742,3,-0.52771,-0.15210,0.02704,0.83527,1.07422,-2.20703,-0.12109,-2.01367,-0.92188,0.82812,0.21274,-0.22750,-1.15132
26,12695,3,-0.53687,-0.15375,0.03162,0.82892,0.69531,-1.80469,0.23438,-1.99609,-0.76172,0.80469,0.22491,-0.22279,-1.17473
27,6836,3,-0.54523,-0.15527,0.03558,0.82300,0.57812,-1.68359,1.10547,-1.85547,-0.57031,0.78320,0.23562,-0.21852,-1.19617
28,9766,3,-0.55359,-0.15625,0.03925,0.81708,0.97266,-1.63281,1.25391,-1.66016,-0.38672,0.69141,0.24508,-0.21350,-1.21735
29,10742,3,-0.56165,-0.15656,0.04242,0.81134,1.30078,-1.44141,1.74219,-1.41406,-0.19727,0.63477,0.25275,-0.20788,-1.23751
30,9765,3,-0.56824,-0.15625,0.04480,0.80664,1.50781,-1.60938,1.73438,-1.18945,-0.13867,0.59570,0.25792,-0.20255,-1.25377
31,9766,3,-0.57397,-0.15546,0.04681,0.80261,1.63281,-1.71484,1.31641,-1.08398,-0.41797,0.55273,0.26158,-0.19708,-1.26763
32,9766,3,-0.57874,-0.15521,0.04901,0.79907,1.05859,-1.39844,-0.34375,-1.12695,-0.66797,0.52148,0.26598,-0.19252,-1.27948
33,10742,3,-0.58350,-0.15613,0.05194,0.79523,0.83203,-1.20703,-0.26562,-1.13281,-0.83984,0.53320,0.27300,-0.18883,-1.29205
34,9766,3,-0.58826,-0.15790,0.05542,0.79114,0.86328,-0.89453,-0.06250,-1.04297,-0.73242,0.47070,0.28198,-0.18571,-1.30516
35,9765,3,-0.59271,-0.15985,0.05890,0.78717,0.53906,-0.62500,0.92578,-0.83984,-0.53906,0.43555,0.29111,-0.18286,-1.31767
36,9766,3,-0.59662,-0.16132,0.06189,0.78369,0.99219,-0.82422,0.83594,-0.74609,-0.46484,0.38477,0.29867,-0.17997,-1.32853
37,10742,3,-0.59985,-0.16229,0.06433,0.78082,0.82422,-0.83594,0.73047,-0.71484,-0.31836,0.36133,0.30455,-0.17719,-1.33740
38,9766,3,-0.60291,-0.16296,0.06641,0.77820,0.68750,-0.96875,0.87891,-0.63672,-0.17383,0.35156,0.30937,-0.17444,-1.34557
39,9765,3,-0.60571,-0.16302,0.06793,0.77582,0.91016,-1.09766,0.64062,-0.54688,-0.25195,0.31055,0.31248,-0.17150,-1.35285
40,12696,3,-0.60822,-0.16309,0.06940,0.77374,0.98047,-0.99609,0.04688,-0.51172,-0.41016,0.28320,0.31538,-0.16875,-1.35927
41,7812,3,-0.61029,-0.16357,0.07104,0.77185,0.65625,-0.86719,0.28516,-0.40039,-0.43555,0.26953,0.31905,-0.16656,-1.36493
42,9766,3,-0.61212,-0.16449,0.07300,0.77002,0.63672,-0.66016,0.64453,-0.24414,-0.43164,0.18555,0.32372,-0.16470,-1.37025
43,9765,3,-0.61340,-0.16559,0.07495,0.76855,0.48828,-0.41406,0.80078,-0.14062,-0.34375,0.09180,0.32853,-0.16331,-1.37432
44,9766,3,-0.61414,-0.16669,0.07648,0.76758,0.34375,-0.71875,1.02344,-0.02734,-0.21484,0.00977,0.33256,-0.16268,-1.37696
45,10742,3,-0.61444,-0.16760,0.07745,0.76709,0.23047,-1.16406,1.48828,0.20312,-0.07227,-0.09180,0.33537,-0.16266,-1.37830
46,9766,3,-0.61401,-0.16821,0.07776,0.76727,0.30469,-1.82422,2.21094,0.58594,0.18750,-0.13867,0.33659,-0.16336,-1.37761
47,9765,3,-0.61243,-0.16815,0.07739,0.76855,1.21094,-2.78906,3.62500,1.05273,0.59180,-0.17969,0.33563,-0.16441,-1.37355
48,10743,3,-0.60931,-0.16675,0.07623,0.77148,1.73047,-3.07422,3.70312,1.55664,0.97461,-0.28906,0.33126,-0.16513,-1.36464
49,9765,3,-0.60431,-0.16388,0.07397,0.77618,1.73047,-3.13281,3.90625,2.12109,1.31445,-0.46875,0.32284,-0.16576,-1.35012
50,9766,3,-0.59729,-0.15985,0.07043,0.78278,2.09766,-3.32812,4.01562,2.76367,1.53711,-0.69922,0.31043,-0.16689,-1.32976
51,9765,3,-0.58759,-0.15503,0.06573,0.79144,2.58203,-3.51172,3.79688,3.53320,1.58789,-0.93359,0.29462,-0.16895,-1.30240
52,10743,3,-0.57507,-0.15015,0.06030,0.80194,2.96875,-3.57422,3.39844,4.30859,1.52539,-1.11133,0.27699,-0.17231,-1.26830
53,8789,3,-0.55884,-0.14557,0.05457,0.81458,2.92188,-3.66016,2.75781,4.96875,1.41406,-1.25781,0.25846,-0.17709,-1.22567
54,10742,3,-0.53998,-0.14166,0.04907,0.82825,2.21094,-3.30469,2.12891,5.59180,1.32422,-1.43164,0.24054,-0.18267,-1.17763
55,9765,3,-0.51630,-0.13806,0.04321,0.84412,1.72656,-3.27734,1.58203,6.04102,1.14062,-1.66406,0.22124,-0.18959,-1.11899
56,9766,3,-0.49091,-0.13550,0.03741,0.85980,1.03516,-3.20703,0.48438,6.46094,0.90234,-1.93945,0.20267,-0.19755,-1.05773
57,10742,3,-0.46362,-0.13422,0.03143,0.87524,0.25000,-2.78516,-0.07812,6.89648,0.76367,-2.10352,0.18444,-0.20728,-0.99350
58,9766,3,-0.43176,-0.13409,0.02478,0.89160,-0.06641,-2.97656,0.70703,7.25000,0.86719,-2.07227,0.16466,-0.21948,-0.92013
59,10742,3,-0.39844,-0.13391,0.01831,0.90717,0.14062,-3.30078,0.88281,7.48633,1.08789,-2.10742,0.14423,-0.23041,-0.84441
60,12695,3,-0.36328,-0.13281,0.01166,0.92212,0.02344,-3.30469,0.38672,7.34180,1.18359,-2.08984,0.12173,-0.23872,-0.76520
61,6836,3,-0.32922,-0.13092,0.00507,0.93512,-0.83594,-3.46094,-2.04297,6.87695,1.26172,-1.85547,0.09876,-0.24393,-0.68914
62,9766,3,-0.29462,-0.12817,-0.00165,0.94696,-0.89844,-3.24219,-2.71094,6.66992,1.28320,-1.71680,0.07473,-0.24621,-0.61250
63,10742,3,-0.25946,-0.12451,-0.00806,0.95764,-0.23828,-2.08984,-2.12891,6.49805,1.44922,-1.86523,0.05072,-0.24511,-0.53542
