lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901367,3,-0.04926,0.00812,0.01007,0.99872,1.26172,0.97266,3.44531,1.51367,-0.25195,-0.95703,0.01932,0.01721,-0.09839
1,10742,3,-0.04333,0.00702,0.00598,0.99902,1.12109,0.66406,4.08203,2.28320,-0.25781,-1.29492,0.01134,0.01454,-0.08662
2,9766,3,-0.03394,0.00555,0.00037,0.99939,1.04688,0.40625,5.07031,3.25195,-0.20508,-1.68945,0.00036,0.01113,-0.06788
3,9765,3,-0.01996,0.00415,-0.00726,0.99976,0.98438,-0.12500,5.89453,4.22852,-0.19727,-2.03320,-0.01469,0.00801,-0.03998
4,9766,3,-0.01996,0.00415,-0.00726,0.99976,0.33984,-2.08594,5.76562,4.63281,-0.18164,-2.14648,-0.01469,0.00801,-0.03998
5,10742,3,0.02100,0.00146,-0.02716,0.99939,-0.55859,-3.18359,4.01172,4.22656,-0.11719,-1.93945,-0.05426,0.00407,0.04190
6,11719,3,0.04297,0.00037,-0.03735,0.99835,-1.43750,-3.56641,2.12891,3.47266,0.03125,-1.57422,-0.07463,0.00394,0.08588
7,8789,3,0.06158,-0.00018,-0.04584,0.99707,-2.16016,-3.35156,1.23828,2.91602,0.20703,-1.21289,-0.09155,0.00528,0.12313
8,8789,3,0.07849,0.00012,-0.05316,0.99548,-2.96875,-2.82812,1.46875,2.62109,0.25586,-0.88086,-0.10603,0.00859,0.15691
9,10742,3,0.09210,0.00092,-0.05817,0.99402,-3.53516,-2.17578,1.36328,2.63086,0.16406,-0.60742,-0.11574,0.01254,0.18406
10,9766,3,0.10510,0.00153,-0.06177,0.99255,-4.07031,-2.02734,1.05859,2.47070,-0.06250,-0.19922,-0.12261,0.01601,0.21001
11,9765,3,0.11768,0.00122,-0.06372,0.99103,-5.36719,-1.61719,-1.87500,2.13086,-0.38477,0.25195,-0.12636,0.01742,0.23527
12,10742,3,0.12909,-0.00067,-0.06366,0.98956,-5.54297,-1.30078,-2.89453,1.59375,-0.77930,0.77148,-0.12652,0.01511,0.25848
13,9766,3,0.13812,-0.00446,-0.06146,0.98846,-6.05859,-1.39453,-4.49219,0.67969,-1.19922,1.51172,-0.12306,0.00817,0.27717
14,9766,3,0.14349,-0.01056,-0.05640,0.98798,-6.67969,-1.62109,-6.22266,0.04688,-1.51953,2.09375,-0.11472,-0.00468,0.28873
15,9765,3,0.14484,-0.01880,-0.04828,0.98810,-4.44531,-0.60938,-5.37500,-0.38086,-1.80859,2.50391,-0.10105,-0.02317,0.29226
16,12696,3,0.14337,-0.02838,-0.03833,0.98853,-3.69141,-1.39844,-5.94922,-1.38281,-1.89453,3.05469,-0.08410,-0.04514,0.28996
17,7812,3,0.13843,-0.03906,-0.02637,0.98926,-3.47656,-1.68750,-7.22656,-2.77344,-1.69727,3.60742,-0.06318,-0.07004,0.28027
18,9766,3,0.12732,-0.04987,-0.01166,0.99054,-2.99609,-1.35156,-7.76562,-4.12109,-1.43555,4.01562,-0.03597,-0.09597,0.25740
19,9765,3,0.10840,-0.06018,0.00610,0.99225,-0.69531,-0.82422,-8.17188,-5.27539,-1.25195,4.18945,-0.00094,-0.12105,0.21768
20,10743,3,0.08356,-0.06927,0.02460,0.99377,-0.01562,-0.47656,-8.32031,-6.24414,-1.18359,4.14648,0.03770,-0.14228,0.16508
21,9765,3,0.05359,-0.07776,0.04279,0.99463,0.66016,-0.37500,-8.09766,-7.02344,-1.10156,3.97461,0.07785,-0.15994,0.10141
22,9766,3,0.02045,-0.08557,0.05951,0.99432,1.83203,-1.53516,-6.70312,-7.50195,-1.03711,3.62695,0.11686,-0.17348,0.03095
23,9765,3,-0.01831,-0.09363,0.07574,0.99255,2.54297,-1.71094,-5.29297,-7.53516,-1.03125,3.06836,0.15708,-0.18413,-0.05142
24,10743,3,-0.05695,-0.10126,0.08899,0.98926,3.58984,-1.62500,-3.63672,-6.46289,-1.15039,2.25586,0.19226,-0.19136,-0.13351
25,9765,3,-0.09064,-0.10858,0.09839,0.98505,5.59766,-0.46484,-0.93750,-4.21680,-1.53516,1.20898,0.21950,-0.19736,-0.20533
26,9766,3,-0.11853,-0.11743,0.10498,0.98035,11.02734,0.35938,5.19531,-1.90625,-1.87891,0.14258,0.24111,-0.20684,-0.26579
27,10742,3,-0.13293,-0.12689,0.10754,0.97705,11.80469,-0.08984,6.68359,-0.25195,-1.91406,-0.74219,0.25267,-0.22117,-0.29866
28,9766,3,-0.13696,-0.13690,0.10669,0.97522,11.75000,-0.65234,6.68359,0.50977,-1.58203,-1.38477,0.25564,-0.24011,-0.31007
29,9765,3,-0.13464,-0.14618,0.10284,0.97467,10.02734,-1.30469,4.80859,0.83789,-0.94531,-1.93945,0.25080,-0.26017,-0.30753
