lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,869140,3,0.08032,-0.30579,-0.07080,0.94604,-2.25391,-1.04688,-1.50391,-1.29492,-0.08594,1.12500,-0.22419,-0.60312,0.23940
1,9766,3,0.07324,-0.30615,-0.06824,0.94672,-2.50000,-1.00391,-1.56641,-1.49609,-0.04297,1.44141,-0.21338,-0.60611,0.22137
2,10742,3,0.06470,-0.30646,-0.06445,0.94751,-2.60938,-0.93750,-1.50391,-1.59961,0.02344,1.72461,-0.19861,-0.60941,0.19900
3,11719,3,0.05475,-0.30652,-0.05939,0.94843,-2.36328,-1.02734,-1.05859,-1.60742,0.04688,1.96484,-0.17966,-0.61251,0.17227
4,7812,3,0.04474,-0.30640,-0.05353,0.94934,-2.41797,-0.88281,-1.26562,-1.52930,-0.02734,2.14844,-0.15866,-0.61501,0.14467
5,9766,3,0.03333,-0.30634,-0.04584,0.95026,-2.51953,-0.97266,-1.16797,-1.52930,-0.11523,2.36914,-0.13228,-0.61764,0.11237
6,9766,3,0.02283,-0.30670,-0.03778,0.95081,-2.80859,-1.41797,-1.17578,-1.64062,-0.25781,2.68555,-0.10571,-0.62054,0.08193
7,10742,3,0.01184,-0.30750,-0.02881,0.95105,-3.78125,-2.10938,-1.58984,-1.76172,-0.42383,3.07031,-0.07656,-0.62389,0.04960
8,9766,3,-0.00134,-0.30908,-0.01740,0.95087,-4.01562,-2.05859,-1.64844,-1.84766,-0.61328,3.41211,-0.03988,-0.62840,0.01014
9,9765,3,-0.01520,-0.31134,-0.00482,0.95020,-3.81641,-2.00000,-1.80078,-2.01172,-0.81641,3.69141,0.00037,-0.63327,-0.03211
10,10742,3,-0.03003,-0.31433,0.00891,0.94879,-3.28125,-1.66797,-2.39844,-2.31250,-1.01172,3.92383,0.04458,-0.63844,-0.07802
11,11719,3,-0.04614,-0.31812,0.02344,0.94666,-2.42969,-1.92969,-3.50781,-2.69727,-1.05664,4.16992,0.09230,-0.64364,-0.12820
12,7813,3,-0.06384,-0.32214,0.03815,0.94379,-1.95703,-1.96875,-3.23047,-3.02930,-0.97852,4.34570,0.14232,-0.64747,-0.18291
13,9765,3,-0.08398,-0.32599,0.05377,0.94012,-1.22656,-1.80469,-3.00000,-3.26758,-0.96094,4.41602,0.19680,-0.64836,-0.24451
14,10742,3,-0.10651,-0.32953,0.07001,0.93549,0.01562,-2.01953,-2.98047,-3.53125,-0.80078,4.42773,0.25461,-0.64556,-0.31230
15,9766,3,-0.12946,-0.33234,0.08539,0.93036,0.80469,-2.03906,-2.56641,-3.77148,-0.63281,4.32031,0.31001,-0.63881,-0.37978
16,9766,3,-0.15344,-0.33423,0.09991,0.92456,1.85547,-1.87500,-2.40234,-3.91602,-0.61914,4.04297,0.36291,-0.62777,-0.44790
17,12695,3,-0.17798,-0.33563,0.11316,0.91809,2.85547,-1.82031,-2.28906,-3.95508,-0.37695,3.75195,0.41187,-0.61381,-0.51518
18,6836,3,-0.17798,-0.33563,0.11316,0.91809,4.20312,-2.69141,0.12109,-3.82617,0.04492,3.35156,0.41187,-0.61381,-0.51518
19,10742,3,-0.22485,-0.33600,0.13397,0.90479,5.35547,-2.39062,1.04297,-3.53125,-0.05273,2.81055,0.48969,-0.57966,-0.63592
20,9766,3,-0.24756,-0.33484,0.14191,0.89801,7.28516,-2.01562,0.93359,-3.03906,-0.14062,2.09766,0.51955,-0.55994,-0.69053
21,9765,3,-0.26642,-0.33447,0.14752,0.89185,8.18359,-1.71875,2.00781,-2.51172,-0.00586,1.43945,0.54214,-0.54450,-0.73544
22,10743,3,-0.28168,-0.33447,0.15082,0.88660,9.46484,-2.18750,3.05469,-1.92773,0.13477,0.74023,0.55773,-0.53299,-0.77125
23,9765,3,-0.29352,-0.33429,0.15186,0.88263,10.07031,-2.07812,3.38672,-1.27734,0.33594,0.07422,0.56626,-0.52471,-0.79804
24,9766,3,-0.30139,-0.33386,0.15070,0.88037,10.33984,-2.03516,3.69922,-0.74414,0.52344,-0.59961,0.56765,-0.52011,-0.81460
25,9765,3,-0.30573,-0.33313,0.14722,0.87970,9.64844,-2.11328,2.74609,-0.41211,0.65039,-1.27148,0.56204,-0.51910,-0.82195
26,10743,3,-0.30713,-0.33246,0.14130,0.88043,9.05078,-2.22656,2.37500,-0.16602,0.67578,-1.89844,0.54994,-0.52202,-0.82170
27,9765,3,-0.30621,-0.33221,0.13300,0.88214,8.56641,-2.21484,2.13281,-0.00781,0.63086,-2.49219,0.53224,-0.52900,-0.81561
28,9766,3,-0.30334,-0.33276,0.12225,0.88446,8.12109,-2.24609,1.68750,0.06250,0.59570,-3.01953,0.50939,-0.54040,-0.80477
29,11719,3,-0.29907,-0.33423,0.10980,0.88702,6.87891,-2.22656,1.27344,0.07227,0.66992,-3.39258,0.48309,-0.55536,-0.79060
30,8789,3,-0.29364,-0.33618,0.09485,0.88983,5.80078,-2.51172,1.47266,0.14648,0.77930,-3.63281,0.45111,-0.57349,-0.77260
31,9765,3,-0.28723,-0.33820,0.07788,0.89276,4.86328,-2.64062,1.64453,0.32617,0.91602,-3.80469,0.41378,-0.59334,-0.75070
32,9766,3,-0.28009,-0.33966,0.06073,0.89581,4.28516,-2.78125,2.01172,0.51562,1.04492,-3.93750,0.37407,-0.61203,-0.72551
33,9766,3,-0.27179,-0.34058,0.04297,0.89905,3.28906,-2.87891,1.97266,0.59961,1.15430,-3.96484,0.33070,-0.62986,-0.69576
34,10742,3,-0.26263,-0.34094,0.02490,0.90228,2.45703,-3.18359,1.76562,0.64648,1.24023,-3.93555,0.28444,-0.64626,-0.66233
35,9765,3,-0.25299,-0.34070,0.00665,0.90546,1.73438,-3.33984,1.66406,0.74609,1.26172,-3.86133,0.23576,-0.66064,-0.62609
36,9766,3,-0.24329,-0.33997,-0.01068,0.90839,0.52344,-2.97266,1.82031,0.90234,1.27734,-3.78516,0.18772,-0.67233,-0.58913
37,13672,3,-0.23254,-0.33893,-0.02832,0.91119,0.35156,-2.92188,1.90234,1.05078,1.25000,-3.75391,0.13706,-0.68260,-0.54850
38,6836,3,-0.22186,-0.33777,-0.04413,0.91364,0.01953,-2.85938,1.83203,1.17383,1.26758,-3.72266,0.08993,-0.69032,-0.50880
39,9765,3,-0.20996,-0.33643,-0.06042,0.91602,-0.30078,-2.86719,1.67578,1.25000,1.33008,-3.65234,0.03987,-0.69673,-0.46512
40,9766,3,-0.19684,-0.33466,-0.07727,0.91827,-1.29688,-2.81641,1.62109,1.30664,1.37500,-3.52930,-0.01330,-0.70112,-0.41746
