lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1362305,3,-0.11908,-0.05890,0.32776,0.93536,3.01172,0.67969,0.89844,0.26758,0.18359,-0.37695,0.67835,-0.03213,-0.26459
1,9765,3,-0.11816,-0.05823,0.32642,0.93604,3.32031,0.74219,1.27344,0.43945,0.41016,-0.57227,0.67528,-0.03187,-0.26234
2,10743,3,-0.11688,-0.05652,0.32416,0.93707,3.91016,0.89453,1.72656,0.65039,0.70312,-0.78906,0.67000,-0.03015,-0.25868
3,9765,3,-0.11499,-0.05347,0.32086,0.93860,4.43750,0.69531,2.58594,0.85352,1.11914,-0.94727,0.66218,-0.02658,-0.25295
4,9766,3,-0.11267,-0.04852,0.31647,0.94067,3.93359,1.27344,3.44922,1.07227,1.54297,-1.05078,0.65152,-0.01998,-0.24517
5,10742,3,-0.10992,-0.04120,0.31116,0.94305,3.22266,1.09766,3.65625,1.28320,1.91406,-1.12305,0.63850,-0.00930,-0.23515
6,9766,3,-0.10681,-0.03198,0.30536,0.94568,2.86719,1.01953,4.09375,1.47070,2.19922,-1.23438,0.62413,0.00474,-0.22341
7,9765,3,-0.10321,-0.02081,0.29883,0.94849,0.92188,0.66406,4.12891,1.52734,2.36914,-1.25586,0.60809,0.02220,-0.20981
8,9766,3,-0.09930,-0.00830,0.29181,0.95129,-0.56641,0.14062,3.80078,1.57227,2.46484,-1.20703,0.59115,0.04217,-0.19518
9,10742,3,-0.09540,0.00476,0.28479,0.95380,-1.66797,0.00000,4.16016,1.78516,2.42383,-1.21875,0.57457,0.06346,-0.18062
10,8789,3,-0.09082,0.01831,0.27771,0.95618,-2.33594,-0.35547,4.38281,1.94141,2.23633,-1.22852,0.55825,0.08557,-0.16486
11,12696,3,-0.08545,0.03082,0.27094,0.95831,-5.28906,-1.16406,3.29297,2.00586,1.89453,-1.15039,0.54320,0.10557,-0.14844
12,7812,3,-0.07886,0.04291,0.26398,0.96033,-6.59766,-1.37500,2.86328,2.06250,1.41211,-1.01562,0.52840,0.12437,-0.13018
13,10742,3,-0.07123,0.05341,0.25745,0.96216,-8.05859,-1.71484,2.55859,2.12500,0.87305,-0.75781,0.51512,0.13991,-0.11088
14,9766,3,-0.06268,0.06134,0.25214,0.96375,-9.44922,-2.02734,2.31250,2.22070,0.33789,-0.36328,0.50491,0.15040,-0.09103
15,9765,3,-0.05316,0.06671,0.24860,0.96484,-11.27344,-2.61328,1.96094,2.27148,-0.13086,0.17773,0.49885,0.15579,-0.07033
16,10743,3,-0.04242,0.06995,0.24731,0.96545,-11.56250,-2.59375,1.29297,2.33594,-0.62109,0.79883,0.49778,0.15669,-0.04792
17,9765,3,-0.03058,0.07104,0.24896,0.96539,-11.67969,-2.78125,0.66406,2.32617,-1.03320,1.52930,0.50294,0.15300,-0.02395
18,9766,3,-0.01782,0.07007,0.25385,0.96454,-11.01172,-3.43750,-0.19531,2.15430,-1.26953,2.27148,0.51477,0.14472,0.00121
19,12695,3,-0.00488,0.06750,0.26233,0.96259,-10.01172,-3.52734,-1.35938,1.97266,-1.52539,2.77539,0.53388,0.13292,0.02625
20,6836,3,0.00745,0.06360,0.27344,0.95978,-8.07422,-3.29297,-2.40234,1.96680,-1.88672,2.95312,0.55801,0.11828,0.04944
21,9766,3,0.01996,0.05804,0.28632,0.95618,-6.14062,-3.35156,-2.94531,1.98828,-2.08008,3.06445,0.58547,0.09974,0.07182
22,10742,3,0.03314,0.05109,0.29999,0.95197,-4.08984,-3.64453,-3.51953,1.83398,-2.09570,3.30078,0.61420,0.07746,0.09418
23,9766,3,0.04688,0.04309,0.31506,0.94690,-3.75781,-3.97266,-4.36328,1.41406,-2.02734,3.71094,0.64545,0.05209,0.11635
24,10742,3,0.05853,0.03510,0.33087,0.94122,-3.48828,-4.21875,-5.23438,0.75195,-1.91406,4.20117,0.67791,0.02733,0.13385
25,11719,3,0.06769,0.02637,0.34894,0.93433,-3.19531,-4.27734,-6.21484,-0.08203,-1.86914,4.75781,0.71500,0.00203,0.14540
26,7812,3,0.07281,0.01703,0.36823,0.92670,-2.66016,-4.34375,-8.31641,-1.06055,-1.83203,5.43555,0.75481,-0.02207,0.14808
27,9766,3,0.07404,0.00543,0.39142,0.91724,-2.43750,-4.53516,-9.08984,-2.00000,-1.80664,6.08594,0.80330,-0.04801,0.14069
28,10742,3,0.07056,-0.00861,0.41827,0.90552,-1.97266,-4.61719,-9.51953,-2.84180,-2.00586,6.58984,0.86091,-0.07468,0.12122
29,9765,3,0.06342,-0.02423,0.44562,0.89264,-1.12891,-5.78906,-12.09375,-3.76172,-2.23633,7.06836,0.92142,-0.09994,0.09221
30,9766,3,0.05243,-0.04333,0.47510,0.87726,-0.95703,-6.88672,-12.35156,-4.64258,-2.34570,7.46875,0.98946,-0.12619,0.05124
31,9766,3,0.03766,-0.06549,0.50562,0.85944,-0.50000,-7.91016,-12.79688,-5.40039,-2.46094,7.70312,1.06367,-0.15123,-0.00151
32,10742,3,0.01965,-0.08984,0.53577,0.83936,0.13672,-9.11719,-12.77344,-5.96094,-2.48438,7.80273,1.14179,-0.17273,-0.06428
33,12695,3,-0.00146,-0.11664,0.56567,0.81635,2.24219,-11.33203,-10.67969,-6.38477,-2.57812,7.59570,1.22503,-0.18991,-0.13724
34,7813,3,-0.02240,-0.14240,0.59125,0.79352,3.48828,-11.04297,-9.31250,-6.61523,-2.55078,7.13281,1.30191,-0.20084,-0.20964
35,8789,3,-0.04565,-0.17059,0.61548,0.76813,5.11328,-9.96484,-7.91406,-6.63672,-2.13672,6.52930,1.38145,-0.20735,-0.29032
36,10742,3,-0.07086,-0.19971,0.63715,0.74103,7.30469,-8.73047,-6.34766,-6.50000,-1.46680,5.83594,1.45990,-0.20716,-0.37618
37,9766,3,-0.09552,-0.22491,0.65369,0.71625,11.64062,-7.31641,-3.40625,-6.27148,-0.78125,5.01562,1.52565,-0.19861,-0.45505
38,10742,3,-0.12067,-0.24707,0.66614,0.69330,13.59766,-6.64453,-1.67578,-5.87305,-0.06250,4.05859,1.58052,-0.18284,-0.52926
39,8789,3,-0.14581,-0.26593,0.67438,0.67322,15.21094,-6.00000,0.40625,-5.08594,0.55078,2.93555,1.62252,-0.16210,-0.59726
40,10742,3,-0.16876,-0.28046,0.67841,0.65771,15.95703,-4.50391,2.85547,-4.01758,0.93164,1.74023,1.64947,-0.14041,-0.65421
41,9766,3,-0.19012,-0.29181,0.67914,0.64612,16.27734,-4.25000,3.66406,-2.92578,1.27344,0.52734,1.66436,-0.11913,-0.70316
42,9765,3,-0.20648,-0.29889,0.67676,0.64032,16.22656,-4.10156,4.52734,-1.87500,1.53516,-0.71484,1.66614,-0.10348,-0.73770
43,9766,3,-0.21881,-0.30273,0.67151,0.63995,16.50391,-4.04297,5.18359,-0.79102,1.62891,-1.96289,1.65643,-0.09374,-0.76103
44,10742,3,-0.22638,-0.30365,0.66345,0.64526,15.25391,-3.80469,5.69141,0.20703,1.84961,-3.05469,1.63588,-0.09161,-0.77260
45,9766,3,-0.22913,-0.30194,0.65338,0.65533,14.01953,-3.92578,6.18750,1.10352,2.08203,-4.00391,1.60709,-0.09648,-0.77273
46,9765,3,-0.22791,-0.29736,0.64044,0.67041,12.87500,-3.99609,6.36328,1.62891,2.25000,-4.84766,1.56798,-0.10700,-0.76208
47,10743,3,-0.22357,-0.29077,0.62531,0.68878,9.65625,-4.29297,4.78906,1.82617,2.60156,-5.54688,1.52156,-0.12126,-0.74316
48,9765,3,-0.21765,-0.28302,0.60773,0.70941,7.96484,-4.32422,5.42188,2.36523,2.71484,-6.26172,1.46846,-0.13743,-0.71945
49,9766,3,-0.20953,-0.27325,0.58600,0.73352,7.69531,-4.06250,6.56250,3.15234,2.43359,-7.11719,1.40412,-0.15593,-0.68845
50,9765,3,-0.19739,-0.26245,0.56201,0.75909,7.25391,-4.45703,7.15625,3.43945,2.40625,-7.73242,1.33446,-0.17753,-0.64878
51,9766,3,-0.18231,-0.25165,0.53656,0.78455,3.83984,-6.05078,5.16797,3.22461,2.47656,-7.99023,1.26231,-0.20056,-0.60347
52,10742,3,-0.16498,-0.23962,0.50623,0.81183,1.88281,-6.67969,3.78125,3.02734,2.43750,-8.12891,1.17867,-0.22391,-0.55103
53,9766,3,-0.14862,-0.22821,0.47491,0.83679,-0.14453,-6.97266,3.16016,3.03906,2.41211,-8.15039,1.09483,-0.24317,-0.50024
54,9765,3,-0.13300,-0.21735,0.44385,0.85913,-1.87891,-7.40234,2.62500,3.07617,2.49023,-7.92578,1.01328,-0.25825,-0.45104
55,9766,3,-0.11548,-0.20453,0.40894,0.88184,-5.93359,-8.23828,0.82031,3.00391,2.65039,-7.35156,0.92268,-0.26952,-0.39502
