lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,841797,3,0.05969,-0.13965,0.24402,0.95782,2.87500,-0.39453,-0.83594,-0.26758,-0.32031,-0.56250,0.49157,-0.30117,0.04839
1,9766,3,0.05920,-0.14124,0.24127,0.95831,3.27344,-0.46484,-0.82031,-0.29297,-0.33984,-0.68945,0.48601,-0.30391,0.04751
2,9766,3,0.05865,-0.14294,0.23792,0.95892,3.77734,-0.72656,-0.85156,-0.31055,-0.30078,-0.82617,0.47917,-0.30684,0.04667
3,9765,3,0.05811,-0.14465,0.23389,0.95972,4.75000,-0.97656,-0.68750,-0.31250,-0.24414,-0.98633,0.47089,-0.30974,0.04607
4,10742,3,0.05762,-0.14606,0.22919,0.96063,5.14062,-0.97656,-0.71875,-0.31836,-0.16797,-1.15430,0.46117,-0.31207,0.04599
5,9766,3,0.05707,-0.14709,0.22363,0.96179,5.54688,-0.94531,-0.86328,-0.33789,-0.08789,-1.35156,0.44960,-0.31360,0.04626
6,9766,3,0.05658,-0.14771,0.21729,0.96320,6.07422,-0.80078,-1.17188,-0.36914,-0.01367,-1.55469,0.43628,-0.31428,0.04713
7,9765,3,0.05603,-0.14795,0.21002,0.96484,6.26562,-0.76172,-1.23828,-0.39258,0.08984,-1.75000,0.42100,-0.31415,0.04836
8,10742,3,0.05530,-0.14771,0.20166,0.96667,6.45703,-0.70312,-1.28516,-0.42383,0.21094,-1.96484,0.40347,-0.31295,0.04977
9,10743,3,0.05457,-0.14685,0.19244,0.96875,6.58984,-0.71875,-1.43750,-0.46680,0.37891,-2.15625,0.38411,-0.31047,0.05169
10,8789,3,0.05365,-0.14532,0.18250,0.97095,6.31250,-0.46484,-1.71484,-0.49805,0.54688,-2.34180,0.36328,-0.30655,0.05366
11,9765,3,0.05249,-0.14282,0.17096,0.97345,5.89844,-0.33594,-2.00000,-0.56641,0.72852,-2.45703,0.33923,-0.30052,0.05589
12,10742,3,0.05103,-0.13953,0.15900,0.97601,5.50391,-0.28125,-2.16797,-0.65430,1.01953,-2.47852,0.31446,-0.29276,0.05772
13,9766,3,0.04907,-0.13513,0.14667,0.97870,5.08984,-0.48047,-2.12109,-0.73438,1.35547,-2.47266,0.28914,-0.28264,0.05878
14,9766,3,0.04645,-0.12915,0.13428,0.98138,3.94531,-0.79688,-1.88672,-0.82617,1.78516,-2.42383,0.26402,-0.26921,0.05863
15,10742,3,0.04315,-0.12146,0.12219,0.98407,3.17969,-1.15625,-1.57812,-0.89648,2.19336,-2.36719,0.23984,-0.25228,0.05709
16,9766,3,0.03912,-0.11157,0.11011,0.98688,2.22656,-1.56250,-1.25000,-0.89844,2.47461,-2.31836,0.21595,-0.23087,0.05411
17,9765,3,0.03473,-0.10016,0.09863,0.98944,-0.39062,-2.33594,-0.83984,-0.85352,2.57422,-2.27148,0.19353,-0.20653,0.05005
18,9766,3,0.03046,-0.08807,0.08759,0.99176,-1.49609,-2.71484,-0.69531,-0.77734,2.46680,-2.25195,0.17202,-0.18103,0.04575
19,10742,3,0.02618,-0.07532,0.07617,0.99390,-2.58594,-2.94531,-0.66406,-0.70312,2.16211,-2.31250,0.14980,-0.15432,0.04107
20,8789,3,0.02240,-0.06360,0.06458,0.99561,-3.62500,-2.86719,-0.77344,-0.67188,1.71094,-2.39844,0.12715,-0.12990,0.03671
21,10742,3,0.01929,-0.05444,0.05353,0.99689,-6.12500,-3.02734,-0.67969,-0.64453,1.20312,-2.42188,0.10547,-0.11084,0.03283
22,9766,3,0.01617,-0.04681,0.04089,0.99792,-6.93359,-3.13672,-0.35938,-0.56641,0.71680,-2.36133,0.08055,-0.09490,0.02859
23,10742,3,0.01349,-0.04193,0.02881,0.99860,-7.34766,-3.10547,0.14062,-0.45312,0.38477,-2.18750,0.05664,-0.08463,0.02462
24,9766,3,0.01135,-0.03912,0.01733,0.99902,-7.39844,-3.07422,0.70703,-0.32422,0.24219,-1.92773,0.03386,-0.07864,0.02139
25,9765,3,0.00977,-0.03748,0.00702,0.99921,-7.32812,-2.85938,1.42578,-0.24609,0.22266,-1.62695,0.01333,-0.07510,0.01905
26,10742,3,0.00873,-0.03632,-0.00146,0.99933,-7.30469,-2.61328,1.46484,-0.22266,0.33984,-1.27930,-0.00357,-0.07262,0.01760
27,9766,3,0.00775,-0.03485,-0.00903,0.99933,-7.35156,-2.52734,1.65625,-0.19531,0.48047,-0.93945,-0.01864,-0.06957,0.01616
28,9766,3,0.00696,-0.03271,-0.01459,0.99933,-7.73438,-2.28125,1.76953,-0.12305,0.51758,-0.63867,-0.02968,-0.06523,0.01489
29,9765,3,0.00635,-0.03021,-0.01855,0.99933,-7.68750,-2.00781,1.33984,-0.06641,0.47656,-0.38672,-0.03755,-0.06019,0.01383
30,10743,3,0.00598,-0.02777,-0.02106,0.99939,-7.83203,-1.69141,1.11328,-0.02930,0.41016,-0.15234,-0.04250,-0.05528,0.01315
31,8789,3,0.00580,-0.02551,-0.02240,0.99939,-7.86328,-1.26172,0.75781,-0.00586,0.27148,0.06641,-0.04514,-0.05076,0.01275
32,10742,3,0.00580,-0.02393,-0.02258,0.99945,-7.83203,-0.34375,-0.04688,0.00000,0.07031,0.25195,-0.04549,-0.04758,0.01269
33,9765,3,0.00580,-0.02307,-0.02173,0.99945,-7.66016,0.00781,-0.42969,-0.00391,-0.14844,0.42773,-0.04376,-0.04588,0.01261
34,10743,3,0.00574,-0.02332,-0.02002,0.99951,-7.26953,0.16406,-0.66016,-0.01367,-0.33594,0.58594,-0.04034,-0.04639,0.01242
35,9765,3,0.00562,-0.02454,-0.01746,0.99951,-6.91016,0.24609,-0.77344,-0.04297,-0.47461,0.76562,-0.03522,-0.04887,0.01210
36,9766,3,0.00531,-0.02661,-0.01404,0.99951,-6.21484,0.06250,-0.87891,-0.06836,-0.56836,0.97266,-0.02839,-0.05307,0.01138
37,9765,3,0.00488,-0.02930,-0.00970,0.99951,-5.95312,-0.18750,-0.76562,-0.05078,-0.63672,1.19922,-0.01972,-0.05850,0.01035
38,9766,3,0.00439,-0.03229,-0.00427,0.99945,-5.66406,-0.41016,-0.71875,-0.01562,-0.70703,1.42188,-0.00884,-0.06455,0.00908
39,10742,3,0.00403,-0.03571,0.00226,0.99933,-5.19141,-0.89453,-0.82812,0.00000,-0.69922,1.66602,0.00424,-0.07145,0.00791
40,9766,3,0.00372,-0.03937,0.01007,0.99915,-5.09375,-1.14453,-0.90234,-0.00391,-0.64844,1.91016,0.01990,-0.07883,0.00667
41,9766,3,0.00342,-0.04272,0.01898,0.99890,-5.03906,-1.27734,-0.97266,0.00781,-0.58203,2.15234,0.03778,-0.08559,0.00523
42,9765,3,0.00305,-0.04584,0.02911,0.99854,-5.13281,-1.26172,-1.03906,0.01953,-0.54492,2.36133,0.05814,-0.09184,0.00344
43,10742,3,0.00269,-0.04865,0.04010,0.99799,-5.05859,-0.93750,-1.60938,-0.01953,-0.52539,2.56445,0.08025,-0.09747,0.00147
44,9766,3,0.00214,-0.05145,0.05292,0.99725,-5.30469,-0.71484,-1.90625,-0.11523,-0.54297,2.79883,0.10609,-0.10303,-0.00119
45,9766,3,0.00128,-0.05414,0.06610,0.99634,-5.41797,-0.71484,-2.28125,-0.16797,-0.68750,3.06836,0.13274,-0.10826,-0.00463
46,10742,3,-0.00006,-0.05731,0.08075,0.99506,-5.35156,-0.85938,-2.35156,-0.21289,-0.95703,3.28906,0.16249,-0.11430,-0.00944
47,9765,3,-0.00159,-0.06152,0.09668,0.99341,-4.60938,-1.11719,-2.49609,-0.29883,-1.20703,3.46289,0.19496,-0.12223,-0.01516
