lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1362305,3,0.34351,-0.14966,0.06116,0.92511,-0.71094,-1.23828,-2.51953,-1.08398,-0.37109,0.04492,0.01091,-0.32460,0.70928
1,9766,3,0.33893,-0.15167,0.05981,0.92657,-0.76562,-1.43359,-2.36719,-1.16406,-0.38477,0.08984,0.00848,-0.32744,0.69994
2,10742,3,0.33374,-0.15393,0.05859,0.92816,-0.87891,-1.53906,-2.53516,-1.32227,-0.42578,0.16211,0.00637,-0.33086,0.68929
3,9765,3,0.32794,-0.15637,0.05750,0.92987,-1.14062,-1.56250,-2.86719,-1.52539,-0.49023,0.23633,0.00462,-0.33475,0.67733
4,9766,3,0.32129,-0.15924,0.05652,0.93176,-1.64844,-1.37500,-3.26562,-1.76562,-0.57031,0.33789,0.00318,-0.33957,0.66356
5,10742,3,0.31354,-0.16266,0.05566,0.93390,-1.85547,-1.28125,-3.53516,-2.06250,-0.64258,0.48438,0.00209,-0.34554,0.64745
6,8789,3,0.30450,-0.16663,0.05499,0.93622,-2.07031,-1.16406,-3.69141,-2.33789,-0.59570,0.71289,0.00159,-0.35275,0.62863
7,10742,3,0.29401,-0.17096,0.05499,0.93878,-2.30469,-1.59766,-2.90234,-2.58594,-0.43750,0.98242,0.00291,-0.36112,0.60647
8,9766,3,0.28149,-0.17542,0.05609,0.94171,-2.41797,-1.82812,-2.82031,-2.87695,-0.27148,1.29883,0.00739,-0.37038,0.57954
9,10742,3,0.26776,-0.17944,0.05853,0.94482,-2.53516,-1.88672,-3.00781,-3.25586,-0.15430,1.60547,0.01562,-0.37947,0.54931
10,11719,3,0.25201,-0.18323,0.06232,0.94818,-2.66016,-1.98047,-3.10938,-3.66016,-0.05273,1.91211,0.02791,-0.38857,0.51407
11,7813,3,0.23450,-0.18689,0.06714,0.95160,-2.46875,-2.14844,-2.96875,-4.01758,0.01758,2.17578,0.04354,-0.39758,0.47445
12,9765,3,0.21454,-0.19055,0.07318,0.95514,-2.20312,-2.17969,-2.92578,-4.36719,0.01172,2.37305,0.06323,-0.40652,0.42886
13,10742,3,0.19104,-0.19464,0.08038,0.95874,-2.01953,-2.10156,-3.33984,-4.77344,-0.17188,2.51367,0.08730,-0.41580,0.37494
14,9766,3,0.16669,-0.19910,0.08752,0.96173,-1.98438,-1.88672,-4.08594,-5.37305,-0.50586,2.68164,0.11216,-0.42479,0.31902
15,9766,3,0.13995,-0.20502,0.09460,0.96405,-2.65234,-2.35156,-5.26953,-6.10547,-0.77148,2.89453,0.13833,-0.43542,0.25768
