lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,871094,3,-0.03601,-0.16956,0.08087,0.98151,2.31641,-0.17578,1.86328,-0.58398,0.29102,-0.05664,0.18192,-0.33316,-0.10402
1,10742,3,-0.03967,-0.16833,0.08044,0.98163,3.11328,-0.29688,2.54688,-0.11914,0.25977,-0.32617,0.18207,-0.33007,-0.11119
2,9766,3,-0.04138,-0.16718,0.07916,0.98187,4.01562,-0.38672,3.19141,0.52539,0.16406,-0.62305,0.17976,-0.32756,-0.11403
3,9766,3,-0.04004,-0.16614,0.07697,0.98230,4.67578,-0.98438,3.94141,1.23047,0.00195,-0.91406,0.17453,-0.32596,-0.11025
4,9765,3,-0.03503,-0.16559,0.07385,0.98279,4.90625,-1.28516,3.74219,1.92383,-0.17383,-1.19141,0.16625,-0.32606,-0.09867
5,10742,3,-0.02637,-0.16559,0.07001,0.98334,4.73047,-1.58984,3.92578,2.68164,-0.16992,-1.50586,0.15528,-0.32782,-0.07935
6,9766,3,-0.01385,-0.16577,0.06525,0.98389,4.46875,-2.07031,4.67578,3.29883,0.03906,-1.76953,0.14106,-0.33038,-0.05172
7,9766,3,0.00281,-0.16522,0.05951,0.98444,4.19141,-3.21484,4.78125,3.66602,0.44531,-1.98828,0.12326,-0.33170,-0.01495
8,10742,3,0.02100,-0.16296,0.05328,0.98499,4.13281,-3.01562,3.89453,4.05273,0.74023,-2.29297,0.10387,-0.32917,0.02536
9,9765,3,0.04138,-0.15881,0.04602,0.98535,4.20312,-2.90234,3.23438,4.16602,0.88867,-2.56641,0.08185,-0.32235,0.07063
10,12696,3,0.06360,-0.15326,0.03735,0.98541,3.67578,-3.37109,2.14062,3.87500,1.07812,-2.59766,0.05690,-0.31184,0.11995
11,6836,3,0.08417,-0.14709,0.02850,0.98511,1.30078,-2.80469,-0.52734,3.60742,1.18164,-2.56055,0.03286,-0.29905,0.16551
12,10742,3,0.10425,-0.13989,0.01904,0.98450,0.76172,-2.30078,-0.99219,3.17773,1.17578,-2.47070,0.00867,-0.28318,0.20976
