lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.08435,-0.23639,-0.01630,0.96783,-1.60938,-1.30859,-1.16016,-1.87695,-0.15625,0.65039,-0.08029,-0.47219,0.19319
1,9766,3,0.07465,-0.23718,-0.01556,0.96844,-1.69922,-1.20312,-1.13672,-1.94531,-0.20703,0.71094,-0.07378,-0.47472,0.17171
2,10742,3,0.06458,-0.23810,-0.01459,0.96899,-1.76953,-1.04688,-1.30469,-2.00781,-0.29102,0.75195,-0.06650,-0.47747,0.14928
3,8789,3,0.05402,-0.23944,-0.01349,0.96930,-1.87109,-0.80469,-1.46875,-2.11914,-0.38086,0.83984,-0.05871,-0.48108,0.12574
4,10742,3,0.04364,-0.24103,-0.01227,0.96948,-2.36719,-0.91016,-1.66797,-2.25391,-0.43359,1.02734,-0.05069,-0.48505,0.10251
5,12696,3,0.03125,-0.24310,-0.01038,0.96942,-2.52344,-0.90625,-1.61328,-2.35352,-0.45898,1.26953,-0.04003,-0.49009,0.07446
6,6836,3,0.01904,-0.24524,-0.00775,0.96924,-2.63672,-0.96875,-1.56641,-2.40039,-0.43555,1.55078,-0.02769,-0.49508,0.04629
7,10742,3,0.00592,-0.24744,-0.00391,0.96887,-2.62891,-1.01172,-1.20703,-2.43750,-0.46484,1.80078,-0.01196,-0.50000,0.01528
8,9765,3,-0.00854,-0.24969,0.00140,0.96832,-2.51562,-1.05859,-1.71875,-2.57422,-0.58398,2.05469,0.00798,-0.50466,-0.01971
9,10743,3,-0.00854,-0.24969,0.00140,0.96832,-2.74609,-1.03125,-2.26172,-2.89062,-0.64062,2.35938,0.00798,-0.50466,-0.01971
10,9765,3,-0.03900,-0.25482,0.01489,0.96606,-3.23828,-1.11328,-2.28516,-3.27344,-0.79102,2.78125,0.05589,-0.51348,-0.09537
11,9766,3,-0.05688,-0.25793,0.02338,0.96423,-3.30859,-1.32031,-2.98047,-3.66211,-0.98633,3.13086,0.08574,-0.51752,-0.14056
12,9766,3,-0.07758,-0.26172,0.03357,0.96143,-3.14844,-1.30469,-2.08984,-3.91602,-0.91992,3.44141,0.12157,-0.52135,-0.19349
13,9765,3,-0.09998,-0.26562,0.04480,0.95782,-2.39844,-1.10547,-1.78125,-4.08594,-0.80469,3.61328,0.16111,-0.52348,-0.25125
14,10742,3,-0.12360,-0.26880,0.05676,0.95355,-1.50000,-1.12109,-1.51953,-4.30469,-0.77930,3.65820,0.20292,-0.52197,-0.31216
15,12696,3,-0.14893,-0.27142,0.06927,0.94836,-0.00391,-2.21094,-1.47656,-4.64258,-0.68945,3.68750,0.24661,-0.51687,-0.37702
16,7812,3,-0.17303,-0.27350,0.08032,0.94275,0.10938,-2.76953,-0.26953,-4.75391,-0.66016,3.69531,0.28581,-0.50968,-0.43798
17,9766,3,-0.19983,-0.27521,0.09186,0.93591,0.76953,-3.13672,0.89844,-4.53711,-0.71484,3.45508,0.32683,-0.49884,-0.50466
18,9765,3,-0.22754,-0.27698,0.10339,0.92780,2.87109,-2.71875,2.28906,-4.10156,-0.89258,2.93945,0.36773,-0.48580,-0.57310
19,9766,3,-0.25153,-0.27917,0.11316,0.91980,4.04688,-2.70312,3.11328,-3.67578,-0.98633,2.40039,0.40262,-0.47420,-0.63241
20,10742,3,-0.27252,-0.28229,0.12115,0.91180,4.35547,-2.93359,4.05469,-3.14453,-0.95703,2.00000,0.43277,-0.46535,-0.68495
21,12696,3,-0.29059,-0.28571,0.12769,0.90424,4.41797,-3.33984,4.67188,-2.48828,-0.86523,1.67188,0.45855,-0.45836,-0.73065
22,6835,3,-0.30463,-0.28876,0.13300,0.89783,3.85938,-3.63672,5.73828,-1.74219,-0.76367,1.35938,0.47939,-0.45281,-0.76669
23,9766,3,-0.30463,-0.28876,0.13300,0.89783,3.85938,-3.64062,6.05859,-0.96484,-0.72461,1.05664,0.47939,-0.45281,-0.76669
24,10742,3,-0.32343,-0.29395,0.14282,0.88800,4.04297,-3.53516,5.94531,-0.34961,-0.62305,0.76367,0.51381,-0.44414,-0.81707
25,8789,3,-0.32721,-0.29590,0.14703,0.88531,4.09766,-3.69531,5.59375,0.02930,-0.47461,0.52734,0.52617,-0.44194,-0.82891
26,10743,3,-0.32843,-0.29742,0.15057,0.88373,4.07422,-3.65625,4.82812,0.34570,-0.29297,0.29492,0.53556,-0.44094,-0.83447
27,9765,3,-0.32794,-0.29828,0.15326,0.88318,4.15234,-3.41797,4.75000,0.84961,-0.13281,0.08398,0.54164,-0.44045,-0.83522
28,9766,3,-0.32538,-0.29846,0.15540,0.88373,4.42188,-3.02344,4.51953,1.50977,-0.05078,-0.26562,0.54488,-0.44047,-0.83050
29,9765,3,-0.32001,-0.29810,0.15686,0.88550,5.66797,-2.67969,4.71875,1.91406,0.11328,-0.68359,0.54493,-0.44177,-0.81889
30,10743,3,-0.31165,-0.29730,0.15729,0.88867,5.49219,-2.67969,3.50000,1.98828,0.29492,-0.94336,0.54101,-0.44491,-0.79986
