lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,0.10699,-0.20361,-0.10583,0.96741,-0.33594,1.02344,-2.91797,-1.07812,-0.45312,0.04102,-0.27076,-0.38042,0.27274
1,10742,3,0.10242,-0.20483,-0.10724,0.96753,-0.67188,1.14453,-3.57422,-1.64453,-0.52539,0.27344,-0.27237,-0.38373,0.26415
2,9766,3,0.09528,-0.20654,-0.10846,0.96771,-1.29688,1.38672,-4.08984,-2.51758,-0.45898,0.61914,-0.27276,-0.38882,0.25030
3,9766,3,0.08429,-0.20807,-0.10895,0.96838,-2.50000,1.12891,-5.64453,-3.58594,-0.22852,1.05273,-0.26984,-0.39478,0.22793
4,9765,3,0.06848,-0.20837,-0.10846,0.96960,-3.00391,1.42578,-6.14453,-4.60938,0.11328,1.52148,-0.26231,-0.39979,0.19446
5,9766,3,0.04718,-0.20685,-0.10675,0.97137,-3.41406,1.37891,-6.12109,-5.40234,0.25000,1.88477,-0.24920,-0.40258,0.14817
6,12695,3,0.02124,-0.20361,-0.10388,0.97327,-3.41406,1.01562,-6.41406,-5.95117,0.20117,2.17773,-0.23127,-0.40275,0.09105
7,7813,3,-0.00751,-0.19983,-0.10016,0.97467,-3.67188,0.78125,-6.14844,-6.33984,0.14844,2.45508,-0.21042,-0.40176,0.02760
8,9765,3,-0.03949,-0.19568,-0.09540,0.97522,-3.92578,0.26562,-5.64062,-6.60547,-0.01367,2.67578,-0.18629,-0.39975,-0.04310
9,9766,3,-0.07495,-0.19141,-0.08960,0.97455,-3.55078,-0.25000,-5.57812,-6.76367,-0.27148,2.77930,-0.15891,-0.39682,-0.12150
10,10742,3,-0.10876,-0.18805,-0.08350,0.97253,-2.86719,-1.95312,-5.40625,-6.87695,-0.61133,2.73828,-0.13197,-0.39406,-0.19637
11,9766,3,-0.14642,-0.18549,-0.07648,0.96869,-2.77344,-3.05859,-4.46875,-7.00391,-0.70898,2.67969,-0.10170,-0.39167,-0.27985
12,12695,3,-0.18311,-0.18378,-0.06976,0.96326,-2.70312,-3.96484,-2.66406,-6.90820,-0.68945,2.67383,-0.07259,-0.38935,-0.36138
13,6836,3,-0.21753,-0.18207,-0.06354,0.95679,-2.02344,-4.32031,-1.44922,-6.66016,-0.59570,2.52539,-0.04575,-0.38554,-0.43818
14,10742,3,-0.25256,-0.17987,-0.05713,0.94904,0.33984,-5.47266,1.05469,-6.17383,-0.49414,2.30078,-0.01892,-0.37926,-0.51656
15,9766,3,-0.28693,-0.17719,-0.05078,0.94006,1.56641,-5.43750,1.93359,-5.54297,-0.42969,1.99805,0.00665,-0.37070,-0.59373
16,9765,3,-0.31641,-0.17456,-0.04547,0.93134,2.03516,-5.65625,3.14453,-4.74414,-0.27930,1.71875,0.02755,-0.36175,-0.66004
17,9766,3,-0.34210,-0.17181,-0.04120,0.92291,3.15625,-6.22266,5.41797,-3.75781,-0.23633,1.49414,0.04424,-0.35258,-0.71783
18,12695,3,-0.36316,-0.16913,-0.03741,0.91547,3.38672,-6.23047,5.92188,-2.77930,-0.24609,1.26758,0.05774,-0.34357,-0.76533
19,7813,3,-0.37860,-0.16699,-0.03400,0.90973,3.46484,-6.32422,6.29297,-1.78320,-0.25586,1.14258,0.06847,-0.33586,-0.80035
20,9765,3,-0.39008,-0.16528,-0.03027,0.90533,3.52734,-6.07031,6.37109,-0.81250,-0.22656,1.00781,0.07840,-0.32877,-0.82667
21,9766,3,-0.39691,-0.16394,-0.02625,0.90271,3.70312,-5.45312,5.85156,0.02539,-0.21680,0.81641,0.08736,-0.32237,-0.84271
22,10742,3,-0.39960,-0.16296,-0.02203,0.90179,3.82812,-4.94141,5.16406,0.58594,-0.12695,0.61328,0.09539,-0.31682,-0.84947
23,9766,3,-0.39886,-0.16223,-0.01843,0.90234,3.71484,-4.47266,4.38281,0.98242,0.08398,0.44531,0.10122,-0.31255,-0.84838
24,9766,3,-0.39575,-0.16125,-0.01550,0.90393,3.66797,-4.08203,3.99219,1.49805,0.26367,0.22461,0.10474,-0.30869,-0.84166
25,10742,3,-0.39038,-0.15985,-0.01337,0.90656,4.85547,-2.95703,4.31250,2.07617,0.27930,-0.11523,0.10564,-0.30498,-0.82949
26,9765,3,-0.38232,-0.15857,-0.01233,0.91022,5.29297,-2.57812,3.56641,2.41211,0.28516,-0.47070,0.10370,-0.30271,-0.81115
27,9766,3,-0.37177,-0.15796,-0.01245,0.91473,5.24609,-2.34375,2.79688,2.48242,0.45898,-0.83398,0.09934,-0.30283,-0.78722
28,9766,3,-0.36011,-0.15759,-0.01416,0.91937,4.84766,-1.75391,1.93359,2.58984,0.61328,-1.21484,0.09182,-0.30468,-0.76075
29,10742,3,-0.34735,-0.15710,-0.01782,0.92432,4.81641,-1.66016,1.98438,2.84570,0.72852,-1.58984,0.08003,-0.30764,-0.73135
30,9765,3,-0.33356,-0.15668,-0.02332,0.92932,4.66406,-1.80078,2.14062,3.16992,0.82227,-1.87695,0.06433,-0.31179,-0.69932
31,9766,3,-0.31805,-0.15631,-0.03021,0.93463,4.46484,-2.23047,2.28516,3.41406,0.90234,-2.12695,0.04522,-0.31666,-0.66323
32,9766,3,-0.30170,-0.15601,-0.03784,0.93982,3.87109,-2.44141,1.73438,3.66406,1.03320,-2.32031,0.02425,-0.32157,-0.62518
33,10742,3,-0.28229,-0.15546,-0.04724,0.94550,3.55859,-2.76172,1.85547,4.07227,1.15625,-2.46680,-0.00165,-0.32639,-0.58000
34,11719,3,-0.26178,-0.15454,-0.05688,0.95099,3.09766,-3.16797,2.19531,4.57812,1.11719,-2.60938,-0.02884,-0.32965,-0.53244
35,7812,3,-0.23950,-0.15369,-0.06659,0.95636,2.99609,-3.55078,1.96875,5.01758,0.97070,-2.80469,-0.05688,-0.33190,-0.48124
36,9766,3,-0.21399,-0.15356,-0.07690,0.96161,2.27734,-3.80469,0.92969,5.17383,0.98828,-2.90430,-0.08711,-0.33446,-0.42321
37,10742,3,-0.18561,-0.15381,-0.08795,0.96649,1.52344,-4.35156,0.12891,5.05078,1.13477,-2.84961,-0.11991,-0.33628,-0.35909
38,12695,3,-0.15802,-0.15356,-0.09863,0.97040,0.76562,-4.44141,-0.78906,4.85156,1.27344,-2.75195,-0.15192,-0.33548,-0.29707
39,6836,3,-0.13245,-0.15240,-0.10858,0.97339,-0.08203,-3.33203,-1.79297,4.59961,1.35742,-2.62695,-0.18185,-0.33148,-0.23997
40,9766,3,-0.10632,-0.15033,-0.11871,0.97571,-0.63281,-2.97266,-2.39453,4.27734,1.43164,-2.45898,-0.21226,-0.32425,-0.18224
41,10742,3,-0.08112,-0.14740,-0.12860,0.97729,-1.12109,-2.59375,-2.96484,3.88672,1.49609,-2.24414,-0.24150,-0.31413,-0.12719
42,9766,3,-0.05817,-0.14374,-0.13763,0.97827,-1.31250,-2.35547,-3.40234,3.84375,1.43750,-2.20117,-0.26771,-0.30180,-0.07783
43,9765,3,-0.03625,-0.13977,-0.14587,0.97870,-0.34375,-1.17578,-2.62109,3.72852,1.20312,-2.32031,-0.29135,-0.28814,-0.03149
44,12696,3,-0.01562,-0.13654,-0.15393,0.97845,-0.46484,-1.01562,-3.16016,3.46875,0.99609,-2.42188,-0.31373,-0.27548,0.01191
45,6835,3,0.00391,-0.13422,-0.16254,0.97754,-0.50781,-0.79297,-3.75000,2.97852,0.88672,-2.44141,-0.33659,-0.26419,0.05313
46,10743,3,0.02216,-0.13214,-0.17188,0.97595,-1.17188,-0.92969,-4.33203,2.44531,0.80859,-2.34375,-0.36032,-0.25301,0.09172
47,9765,3,0.03833,-0.12994,-0.18182,0.97394,-1.95312,-0.00391,-4.67578,1.98047,0.75781,-2.19727,-0.38443,-0.24152,0.12590
48,10742,3,0.05133,-0.12769,-0.19104,0.97186,-2.00391,0.27734,-4.62891,1.55078,0.75977,-2.00195,-0.40597,-0.23062,0.15320
49,8790,3,0.06201,-0.12512,-0.19971,0.96985,-2.04688,0.59375,-4.69141,1.20508,0.77148,-1.80469,-0.42554,-0.21970,0.17535
50,10742,3,0.07031,-0.12231,-0.20721,0.96808,-1.91406,1.27344,-4.65234,0.89062,0.70703,-1.69336,-0.44197,-0.20920,0.19217
51,9765,3,0.07758,-0.11908,-0.21490,0.96625,-1.73828,1.55078,-4.75391,0.58789,0.56055,-1.63281,-0.45830,-0.19807,0.20657
52,10743,3,0.08276,-0.11615,-0.22192,0.96460,-1.76562,1.57422,-4.82812,0.27930,0.39062,-1.56055,-0.47283,-0.18845,0.21671
53,9765,3,0.08636,-0.11365,-0.22894,0.96289,-1.99609,1.57812,-4.78906,-0.04492,0.19141,-1.48438,-0.48718,-0.18030,0.22383
54,9766,3,0.08813,-0.11176,-0.23590,0.96130,-2.31641,1.84766,-4.90625,-0.47656,0.01172,-1.39648,-0.50123,-0.17416,0.22754
55,10742,3,0.08813,-0.11176,-0.23590,0.96130,-2.42188,1.84766,-5.14453,-1.02148,-0.02930,-1.23633,-0.50123,-0.17416,0.22754
56,9766,3,0.08496,-0.10883,-0.24915,0.95856,-2.74219,1.70312,-5.22656,-1.60547,0.04492,-0.99805,-0.52725,-0.16708,0.22200
57,9765,3,0.07947,-0.10675,-0.25482,0.95776,-3.06250,1.46875,-4.99219,-2.11914,0.08008,-0.78320,-0.53756,-0.16473,0.21104
58,9766,3,0.07074,-0.10364,-0.26001,0.95740,-2.84766,1.36328,-4.60938,-2.67383,0.01953,-0.66602,-0.54613,-0.16238,0.19307
59,10742,3,0.05981,-0.10004,-0.26447,0.95734,-2.57422,1.53516,-4.98438,-3.44336,-0.02148,-0.59375,-0.55281,-0.16059,0.17044
60,8789,3,0.04535,-0.09576,-0.26880,0.95734,-2.75000,1.59375,-5.69141,-4.37305,-0.04297,-0.46680,-0.55872,-0.15966,0.14056
61,10742,3,0.02753,-0.09076,-0.27283,0.95740,-3.55469,1.56250,-6.91016,-5.33984,-0.11328,-0.31445,-0.56351,-0.15943,0.10373
62,12696,3,0.00354,-0.08423,-0.27673,0.95721,-3.66797,1.61719,-7.09375,-6.18359,-0.24414,-0.15039,-0.56720,-0.15998,0.05411
63,6836,3,-0.02289,-0.07745,-0.27985,0.95667,-3.68359,1.65234,-7.25391,-6.81055,-0.43359,0.02734,-0.56913,-0.16170,-0.00045
64,10742,3,-0.05438,-0.06995,-0.28229,0.95520,-3.68359,1.66406,-7.26172,-7.22070,-0.65820,0.19141,-0.56929,-0.16509,-0.06534
65,9765,3,-0.09021,-0.06232,-0.28381,0.95258,-3.42578,0.65234,-6.74609,-7.42383,-0.91797,0.33398,-0.56723,-0.17076,-0.13896
66,12696,3,-0.12659,-0.05548,-0.28418,0.94879,-3.45703,0.05859,-6.33984,-7.44531,-1.30078,0.44141,-0.56287,-0.17816,-0.21364
67,7812,3,-0.16168,-0.05023,-0.28339,0.94397,-3.62109,-0.92969,-6.18750,-7.44727,-1.70898,0.56641,-0.55625,-0.18756,-0.28557
68,9766,3,-0.19897,-0.04639,-0.28131,0.93762,-4.08984,-3.49219,-4.46094,-7.23047,-1.86914,0.88086,-0.54620,-0.20027,-0.36195
69,9765,3,-0.23779,-0.04364,-0.27722,0.92987,-3.30469,-3.68750,-3.47266,-6.88477,-2.03320,1.09375,-0.53106,-0.21466,-0.44214
70,9766,3,-0.27338,-0.04181,-0.27155,0.92181,-2.30859,-4.13281,-3.15234,-6.62109,-2.28320,1.13086,-0.51258,-0.22752,-0.51674
71,10742,3,-0.30762,-0.04114,-0.26453,0.91309,-1.92969,-4.48047,-2.49219,-6.29492,-2.30273,1.16016,-0.49074,-0.24017,-0.58950
72,9766,3,-0.34088,-0.04138,-0.25665,0.90344,-1.76953,-5.98828,0.16016,-5.76758,-2.01367,1.27734,-0.46653,-0.25242,-0.66132
73,9765,3,-0.34088,-0.04138,-0.25665,0.90344,-1.16797,-6.52344,1.57031,-5.04883,-2.00586,1.24609,-0.46653,-0.25242,-0.66132
74,9766,3,-0.39697,-0.04138,-0.24017,0.88489,-0.60156,-6.39453,1.97656,-4.27148,-2.27344,1.17969,-0.41874,-0.26708,-0.78633
75,9766,3,-0.41956,-0.04285,-0.23163,0.87665,-0.03516,-6.37891,2.23438,-3.52930,-2.27734,1.21289,-0.39452,-0.27285,-0.83789
76,10742,3,-0.44006,-0.04596,-0.22198,0.86890,1.25391,-6.83594,3.88281,-2.81641,-2.05664,1.32031,-0.36739,-0.27883,-0.88548
77,9766,3,-0.45642,-0.04913,-0.21228,0.86267,1.87109,-6.68359,4.49219,-2.12891,-1.82031,1.37891,-0.34123,-0.28228,-0.92433
78,9765,3,-0.46948,-0.05188,-0.20251,0.85785,2.14062,-6.51172,4.87891,-1.50000,-1.62109,1.38086,-0.31635,-0.28292,-0.95608
79,10742,3,-0.47913,-0.05420,-0.19312,0.85455,2.38672,-6.50391,5.10547,-0.95312,-1.40234,1.35938,-0.29369,-0.28137,-0.98012
80,11719,3,-0.47913,-0.05420,-0.19312,0.85455,2.80859,-6.24609,5.51562,-0.40039,-1.03516,1.37305,-0.29369,-0.28137,-0.98012
81,7813,3,-0.49054,-0.05756,-0.17529,0.85168,3.31250,-5.94141,5.98438,0.16016,-0.54688,1.40625,-0.25418,-0.27340,-1.00997
82,9765,3,-0.49213,-0.05743,-0.16736,0.85236,3.88281,-5.67188,6.28125,0.74219,-0.11523,1.36914,-0.23937,-0.26575,-1.01508
83,10742,3,-0.49078,-0.05579,-0.16010,0.85461,4.36719,-4.77344,6.17578,1.36719,0.16016,1.21875,-0.22819,-0.25526,-1.01317
84,9766,3,-0.48663,-0.05347,-0.15424,0.85822,4.43750,-4.16797,5.93750,2.01172,0.31055,1.00195,-0.22100,-0.24431,-1.00441
85,9766,3,-0.47949,-0.05115,-0.14948,0.86322,4.45703,-3.69531,5.48047,2.58984,0.38672,0.74414,-0.21654,-0.23377,-0.98854
86,9765,3,-0.46948,-0.04932,-0.14581,0.86938,4.43359,-2.69531,4.41406,2.99219,0.38477,0.43359,-0.21421,-0.22456,-0.96605
87,10742,3,-0.45715,-0.04834,-0.14337,0.87640,4.23047,-2.32812,3.49609,3.13477,0.37109,0.05273,-0.21374,-0.21754,-0.93817
88,9766,3,-0.44336,-0.04840,-0.14227,0.88367,3.69141,-2.11719,2.51953,3.12305,0.40234,-0.25586,-0.21501,-0.21331,-0.90695
89,9766,3,-0.42908,-0.04919,-0.14264,0.89056,3.09766,-1.92969,1.85547,3.08008,0.36328,-0.41992,-0.21841,-0.21161,-0.87468
90,11718,3,-0.41559,-0.05042,-0.14398,0.89667,2.40625,-1.68750,1.05469,2.93359,0.45508,-0.57422,-0.22309,-0.21166,-0.84422
91,8790,3,-0.40149,-0.05188,-0.14618,0.90265,1.82422,-1.47656,0.90234,2.80859,0.65039,-0.66406,-0.22936,-0.21263,-0.81244
92,9765,3,-0.38745,-0.05280,-0.14923,0.90820,1.54688,-1.40625,0.91406,2.74414,0.82617,-0.74219,-0.23771,-0.21315,-0.78092
93,9766,3,-0.37390,-0.05298,-0.15302,0.91321,1.12500,-1.35547,0.82031,2.79297,0.93359,-0.81250,-0.24793,-0.21279,-0.75062
94,9765,3,-0.36029,-0.05255,-0.15729,0.91797,0.22266,-0.99219,0.66797,2.92773,0.98047,-0.88477,-0.25952,-0.21140,-0.72034
95,10743,3,-0.34613,-0.05200,-0.16199,0.92261,-0.25000,-1.01953,0.58203,3.07031,0.93164,-0.82422,-0.27215,-0.20963,-0.68902
