lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901367,3,0.06989,-0.21027,0.21716,0.95062,-1.11719,0.82422,-2.18359,-1.78516,-0.61719,0.36523,0.43877,-0.44466,0.04604
1,10742,3,0.06323,-0.21454,0.21655,0.95032,-1.77734,1.03906,-3.95703,-2.49414,-0.76172,0.64648,0.44116,-0.45019,0.03028
2,9766,3,0.05286,-0.22052,0.21637,0.94965,-2.25391,1.10547,-4.43359,-3.23242,-0.61328,1.00586,0.44675,-0.45747,0.00553
3,9765,3,0.03918,-0.22699,0.21686,0.94867,-3.00391,1.16406,-3.82031,-3.81641,-0.28711,1.41797,0.45583,-0.46413,-0.02696
4,10743,3,0.02142,-0.23322,0.21838,0.94733,-3.35156,0.80469,-3.32031,-4.29297,0.01953,1.90234,0.46953,-0.46815,-0.06871
5,11718,3,0.00018,-0.23840,0.22144,0.94556,-3.49609,-0.86719,-2.78516,-4.56055,0.57031,2.50977,0.48827,-0.46783,-0.11819
6,7813,3,-0.02258,-0.24170,0.22620,0.94336,-3.40234,-1.33203,-2.09375,-4.77734,0.88086,3.02344,0.51089,-0.46206,-0.17057
7,9766,3,-0.04871,-0.24310,0.23328,0.94025,-3.25391,-1.15234,-2.53516,-5.13281,0.96484,3.29883,0.53909,-0.44943,-0.22964
8,10742,3,-0.07794,-0.24371,0.24207,0.93591,-3.32031,-1.33984,-2.87891,-5.41602,0.99414,3.39844,0.57128,-0.43174,-0.29480
9,9765,3,-0.10797,-0.24402,0.25073,0.93054,-3.14062,-1.44531,-2.56250,-5.55273,0.77734,3.45898,0.60243,-0.41152,-0.36053
10,9766,3,-0.13904,-0.24481,0.25940,0.92383,-2.71484,-1.50391,-2.90625,-5.64844,0.39844,3.47266,0.63328,-0.39000,-0.42802
11,12695,3,-0.13904,-0.24481,0.25940,0.92383,-2.59766,-1.38281,-2.81641,-5.68359,-0.09766,3.49023,0.63328,-0.39000,-0.42802
12,7813,3,-0.19904,-0.25043,0.27625,0.90631,-2.16406,-1.75000,-3.87109,-5.74805,-0.79688,3.49023,0.69372,-0.35112,-0.56042
13,9765,3,-0.22931,-0.25684,0.28534,0.89441,-2.34766,-1.33984,-3.77734,-5.74609,-1.38086,3.53906,0.72775,-0.33481,-0.63048
14,9766,3,-0.25812,-0.26581,0.29480,0.88080,-2.46094,-1.26953,-3.59766,-5.61719,-1.82227,3.61328,0.76428,-0.32158,-0.70032
15,12695,3,-0.28564,-0.27649,0.30499,0.86542,-2.30469,-1.14453,-3.26562,-5.47656,-2.01562,3.61914,0.80379,-0.30922,-0.76990
16,7813,3,-0.31030,-0.28735,0.31500,0.84967,-2.10938,-1.96094,-2.77734,-5.34375,-2.10742,3.51562,0.84252,-0.29717,-0.83425
