lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891602,3,-0.01410,-0.08441,-0.13983,0.98645,-1.52734,-0.28906,2.89062,1.48438,-0.36523,-0.68750,-0.28126,-0.17132,-0.00427
1,9765,3,-0.00708,-0.08716,-0.14270,0.98590,-1.68359,-0.39844,2.50781,1.58008,-0.39258,-0.60156,-0.28846,-0.17477,0.01108
2,9766,3,0.00061,-0.09021,-0.14520,0.98529,-1.75391,-0.60156,2.20703,1.62695,-0.37891,-0.50391,-0.29513,-0.17853,0.02785
3,10742,3,0.00848,-0.09326,-0.14722,0.98468,-1.82812,-0.68750,1.95703,1.68750,-0.36914,-0.40625,-0.30092,-0.18217,0.04492
4,11719,3,0.01666,-0.09637,-0.14874,0.98401,-1.78516,-0.70703,1.65625,1.78320,-0.39062,-0.32422,-0.30588,-0.18578,0.06258
5,7812,3,0.02460,-0.09930,-0.14966,0.98346,-1.77734,-0.71484,1.36719,1.84570,-0.48047,-0.27930,-0.30959,-0.18907,0.07960
6,9766,3,0.03339,-0.10278,-0.15027,0.98273,-2.04688,-0.78125,0.96875,1.83398,-0.61133,-0.15820,-0.31302,-0.19318,0.09850
7,9766,3,0.04254,-0.10699,-0.15051,0.98187,-2.66797,-0.93750,0.57812,1.78711,-0.81055,0.08203,-0.31602,-0.19861,0.11835
8,10742,3,0.05084,-0.11182,-0.14990,0.98102,-3.57422,-0.99609,-0.11719,1.80078,-1.02930,0.31055,-0.31737,-0.20560,0.13658
9,9766,3,0.05896,-0.11780,-0.14813,0.98016,-3.74219,-0.89844,-0.26172,1.88281,-1.27539,0.50391,-0.31672,-0.21511,0.15464
10,9765,3,0.06683,-0.12488,-0.14545,0.97919,-3.85938,-0.99609,-0.40625,1.87695,-1.54297,0.81836,-0.31463,-0.22706,0.17247
11,9766,3,0.07434,-0.13306,-0.14160,0.97809,-4.07031,-1.56250,-1.45703,1.75586,-1.76953,1.20898,-0.31065,-0.24159,0.18973
12,10742,3,0.08173,-0.14325,-0.13580,0.97693,-4.21094,-1.75781,-1.87500,1.57812,-1.90234,1.61719,-0.30347,-0.26062,0.20700
13,9766,3,0.08759,-0.15393,-0.12842,0.97577,-4.20703,-1.75391,-2.06641,1.42578,-2.06445,1.98047,-0.29315,-0.28162,0.22089
14,12695,3,0.09222,-0.16528,-0.11938,0.97461,-3.97266,-1.84766,-2.44141,1.27344,-2.26953,2.32812,-0.27956,-0.30487,0.23192
15,6836,3,0.09558,-0.17725,-0.10913,0.97339,-3.28906,-2.01562,-2.76562,1.11914,-2.41406,2.63086,-0.26345,-0.33018,0.23990
16,10742,3,0.09558,-0.17725,-0.10913,0.97339,-2.93359,-2.23047,-2.82031,0.95117,-2.51562,2.84180,-0.26345,-0.33018,0.23990
17,9766,3,0.09918,-0.20471,-0.08356,0.97021,-2.60938,-2.00000,-2.88672,0.75391,-2.69531,2.92188,-0.22103,-0.39049,0.24763
18,9765,3,0.09930,-0.21924,-0.06982,0.96808,-1.71875,-1.87891,-3.65625,0.44922,-2.81836,2.99805,-0.19730,-0.42314,0.24695
19,9766,3,0.09796,-0.23425,-0.05615,0.96558,-1.74219,-1.76953,-3.71484,0.07812,-2.79688,3.06250,-0.17286,-0.45715,0.24253
20,10742,3,0.09491,-0.24915,-0.04272,0.96283,-1.46875,-1.65234,-3.85156,-0.29297,-2.74414,3.12891,-0.14748,-0.49120,0.23354
21,9766,3,0.08984,-0.26410,-0.02911,0.95984,-1.18359,-1.50391,-4.22266,-0.61133,-2.71875,3.13672,-0.11976,-0.52565,0.21892
22,11718,3,0.08350,-0.27771,-0.01654,0.95691,0.27344,-1.34766,-4.55078,-0.77930,-2.74219,3.03711,-0.09206,-0.55707,0.20041
23,7813,3,0.07556,-0.29205,-0.00378,0.95343,0.88672,-1.16016,-4.34375,-0.78906,-2.68359,2.84180,-0.06183,-0.58993,0.17697
24,10742,3,0.06720,-0.30652,0.00848,0.94946,1.58203,-0.96094,-3.65625,-0.73242,-2.59570,2.59570,-0.03088,-0.62264,0.15126
25,9766,3,0.05939,-0.32013,0.01947,0.94531,2.56250,-1.08984,-3.51562,-0.83203,-2.47656,2.38086,-0.00153,-0.65298,0.12600
26,9765,3,0.05194,-0.33289,0.02924,0.94110,3.12109,-1.41406,-3.70312,-1.11133,-2.10547,2.24609,0.02632,-0.68100,0.10095
27,10743,3,0.04395,-0.34424,0.03784,0.93707,3.08594,-1.30859,-3.57031,-1.44141,-1.64258,2.13477,0.05345,-0.70561,0.07404
28,9765,3,0.03448,-0.35376,0.04559,0.93359,3.51172,-1.11328,-3.75391,-1.71094,-1.26367,1.95117,0.08128,-0.72572,0.04297
29,9766,3,0.02380,-0.36127,0.05206,0.93073,4.74219,-0.63281,-3.62109,-1.85938,-0.93555,1.65820,0.10824,-0.74087,0.00907
30,12695,3,0.01257,-0.36694,0.05707,0.92841,5.04688,-0.42188,-3.39844,-1.90039,-0.68750,1.27148,0.13279,-0.75156,-0.02537
31,7813,3,0.00177,-0.37122,0.06030,0.92657,5.23047,-0.12109,-3.09766,-1.94141,-0.54297,0.83398,0.15280,-0.75893,-0.05722
32,8789,3,-0.00873,-0.37457,0.06158,0.92511,5.11328,-0.29297,-3.05078,-2.10742,-0.44141,0.48828,0.16767,-0.76421,-0.08638
33,10742,3,-0.01941,-0.37744,0.06085,0.92383,3.59766,-0.78516,-3.33984,-2.34961,-0.26367,0.26562,0.17769,-0.76845,-0.11401
34,9766,3,-0.03058,-0.37976,0.05835,0.92273,3.19141,-0.83594,-3.06250,-2.59375,-0.01367,0.13281,0.18366,-0.77159,-0.14102
35,10742,3,-0.04248,-0.38104,0.05450,0.92200,3.03125,-0.79297,-2.87891,-2.81055,0.25781,0.02930,0.18663,-0.77257,-0.16817
36,9765,3,-0.05505,-0.38116,0.04974,0.92151,2.73047,-0.68359,-2.50391,-2.90039,0.52930,-0.09375,0.18749,-0.77126,-0.19564
37,9766,3,-0.06824,-0.38000,0.04407,0.92139,2.37109,-0.13672,-2.01953,-2.89844,0.66797,-0.21680,0.18597,-0.76742,-0.22311
38,10742,3,-0.08142,-0.37787,0.03760,0.92151,2.06641,0.01562,-2.05078,-2.94141,0.75195,-0.30273,0.18181,-0.76189,-0.24924
39,9766,3,-0.09454,-0.37524,0.03064,0.92157,1.50000,0.11719,-1.92188,-3.03906,0.82812,-0.31250,0.17601,-0.75577,-0.27449
40,9765,3,-0.10791,-0.37213,0.02319,0.92157,0.12109,0.07422,-1.98828,-3.23242,0.88281,-0.27734,0.16884,-0.74901,-0.29962
41,9766,3,-0.12189,-0.36865,0.01556,0.92139,-0.81250,-0.22656,-1.85938,-3.49023,0.91016,-0.17773,0.16150,-0.74175,-0.32596
42,9766,3,-0.13715,-0.36481,0.00769,0.92090,-1.71484,-0.66016,-1.56641,-3.72656,0.87109,0.01172,0.15444,-0.73392,-0.35514
43,9765,3,-0.15344,-0.36090,0.00018,0.91992,-2.35156,-0.91406,-1.17578,-3.89062,0.84570,0.24414,0.14910,-0.72604,-0.38728
