lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041993,3,0.15234,0.34192,-0.08063,0.92377,1.92188,1.11719,2.19922,1.81250,-0.18164,-1.93164,-0.05939,0.71590,0.30467
1,10742,3,0.15686,0.34137,-0.09167,0.92218,1.79297,0.99609,2.71484,1.86328,0.13281,-2.13477,-0.08245,0.71869,0.30598
2,9765,3,0.16180,0.34198,-0.10406,0.91980,0.72266,1.07422,1.94922,1.77148,0.53125,-2.15039,-0.10808,0.72454,0.30727
3,9766,3,0.16656,0.34430,-0.11658,0.91656,-0.08984,1.20312,1.97266,1.79883,0.92969,-2.09180,-0.13377,0.73421,0.30803
4,9766,3,0.17145,0.34833,-0.12866,0.91254,-0.60938,1.41016,2.28906,1.74609,1.23438,-1.93945,-0.15798,0.74754,0.30936
5,10742,3,0.17651,0.35370,-0.13953,0.90790,-2.91016,1.26562,0.62891,1.58398,1.35547,-1.69922,-0.17882,0.76356,0.31210
6,9765,3,0.18188,0.36023,-0.14984,0.90259,-3.93750,1.35156,0.29297,1.49219,1.29102,-1.42383,-0.19787,0.78216,0.31590
7,9766,3,0.18695,0.36646,-0.15833,0.89758,-5.29688,1.08203,-0.07812,1.36523,1.01562,-1.07227,-0.21280,0.79959,0.32049
8,10742,3,0.19189,0.37164,-0.16528,0.89319,-6.73438,0.84375,-0.85156,1.23438,0.47461,-0.72070,-0.22425,0.81437,0.32620
9,8789,3,0.19641,0.37463,-0.17065,0.88989,-8.65625,0.63672,-2.53516,1.11719,-0.26562,-0.37891,-0.23257,0.82395,0.33246
10,10743,3,0.20074,0.37469,-0.17517,0.88806,-8.98047,0.17578,-3.00781,0.92969,-1.04102,0.04688,-0.23957,0.82686,0.33911
11,9765,3,0.20441,0.37097,-0.17834,0.88812,-9.51562,-0.10156,-3.64453,0.44141,-1.65430,0.61719,-0.24476,0.82106,0.34547
12,9766,3,0.20679,0.36401,-0.17938,0.89026,-10.44531,-0.01562,-4.98828,-0.25391,-2.03711,1.23242,-0.24664,0.80715,0.35070
13,10742,3,0.20715,0.35474,-0.17725,0.89435,-9.92578,0.59375,-5.60156,-0.63477,-2.49219,1.71289,-0.24318,0.78657,0.35391
14,9766,3,0.20575,0.34351,-0.17206,0.90002,-8.98828,0.57031,-5.42188,-0.88281,-2.86133,2.23242,-0.23449,0.76031,0.35542
15,9765,3,0.20331,0.32996,-0.16437,0.90710,-8.26562,-0.62891,-5.37891,-1.35156,-3.01562,2.82031,-0.22153,0.72803,0.35627
16,9766,3,0.20007,0.31573,-0.15448,0.91455,-6.09375,-1.70312,-6.35156,-2.02930,-3.11328,3.30273,-0.20459,0.69363,0.35658
17,10742,3,0.19446,0.29913,-0.13995,0.92365,-4.90234,-1.77344,-7.19531,-2.69727,-3.14648,3.65430,-0.17990,0.65230,0.35401
18,9766,3,0.18634,0.28271,-0.12305,0.93286,-3.73047,-1.79688,-7.52344,-2.99805,-3.21680,3.89648,-0.15218,0.61054,0.34627
19,9765,3,0.17682,0.26685,-0.10510,0.94153,-2.48047,-2.01562,-7.25391,-2.70117,-3.45703,3.92969,-0.12331,0.57003,0.33511
20,9766,3,0.16626,0.24823,-0.08472,0.95056,1.12891,-2.71484,-4.55859,-2.13867,-3.75391,3.76562,-0.09079,0.52370,0.32196
21,10742,3,0.15784,0.22870,-0.06610,0.95831,1.42969,-3.62500,-4.36719,-2.09766,-3.73047,3.83203,-0.06139,0.47712,0.31154
22,9766,3,0.15070,0.20837,-0.04822,0.96515,0.83203,-4.13672,-4.81250,-2.41797,-3.58594,4.05664,-0.03331,0.42989,0.30250
23,9765,3,0.14331,0.18921,-0.03033,0.97095,0.75391,-4.15234,-5.34766,-2.92773,-3.32617,4.39062,-0.00505,0.38560,0.29210
24,9766,3,0.13324,0.16882,-0.00854,0.97656,0.52344,-4.21094,-5.00391,-3.37500,-3.04297,4.58398,0.03000,0.33843,0.27633
25,10742,3,0.12140,0.15027,0.01410,0.98108,1.24219,-4.10156,-4.94922,-3.87305,-2.86719,4.58789,0.06711,0.29571,0.25623
26,12695,3,0.10718,0.13269,0.03772,0.98462,1.91016,-4.32031,-5.40234,-4.47070,-2.70703,4.53516,0.10638,0.25600,0.23056
27,6836,3,0.10718,0.13269,0.03772,0.98462,2.80859,-5.12891,-5.08203,-4.70508,-2.60547,4.41992,0.10638,0.25600,0.23056
28,10743,3,0.07080,0.09918,0.08514,0.98889,3.17188,-5.28125,-4.52734,-4.72266,-2.47461,4.25586,0.18670,0.18516,0.16033
29,9765,3,0.05066,0.08307,0.10809,0.98938,3.17188,-5.48828,-4.13672,-4.68359,-2.22070,4.03320,0.22691,0.15403,0.11990
30,12696,3,0.03033,0.06781,0.13007,0.98871,3.67969,-5.55078,-3.86328,-4.55078,-2.17578,3.64844,0.26657,0.12654,0.07833
31,6835,3,0.01086,0.05377,0.14972,0.98718,5.64453,-5.35938,-3.95703,-4.54102,-2.02930,3.23633,0.30298,0.10310,0.03776
32,10743,3,-0.00891,0.03992,0.16779,0.98499,6.00781,-4.99219,-3.35938,-4.47070,-1.79883,2.80078,0.33728,0.08171,-0.00417
33,9765,3,-0.02972,0.02631,0.18433,0.98206,6.40234,-4.37109,-3.28906,-4.19922,-1.59375,2.29688,0.36954,0.06267,-0.04880
34,9766,3,-0.04907,0.01440,0.19769,0.97894,7.71094,-3.97266,-1.73438,-3.68750,-1.46094,1.73438,0.39637,0.04762,-0.09061
35,9766,3,-0.06696,0.00336,0.20844,0.97571,7.81641,-3.94141,-1.08203,-3.14453,-1.27148,1.27539,0.41868,0.03447,-0.12971
36,10742,3,-0.08203,-0.00629,0.21631,0.97284,7.37109,-4.11719,-0.50000,-2.83008,-0.94727,0.94336,0.43568,0.02326,-0.16310
37,8789,3,-0.09552,-0.01453,0.22217,0.97021,7.32031,-4.14453,-0.94922,-2.59961,-0.62109,0.58594,0.44883,0.01426,-0.19302
38,12695,3,-0.10730,-0.02069,0.22595,0.96796,7.37500,-3.75000,-0.55078,-2.32031,-0.35156,0.24414,0.45772,0.00843,-0.21884
39,7813,3,-0.11877,-0.02563,0.22809,0.96600,7.13672,-3.70703,-0.37500,-2.13281,-0.00977,-0.01953,0.46317,0.00466,-0.24358
40,10742,3,-0.12964,-0.02905,0.22852,0.96442,6.74609,-3.63281,-0.43359,-1.99023,0.28320,-0.25000,0.46488,0.00321,-0.26648
41,9765,3,-0.13977,-0.03082,0.22754,0.96320,6.29297,-3.52344,-0.48828,-1.69531,0.47656,-0.51172,0.46335,0.00423,-0.28721
42,9766,3,-0.14905,-0.03137,0.22522,0.96234,5.92578,-2.92188,0.02734,-1.36328,0.57031,-0.83203,0.45875,0.00676,-0.30574
43,10742,3,-0.15686,-0.03107,0.22144,0.96198,5.87891,-2.55859,0.00781,-1.22070,0.69727,-1.16602,0.45092,0.00970,-0.32105
44,9766,3,-0.16370,-0.03021,0.21588,0.96210,5.55078,-2.16406,-0.41406,-1.23242,0.86133,-1.49023,0.43934,0.01254,-0.33426
45,9765,3,-0.17004,-0.02893,0.20898,0.96259,4.62500,-1.55859,-0.71094,-1.23828,0.96680,-1.77734,0.42489,0.01538,-0.34638
46,9766,3,-0.17688,-0.02716,0.19989,0.96332,4.45703,-1.24219,-0.82031,-1.20703,0.99805,-2.02539,0.40586,0.01839,-0.35940
47,10742,3,-0.18347,-0.02533,0.18976,0.96423,4.43359,-1.08594,-0.84766,-1.16211,1.04102,-2.25977,0.38472,0.02078,-0.37201
48,11719,3,-0.18988,-0.02350,0.17834,0.96521,4.48828,-0.85156,-0.87891,-1.12305,1.13281,-2.48047,0.36107,0.02237,-0.38441
49,7813,3,-0.19574,-0.02161,0.16638,0.96619,3.91406,-1.21094,-0.51562,-1.13477,1.31641,-2.63867,0.33637,0.02339,-0.39580
50,9765,3,-0.20197,-0.01910,0.15259,0.96722,3.26953,-1.21875,-0.13281,-1.08789,1.50781,-2.80859,0.30783,0.02468,-0.40787
51,10742,3,-0.20844,-0.01575,0.13721,0.96826,2.62500,-1.07031,0.31250,-0.90039,1.69336,-2.96484,0.27584,0.02670,-0.42036
52,9766,3,-0.21405,-0.01172,0.12158,0.96918,1.34766,-1.43359,1.46094,-0.66211,1.79883,-3.06250,0.24317,0.02934,-0.43115
53,9766,3,-0.21869,-0.00696,0.10504,0.97009,0.48828,-1.66406,1.77734,-0.45703,1.84375,-3.02539,0.20846,0.03245,-0.44005
54,9765,3,-0.22223,-0.00165,0.08807,0.97101,-0.55859,-1.90625,1.80078,-0.33789,1.82227,-2.77539,0.17274,0.03595,-0.44687
55,9766,3,-0.22491,0.00385,0.07196,0.97168,-1.79297,-2.28125,1.60156,-0.35938,1.77539,-2.36719,0.13868,0.03986,-0.45216
56,12695,3,-0.22723,0.00934,0.05798,0.97205,-4.43359,-2.35938,1.51172,-0.33984,1.61719,-1.94531,0.10881,0.04452,-0.45686
57,7813,3,-0.22943,0.01495,0.04578,0.97211,-5.30078,-2.01172,1.76562,-0.20508,1.36328,-1.58008,0.08234,0.05010,-0.46148
58,9765,3,-0.23132,0.02039,0.03491,0.97205,-5.75000,-1.86719,2.39062,0.06055,1.17578,-1.33008,0.05856,0.05581,-0.46562
59,10742,3,-0.23206,0.02484,0.02649,0.97205,-5.82031,-1.54297,3.32812,0.32617,0.99023,-1.13672,0.04005,0.06062,-0.46747
60,9766,3,-0.23138,0.02869,0.01910,0.97223,-5.48047,-1.46875,3.28906,0.43164,0.85742,-0.93750,0.02393,0.06467,-0.46652
61,9766,3,-0.22980,0.03204,0.01300,0.97260,-5.25781,-1.26953,2.96875,0.46094,0.82812,-0.74414,0.01059,0.06836,-0.46367
62,9765,3,-0.22778,0.03516,0.00787,0.97302,-4.94922,-1.14844,2.91406,0.53906,0.77734,-0.57812,-0.00070,0.07207,-0.45994
63,10743,3,-0.22552,0.03839,0.00360,0.97351,-4.26172,-0.61328,2.56250,0.67578,0.63672,-0.48047,-0.01033,0.07644,-0.45569
64,9765,3,-0.22266,0.04120,0.00018,0.97400,-3.80859,-0.35156,2.26953,0.75000,0.48242,-0.41797,-0.01805,0.08043,-0.45020
65,9766,3,-0.21924,0.04346,-0.00281,0.97467,-3.43359,-0.22266,1.73828,0.69141,0.39844,-0.34961,-0.02462,0.08358,-0.44354
66,9765,3,-0.21582,0.04517,-0.00537,0.97540,-3.14062,-0.27734,1.37109,0.58594,0.36328,-0.29297,-0.03009,0.08589,-0.43680
67,10743,3,-0.21289,0.04657,-0.00739,0.97595,-2.39844,-0.13281,1.12500,0.52539,0.28125,-0.27734,-0.03438,0.08787,-0.43106
68,9765,3,-0.21014,0.04791,-0.00934,0.97644,-2.03516,-0.17969,0.94922,0.46680,0.19141,-0.24219,-0.03854,0.08977,-0.42569
69,10742,3,-0.20776,0.04877,-0.01099,0.97693,-1.90625,-0.25781,0.77344,0.39453,0.12109,-0.18555,-0.04191,0.09084,-0.42100
70,11719,3,-0.20569,0.04926,-0.01233,0.97729,-1.58984,-0.25781,0.60547,0.33594,0.06836,-0.13867,-0.04456,0.09133,-0.41692
71,7813,3,-0.20404,0.04950,-0.01324,0.97760,-0.86328,-0.05078,0.35938,0.32422,0.01758,-0.11133,-0.04631,0.09151,-0.41364
72,9765,3,-0.20239,0.04956,-0.01404,0.97797,-0.55859,-0.04297,0.26562,0.33984,-0.00781,-0.08008,-0.04773,0.09138,-0.41033
73,9766,3,-0.20074,0.04950,-0.01459,0.97827,-0.37500,-0.11328,0.25781,0.37305,-0.01562,-0.03711,-0.04864,0.09112,-0.40701
74,9766,3,-0.19904,0.04932,-0.01501,0.97864,-0.02734,-0.36719,0.31250,0.43164,-0.02148,0.02539,-0.04924,0.09067,-0.40352
75,10742,3,-0.19702,0.04919,-0.01514,0.97906,0.08594,-0.48438,0.33594,0.51758,-0.03320,0.08594,-0.04924,0.09048,-0.39939
76,9765,3,-0.19470,0.04907,-0.01495,0.97949,0.23828,-0.59766,0.32031,0.60547,-0.05078,0.14258,-0.04862,0.09044,-0.39464
77,9766,3,-0.19196,0.04895,-0.01453,0.98010,0.23828,-0.68359,0.29688,0.67773,-0.01953,0.18555,-0.04748,0.09049,-0.38896
78,9766,3,-0.18890,0.04889,-0.01385,0.98071,0.19922,-0.54688,0.42578,0.78516,0.04492,0.20312,-0.04585,0.09078,-0.38266
79,10742,3,-0.18506,0.04907,-0.01312,0.98138,0.17188,-0.69531,0.62500,0.95117,0.15039,0.25781,-0.04412,0.09159,-0.37478
80,9765,3,-0.18079,0.04968,-0.01233,0.98218,0.07031,-1.00000,0.93750,1.08398,0.38281,0.37891,-0.04238,0.09327,-0.36604
81,9766,3,-0.17560,0.05127,-0.01123,0.98303,0.03516,-1.36328,1.25000,1.12891,0.62305,0.49219,-0.04029,0.09701,-0.35549
82,9766,3,-0.17004,0.05402,-0.00983,0.98389,0.13281,-1.04297,0.98828,1.10352,0.75977,0.52930,-0.03792,0.10314,-0.34423
83,10742,3,-0.16431,0.05786,-0.00824,0.98468,0.28906,-0.80859,0.42188,1.04297,0.66602,0.46680,-0.03547,0.11147,-0.33266
84,9765,3,-0.15894,0.06171,-0.00671,0.98535,0.25391,-0.41016,-0.14453,0.93555,0.60938,0.44531,-0.03309,0.11975,-0.32183
85,9766,3,-0.15399,0.06506,-0.00531,0.98590,0.28516,-0.46094,0.44531,0.93555,0.66602,0.41016,-0.03076,0.12700,-0.31184
