lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2895508,3,0.02875,-0.22009,-0.20624,0.95300,-1.21094,0.51953,-2.41016,-0.53516,-0.09570,0.07812,-0.46043,-0.41986,0.16010
1,9765,3,0.02631,-0.21991,-0.20654,0.95306,-1.48047,0.44141,-2.72266,-0.64844,-0.17188,0.14453,-0.45999,-0.42058,0.15506
2,9766,3,0.02325,-0.21997,-0.20673,0.95306,-1.52734,0.42969,-2.80078,-0.75977,-0.28125,0.20508,-0.45914,-0.42210,0.14884
3,9766,3,0.01941,-0.22034,-0.20679,0.95306,-1.55078,0.45312,-3.05859,-0.94727,-0.42773,0.26172,-0.45777,-0.42460,0.14107
4,9765,3,0.01471,-0.22113,-0.20667,0.95300,-1.62500,0.53906,-3.67188,-1.22852,-0.49805,0.34961,-0.45578,-0.42836,0.13167
5,10743,3,0.00867,-0.22223,-0.20648,0.95282,-1.78125,0.57031,-3.70312,-1.53516,-0.52539,0.44922,-0.45317,-0.43336,0.11961
6,9765,3,0.00116,-0.22321,-0.20618,0.95270,-1.86719,0.64062,-3.83984,-1.82031,-0.60742,0.56250,-0.44953,-0.43878,0.10430
7,9766,3,-0.00800,-0.22418,-0.20569,0.95258,-1.96484,0.73047,-4.05469,-2.08984,-0.77734,0.67578,-0.44465,-0.44491,0.08540
8,12695,3,-0.01831,-0.22534,-0.20496,0.95227,-2.51953,0.58203,-4.80469,-2.37695,-1.00977,0.84375,-0.43870,-0.45193,0.06396
9,7813,3,-0.03076,-0.22723,-0.20380,0.95178,-2.90234,0.69141,-4.81250,-2.69141,-1.19922,1.05859,-0.43081,-0.46128,0.03805
10,9765,3,-0.04578,-0.22986,-0.20190,0.95093,-2.81250,0.62109,-4.76562,-2.96875,-1.33789,1.28320,-0.41999,-0.47311,0.00647
11,9766,3,-0.06171,-0.23267,-0.19934,0.94989,-2.50000,0.65625,-4.77344,-3.23438,-1.50781,1.51367,-0.40686,-0.48548,-0.02767
12,9765,3,-0.07959,-0.23590,-0.19586,0.94849,-2.53516,0.21875,-5.19141,-3.58789,-1.59766,1.78320,-0.39025,-0.49916,-0.06676
13,10743,3,-0.09912,-0.23920,-0.19147,0.94672,-2.92578,0.08984,-4.77734,-4.04297,-1.54297,2.08398,-0.37009,-0.51309,-0.11051
14,9765,3,-0.12122,-0.24194,-0.18604,0.94452,-3.14453,-0.17969,-4.46094,-4.46680,-1.39648,2.36719,-0.34540,-0.52610,-0.16140
15,9766,3,-0.14539,-0.24353,-0.17975,0.94196,-3.30469,-1.17188,-3.19922,-4.69531,-1.25977,2.62891,-0.31684,-0.53639,-0.21852
