lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162109,3,-0.08997,0.07043,0.23749,0.96466,0.98047,0.15234,-2.86719,-0.86523,0.15234,-0.34375,0.46989,0.17958,-0.14289
1,10742,3,-0.09412,0.06970,0.23590,0.96472,0.75781,0.11719,-3.19141,-0.96484,0.27734,-0.28516,0.46594,0.17985,-0.15172
2,9766,3,-0.09888,0.06952,0.23456,0.96454,0.61328,0.17188,-3.35938,-1.06445,0.37891,-0.24609,0.46238,0.18149,-0.16148
3,9766,3,-0.10425,0.06976,0.23340,0.96423,0.56250,0.19531,-3.53516,-1.17578,0.43164,-0.23438,0.45903,0.18425,-0.17223
4,9765,3,-0.11023,0.07031,0.23236,0.96381,0.48438,0.23047,-3.72656,-1.28906,0.45898,-0.23047,0.45576,0.18786,-0.18406
5,12696,3,-0.11646,0.07086,0.23145,0.96326,0.47656,0.19922,-3.96094,-1.40430,0.46680,-0.24609,0.45268,0.19159,-0.19638
6,7812,3,-0.12360,0.07141,0.23041,0.96259,0.51562,0.25000,-4.00000,-1.52148,0.48633,-0.28906,0.44914,0.19567,-0.21057
7,9766,3,-0.13153,0.07184,0.22931,0.96173,0.67188,0.20703,-3.87500,-1.62695,0.51953,-0.33008,0.44533,0.19983,-0.22645
8,9765,3,-0.13989,0.07227,0.22797,0.96088,0.85547,0.04688,-3.75391,-1.71094,0.58594,-0.34766,0.44085,0.20406,-0.24327
9,10743,3,-0.14862,0.07275,0.22650,0.95984,1.05469,-0.40234,-3.34375,-1.78906,0.67773,-0.36719,0.43603,0.20850,-0.26089
10,9765,3,-0.15802,0.07355,0.22491,0.95868,1.14844,-0.45703,-3.16797,-1.86914,0.76953,-0.38086,0.43067,0.21372,-0.27981
11,9766,3,-0.16766,0.07465,0.22321,0.95734,1.11719,-0.47656,-3.02734,-1.93945,0.83203,-0.41992,0.42490,0.21953,-0.29922
