lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1221680,3,-0.00110,-0.17438,0.20575,0.96295,-0.75781,0.68750,-2.85156,-1.41016,-0.77148,-0.29297,0.43456,-0.34200,-0.07849
1,10742,3,-0.00616,-0.17883,0.20325,0.96265,-1.01172,0.75000,-3.35547,-1.86523,-0.96289,-0.23828,0.43204,-0.34883,-0.09010
2,9765,3,-0.01294,-0.18463,0.20050,0.96204,-1.35938,0.92969,-3.68359,-2.40234,-1.04688,-0.08789,0.43009,-0.35764,-0.10582
3,9766,3,-0.02203,-0.19165,0.19781,0.96106,-2.21875,1.00391,-4.43359,-3.02148,-1.13086,0.13281,0.42965,-0.36791,-0.12699
4,10742,3,-0.03345,-0.19916,0.19556,0.95966,-2.54297,0.92969,-4.97656,-3.69922,-1.13086,0.40234,0.43148,-0.37812,-0.15350
5,9766,3,-0.04932,-0.20813,0.19360,0.95746,-2.71094,0.79688,-5.13672,-4.34766,-1.02148,0.68555,0.43666,-0.38922,-0.19033
6,9765,3,-0.06830,-0.21704,0.19220,0.95459,-2.84375,-0.08203,-5.55469,-4.83594,-1.09766,0.97461,0.44488,-0.39861,-0.23416
7,9766,3,-0.08997,-0.22614,0.19153,0.95081,-3.51953,-0.41797,-5.47266,-5.16992,-1.34180,1.36914,0.45659,-0.40670,-0.28442
8,10742,3,-0.11420,-0.23621,0.19196,0.94568,-3.94141,-0.62500,-5.63281,-5.49023,-1.63477,1.74609,0.47308,-0.41470,-0.34168
9,9766,3,-0.13953,-0.24731,0.19379,0.93903,-4.23438,-0.69922,-5.81250,-5.79688,-1.73633,2.09766,0.49474,-0.42290,-0.40333
10,9766,3,-0.16589,-0.25885,0.19684,0.93097,-4.87109,-2.89453,-4.50391,-5.89062,-1.56055,2.52539,0.52089,-0.42977,-0.46889
11,9765,3,-0.19501,-0.27051,0.20148,0.92102,-5.08594,-3.79688,-2.94922,-5.64062,-1.47266,2.97461,0.55280,-0.43309,-0.54194
12,10742,3,-0.22424,-0.28064,0.20789,0.90979,-4.75781,-4.73438,-2.35938,-5.24805,-1.61719,3.23438,0.58810,-0.43061,-0.61558
13,10743,3,-0.22424,-0.28064,0.20789,0.90979,-4.77344,-5.76172,-1.22656,-4.59766,-1.93555,3.62891,0.58810,-0.43061,-0.61558
14,8789,3,-0.27570,-0.29822,0.22607,0.88544,-3.61328,-7.26172,0.15234,-3.90430,-2.02930,4.19336,0.66519,-0.41526,-0.74899
