lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,991211,3,-0.03088,-0.04919,0.18964,0.98010,0.14453,0.20312,-4.02344,-1.20508,0.07031,0.12891,0.38563,-0.08482,-0.07957
1,10742,3,-0.03656,-0.04993,0.18988,0.97986,0.07422,0.31250,-4.47266,-1.48242,0.07617,0.18945,0.38665,-0.08406,-0.09105
2,9766,3,-0.04333,-0.05084,0.19025,0.97943,0.00391,0.55859,-4.92578,-1.78711,0.05273,0.23633,0.38807,-0.08321,-0.10479
3,9766,3,-0.05109,-0.05194,0.19080,0.97894,-0.14062,0.71484,-5.31641,-2.11523,0.07031,0.30078,0.38994,-0.08229,-0.12054
4,10742,3,-0.06116,-0.05353,0.19159,0.97809,-0.46875,0.56641,-5.58984,-2.43164,0.10156,0.38086,0.39262,-0.08137,-0.14108
5,9766,3,-0.07257,-0.05518,0.19263,0.97705,-0.57812,0.44141,-5.63672,-2.73438,0.13867,0.47461,0.39590,-0.07994,-0.16432
6,9765,3,-0.08545,-0.05695,0.19391,0.97565,-0.74609,0.16016,-5.58203,-3.02930,0.20312,0.60938,0.39985,-0.07806,-0.19054
7,9766,3,-0.09943,-0.05859,0.19556,0.97388,-1.25781,-0.63672,-5.01953,-3.26758,0.32227,0.73828,0.40461,-0.07531,-0.21894
8,10742,3,-0.11566,-0.06012,0.19781,0.97156,-1.25781,-1.08984,-4.32812,-3.36328,0.47656,0.83398,0.41073,-0.07112,-0.25180
9,9766,3,-0.13226,-0.06097,0.20032,0.96887,-1.12500,-1.58203,-3.48438,-3.30664,0.63477,0.92383,0.41712,-0.06521,-0.28515
10,9765,3,-0.14941,-0.06104,0.20319,0.96576,-0.96094,-1.72266,-2.64844,-3.23047,0.87305,1.00000,0.42394,-0.05720,-0.31930
11,9766,3,-0.16663,-0.05994,0.20630,0.96234,-0.60156,-2.06250,-1.39062,-3.14062,1.11523,1.00391,0.43067,-0.04663,-0.35309
12,12695,3,-0.16663,-0.05994,0.20630,0.96234,-0.23828,-1.69531,-0.66797,-3.02148,1.28711,0.98633,0.43067,-0.04663,-0.35309
13,7813,3,-0.19861,-0.05432,0.21191,0.95538,-0.13672,-1.27734,0.06250,-2.90430,1.35352,0.97461,0.44068,-0.01962,-0.41432
14,9765,3,-0.21436,-0.05017,0.21442,0.95160,-0.33203,-0.90234,0.80078,-2.78516,1.27734,0.91797,0.44405,-0.00356,-0.44392
15,9766,3,-0.23016,-0.04578,0.21686,0.94757,-0.43750,-0.90625,2.39062,-2.64258,1.07031,0.77539,0.44681,0.01307,-0.47360
16,10742,3,-0.24438,-0.04218,0.21887,0.94373,-0.21875,-1.33984,3.51953,-2.46680,0.80078,0.55078,0.44879,0.02738,-0.50053
17,9766,3,-0.25763,-0.03979,0.22028,0.93994,-0.02344,-1.92578,4.91406,-2.18164,0.49609,0.27344,0.44997,0.03870,-0.52618
18,9765,3,-0.26886,-0.03882,0.22089,0.93671,0.72656,-3.23047,7.75000,-1.81641,0.15625,-0.00195,0.45020,0.04607,-0.54847
19,9766,3,-0.27899,-0.03931,0.22070,0.93378,1.22656,-3.59375,8.93359,-1.38867,-0.16406,-0.29688,0.44963,0.04976,-0.56929
20,10742,3,-0.28650,-0.04132,0.21973,0.93164,1.66797,-3.89062,10.10156,-0.89453,-0.47070,-0.59570,0.44848,0.04893,-0.58552
21,9766,3,-0.29144,-0.04474,0.21790,0.93036,2.23438,-4.17969,10.92188,-0.33984,-0.71680,-0.87305,0.44664,0.04378,-0.59721
22,9765,3,-0.29346,-0.04926,0.21527,0.93011,3.37500,-4.50000,11.98828,0.19141,-0.88867,-1.08789,0.44407,0.03473,-0.60340
23,10743,3,-0.29346,-0.04926,0.21527,0.93011,3.64062,-4.57031,11.87109,0.68750,-0.97461,-1.24219,0.44407,0.03473,-0.60340
24,9765,3,-0.28937,-0.06018,0.20795,0.93243,3.80078,-4.57031,11.60938,1.13867,-0.93359,-1.32812,0.43634,0.00812,-0.60002
25,9766,3,-0.28375,-0.06549,0.20367,0.93475,3.76562,-4.29688,10.37500,1.52539,-0.77148,-1.35156,0.43116,-0.00685,-0.59094
26,9765,3,-0.27612,-0.07013,0.19910,0.93768,3.62500,-4.09766,9.33203,1.83984,-0.54883,-1.32227,0.42485,-0.02157,-0.57741
27,10743,3,-0.26715,-0.07336,0.19440,0.94098,3.22266,-3.83984,8.25000,2.12109,-0.30469,-1.26953,0.41730,-0.03421,-0.56050
28,11718,3,-0.25677,-0.07520,0.18958,0.94470,2.73047,-3.52344,7.15234,2.35352,-0.08984,-1.24805,0.40847,-0.04473,-0.54005
29,7813,3,-0.24609,-0.07562,0.18506,0.94843,1.74219,-2.55469,4.70703,2.53125,0.07812,-1.25391,0.39929,-0.05238,-0.51836
30,9766,3,-0.23340,-0.07495,0.17987,0.95264,1.13672,-2.12109,3.27344,2.61328,0.16406,-1.27734,0.38802,-0.05888,-0.49211
31,10742,3,-0.22070,-0.07355,0.17468,0.95673,0.55078,-1.82812,1.92969,2.64844,0.18555,-1.31836,0.37629,-0.06367,-0.46557
