lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851562,3,0.03705,-0.25531,-0.20270,0.94464,-1.43359,-0.54297,-2.08203,-0.82812,-0.41992,0.49805,-0.47189,-0.48628,0.19753
1,9766,3,0.03253,-0.25647,-0.20166,0.94470,-2.08594,-0.41016,-2.76562,-1.06836,-0.49414,0.64062,-0.46787,-0.49096,0.18811
2,9765,3,0.02686,-0.25775,-0.20038,0.94482,-2.35938,-0.38672,-3.05469,-1.36523,-0.60352,0.84766,-0.46271,-0.49644,0.17610
3,10743,3,0.01953,-0.25922,-0.19861,0.94495,-2.72266,-0.32031,-3.50781,-1.69531,-0.71289,1.14062,-0.45562,-0.50312,0.16036
4,9765,3,0.01025,-0.26093,-0.19611,0.94519,-3.36719,-0.29688,-3.65234,-1.91992,-0.76758,1.49609,-0.44579,-0.51119,0.14002
5,11719,3,-0.00018,-0.26263,-0.19257,0.94550,-3.66797,-0.74219,-3.16797,-2.07031,-0.84180,1.87891,-0.43282,-0.51979,0.11640
6,7813,3,-0.01276,-0.26453,-0.18732,0.94592,-3.97656,-0.75391,-3.18359,-2.20117,-0.91602,2.28711,-0.41459,-0.52964,0.08698
7,10742,3,-0.02698,-0.26654,-0.18005,0.94647,-4.03125,-0.68750,-3.21484,-2.40820,-0.96484,2.69922,-0.39049,-0.54015,0.05240
8,9765,3,-0.04230,-0.26862,-0.17120,0.94696,-4.14844,-0.75000,-3.36719,-2.68945,-1.00195,3.10352,-0.36166,-0.55063,0.01393
9,9766,3,-0.05914,-0.27039,-0.16077,0.94739,-4.22656,-1.25781,-3.73438,-2.97070,-1.06836,3.50391,-0.32765,-0.56018,-0.02966
10,10742,3,-0.07788,-0.27197,-0.14868,0.94757,-4.25000,-1.50000,-3.85547,-3.20312,-1.31055,3.87500,-0.28810,-0.56874,-0.07927
11,11719,3,-0.09827,-0.27380,-0.13513,0.94714,-4.31250,-1.85938,-4.05859,-3.39062,-1.54883,4.25000,-0.24358,-0.57667,-0.13419
12,6836,3,-0.11975,-0.27612,-0.12024,0.94598,-4.44141,-2.27344,-3.44531,-3.53125,-2.02148,4.65625,-0.19464,-0.58387,-0.19318
