lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4508789,3,0.00464,-0.04211,-0.27045,0.96179,2.16016,1.03906,1.43359,0.07227,-0.11719,-0.39648,-0.54948,-0.07858,0.03181
1,9766,3,0.00470,-0.04266,-0.27222,0.96130,2.49609,1.30469,1.92969,0.18359,-0.12109,-0.50391,-0.55319,-0.07955,0.03237
2,9765,3,0.00525,-0.04340,-0.27441,0.96063,2.51953,1.55078,2.42969,0.27734,-0.12500,-0.58789,-0.55787,-0.08058,0.03402
3,13672,3,0.00635,-0.04431,-0.27698,0.95984,2.24219,1.64062,2.92578,0.41211,-0.15039,-0.65039,-0.56338,-0.08164,0.03686
4,6836,3,0.00787,-0.04535,-0.27979,0.95898,1.46094,1.79688,4.08203,0.58789,-0.22070,-0.70508,-0.56942,-0.08266,0.04063
5,9766,3,0.01019,-0.04694,-0.28302,0.95795,1.10938,1.62500,4.58203,0.76172,-0.28320,-0.74805,-0.57649,-0.08425,0.04627
6,9765,3,0.01337,-0.04907,-0.28644,0.95673,0.66406,1.24219,5.08594,0.91211,-0.31250,-0.73438,-0.58413,-0.08635,0.05392
7,9766,3,0.01715,-0.05164,-0.28986,0.95551,0.21094,0.80859,5.27734,1.10938,-0.34180,-0.71680,-0.59186,-0.08885,0.06300
8,10742,3,0.02179,-0.05463,-0.29315,0.95428,-0.12500,0.28125,5.86719,1.40430,-0.36719,-0.71484,-0.59948,-0.09161,0.07399
9,9766,3,0.02747,-0.05811,-0.29626,0.95294,-0.30078,-0.03906,6.03906,1.71094,-0.41406,-0.71484,-0.60698,-0.09461,0.08728
10,9766,3,0.03448,-0.06213,-0.29926,0.95154,-0.83203,-0.47656,5.77734,1.98242,-0.44922,-0.69141,-0.61447,-0.09776,0.10349
11,9765,3,0.04297,-0.06683,-0.30212,0.94995,-1.82812,-1.35547,5.26562,2.19531,-0.47656,-0.63672,-0.62208,-0.10119,0.12296
12,10742,3,0.05237,-0.07202,-0.30469,0.94830,-2.16406,-1.78906,4.90625,2.39258,-0.50391,-0.59766,-0.62936,-0.10487,0.14450
13,9766,3,0.06281,-0.07770,-0.30688,0.94647,-2.51953,-2.29688,4.57031,2.52734,-0.48242,-0.51172,-0.63628,-0.10875,0.16836
14,9766,3,0.07385,-0.08362,-0.30872,0.94458,-3.04688,-2.80859,4.03125,2.63867,-0.46875,-0.35938,-0.64271,-0.11261,0.19358
15,11718,3,0.08514,-0.08948,-0.30975,0.94275,-4.15234,-2.93359,2.39453,2.75391,-0.52539,-0.16797,-0.64771,-0.11623,0.21919
16,8789,3,0.09711,-0.09583,-0.31000,0.94092,-4.65234,-3.07812,1.62109,2.85352,-0.59570,0.08594,-0.65145,-0.12041,0.24639
17,9766,3,0.10992,-0.10303,-0.30908,0.93903,-5.24219,-3.35156,0.92578,2.93945,-0.69141,0.41797,-0.65345,-0.12587,0.27577
18,9766,3,0.12250,-0.11066,-0.30670,0.93738,-5.87891,-3.51172,0.12891,2.96094,-0.79688,0.82422,-0.65284,-0.13270,0.30487
19,9765,3,0.13489,-0.11908,-0.30255,0.93597,-6.47266,-3.58594,-1.68359,2.89844,-0.91992,1.20312,-0.64923,-0.14177,0.33404
20,10742,3,0.14685,-0.12830,-0.29651,0.93494,-6.35938,-3.57422,-2.83594,2.71680,-1.13281,1.54883,-0.64240,-0.15341,0.36273
21,9766,3,0.15759,-0.13824,-0.28900,0.93408,-6.30078,-3.53906,-3.98438,2.40625,-1.40625,1.92383,-0.63331,-0.16797,0.38944
22,9766,3,0.16638,-0.14905,-0.28015,0.93359,-5.66797,-3.46875,-5.71484,2.02734,-1.56055,2.27148,-0.62214,-0.18615,0.41273
23,12695,3,0.17316,-0.16095,-0.26978,0.93347,-5.35547,-3.40234,-5.63672,1.73438,-1.56250,2.58203,-0.60865,-0.20856,0.43255
24,7813,3,0.17767,-0.17224,-0.25885,0.93372,-4.95703,-3.55078,-5.53516,1.43359,-1.53125,2.90234,-0.59379,-0.23172,0.44726
25,9765,3,0.18073,-0.18402,-0.24591,0.93433,-4.66797,-3.81250,-5.73047,1.10156,-1.35352,3.23242,-0.57525,-0.25784,0.45880
26,9766,3,0.18201,-0.19495,-0.23175,0.93549,-3.84766,-3.72656,-5.95312,0.85742,-1.27734,3.50781,-0.55349,-0.28420,0.46554
27,10742,3,0.18176,-0.20581,-0.21545,0.93713,-3.42188,-3.75000,-6.32422,0.59961,-1.30664,3.75586,-0.52704,-0.31247,0.46810
28,9766,3,0.18005,-0.21588,-0.19885,0.93884,-3.25781,-3.92578,-6.25391,0.41992,-1.27344,3.97852,-0.49902,-0.34028,0.46647
29,9765,3,0.17694,-0.22583,-0.18127,0.94067,-2.71875,-3.88672,-5.76172,0.36328,-1.33203,4.10352,-0.46825,-0.36902,0.46082
30,9766,3,0.17303,-0.23584,-0.16296,0.94226,-1.41406,-3.73047,-5.69922,0.27930,-1.43359,4.15820,-0.43542,-0.39852,0.45251
31,10742,3,0.16846,-0.24628,-0.14404,0.94354,-0.92188,-3.66406,-5.67578,0.05078,-1.43359,4.20508,-0.40082,-0.42926,0.44186
32,9766,3,0.16846,-0.24628,-0.14404,0.94354,-0.52734,-3.39453,-5.95703,-0.37695,-1.31836,4.27148,-0.40082,-0.42926,0.44186
33,9765,3,0.15594,-0.26617,-0.10693,0.94519,0.07812,-3.26172,-6.66406,-0.89453,-1.03906,4.34375,-0.32894,-0.48909,0.40981
