lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,968750,3,-0.20050,0.02069,0.03497,0.97882,0.30078,-0.67578,3.45312,0.95898,0.16016,-0.09180,0.06030,0.05456,-0.40244
1,9766,3,-0.19666,0.02148,0.03436,0.97961,0.69922,-0.77344,4.30078,1.40234,0.11328,-0.18945,0.05900,0.05564,-0.39459
2,10742,3,-0.19098,0.02222,0.03339,0.98077,0.46875,-1.23047,4.60938,1.78125,0.12891,-0.24805,0.05712,0.05636,-0.38302
3,8789,3,-0.18317,0.02289,0.03198,0.98230,0.01953,-1.59375,4.81250,2.13672,0.28125,-0.27930,0.05456,0.05671,-0.36715
4,10743,3,-0.17401,0.02386,0.03033,0.98401,-0.59375,-2.45312,5.50781,2.36328,0.45117,-0.28125,0.05150,0.05755,-0.34858
5,9765,3,-0.16254,0.02588,0.02826,0.98596,-0.98438,-2.85547,4.97266,2.46680,0.56641,-0.26953,0.04742,0.06025,-0.32533
6,10742,3,-0.15070,0.02850,0.02618,0.98785,-1.25391,-2.92188,4.17188,2.62695,0.59180,-0.22852,0.04324,0.06425,-0.30137
7,8789,3,-0.13806,0.03156,0.02411,0.98962,-1.39062,-3.00391,3.83594,2.83984,0.52344,-0.11914,0.03911,0.06917,-0.27588
8,10743,3,-0.12476,0.03442,0.02246,0.99133,-2.07812,-3.32812,2.89062,2.96875,0.41602,0.09375,0.03605,0.07392,-0.24904
9,12695,3,-0.11017,0.03711,0.02155,0.99298,-2.71875,-3.44922,2.17188,2.98047,0.39648,0.38281,0.03473,0.07853,-0.21963
10,6836,3,-0.09613,0.03949,0.02191,0.99432,-3.48438,-3.56250,1.80859,2.97461,0.34961,0.67969,0.03612,0.08284,-0.19126
11,9765,3,-0.08124,0.04187,0.02380,0.99554,-4.01172,-3.23047,1.02734,2.90625,0.12500,0.94141,0.04076,0.08734,-0.16106
12,10743,3,-0.06580,0.04382,0.02728,0.99652,-4.66406,-2.30078,-1.35547,2.67773,-0.12891,1.19727,0.04883,0.09105,-0.12963
13,9765,3,-0.05145,0.04456,0.03204,0.99719,-4.80078,-2.00781,-2.15625,2.38086,-0.40430,1.41602,0.05961,0.09228,-0.10035
14,9766,3,-0.03851,0.04395,0.03802,0.99756,-4.55078,-1.59766,-3.06641,2.04297,-0.72656,1.64648,0.07284,0.09073,-0.07387
15,9766,3,-0.02753,0.04187,0.04498,0.99774,-4.43359,-1.28125,-4.26953,1.63867,-0.96680,1.93555,0.08789,0.08613,-0.05137
16,10742,3,-0.01733,0.03815,0.05408,0.99768,-4.39062,-1.32422,-4.66797,1.24609,-1.14844,2.23438,0.10711,0.07807,-0.03056
17,9765,3,-0.00952,0.03345,0.06427,0.99731,-4.02344,-1.12500,-4.95312,0.93555,-1.42383,2.50586,0.12821,0.06799,-0.01473
18,9766,3,-0.00317,0.02747,0.07605,0.99670,-3.49219,-1.02344,-5.38281,0.55078,-1.80859,2.75391,0.15225,0.05526,-0.00215
19,12695,3,0.00146,0.01978,0.08899,0.99585,-2.10547,-0.72656,-6.69141,-0.01758,-2.17383,2.91406,0.17837,0.03913,0.00644
20,7813,3,0.00385,0.01025,0.10266,0.99463,-1.48828,-0.48047,-7.51172,-0.82422,-2.46484,3.03320,0.20580,0.01961,0.00976
21,9765,3,0.00311,-0.00159,0.11737,0.99310,-1.10156,-0.32812,-8.08594,-1.77148,-2.60547,3.18164,0.23527,-0.00388,0.00581
