lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,-0.07776,-0.17706,0.08948,0.97705,2.34375,0.81641,1.26172,-1.22852,-0.39453,-0.03516,0.21623,-0.33850,-0.19593
1,10742,3,-0.08490,-0.17908,0.08862,0.97614,2.89453,0.41016,2.13672,-0.49609,-0.58398,-0.26953,0.21758,-0.34115,-0.21114
2,9766,3,-0.08893,-0.18207,0.08722,0.97534,3.34766,0.00000,2.63281,0.23242,-0.72656,-0.49414,0.21703,-0.34655,-0.21998
3,9765,3,-0.08893,-0.18549,0.08557,0.97485,3.95703,-0.35547,3.38672,0.75391,-0.77734,-0.69727,0.21467,-0.35377,-0.22046
4,9766,3,-0.08557,-0.18921,0.08344,0.97461,4.56250,-1.29688,4.43750,1.47266,-0.82812,-1.03125,0.21012,-0.36243,-0.21379
5,10742,3,-0.07904,-0.19299,0.08063,0.97467,5.12891,-1.66016,5.01172,2.16211,-0.94727,-1.38477,0.20285,-0.37199,-0.20013
6,9766,3,-0.06866,-0.19708,0.07690,0.97498,5.06250,-2.32422,4.71094,2.76367,-1.03906,-1.71094,0.19202,-0.38302,-0.17796
7,9765,3,-0.05475,-0.20148,0.07208,0.97528,4.87109,-2.87891,4.75000,2.99805,-0.86328,-1.99219,0.17719,-0.39533,-0.14773
8,9766,3,-0.03821,-0.20563,0.06616,0.97565,4.10938,-3.32422,5.05469,3.38867,-0.33984,-2.28320,0.15838,-0.40735,-0.11106
9,10742,3,-0.02039,-0.20782,0.05920,0.97614,4.18359,-3.34375,6.16016,3.86523,0.03125,-2.61719,0.13600,-0.41516,-0.07045
10,8789,3,0.00012,-0.20770,0.05096,0.97687,3.96875,-4.27344,5.92188,4.15625,0.26758,-2.84180,0.10910,-0.41786,-0.02290
11,10742,3,0.02148,-0.20599,0.04224,0.97742,2.71484,-4.41016,4.49609,4.33984,0.56836,-2.98438,0.08069,-0.41642,0.02690
12,12696,3,0.04626,-0.20251,0.03192,0.97766,2.03125,-4.78125,3.53906,4.26953,0.74023,-2.97852,0.04765,-0.41036,0.08465
13,6836,3,0.06903,-0.19812,0.02240,0.97748,1.04688,-4.80078,1.94531,3.96484,0.83203,-2.79297,0.01786,-0.40108,0.13738
14,10742,3,0.09216,-0.19269,0.01257,0.97687,-0.10938,-4.75391,0.89844,3.41797,0.83008,-2.46094,-0.01183,-0.38846,0.19046
15,9766,3,0.11353,-0.18689,0.00330,0.97577,-2.43750,-3.43750,-2.28125,2.77930,0.90820,-2.08398,-0.03869,-0.37416,0.23897
16,10742,3,0.13068,-0.18134,-0.00433,0.97467,-3.14453,-2.83203,-2.12891,2.33203,1.04688,-1.74219,-0.05970,-0.36010,0.27743
17,9765,3,0.14502,-0.17523,-0.01068,0.97375,-3.73438,-2.12500,-2.25000,1.97266,1.03320,-1.43164,-0.07618,-0.34495,0.30896
18,11719,3,0.15680,-0.16919,-0.01575,0.97290,-4.67188,-1.14062,-3.52734,1.54297,0.96680,-1.11133,-0.08860,-0.33024,0.33436
19,7813,3,0.16626,-0.16364,-0.01947,0.97223,-5.12109,-0.99219,-4.15625,1.02148,0.89844,-0.74609,-0.09726,-0.31698,0.35430
20,10742,3,0.17328,-0.15845,-0.02216,0.97180,-5.51953,-0.75000,-4.83984,0.41797,0.75781,-0.32812,-0.10289,-0.30498,0.36873
21,8789,3,0.17749,-0.15381,-0.02350,0.97174,-5.76172,-0.51953,-5.45312,-0.22656,0.53711,0.07227,-0.10498,-0.29484,0.37692
22,10742,3,0.17810,-0.15070,-0.02344,0.97211,-5.85938,0.46094,-6.42578,-0.82812,0.31445,0.38867,-0.10372,-0.28864,0.37749
23,9766,3,0.17529,-0.14868,-0.02222,0.97296,-5.48438,1.01172,-6.18750,-1.25000,0.17773,0.65234,-0.09954,-0.28540,0.37082
24,10742,3,0.16992,-0.14783,-0.02026,0.97412,-4.97656,1.27344,-5.69141,-1.60742,0.05078,0.91016,-0.09362,-0.28494,0.35884
25,9765,3,0.16241,-0.14783,-0.01733,0.97546,-4.64844,1.27734,-5.59375,-2.07227,-0.11133,1.18945,-0.08542,-0.28666,0.34231
26,9766,3,0.15253,-0.14862,-0.01355,0.97699,-4.25781,1.35938,-6.29688,-2.57227,-0.26758,1.38867,-0.07502,-0.29032,0.32071
27,10742,3,0.14020,-0.15039,-0.00903,0.97858,-3.80859,1.76172,-6.32031,-2.91211,-0.54688,1.49023,-0.06261,-0.29612,0.29394
28,9766,3,0.12561,-0.15326,-0.00433,0.98016,-3.27344,2.16406,-6.41406,-3.25977,-1.06445,1.55273,-0.04928,-0.30401,0.26247
29,9766,3,0.10944,-0.15802,0.00031,0.98132,-3.07031,1.87891,-7.44922,-3.77930,-1.32031,1.74805,-0.03576,-0.31543,0.22781
30,9765,3,0.09076,-0.16473,0.00500,0.98212,-3.28516,1.44922,-6.56250,-4.17383,-1.30078,2.02930,-0.02122,-0.33048,0.18784
31,10742,3,0.06952,-0.17218,0.01050,0.98254,-3.05078,0.96094,-5.88672,-4.33789,-1.43750,2.20703,-0.00352,-0.34672,0.14189
32,11719,3,0.04681,-0.17981,0.01685,0.98242,-2.73828,0.35938,-5.56641,-4.48633,-1.85352,2.25391,0.01740,-0.36280,0.09204
33,7813,3,0.02441,-0.18829,0.02313,0.98151,-2.32031,-1.58594,-6.07031,-4.87500,-2.01758,2.33008,0.03901,-0.37984,0.04224
34,9765,3,-0.00159,-0.19897,0.03009,0.97955,-2.69141,-2.08984,-4.69922,-5.16602,-1.87305,2.49219,0.06474,-0.40031,-0.01638
35,10742,3,-0.02826,-0.20917,0.03693,0.97675,-1.47656,-2.24219,-4.32031,-5.49805,-1.71289,2.44727,0.09203,-0.41867,-0.07741
36,11719,3,-0.05682,-0.21857,0.04382,0.97321,0.03516,-2.30469,-3.88281,-5.50000,-1.32617,2.27539,0.12168,-0.43391,-0.14350
37,7813,3,-0.08441,-0.22601,0.04944,0.96918,3.16797,-2.14062,0.01953,-5.18945,-0.90234,2.01367,0.14894,-0.44423,-0.20745
38,9765,3,-0.11371,-0.23199,0.05457,0.96448,4.30078,-2.51562,1.34375,-4.76367,-0.53320,1.70898,0.17642,-0.45017,-0.27520
39,9766,3,-0.13953,-0.23572,0.05817,0.96002,5.02734,-2.78906,2.38672,-4.21484,-0.21875,1.44141,0.19851,-0.45152,-0.33439
40,12695,3,-0.16235,-0.23761,0.06073,0.95575,5.81250,-2.97266,3.65234,-3.55078,0.00000,1.13086,0.21624,-0.44947,-0.38614
41,7813,3,-0.18213,-0.23822,0.06238,0.95190,6.61719,-2.79688,4.10156,-2.82227,0.08203,0.66016,0.22978,-0.44542,-0.43035
42,9765,3,-0.19904,-0.23822,0.06293,0.94855,7.00000,-2.45312,4.73047,-2.06836,0.10156,0.12305,0.23913,-0.44101,-0.46751
43,10743,3,-0.21100,-0.23816,0.06183,0.94604,7.12891,-2.32422,5.06250,-1.38672,0.05469,-0.44531,0.24256,-0.43841,-0.49317
