lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2053711,3,0.02765,-0.05096,-0.07812,0.99524,-1.06250,0.05078,3.88281,1.09570,0.05859,-0.26758,-0.15976,-0.09728,0.06334
1,9766,3,0.03278,-0.05084,-0.07922,0.99500,-1.39844,-0.66797,4.23828,1.29492,-0.00586,-0.22461,-0.16246,-0.09614,0.07369
2,10742,3,0.03882,-0.05115,-0.08020,0.99469,-2.04297,-1.32422,4.27344,1.49023,-0.04883,-0.13867,-0.16502,-0.09567,0.08593
3,9765,3,0.04572,-0.05182,-0.08081,0.99432,-2.57812,-1.88672,4.44531,1.75781,-0.02930,-0.04883,-0.16698,-0.09581,0.09991
4,9766,3,0.05383,-0.05267,-0.08087,0.99390,-3.30859,-2.88281,4.87500,2.07812,-0.10156,0.08594,-0.16798,-0.09614,0.11632
5,10742,3,0.06348,-0.05377,-0.08032,0.99329,-3.77344,-3.26172,4.70703,2.37695,-0.15625,0.29492,-0.16797,-0.09678,0.13579
6,9766,3,0.07434,-0.05536,-0.07892,0.99255,-4.20312,-3.55078,4.38281,2.59961,-0.19727,0.53711,-0.16646,-0.09832,0.15773
7,12695,3,0.08661,-0.05737,-0.07623,0.99164,-4.46484,-3.29688,2.55469,2.76953,-0.32617,0.79883,-0.16267,-0.10076,0.18246
8,6836,3,0.09900,-0.05988,-0.07245,0.99066,-4.67969,-3.18359,1.52734,2.86914,-0.49219,1.08789,-0.15689,-0.10447,0.20742
9,10742,3,0.11255,-0.06342,-0.06720,0.98932,-4.85547,-3.09766,0.67188,2.84766,-0.67188,1.33008,-0.14870,-0.11058,0.23480
10,8789,3,0.12677,-0.06812,-0.06030,0.98773,-4.75000,-2.79688,-0.44531,2.63281,-0.98438,1.55078,-0.13782,-0.11956,0.26356
11,10743,3,0.13885,-0.07367,-0.05322,0.98615,-4.51562,-2.25781,-3.61719,2.21289,-1.24805,1.85547,-0.12685,-0.13089,0.28810
12,9765,3,0.15051,-0.08142,-0.04425,0.98425,-4.59766,-2.08594,-4.48828,1.77734,-1.44727,2.19922,-0.11308,-0.14749,0.31185
13,10742,3,0.15912,-0.08990,-0.03461,0.98254,-4.62109,-2.00391,-4.98438,1.42969,-1.56445,2.57227,-0.09813,-0.16643,0.32929
14,9766,3,0.16571,-0.09961,-0.02325,0.98083,-4.67969,-2.26562,-4.95312,1.15430,-1.66406,2.93945,-0.08014,-0.18882,0.34233
15,12695,3,0.17047,-0.10999,-0.01044,0.97913,-3.91797,-2.29688,-5.79297,0.75781,-1.71289,3.27734,-0.05932,-0.21345,0.35111
16,7813,3,0.17322,-0.12036,0.00311,0.97748,-3.66406,-2.23828,-6.42188,0.31836,-1.70703,3.58789,-0.03666,-0.23865,0.35517
17,9765,3,0.17377,-0.13177,0.01880,0.97577,-3.50000,-2.26562,-6.71094,-0.04883,-1.70508,3.88672,-0.00944,-0.26684,0.35374
18,9766,3,0.17200,-0.14368,0.03619,0.97388,-2.66797,-2.79297,-6.69531,-0.36914,-1.70703,4.15430,0.02204,-0.29664,0.34632
19,9766,3,0.16827,-0.15558,0.05432,0.97186,-2.17578,-2.76172,-6.80859,-0.63867,-1.64453,4.30664,0.05622,-0.32646,0.33363
20,10742,3,0.16296,-0.16742,0.07300,0.96960,-1.76172,-2.77344,-6.49219,-0.79102,-1.66016,4.33789,0.09294,-0.35590,0.31631
21,12695,3,0.15649,-0.17902,0.09180,0.96698,-0.82422,-2.71484,-6.68359,-0.96875,-1.72656,4.26367,0.13144,-0.38433,0.29528
22,6836,3,0.14935,-0.19061,0.10986,0.96399,0.66016,-3.16797,-6.48438,-1.09375,-1.71680,4.16211,0.16983,-0.41187,0.27186
23,9766,3,0.14136,-0.20239,0.12762,0.96063,1.48047,-2.98047,-6.40625,-1.18555,-1.71289,3.99023,0.20917,-0.43886,0.24539
24,10742,3,0.13232,-0.21484,0.14569,0.95660,2.28125,-2.69141,-6.46094,-1.38086,-1.62109,3.82422,0.25103,-0.46632,0.21500
25,9766,3,0.12311,-0.22626,0.16187,0.95258,2.92188,-2.52344,-6.67969,-1.66016,-1.32227,3.66602,0.29050,-0.49035,0.18388
26,9765,3,0.11285,-0.23669,0.17682,0.94867,4.38672,-2.18359,-6.47266,-1.98438,-0.89648,3.43555,0.32928,-0.51094,0.15008
27,9766,3,0.10083,-0.24561,0.19098,0.94501,5.52734,-1.62500,-6.24219,-2.16211,-0.43945,3.03906,0.36854,-0.52673,0.11217
28,10742,3,0.08765,-0.25232,0.20331,0.94196,6.62891,-0.94531,-5.52734,-2.16992,-0.05273,2.50781,0.40514,-0.53635,0.07280
29,12695,3,0.07434,-0.25677,0.21338,0.93970,9.20312,0.22656,-3.94922,-2.21680,0.35156,1.91797,0.43684,-0.54019,0.03514
30,6836,3,0.06140,-0.25916,0.22070,0.93829,10.40625,1.00781,-3.75781,-2.40820,0.81445,1.27344,0.46177,-0.53916,0.00097
31,9766,3,0.04779,-0.25940,0.22534,0.93787,11.57031,1.47266,-3.52344,-2.62500,1.25195,0.49805,0.48025,-0.53301,-0.03166
32,9765,3,0.03302,-0.25745,0.22644,0.93878,12.00781,1.93750,-3.09375,-2.84570,1.42188,-0.34180,0.49020,-0.52169,-0.06302
33,10743,3,0.01917,-0.25439,0.22357,0.94073,11.07812,1.13672,-1.98438,-2.99219,1.42969,-1.09375,0.48984,-0.50886,-0.08908
34,9765,3,0.00403,-0.25067,0.21625,0.94360,10.54297,0.78125,-0.71875,-3.03906,1.41406,-1.77148,0.47959,-0.49475,-0.11480
35,9766,3,-0.00995,-0.24713,0.20569,0.94684,9.80859,0.28516,0.71094,-2.93359,1.34180,-2.39844,0.46144,-0.48239,-0.13645
36,9766,3,-0.02289,-0.24371,0.19202,0.95038,8.82422,-0.19922,2.19141,-2.65625,1.22852,-2.89844,0.43593,-0.47175,-0.15452
37,13671,3,-0.03418,-0.24054,0.17584,0.95398,6.32031,-1.72266,5.61328,-2.20312,1.02539,-3.20508,0.40433,-0.46331,-0.16825
38,6836,3,-0.04266,-0.23785,0.15906,0.95721,5.33984,-1.94922,7.14844,-1.56641,0.69141,-3.41211,0.37048,-0.45761,-0.17631
39,9766,3,-0.04840,-0.23590,0.14081,0.96027,4.88672,-2.47266,8.17188,-1.00391,0.50586,-3.52930,0.33260,-0.45499,-0.17840
40,10742,3,-0.05096,-0.23474,0.12201,0.96301,2.81250,-3.66016,9.58203,-0.56445,0.61523,-3.50391,0.29244,-0.45525,-0.17395
41,9766,3,-0.05090,-0.23334,0.10358,0.96552,1.88281,-3.93750,9.61328,-0.17578,0.88672,-3.35352,0.25185,-0.45565,-0.16403
42,9765,3,-0.04907,-0.23071,0.08636,0.96796,1.01953,-4.05469,9.51172,0.34766,1.06641,-3.16211,0.21278,-0.45354,-0.15058
43,10743,3,-0.04529,-0.22675,0.07068,0.97034,0.67578,-3.97266,9.12109,0.84961,1.09766,-2.93750,0.17592,-0.44852,-0.13350
44,9765,3,-0.03906,-0.22174,0.05585,0.97272,-0.87891,-3.96875,8.03125,1.17383,1.26172,-2.64258,0.13977,-0.44120,-0.11166
45,12696,3,-0.03162,-0.21643,0.04370,0.97479,-1.84375,-4.01172,7.16406,1.34375,1.43555,-2.38477,0.10914,-0.43256,-0.08885
46,6835,3,-0.02332,-0.21021,0.03302,0.97681,-2.69922,-3.91406,6.17578,1.50000,1.45703,-2.13672,0.08153,-0.42150,-0.06518
47,9766,3,-0.01416,-0.20312,0.02338,0.97876,-3.24219,-3.71484,5.15625,1.73633,1.37109,-1.94141,0.05615,-0.40821,-0.04056
48,10742,3,-0.00391,-0.19580,0.01465,0.98053,-3.69141,-3.10547,3.90625,1.99414,1.24023,-1.76953,0.03277,-0.39397,-0.01451
49,9766,3,0.00690,-0.18933,0.00751,0.98187,-3.87891,-2.87109,2.96875,2.18555,1.02734,-1.58594,0.01307,-0.38105,0.01153
50,9766,3,0.01886,-0.18353,0.00128,0.98285,-3.81641,-2.59375,1.89062,2.24023,0.82031,-1.44531,-0.00472,-0.36913,0.03925
51,9765,3,0.03070,-0.17902,-0.00372,0.98334,-3.15625,-1.69531,-0.15625,2.24609,0.63867,-1.38477,-0.01957,-0.35955,0.06598
