lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1091797,3,0.13190,-0.28955,-0.03143,0.94751,-1.32031,-0.41797,-2.39844,-1.62891,-0.37891,0.58008,-0.16229,-0.57093,0.32435
1,9765,3,0.12415,-0.29150,-0.03137,0.94794,-1.55859,-0.31641,-2.76562,-1.97852,-0.35156,0.72266,-0.15791,-0.57626,0.30734
2,9766,3,0.11462,-0.29333,-0.03113,0.94861,-1.72266,-0.17578,-2.97266,-2.27539,-0.37695,0.84180,-0.15174,-0.58162,0.28600
3,10742,3,0.10327,-0.29517,-0.03076,0.94934,-1.76172,-0.19141,-3.22656,-2.55469,-0.41016,0.98242,-0.14389,-0.58726,0.26029
4,12695,3,0.09021,-0.29712,-0.03021,0.95007,-1.96094,-0.09766,-3.21094,-2.76562,-0.39062,1.17578,-0.13431,-0.59334,0.23045
5,6836,3,0.07660,-0.29895,-0.02930,0.95074,-2.08594,0.00781,-3.07422,-2.92383,-0.39258,1.41211,-0.12323,-0.59917,0.19889
6,9766,3,0.06097,-0.30090,-0.02753,0.95129,-2.51562,-0.19141,-3.44141,-3.15234,-0.54883,1.70312,-0.10854,-0.60547,0.16195
7,10742,3,0.04333,-0.30322,-0.02472,0.95160,-2.80469,-0.22266,-4.55859,-3.68945,-0.75977,2.04883,-0.08974,-0.61256,0.11941
8,9766,3,0.02429,-0.30621,-0.02118,0.95142,-3.36719,-0.31641,-5.23438,-4.42188,-0.64844,2.48047,-0.06788,-0.62075,0.07283
9,9765,3,0.00122,-0.30939,-0.01666,0.95081,-4.27344,-0.46094,-4.93359,-4.97461,-0.41602,2.95703,-0.04013,-0.62892,0.01562
10,9766,3,-0.02417,-0.31128,-0.01129,0.94995,-4.76172,-1.95312,-3.21094,-5.03906,-0.38672,3.33398,-0.00795,-0.63346,-0.04827
11,10742,3,-0.05426,-0.31244,-0.00372,0.94836,-4.41797,-2.07031,-2.22656,-4.81055,-0.63867,3.54688,0.03335,-0.63482,-0.12526
12,11719,3,-0.08270,-0.31372,0.00494,0.94592,-3.69141,-2.25781,-1.97266,-4.67773,-0.88477,3.59180,0.07611,-0.63436,-0.19941
13,7813,3,-0.10986,-0.31573,0.01440,0.94238,-3.10156,-2.50781,-1.80859,-4.70312,-1.07227,3.56445,0.12004,-0.63340,-0.27149
14,9765,3,-0.13733,-0.31854,0.02429,0.93756,-1.21484,-3.55469,-2.63281,-4.89648,-1.24219,3.41016,0.16564,-0.63189,-0.34514
15,10742,3,-0.16656,-0.32220,0.03424,0.93127,-0.80859,-4.12500,-1.60156,-4.90430,-1.33789,3.24219,0.21329,-0.62947,-0.42365
16,12696,3,-0.19446,-0.32611,0.04291,0.92413,-0.09766,-4.31641,-0.20312,-4.67773,-1.46875,3.08008,0.25722,-0.62616,-0.49847
17,6836,3,-0.22003,-0.33020,0.05066,0.91650,1.59766,-4.78906,0.82812,-4.41211,-1.50781,2.89062,0.29750,-0.62238,-0.56756
