lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,952148,3,-0.00989,-0.07635,0.39484,0.91553,3.73438,-0.71875,-0.61719,-0.14258,-0.76953,-0.98242,0.81958,-0.13239,-0.07917
1,9766,3,-0.00861,-0.08014,0.39050,0.91705,4.14453,-0.86328,-0.56641,-0.16211,-0.85547,-1.15430,0.81072,-0.14073,-0.07924
2,10742,3,-0.00732,-0.08423,0.38556,0.91876,4.62500,-1.04688,-0.47266,-0.16992,-0.91406,-1.37305,0.80062,-0.14969,-0.07938
3,8789,3,-0.00586,-0.08862,0.37976,0.92084,5.29688,-1.24609,-0.31250,-0.16406,-0.88086,-1.64453,0.78864,-0.15943,-0.07918
4,10742,3,-0.00421,-0.09314,0.37274,0.92322,6.76562,-1.55859,-0.02734,-0.16406,-0.71484,-1.91602,0.77413,-0.16966,-0.07842
5,9766,3,-0.00262,-0.09723,0.36438,0.92615,7.09375,-1.84375,0.21875,-0.13672,-0.42969,-2.11719,0.75659,-0.17914,-0.07703
6,9766,3,-0.00134,-0.10016,0.35498,0.92950,7.14062,-2.05859,0.42578,-0.08789,-0.02930,-2.24023,0.73663,-0.18631,-0.07497
7,9765,3,-0.00037,-0.10144,0.34509,0.93304,6.74609,-1.92188,0.39453,-0.04883,0.39062,-2.32422,0.71538,-0.19020,-0.07206
8,10742,3,0.00018,-0.10065,0.33405,0.93713,6.63281,-1.80469,0.07812,0.00781,0.73242,-2.43750,0.69132,-0.18991,-0.06818
9,9766,3,0.00037,-0.09808,0.32300,0.94128,5.89844,-1.43359,-0.34766,0.01953,1.03711,-2.52344,0.66706,-0.18596,-0.06382
10,10742,3,0.00024,-0.09387,0.31134,0.94562,4.92578,-1.21094,-0.78516,-0.04297,1.41406,-2.50000,0.64142,-0.17865,-0.05897
11,9766,3,-0.00061,-0.08789,0.29907,0.95020,2.72266,-1.12891,-1.14844,-0.11328,1.73242,-2.49023,0.61444,-0.16744,-0.05452
12,9765,3,-0.00208,-0.08105,0.28802,0.95416,1.77344,-1.08984,-1.09375,-0.13867,1.94336,-2.52930,0.59029,-0.15410,-0.05128
13,9766,3,-0.00439,-0.07227,0.27563,0.95856,0.85938,-1.07422,-1.16406,-0.16406,2.01367,-2.53125,0.56333,-0.13654,-0.04873
14,9766,3,-0.00696,-0.06287,0.26318,0.96265,-0.38672,-1.28125,-1.30078,-0.15820,1.97656,-2.50000,0.53651,-0.11765,-0.04683
15,10742,3,-0.00958,-0.05353,0.25098,0.96649,-3.01172,-1.64062,-1.28516,-0.16602,1.83398,-2.46484,0.51039,-0.09881,-0.04563
16,9765,3,-0.01208,-0.04468,0.23889,0.96997,-4.21875,-1.57422,-1.26562,-0.16797,1.62695,-2.40039,0.48478,-0.08098,-0.04495
17,9766,3,-0.01440,-0.03668,0.22711,0.97308,-5.29688,-1.53516,-1.07812,-0.15820,1.37695,-2.28906,0.46003,-0.06489,-0.04480
18,9766,3,-0.01636,-0.02997,0.21594,0.97583,-7.54688,-1.61328,-0.55078,-0.15820,1.11133,-2.12500,0.43672,-0.05144,-0.04494
19,10742,3,-0.01825,-0.02405,0.20465,0.97839,-8.39453,-1.71875,-0.36719,-0.14453,0.85156,-1.88867,0.41330,-0.03960,-0.04560
20,9766,3,-0.01965,-0.01984,0.19531,0.98035,-9.16016,-1.71094,-0.10156,-0.09766,0.62109,-1.57812,0.39403,-0.03122,-0.04632
21,9765,3,-0.02081,-0.01636,0.18652,0.98212,-9.63281,-1.74219,0.19922,-0.03906,0.43359,-1.23633,0.37594,-0.02437,-0.04701
22,9766,3,-0.02155,-0.01398,0.17957,0.98340,-10.12500,-1.43359,0.50391,0.01367,0.24414,-0.88672,0.36168,-0.01975,-0.04742
23,10742,3,-0.02185,-0.01251,0.17438,0.98438,-9.98438,-1.16797,0.35156,0.07031,0.08984,-0.53125,0.35106,-0.01701,-0.04740
24,9766,3,-0.02173,-0.01178,0.17108,0.98492,-9.80859,-1.02344,0.19922,0.13477,-0.01367,-0.17188,0.34434,-0.01577,-0.04686
25,9765,3,-0.02124,-0.01154,0.16943,0.98523,-9.34766,-0.26172,-0.49219,0.16992,-0.14062,0.16211,0.34097,-0.01553,-0.04578
26,9766,3,-0.02039,-0.01184,0.16956,0.98523,-9.05078,0.33594,-1.14062,0.13086,-0.28125,0.44727,0.34122,-0.01642,-0.04421
27,10742,3,-0.01947,-0.01276,0.17126,0.98492,-8.59766,0.82422,-1.71484,0.04688,-0.41016,0.70312,0.34472,-0.01846,-0.04275
28,9766,3,-0.01880,-0.01434,0.17419,0.98444,-8.05469,1.16016,-2.17578,-0.03125,-0.52539,0.96289,0.35073,-0.02169,-0.04203
29,9765,3,-0.01843,-0.01648,0.17828,0.98364,-7.25000,1.19922,-2.32031,-0.09375,-0.64648,1.24805,0.35915,-0.02585,-0.04217
30,10742,3,-0.01831,-0.01947,0.18420,0.98254,-6.80859,1.10156,-2.32031,-0.14648,-0.74414,1.50586,0.37133,-0.03152,-0.04319
31,9766,3,-0.01837,-0.02289,0.19110,0.98114,-6.28125,0.96094,-2.08984,-0.20703,-0.83203,1.69922,0.38558,-0.03790,-0.04484
32,9766,3,-0.01868,-0.02686,0.19922,0.97943,-5.73047,0.72656,-2.11328,-0.26172,-0.85938,1.83984,0.40240,-0.04518,-0.04735
33,9765,3,-0.01923,-0.03107,0.20795,0.97748,-4.56641,0.13672,-1.57812,-0.27344,-0.87109,1.93555,0.42056,-0.05276,-0.05060
34,10743,3,-0.01990,-0.03546,0.21741,0.97522,-4.10156,-0.09375,-1.49219,-0.28906,-0.87305,2.05469,0.44034,-0.06055,-0.05436
35,9765,3,-0.02069,-0.03979,0.22729,0.97278,-3.81641,-0.31250,-1.33203,-0.29297,-0.85938,2.21484,0.46107,-0.06807,-0.05852
36,9766,3,-0.02155,-0.04413,0.23779,0.97009,-3.19922,-0.65625,-0.97266,-0.29492,-0.82617,2.40234,0.48315,-0.07544,-0.06301
37,9765,3,-0.02246,-0.04834,0.24902,0.96704,-2.75391,-0.77344,-0.81250,-0.27930,-0.83789,2.54492,0.50687,-0.08240,-0.06780
38,10743,3,-0.02338,-0.05243,0.26111,0.96362,-2.16797,-0.67969,-0.67969,-0.23438,-0.86719,2.64648,0.53246,-0.08895,-0.07278
39,8789,3,-0.02423,-0.05658,0.27374,0.95984,-1.64062,-0.63281,-0.55859,-0.17969,-0.86523,2.68945,0.55937,-0.09549,-0.07792
40,10742,3,-0.02472,-0.06061,0.28625,0.95593,-0.35156,-0.73828,-0.24219,-0.15234,-0.87109,2.67383,0.58611,-0.10189,-0.08248
41,10742,3,-0.02515,-0.06482,0.29974,0.95148,0.05078,-0.84375,-0.26562,-0.19922,-0.86914,2.62891,0.61512,-0.10849,-0.08734
42,9766,3,-0.02551,-0.06866,0.31183,0.94733,0.38672,-0.96875,-0.21094,-0.24609,-0.84766,2.58203,0.64126,-0.11443,-0.09189
43,9765,3,-0.02612,-0.07294,0.32483,0.94263,0.94531,-1.10547,-0.01172,-0.24609,-0.83008,2.51953,0.66961,-0.12082,-0.09749
44,9766,3,-0.02686,-0.07697,0.33704,0.93799,2.01172,-1.62500,0.30859,-0.22852,-0.81055,2.42969,0.69646,-0.12661,-0.10326
45,10742,3,-0.02686,-0.07697,0.33704,0.93799,2.61328,-1.69141,0.40234,-0.20898,-0.72656,2.30078,0.69646,-0.12661,-0.10326
46,9766,3,-0.02820,-0.08453,0.35980,0.92877,3.02734,-1.74609,0.60156,-0.17188,-0.59375,2.17578,0.74706,-0.13716,-0.11453
47,9765,3,-0.02881,-0.08759,0.37018,0.92438,3.53125,-1.82031,0.83984,-0.11719,-0.48047,2.05469,0.77027,-0.14106,-0.11957
48,9766,3,-0.02942,-0.09003,0.38013,0.92010,3.74609,-1.73438,0.85547,-0.07031,-0.41211,1.92773,0.79251,-0.14379,-0.12417
49,9766,3,-0.02991,-0.09198,0.38928,0.91602,3.95312,-1.58984,0.78516,-0.04492,-0.37500,1.77930,0.81306,-0.14574,-0.12811
