lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,822266,3,0.04675,-0.10693,0.27039,0.95563,3.11719,-0.37891,-0.95312,-0.09961,-0.52539,-0.78320,0.54769,-0.23174,0.03240
1,8789,3,0.04736,-0.10931,0.26672,0.95636,3.56250,-0.42578,-0.93750,-0.11523,-0.52734,-0.95703,0.54002,-0.23656,0.03321
2,10742,3,0.04803,-0.11163,0.26257,0.95721,4.67188,-0.81641,-0.88281,-0.13867,-0.45898,-1.14844,0.53129,-0.24128,0.03434
3,9766,3,0.04865,-0.11401,0.25702,0.95844,5.04688,-0.98438,-0.87500,-0.12500,-0.32617,-1.38477,0.51959,-0.24602,0.03572
4,10742,3,0.04926,-0.11578,0.25067,0.95984,5.50391,-1.04688,-0.70703,-0.14062,-0.19727,-1.62305,0.50618,-0.24955,0.03768
5,9766,3,0.04980,-0.11682,0.24323,0.96161,5.78906,-1.13281,-0.85156,-0.14062,-0.16211,-1.79883,0.49039,-0.25155,0.04024
6,9765,3,0.05035,-0.11743,0.23480,0.96362,5.73438,-1.13281,-1.19531,-0.13672,-0.00781,-1.95508,0.47252,-0.25264,0.04328
7,10742,3,0.05090,-0.11755,0.22565,0.96576,5.38672,-1.38672,-1.18750,-0.24023,0.29492,-2.05078,0.45312,-0.25271,0.04677
8,9766,3,0.05090,-0.11755,0.22565,0.96576,4.94531,-1.33984,-1.61719,-0.30664,0.58203,-2.16797,0.45312,-0.25271,0.04677
9,9766,3,0.05042,-0.11426,0.20587,0.97058,4.30078,-0.98047,-1.81641,-0.29688,0.71680,-2.30664,0.41157,-0.24499,0.05241
10,9765,3,0.04956,-0.11072,0.19452,0.97339,3.72266,-0.92969,-1.91016,-0.31445,0.79102,-2.42773,0.38793,-0.23703,0.05497
11,10742,3,0.04865,-0.10675,0.18286,0.97614,3.14062,-0.88281,-2.15625,-0.39648,0.82422,-2.52344,0.36379,-0.22816,0.05744
12,8789,3,0.04749,-0.10260,0.17090,0.97876,2.66016,-0.81250,-2.32422,-0.48047,0.86914,-2.56250,0.33921,-0.21882,0.05934
13,10743,3,0.04596,-0.09839,0.15875,0.98132,1.12891,-0.95312,-1.91797,-0.55078,0.92969,-2.57812,0.31443,-0.20922,0.06031
14,9765,3,0.04395,-0.09363,0.14563,0.98395,0.46484,-0.87500,-1.74219,-0.55078,0.96289,-2.60156,0.28786,-0.19834,0.06043
15,10742,3,0.04175,-0.08881,0.13281,0.98627,0.17578,-0.91406,-1.23047,-0.51953,0.91602,-2.61523,0.26209,-0.18736,0.05984
16,9766,3,0.03961,-0.08392,0.11975,0.98846,-0.45312,-1.16797,-1.05469,-0.52344,0.85742,-2.59375,0.23589,-0.17631,0.05916
17,9766,3,0.03772,-0.07959,0.10742,0.99030,-1.78516,-1.62500,-0.64844,-0.56250,0.82422,-2.50977,0.21123,-0.16651,0.05845
18,9765,3,0.03552,-0.07507,0.09436,0.99207,-2.45703,-1.80078,-0.43359,-0.57617,0.82227,-2.39648,0.18519,-0.15630,0.05704
19,10743,3,0.03320,-0.07074,0.08185,0.99359,-3.05859,-1.94922,-0.09766,-0.57031,0.83789,-2.25586,0.16034,-0.14653,0.05502
20,9765,3,0.03088,-0.06659,0.07050,0.99481,-4.50391,-2.11719,0.46094,-0.58984,0.83594,-2.07812,0.13787,-0.13727,0.05258
21,9766,3,0.02838,-0.06226,0.05951,0.99585,-4.91016,-2.05469,0.56250,-0.56055,0.79102,-1.90625,0.11620,-0.12773,0.04954
22,9765,3,0.02588,-0.05811,0.04944,0.99677,-5.24609,-1.90625,0.82422,-0.48633,0.65234,-1.74805,0.09637,-0.11867,0.04618
23,10743,3,0.02362,-0.05438,0.04028,0.99744,-5.63281,-1.91406,0.92188,-0.44727,0.54492,-1.52148,0.07835,-0.11061,0.04301
24,9765,3,0.02155,-0.05121,0.03186,0.99792,-7.02734,-2.11328,1.30469,-0.41797,0.45117,-1.24023,0.06176,-0.10377,0.03997
25,9766,3,0.01978,-0.04877,0.02521,0.99829,-7.50781,-2.04297,1.44922,-0.39648,0.37891,-0.92578,0.04866,-0.09852,0.03721
26,9765,3,0.01794,-0.04663,0.01965,0.99854,-7.77734,-1.90625,1.44141,-0.42188,0.36133,-0.59375,0.03775,-0.09397,0.03416
27,10743,3,0.01611,-0.04486,0.01599,0.99872,-8.08203,-1.68359,1.32812,-0.43750,0.36133,-0.30273,0.03063,-0.09025,0.03088
28,9765,3,0.01398,-0.04303,0.01367,0.99890,-8.27344,-1.03125,0.94531,-0.41992,0.28516,0.00391,0.02621,-0.08645,0.02685
29,10742,3,0.01184,-0.04144,0.01282,0.99896,-8.54688,-0.87500,0.78516,-0.39062,0.23828,0.34766,0.02472,-0.08320,0.02268
30,8790,3,0.00977,-0.04022,0.01367,0.99902,-8.70703,-0.79297,0.62891,-0.36133,0.17773,0.68945,0.02662,-0.08072,0.01847
31,10742,3,0.00781,-0.03925,0.01611,0.99908,-8.57031,-0.40625,-0.21094,-0.33789,0.09961,1.04297,0.03169,-0.07875,0.01439
32,9765,3,0.00586,-0.03864,0.02051,0.99902,-8.47656,-0.32422,-0.60547,-0.33203,-0.02734,1.39453,0.04066,-0.07751,0.01015
33,10743,3,0.00391,-0.03857,0.02655,0.99890,-8.28516,-0.12891,-1.13281,-0.33984,-0.17188,1.68945,0.05292,-0.07735,0.00577
