lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2463867,3,-0.18744,0.08429,0.16553,0.96454,-0.96875,-0.30859,3.94531,1.67188,0.08984,-0.14453,0.29974,0.22659,-0.34952
1,10743,3,-0.18024,0.08569,0.16406,0.96606,-1.27734,-0.67188,3.93359,1.99023,0.24805,-0.07031,0.29799,0.22664,-0.33473
2,9765,3,-0.17157,0.08789,0.16260,0.96771,-1.53516,-0.90625,4.42578,2.28906,0.48047,-0.02344,0.29639,0.22785,-0.31678
3,9766,3,-0.16150,0.09137,0.16107,0.96936,-1.45703,-1.25391,4.55469,2.34961,0.50977,0.00000,0.29473,0.23121,-0.29570
4,9766,3,-0.15106,0.09540,0.15961,0.97089,-2.07031,-1.26562,2.39062,2.33398,0.37109,-0.00195,0.29327,0.23563,-0.27375
5,10742,3,-0.13959,0.09955,0.15808,0.97241,-1.98438,-1.17578,2.00000,2.46289,0.08203,-0.03906,0.29205,0.24004,-0.24968
6,9765,3,-0.12848,0.10242,0.15662,0.97388,-2.00000,-1.26562,1.90625,2.55273,-0.24609,-0.00195,0.29122,0.24209,-0.22666
7,9766,3,-0.11591,0.10400,0.15521,0.97552,-2.47656,-1.80469,1.54688,2.46484,-0.52539,0.20117,0.29113,0.24123,-0.20099
8,10742,3,-0.10303,0.10413,0.15460,0.97705,-3.61719,-2.12500,0.49609,2.30859,-0.74219,0.39453,0.29294,0.23756,-0.17491
9,9766,3,-0.09082,0.10303,0.15515,0.97833,-3.67188,-1.96875,0.05859,2.25195,-0.96094,0.56445,0.29702,0.23183,-0.15030
10,9765,3,-0.07874,0.10083,0.15668,0.97931,-3.58984,-1.91797,-0.11328,2.18555,-1.24023,0.72656,0.30308,0.22404,-0.12610
11,9766,3,-0.06677,0.09741,0.15912,0.98016,-3.37891,-1.86328,-1.50000,2.00195,-1.46094,0.96875,0.31087,0.21384,-0.10240
12,10742,3,-0.05487,0.09265,0.16278,0.98077,-3.25781,-1.92578,-2.23438,1.67188,-1.58008,1.23047,0.32096,0.20095,-0.07914
13,9766,3,-0.04401,0.08691,0.16779,0.98102,-3.08984,-1.92969,-2.69531,1.28711,-1.56836,1.50586,0.33334,0.18637,-0.05821
14,9765,3,-0.03485,0.08075,0.17413,0.98077,-2.92578,-1.75000,-3.15625,1.00391,-1.60742,1.76758,0.34792,0.17137,-0.04085
15,10743,3,-0.02704,0.07404,0.18219,0.98010,-1.87891,-1.50000,-4.10547,0.81641,-1.74805,2.02539,0.36553,0.15560,-0.02635
16,9765,3,-0.02075,0.06738,0.19080,0.97906,-1.41406,-1.52344,-4.20703,0.64258,-1.99805,2.21484,0.38387,0.14033,-0.01507
17,9766,3,-0.01447,0.05878,0.20160,0.97760,-0.75000,-1.58984,-4.88281,0.21875,-2.25977,2.44531,0.40646,0.12105,-0.00462
18,9766,3,-0.00952,0.04889,0.21307,0.97577,-0.45703,-1.85156,-6.51562,-0.54102,-2.40234,2.76758,0.43009,0.09963,0.00226
19,9765,3,-0.00720,0.03741,0.22595,0.97339,-0.59766,-1.73438,-7.02734,-1.46289,-2.22852,3.14844,0.45629,0.07617,0.00290
20,10742,3,-0.00891,0.02515,0.24060,0.97028,-0.84766,-1.65625,-6.50781,-2.26953,-1.92969,3.49219,0.48600,0.05311,-0.00520
21,8789,3,-0.01514,0.01276,0.25720,0.96613,-0.43750,-1.37109,-6.47656,-2.90820,-1.74414,3.70312,0.52000,0.03244,-0.02270
22,10743,3,-0.02460,0.00134,0.27405,0.96143,0.71484,-0.71484,-7.35156,-3.46094,-1.73828,3.81055,0.55498,0.01606,-0.04658
23,10742,3,-0.03796,-0.01135,0.29291,0.95532,0.98828,-0.67188,-7.13672,-4.00586,-1.54492,3.80273,0.59499,0.00055,-0.07927
24,9765,3,-0.05316,-0.02356,0.31061,0.94873,1.29297,-1.01562,-6.49219,-4.44531,-1.27930,3.69727,0.63347,-0.01168,-0.11578
25,9766,3,-0.07184,-0.03613,0.32861,0.94104,1.86719,-1.12891,-5.92188,-4.83008,-1.11328,3.46680,0.67359,-0.02079,-0.15966
26,9766,3,-0.09253,-0.04816,0.34515,0.93274,3.35156,-1.32812,-5.22266,-5.10156,-0.81445,3.10156,0.71154,-0.02596,-0.20740
27,10742,3,-0.09253,-0.04816,0.34515,0.93274,4.17969,-1.08203,-4.25781,-5.10547,-0.43359,2.72656,0.71154,-0.02596,-0.20740
28,9765,3,-0.13721,-0.06970,0.37146,0.91559,5.24609,-0.81250,-3.27344,-4.97852,0.12305,2.28516,0.77482,-0.02571,-0.30799
29,9766,3,-0.16180,-0.07837,0.38159,0.90668,7.22266,-0.02734,-1.95312,-4.62500,0.34961,1.62109,0.80013,-0.01863,-0.36108
30,9766,3,-0.18481,-0.08490,0.38837,0.89880,7.77734,0.63672,-0.66016,-3.91797,0.58789,0.87891,0.81761,-0.00906,-0.40952
