lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,991211,3,-0.02515,-0.22540,-0.07062,0.97137,-0.48438,0.00781,-3.58984,-0.87500,0.08203,0.16211,-0.14073,-0.45722,-0.01897
1,10742,3,-0.02930,-0.22473,-0.07086,0.97137,-0.56250,0.08594,-3.82031,-1.02344,0.09766,0.18359,-0.13915,-0.45646,-0.02793
2,9765,3,-0.03406,-0.22388,-0.07117,0.97144,-0.62891,-0.01172,-3.89453,-1.15820,0.09180,0.18750,-0.13740,-0.45537,-0.03820
3,9766,3,-0.03955,-0.22302,-0.07153,0.97137,-0.88281,-0.37891,-3.73438,-1.25586,0.11914,0.21484,-0.13545,-0.45442,-0.05003
4,10742,3,-0.03955,-0.22302,-0.07153,0.97137,-0.91406,-0.63672,-3.53516,-1.32812,0.19141,0.26953,-0.13545,-0.45442,-0.05003
5,9766,3,-0.05182,-0.22083,-0.07233,0.97125,-0.93359,-0.74219,-3.34375,-1.40039,0.26367,0.30664,-0.13109,-0.45164,-0.07645
6,8789,3,-0.05896,-0.21906,-0.07251,0.97125,-0.87500,-0.57031,-3.33594,-1.50781,0.31836,0.34570,-0.12802,-0.44898,-0.09199
7,10742,3,-0.06598,-0.21710,-0.07263,0.97119,-1.07812,-0.70703,-3.40625,-1.60547,0.35938,0.39062,-0.12494,-0.44592,-0.10730
8,9766,3,-0.07422,-0.21466,-0.07269,0.97113,-1.00391,-0.80859,-3.13672,-1.64844,0.36523,0.39648,-0.12125,-0.44198,-0.12528
9,10742,3,-0.08246,-0.21216,-0.07263,0.97107,-0.92578,-0.53125,-3.12109,-1.72461,0.39258,0.40430,-0.11738,-0.43785,-0.14328
10,9766,3,-0.09088,-0.20953,-0.07269,0.97083,-0.89453,-0.51953,-3.15234,-1.82422,0.42969,0.39844,-0.11382,-0.43353,-0.16159
11,9765,3,-0.09985,-0.20667,-0.07275,0.97058,-0.80859,-0.47266,-2.98438,-1.93359,0.47656,0.40234,-0.11012,-0.42871,-0.18104
12,10742,3,-0.10913,-0.20361,-0.07300,0.97021,-0.95312,-0.51953,-2.73047,-2.03125,0.51758,0.42383,-0.10683,-0.42358,-0.20103
13,9766,3,-0.11908,-0.20020,-0.07330,0.96973,-1.01562,-0.51562,-2.58984,-2.09961,0.52734,0.44531,-0.10357,-0.41777,-0.22240
14,9766,3,-0.12927,-0.19666,-0.07355,0.96912,-1.34375,-0.70703,-2.10156,-2.17383,0.52734,0.47852,-0.10024,-0.41172,-0.24427
15,9765,3,-0.13989,-0.19299,-0.07373,0.96838,-1.39453,-0.73047,-1.91797,-2.25781,0.53516,0.50195,-0.09678,-0.40542,-0.26703
16,10742,3,-0.15100,-0.18921,-0.07391,0.96741,-1.37891,-0.78906,-1.57031,-2.29883,0.54688,0.51953,-0.09333,-0.39893,-0.29080
17,9766,3,-0.16217,-0.18542,-0.07397,0.96637,-1.31641,-0.96094,-1.14062,-2.29297,0.57812,0.53711,-0.08976,-0.39235,-0.31468
18,9766,3,-0.17395,-0.18127,-0.07397,0.96509,-1.16797,-1.11719,-0.51172,-2.29297,0.62305,0.54688,-0.08613,-0.38508,-0.33986
19,9765,3,-0.17395,-0.18127,-0.07397,0.96509,-1.18359,-1.19141,-0.22656,-2.29492,0.66602,0.59180,-0.08613,-0.38508,-0.33986
20,10742,3,-0.19617,-0.17273,-0.07379,0.96240,-1.30469,-1.26953,0.17188,-2.25391,0.69336,0.65234,-0.07974,-0.36980,-0.38723
21,9766,3,-0.20752,-0.16797,-0.07336,0.96094,-1.21094,-1.44141,0.74219,-2.19141,0.67969,0.70703,-0.07626,-0.36103,-0.41145
22,9766,3,-0.21851,-0.16315,-0.07263,0.95935,-0.86328,-1.66016,1.49219,-2.13281,0.68945,0.75000,-0.07257,-0.35200,-0.43498
23,10742,3,-0.22925,-0.15826,-0.07159,0.95776,-0.47266,-1.64062,1.98438,-2.04492,0.67969,0.75000,-0.06861,-0.34264,-0.45800
24,8789,3,-0.23956,-0.15338,-0.07037,0.95612,-0.03906,-1.60547,2.39844,-1.95117,0.66797,0.70703,-0.06468,-0.33314,-0.48013
25,10742,3,-0.24927,-0.14868,-0.06915,0.95447,0.62109,-1.69531,3.34375,-1.87500,0.65039,0.65820,-0.06110,-0.32392,-0.50092
26,12695,3,-0.25885,-0.14398,-0.06805,0.95270,0.97266,-1.69922,3.91797,-1.78516,0.60352,0.58789,-0.05801,-0.31475,-0.52139
27,6836,3,-0.26752,-0.13971,-0.06714,0.95099,1.20312,-1.77344,4.60156,-1.65430,0.52930,0.52344,-0.05556,-0.30643,-0.53985
28,10743,3,-0.27582,-0.13574,-0.06641,0.94928,1.35156,-1.92969,5.24609,-1.46680,0.42578,0.45508,-0.05359,-0.29876,-0.55747
29,9765,3,-0.28381,-0.13214,-0.06567,0.94745,1.95703,-2.28906,6.46875,-1.25391,0.32422,0.34766,-0.05164,-0.29180,-0.57451
30,9766,3,-0.29034,-0.12939,-0.06506,0.94592,2.50391,-2.21094,6.83594,-1.03711,0.22266,0.21680,-0.05001,-0.28647,-0.58841
31,9765,3,-0.29584,-0.12738,-0.06476,0.94452,3.00391,-2.07812,7.15234,-0.82617,0.14062,0.09180,-0.04892,-0.28268,-0.60011
32,10743,3,-0.30029,-0.12598,-0.06476,0.94330,3.79297,-1.95312,7.46484,-0.61523,0.08594,-0.02930,-0.04842,-0.28020,-0.60957
33,9765,3,-0.30365,-0.12524,-0.06512,0.94226,4.14453,-1.73828,7.49609,-0.41602,0.04297,-0.16602,-0.04857,-0.27919,-0.61667
34,9766,3,-0.30597,-0.12494,-0.06586,0.94153,4.41406,-1.70703,7.48828,-0.20898,0.00781,-0.30469,-0.04949,-0.27917,-0.62146
35,9766,3,-0.30731,-0.12512,-0.06702,0.94098,4.51172,-1.76953,7.62109,0.01172,-0.03906,-0.42773,-0.05124,-0.28031,-0.62410
36,10742,3,-0.30750,-0.12579,-0.06854,0.94067,4.67969,-1.81250,7.31250,0.24609,-0.07422,-0.54883,-0.05375,-0.28258,-0.62423
37,9765,3,-0.30658,-0.12695,-0.07062,0.94067,4.75391,-1.56250,6.84766,0.46094,-0.13086,-0.71289,-0.05738,-0.28604,-0.62185
38,9766,3,-0.30450,-0.12860,-0.07306,0.94098,4.79297,-1.33984,6.21875,0.62695,-0.17773,-0.86523,-0.06180,-0.29058,-0.61689
