lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,0.04596,-0.25745,-0.19904,0.94446,-1.48047,0.25391,-2.78906,-1.35742,-0.45117,0.39844,-0.46923,-0.48702,0.21587
1,9765,3,0.03967,-0.25830,-0.19904,0.94452,-1.43750,0.36328,-3.40234,-1.75391,-0.52734,0.49414,-0.46649,-0.49171,0.20304
2,12696,3,0.03076,-0.25916,-0.19904,0.94458,-1.64453,0.49609,-3.97656,-2.30078,-0.55664,0.63477,-0.46238,-0.49765,0.18459
3,6835,3,0.02045,-0.25977,-0.19910,0.94470,-1.92969,0.60938,-4.27734,-2.93750,-0.54102,0.82031,-0.45743,-0.50369,0.16294
4,10743,3,0.00659,-0.25977,-0.19910,0.94489,-2.20703,0.90234,-4.85938,-3.62695,-0.50781,1.00586,-0.45012,-0.51013,0.13320
5,9765,3,-0.01135,-0.25891,-0.19904,0.94507,-2.41406,0.70312,-5.55859,-4.28516,-0.52734,1.24414,-0.43999,-0.51660,0.09400
6,10742,3,-0.03229,-0.25726,-0.19879,0.94513,-2.50781,0.56641,-5.93359,-4.87305,-0.60547,1.56250,-0.42736,-0.52259,0.04762
7,9766,3,-0.05609,-0.25513,-0.19794,0.94476,-2.85938,0.59766,-6.06250,-5.41211,-0.65039,1.94336,-0.41148,-0.52855,-0.00578
8,11719,3,-0.05609,-0.25513,-0.19794,0.94476,-3.70312,-1.01562,-4.82031,-5.80859,-0.44727,2.41406,-0.41148,-0.52855,-0.00578
9,7812,3,-0.11176,-0.24866,-0.19263,0.94263,-3.81250,-1.53516,-3.98438,-5.87695,-0.48633,2.83789,-0.36617,-0.53734,-0.13414
10,10743,3,-0.14307,-0.24359,-0.18713,0.94086,-3.64844,-1.75391,-4.06641,-5.76367,-0.72266,3.07812,-0.33499,-0.53739,-0.20876
11,8789,3,-0.17578,-0.23853,-0.17950,0.93805,-3.67188,-2.10156,-3.08984,-5.50000,-0.89258,3.28906,-0.29858,-0.53592,-0.28794
12,10742,3,-0.20575,-0.23444,-0.17078,0.93463,-2.96094,-3.61328,-1.40625,-5.15430,-1.02148,3.39062,-0.26168,-0.53344,-0.36149
13,9765,3,-0.23651,-0.23065,-0.15991,0.93024,-2.57422,-3.96875,-0.70703,-4.79492,-1.19141,3.35547,-0.22001,-0.52908,-0.43812
