lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1431641,3,0.36176,-0.15820,-0.00018,0.91876,-1.05859,-0.87109,-2.71484,-1.61719,-0.52539,0.22070,-0.12026,-0.29482,0.76808
1,10742,3,0.35516,-0.16107,-0.00183,0.92084,-1.37500,-1.07422,-2.51562,-1.86328,-0.37109,0.40820,-0.12360,-0.29980,0.75492
2,12695,3,0.34650,-0.16376,-0.00262,0.92365,-1.42188,-1.13281,-2.34766,-2.00391,-0.24219,0.55469,-0.12439,-0.30541,0.73696
3,6836,3,0.33759,-0.16589,-0.00250,0.92657,-1.23828,-0.98438,-2.14453,-2.09375,-0.20508,0.61523,-0.12281,-0.31070,0.71804
4,9766,3,0.32758,-0.16791,-0.00189,0.92981,-0.98438,-0.78125,-2.10938,-2.34375,-0.24219,0.69336,-0.11973,-0.31623,0.69656
5,10742,3,0.31622,-0.17004,-0.00104,0.93335,-1.26953,-0.82422,-3.19141,-2.79492,-0.30273,0.83398,-0.11568,-0.32230,0.67216
6,9766,3,0.30341,-0.17255,-0.00006,0.93713,-1.52344,-0.60547,-3.75391,-3.30859,-0.33398,0.99609,-0.11099,-0.32926,0.64468
7,9765,3,0.28839,-0.17535,0.00110,0.94135,-1.74609,-0.31250,-4.12891,-3.80469,-0.37891,1.18945,-0.10517,-0.33710,0.61248
8,9766,3,0.27063,-0.17859,0.00256,0.94598,-2.10156,-0.42578,-4.64844,-4.28516,-0.46094,1.40820,-0.09775,-0.34613,0.57438
9,10742,3,0.25024,-0.18237,0.00452,0.95087,-2.33984,-0.48047,-4.78125,-4.61523,-0.45312,1.66602,-0.08835,-0.35658,0.53061
10,9766,3,0.22736,-0.18652,0.00726,0.95575,-2.41016,-0.56641,-4.23438,-4.65039,-0.50977,1.83594,-0.07610,-0.36810,0.48126
11,9765,3,0.20355,-0.19092,0.01074,0.96021,-2.02344,-0.62500,-3.90625,-4.54688,-0.61719,1.91406,-0.06152,-0.38010,0.42963
12,11719,3,0.20355,-0.19092,0.01074,0.96021,-1.16797,-1.87500,-2.85156,-4.42188,-0.58008,2.02734,-0.06152,-0.38010,0.42963
13,8789,3,0.15735,-0.20038,0.01917,0.96680,-1.23828,-2.46094,-2.04297,-4.35547,-0.49609,2.18945,-0.02829,-0.40443,0.32848
14,9766,3,0.13318,-0.20520,0.02472,0.96930,-1.49219,-2.90625,-1.90625,-4.44336,-0.49609,2.35742,-0.00737,-0.41631,0.27464
15,9765,3,0.10907,-0.20966,0.03107,0.97119,-1.92969,-3.00391,-2.09766,-4.67773,-0.57617,2.58008,0.01605,-0.42684,0.22019
16,12696,3,0.10907,-0.20966,0.03107,0.97119,-2.85938,-3.92188,-2.65234,-4.99219,-0.74805,2.85742,0.01605,-0.42684,0.22019
