lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,911132,3,0.08954,-0.05505,-0.22473,0.96875,-1.61719,0.36328,2.11719,0.21484,0.30078,-0.36914,-0.46257,-0.06647,0.19999
1,10743,3,0.09064,-0.05353,-0.22638,0.96832,-2.03516,0.27344,2.23438,0.38281,0.26367,-0.33594,-0.46566,-0.06267,0.20153
2,9765,3,0.09253,-0.05237,-0.22797,0.96783,-2.22656,0.24219,2.38672,0.52539,0.19727,-0.27734,-0.46874,-0.05922,0.20477
3,9766,3,0.09497,-0.05164,-0.22919,0.96735,-3.07812,0.00000,2.27734,0.67773,0.09375,-0.16797,-0.47119,-0.05640,0.20927
4,9765,3,0.09821,-0.05151,-0.23010,0.96680,-3.44531,-0.13672,2.17969,0.90430,-0.13477,-0.07422,-0.47321,-0.05444,0.21559
5,10743,3,0.10205,-0.05249,-0.23053,0.96631,-3.78125,-0.13281,2.19531,1.17773,-0.50391,-0.03906,-0.47449,-0.05442,0.22360
6,9765,3,0.10669,-0.05518,-0.23071,0.96558,-4.27344,-0.11719,2.05859,1.39258,-0.93555,0.08789,-0.47582,-0.05736,0.23401
7,9766,3,0.11212,-0.06024,-0.23065,0.96466,-5.75391,-0.36719,1.02344,1.52344,-1.44922,0.30469,-0.47741,-0.06455,0.24713
8,10742,3,0.11774,-0.06781,-0.22998,0.96368,-6.13672,-0.49219,0.52734,1.63867,-1.94727,0.57031,-0.47862,-0.07661,0.26184
9,9766,3,0.12323,-0.07806,-0.22833,0.96259,-6.38672,-0.60156,0.20703,1.67383,-2.28125,0.87891,-0.47897,-0.09415,0.27766
10,12695,3,0.12848,-0.09045,-0.22552,0.96149,-5.83203,-0.98047,-0.73438,1.72070,-2.47461,1.18359,-0.47802,-0.11625,0.29403
11,6836,3,0.13330,-0.10406,-0.22150,0.96039,-5.22266,-0.96484,-0.95703,1.86719,-2.61328,1.41797,-0.47546,-0.14130,0.31013
12,10742,3,0.13843,-0.11920,-0.21600,0.95917,-4.53906,-1.49609,-0.93750,1.90234,-2.65820,1.74609,-0.47111,-0.16967,0.32748
13,8789,3,0.14386,-0.13556,-0.20880,0.95776,-4.52734,-2.11328,-1.44922,1.79102,-2.59375,2.15234,-0.46452,-0.20094,0.34586
14,10742,3,0.14844,-0.15082,-0.20044,0.95654,-4.01562,-2.37500,-2.60547,1.66406,-2.68945,2.51758,-0.45555,-0.23109,0.36170
15,9766,3,0.14844,-0.15082,-0.20044,0.95654,-3.61328,-2.51562,-3.08594,1.57031,-2.90625,2.80078,-0.45555,-0.23109,0.36170
16,10742,3,0.15527,-0.18451,-0.17755,0.95410,-3.09766,-2.59375,-3.10547,1.46680,-3.07617,2.98242,-0.42774,-0.30149,0.38862
17,9766,3,0.15717,-0.20233,-0.16467,0.95251,-2.57812,-2.59375,-2.91797,1.32227,-3.24219,3.13867,-0.41177,-0.34020,0.39876
18,12695,3,0.15802,-0.22095,-0.15106,0.95044,-1.61328,-2.79297,-3.64453,1.08398,-3.30859,3.32031,-0.39482,-0.38146,0.40670
19,7813,3,0.15765,-0.23895,-0.13770,0.94818,-1.09766,-2.80859,-3.78516,0.77344,-3.23438,3.47266,-0.37778,-0.42217,0.41141
