lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971680,3,0.20831,-0.25543,-0.37665,0.86572,-0.86719,-0.20312,-3.23047,-1.23242,-0.41406,0.02539,-0.91324,-0.28937,0.61518
1,9766,3,0.20264,-0.25488,-0.37860,0.86639,-0.89844,-0.26953,-3.39062,-1.41211,-0.48828,0.06250,-0.91568,-0.29237,0.60436
2,10742,3,0.19592,-0.25439,-0.38068,0.86719,-1.16797,-0.35547,-3.33203,-1.61914,-0.54102,0.13672,-0.91824,-0.29636,0.59172
3,8789,3,0.18817,-0.25385,-0.38281,0.86810,-1.51172,-0.46484,-3.27734,-1.89648,-0.58789,0.24805,-0.92068,-0.30119,0.57713
4,10742,3,0.17926,-0.25311,-0.38483,0.86932,-1.91016,-0.62500,-3.57031,-2.23047,-0.58984,0.42188,-0.92240,-0.30690,0.56013
5,9766,3,0.16870,-0.25201,-0.38666,0.87091,-2.05078,-0.64453,-3.61719,-2.64258,-0.50391,0.67578,-0.92306,-0.31363,0.53963
6,9765,3,0.15619,-0.25018,-0.38794,0.87323,-2.31250,-0.64844,-3.67188,-3.16406,-0.35742,0.95508,-0.92132,-0.32124,0.51445
7,9766,3,0.14203,-0.24713,-0.38843,0.87628,-2.60547,-0.77344,-4.01172,-3.68359,-0.23828,1.23047,-0.91640,-0.32867,0.48458
8,10742,3,0.12439,-0.24237,-0.38812,0.88043,-2.68359,-0.71094,-4.18359,-4.07422,-0.22266,1.45703,-0.90742,-0.33654,0.44600
9,9766,3,0.10535,-0.23669,-0.38715,0.88489,-2.44531,-0.72656,-3.97266,-4.28516,-0.31055,1.60742,-0.89590,-0.34406,0.40358
10,9765,3,0.08417,-0.23047,-0.38550,0.88953,-2.28125,-0.89062,-3.76172,-4.38867,-0.42383,1.75391,-0.88198,-0.35235,0.35633
11,10743,3,0.08417,-0.23047,-0.38550,0.88953,-2.28906,-1.79297,-3.18750,-4.36914,-0.54492,1.91797,-0.88198,-0.35235,0.35633
12,9765,3,0.04071,-0.21893,-0.38031,0.89764,-2.29688,-2.08203,-2.88281,-4.46289,-0.70898,2.09180,-0.85048,-0.37051,0.25998
13,9766,3,0.01672,-0.21350,-0.37616,0.90149,-2.55469,-2.33984,-3.14453,-4.73047,-0.96484,2.27539,-0.83072,-0.38153,0.20702
14,9765,3,-0.00848,-0.20862,-0.37122,0.90479,-3.03906,-3.32812,-4.87891,-5.28125,-1.38672,2.52148,-0.80900,-0.39390,0.15168
15,10743,3,-0.03564,-0.20447,-0.36560,0.90735,-3.81250,-3.70703,-5.18359,-5.97461,-1.61133,2.85352,-0.78524,-0.40836,0.09255
16,9765,3,-0.06573,-0.20050,-0.35907,0.90912,-4.15234,-3.96484,-4.84766,-6.56250,-1.63477,3.14648,-0.75810,-0.42441,0.02685
17,9766,3,-0.10089,-0.19543,-0.35095,0.91022,-3.75781,-3.96094,-4.38281,-6.97461,-1.79688,3.31445,-0.72449,-0.44070,-0.05142
18,9766,3,-0.13654,-0.18976,-0.34222,0.91010,-2.15234,-4.93359,-5.06250,-7.38281,-1.88086,3.40820,-0.68870,-0.45430,-0.13241
19,11718,3,-0.17749,-0.18298,-0.33185,0.90826,-2.40625,-5.50781,-3.74219,-7.56445,-1.63086,3.60156,-0.64639,-0.46696,-0.22700
20,8789,3,-0.21545,-0.17560,-0.32159,0.90515,-2.39844,-6.10547,-2.42578,-7.40820,-1.61914,3.72852,-0.60566,-0.47403,-0.31671
21,9766,3,-0.25635,-0.16644,-0.30933,0.90051,-1.45703,-6.29688,-2.07031,-7.07812,-1.78711,3.60352,-0.55954,-0.47613,-0.41545
22,10742,3,-0.29486,-0.15796,-0.29639,0.89459,-0.06250,-7.13281,0.17578,-6.64453,-1.78711,3.43555,-0.51387,-0.47506,-0.50973
23,9766,3,-0.33112,-0.15033,-0.28320,0.88745,0.93359,-7.23438,1.50000,-6.17188,-1.86133,3.25195,-0.46957,-0.47166,-0.59939
24,9765,3,-0.36285,-0.14392,-0.27081,0.87994,1.89844,-7.20312,1.43359,-5.86719,-1.94922,3.02148,-0.42979,-0.46655,-0.67860
25,9766,3,-0.39496,-0.13812,-0.25739,0.87103,2.14453,-7.41406,2.49609,-5.61719,-1.69922,2.87109,-0.38831,-0.45997,-0.75941
26,9766,3,-0.42444,-0.13263,-0.24481,0.86157,2.34766,-7.47266,3.71094,-5.33203,-1.22461,2.74805,-0.35087,-0.45155,-0.83409
27,10742,3,-0.45172,-0.12604,-0.23315,0.85187,2.98438,-7.30469,4.98047,-4.81641,-0.90625,2.60547,-0.31847,-0.43939,-0.90345
28,9765,3,-0.47595,-0.11853,-0.22266,0.84253,3.92969,-6.81250,5.35156,-4.16406,-0.76172,2.43750,-0.29201,-0.42429,-0.96511
29,9766,3,-0.49634,-0.11121,-0.21320,0.83417,3.99219,-6.28125,5.24219,-3.59180,-0.54102,2.28125,-0.27056,-0.40842,-1.01712
30,9766,3,-0.51453,-0.10370,-0.20392,0.82642,3.38281,-5.89062,5.72266,-2.95898,-0.35742,2.16406,-0.25179,-0.39112,-1.06361
31,10742,3,-0.53009,-0.09613,-0.19507,0.81958,3.40234,-5.32031,5.47656,-2.25195,-0.36133,2.02148,-0.23610,-0.37297,-1.10347
32,9766,3,-0.54218,-0.08936,-0.18677,0.81433,3.45312,-4.80469,5.21094,-1.56055,-0.43945,1.80273,-0.22297,-0.35551,-1.13458
33,9765,3,-0.55109,-0.08398,-0.17889,0.81073,3.82031,-3.94141,4.27344,-1.02930,-0.50781,1.49609,-0.21104,-0.33984,-1.15766
