lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101563,3,-0.20685,0.02637,0.05139,0.97668,-0.88281,-0.91016,4.05859,0.99219,0.25391,0.45703,0.08983,0.07283,-0.41413
1,10742,3,-0.20270,0.02850,0.05286,0.97742,-1.41797,-1.17969,3.91406,1.27148,0.12500,0.63281,0.09217,0.07722,-0.40540
2,9766,3,-0.19708,0.03027,0.05518,0.97833,-1.76172,-1.67188,3.91016,1.53516,0.01758,0.78516,0.09650,0.08108,-0.39366
3,9765,3,-0.19012,0.03168,0.05835,0.97949,-2.06641,-1.94922,3.46484,1.76758,-0.06055,0.86328,0.10281,0.08435,-0.37910
4,9766,3,-0.18182,0.03284,0.06219,0.98083,-2.12891,-2.06641,3.01953,1.90820,-0.05664,0.89844,0.11071,0.08714,-0.36176
5,10742,3,-0.17261,0.03394,0.06628,0.98218,-2.13672,-2.16406,2.53516,1.96289,0.06641,0.92188,0.11925,0.08966,-0.34257
6,8789,3,-0.16302,0.03534,0.07037,0.98346,-2.29688,-2.26562,2.05469,2.00977,0.18750,1.00977,0.12779,0.09259,-0.32262
7,10742,3,-0.15344,0.03735,0.07452,0.98462,-3.21484,-2.21484,1.14844,2.02930,0.22266,1.11133,0.13635,0.09658,-0.30259
8,9766,3,-0.14307,0.04004,0.07941,0.98572,-3.39062,-2.15234,0.51953,2.02734,0.16406,1.21484,0.14636,0.10183,-0.28079
9,10742,3,-0.13281,0.04266,0.08466,0.98657,-3.76562,-1.97266,-0.18750,2.01562,-0.01562,1.36719,0.15725,0.10688,-0.25920
10,12695,3,-0.12250,0.04474,0.09058,0.98730,-4.07031,-1.82812,-0.88672,1.93164,-0.33594,1.55859,0.16974,0.11076,-0.23745
11,6836,3,-0.11279,0.04559,0.09717,0.98779,-4.62109,-1.51172,-2.54297,1.71289,-0.62305,1.74805,0.18387,0.11223,-0.21703
12,9766,3,-0.10321,0.04504,0.10522,0.98804,-4.52344,-1.13281,-3.20312,1.41992,-0.88867,1.93164,0.20122,0.11096,-0.19695
13,9766,3,-0.09424,0.04297,0.11475,0.98798,-4.25391,-0.80469,-3.81641,1.10938,-1.13867,2.06836,0.22170,0.10673,-0.17830
14,10742,3,-0.08704,0.03967,0.12476,0.98755,-3.23828,-0.41016,-4.76562,0.83789,-1.36523,2.20703,0.24310,0.10025,-0.16356
15,9765,3,-0.08093,0.03491,0.13586,0.98682,-2.73828,-0.32812,-4.49219,0.60938,-1.51172,2.25000,0.26673,0.09102,-0.15144
16,9766,3,-0.07593,0.02917,0.14746,0.98572,-1.89062,-0.03125,-4.58203,0.28906,-1.66406,2.23828,0.29130,0.07999,-0.14201
17,10742,3,-0.07227,0.02258,0.15900,0.98438,-1.32031,-0.01562,-5.09766,-0.20898,-1.72656,2.30859,0.31568,0.06749,-0.13582
18,12696,3,-0.07037,0.01477,0.17126,0.98260,-1.10156,-0.10938,-6.03125,-0.81445,-1.75000,2.43555,0.34156,0.05316,-0.13383
19,6835,3,-0.07117,0.00720,0.18280,0.98053,-0.81250,0.19922,-6.65234,-1.52148,-1.74805,2.58203,0.36586,0.04015,-0.13748
20,9766,3,-0.07513,-0.00153,0.19574,0.97778,-0.43750,0.30078,-7.05859,-2.30469,-1.67773,2.75000,0.39319,0.02643,-0.14812
21,10742,3,-0.08319,-0.01123,0.21008,0.97406,0.01172,0.48828,-7.22656,-3.06445,-1.67969,2.86719,0.42375,0.01308,-0.16759
22,9766,3,-0.09467,-0.02112,0.22443,0.96967,1.25000,0.93750,-8.20703,-3.78711,-1.70117,2.91211,0.45474,0.00154,-0.19428
23,9766,3,-0.10956,-0.03168,0.23877,0.96436,1.92188,1.28906,-8.55469,-4.44141,-1.75391,2.90820,0.48643,-0.00878,-0.22842
