lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901368,3,0.00916,-0.09949,0.36365,0.92615,3.10938,-0.83594,-0.19531,-0.05469,-0.00586,-1.08398,0.75374,-0.19212,-0.05647
1,9765,3,0.00946,-0.09967,0.35883,0.92804,3.49219,-0.83594,-0.34766,-0.02734,0.03906,-1.18750,0.74321,-0.19297,-0.05502
2,10742,3,0.00977,-0.09961,0.35345,0.93005,3.66797,-0.82031,-0.31250,0.00977,0.09961,-1.28906,0.73153,-0.19340,-0.05327
3,9766,3,0.01025,-0.09924,0.34766,0.93231,3.82031,-0.88281,-0.34766,0.01953,0.13672,-1.41016,0.71878,-0.19338,-0.05085
4,9766,3,0.01080,-0.09857,0.34137,0.93469,4.05078,-0.75391,-0.65625,-0.01758,0.17773,-1.53516,0.70498,-0.19283,-0.04801
5,9765,3,0.01123,-0.09778,0.33447,0.93726,4.12891,-0.78516,-0.73047,-0.05859,0.23633,-1.66602,0.68991,-0.19197,-0.04520
6,10743,3,0.01147,-0.09680,0.32715,0.93994,4.21875,-0.84766,-0.70312,-0.08008,0.29492,-1.80859,0.67395,-0.19063,-0.04255
7,8789,3,0.01160,-0.09552,0.31866,0.94299,4.30469,-0.93750,-0.70312,-0.07812,0.34961,-1.96680,0.65552,-0.18865,-0.03972
8,10742,3,0.01160,-0.09412,0.31012,0.94598,4.47266,-1.12500,-0.62500,-0.03906,0.43750,-2.14062,0.63704,-0.18632,-0.03708
9,9765,3,0.01166,-0.09210,0.29993,0.94940,4.50391,-1.16406,-0.51953,-0.02930,0.55078,-2.32812,0.61507,-0.18291,-0.03368
10,10743,3,0.01178,-0.08966,0.28918,0.95300,4.42188,-1.26953,-0.64062,-0.01953,0.68555,-2.45703,0.59191,-0.17865,-0.02988
11,9765,3,0.01190,-0.08661,0.27783,0.95667,3.92969,-1.22656,-0.49609,-0.04492,0.83984,-2.51172,0.56752,-0.17318,-0.02574
12,9766,3,0.01172,-0.08289,0.26605,0.96033,2.26172,-1.34766,-0.58594,-0.05664,0.99609,-2.51953,0.54235,-0.16619,-0.02190
13,10742,3,0.01135,-0.07837,0.25391,0.96399,1.49609,-1.34766,-0.44141,-0.08398,1.16016,-2.50586,0.51651,-0.15751,-0.01813
14,8789,3,0.01062,-0.07312,0.24176,0.96753,0.75000,-1.41016,-0.45703,-0.10547,1.25781,-2.48828,0.49082,-0.14715,-0.01497
15,10742,3,0.00964,-0.06744,0.23010,0.97076,-0.94141,-1.63281,-0.48047,-0.12305,1.32227,-2.41211,0.46632,-0.13580,-0.01243
16,9766,3,0.00842,-0.06128,0.21838,0.97388,-1.86719,-1.96484,-0.26562,-0.09570,1.36133,-2.26172,0.44183,-0.12335,-0.01044
17,9766,3,0.00714,-0.05463,0.20679,0.97681,-2.51562,-2.09375,-0.08203,-0.03320,1.33984,-2.11328,0.41771,-0.10990,-0.00869
18,10742,3,0.00604,-0.04791,0.19604,0.97943,-3.03516,-1.99609,-0.13672,-0.00781,1.28320,-2.03320,0.39544,-0.09637,-0.00698
19,9765,3,0.00513,-0.04126,0.18567,0.98175,-3.76172,-1.58984,-0.30469,0.00391,1.23633,-1.94531,0.37404,-0.08301,-0.00527
20,9766,3,0.00439,-0.03528,0.17633,0.98370,-4.41016,-1.52734,-0.23828,0.00391,1.19531,-1.80078,0.35487,-0.07101,-0.00380
21,9766,3,0.00366,-0.02924,0.16718,0.98547,-4.95312,-1.42969,-0.29297,0.00391,1.18359,-1.61133,0.33616,-0.05888,-0.00256
22,10742,3,0.00299,-0.02338,0.15887,0.98700,-5.44922,-1.39844,-0.13672,0.01758,1.08789,-1.41992,0.31923,-0.04711,-0.00153
23,9765,3,0.00232,-0.01776,0.15149,0.98828,-6.41797,-1.08984,-0.49219,-0.03320,0.94727,-1.20117,0.30422,-0.03582,-0.00080
24,9766,3,0.00165,-0.01276,0.14514,0.98932,-6.97656,-1.18359,-0.42188,-0.07617,0.81641,-0.96094,0.29134,-0.02572,-0.00044
25,10742,3,0.00079,-0.00842,0.13977,0.99017,-7.46484,-1.17578,-0.42188,-0.12500,0.62109,-0.73242,0.28047,-0.01690,-0.00078
26,9766,3,-0.00012,-0.00519,0.13574,0.99072,-8.16016,-1.09766,-0.57422,-0.13867,0.38672,-0.50000,0.27234,-0.01025,-0.00165
27,9765,3,-0.00110,-0.00275,0.13257,0.99115,-8.26562,-1.12109,-0.46094,-0.10352,0.16602,-0.27734,0.26593,-0.00515,-0.00291
28,9766,3,-0.00183,-0.00146,0.13074,0.99139,-8.22656,-0.99219,-0.50000,-0.07031,-0.03711,-0.08203,0.26224,-0.00243,-0.00401
29,9766,3,-0.00232,-0.00122,0.12994,0.99152,-8.15234,-0.75391,-0.72656,-0.06836,-0.22656,0.11914,0.26063,-0.00182,-0.00492
30,10742,3,-0.00256,-0.00195,0.13013,0.99152,-8.00391,-0.17188,-1.26562,-0.10352,-0.36719,0.34180,0.26100,-0.00321,-0.00559
31,9766,3,-0.00281,-0.00348,0.13141,0.99133,-7.80078,0.06641,-1.49609,-0.16211,-0.44141,0.59180,0.26360,-0.00616,-0.00648
32,9765,3,-0.00317,-0.00562,0.13379,0.99097,-7.68359,0.08203,-1.64844,-0.18750,-0.48438,0.88086,0.26843,-0.01028,-0.00779
33,9766,3,-0.00378,-0.00806,0.13751,0.99048,-7.30469,0.02734,-1.79297,-0.19531,-0.53320,1.17773,0.27598,-0.01492,-0.00971
34,10742,3,-0.00439,-0.01068,0.14276,0.98969,-7.30469,-0.02344,-1.87109,-0.21289,-0.59961,1.49219,0.28664,-0.01989,-0.01175
35,9766,3,-0.00507,-0.01367,0.14948,0.98865,-7.16797,-0.11719,-2.17578,-0.25195,-0.68750,1.78320,0.30029,-0.02552,-0.01411
36,9765,3,-0.00586,-0.01703,0.15771,0.98730,-6.87500,-0.04688,-2.24609,-0.29297,-0.77344,2.02734,0.31708,-0.03178,-0.01695
37,9766,3,-0.00671,-0.02063,0.16681,0.98572,-6.05078,0.02344,-2.58984,-0.36914,-0.84570,2.24414,0.33566,-0.03844,-0.02014
38,10742,3,-0.00800,-0.02502,0.17786,0.98370,-5.73047,-0.00781,-2.68750,-0.46289,-0.90820,2.44336,0.35831,-0.04641,-0.02466
39,9766,3,-0.00952,-0.02960,0.18933,0.98145,-5.33984,-0.02734,-2.76562,-0.55664,-0.95312,2.65234,0.38196,-0.05452,-0.02995
40,9765,3,-0.01154,-0.03455,0.20197,0.97870,-4.95703,-0.19531,-2.71875,-0.62305,-1.01562,2.84766,0.40816,-0.06300,-0.03662
41,9766,3,-0.01385,-0.03986,0.21545,0.97559,-4.00391,-0.53906,-2.48047,-0.70117,-1.10742,3.02734,0.43631,-0.07186,-0.04434
42,10742,3,-0.01654,-0.04553,0.22974,0.97205,-3.31641,-0.68359,-2.34375,-0.75977,-1.19727,3.12695,0.46633,-0.08101,-0.05328
43,9766,3,-0.01947,-0.05176,0.24469,0.96802,-2.40625,-0.74219,-2.13672,-0.74219,-1.24805,3.16016,0.49805,-0.09080,-0.06333
44,9765,3,-0.02234,-0.05804,0.25940,0.96375,-1.53125,-0.83203,-1.77734,-0.66602,-1.26758,3.14258,0.52956,-0.10046,-0.07361
45,9766,3,-0.02509,-0.06494,0.27509,0.95892,0.29688,-1.35156,-1.21484,-0.64453,-1.20508,3.08594,0.56343,-0.11097,-0.08445
46,10742,3,-0.02759,-0.07141,0.29010,0.95392,1.01562,-1.59375,-0.93359,-0.64844,-1.08398,3.01367,0.59618,-0.12053,-0.09490
47,9766,3,-0.03003,-0.07733,0.30450,0.94891,1.55859,-1.50000,-0.60156,-0.66016,-0.97266,2.93750,0.62782,-0.12882,-0.10514
48,9765,3,-0.03265,-0.08252,0.31799,0.94391,2.50000,-1.67578,-0.19531,-0.66992,-0.87305,2.85352,0.65773,-0.13543,-0.11544
49,10743,3,-0.03558,-0.08765,0.33215,0.93848,2.94922,-1.75781,0.13281,-0.64453,-0.80859,2.74023,0.68931,-0.14134,-0.12661
50,9765,3,-0.03857,-0.09222,0.34528,0.93317,3.37109,-1.80859,0.31250,-0.57617,-0.83008,2.60156,0.71884,-0.14600,-0.13757
51,9766,3,-0.04120,-0.09656,0.35754,0.92798,3.91406,-1.80078,0.37109,-0.52930,-0.90234,2.44336,0.74667,-0.15031,-0.14771
52,9765,3,-0.04333,-0.10089,0.36884,0.92297,5.21484,-2.05859,0.38672,-0.49805,-0.98047,2.20117,0.77256,-0.15489,-0.15694
53,10743,3,-0.04523,-0.10577,0.37976,0.91791,6.19531,-1.89453,0.34375,-0.49609,-1.04297,1.87891,0.79797,-0.16052,-0.16626
54,9765,3,-0.04663,-0.11096,0.38928,0.91321,7.02344,-1.85547,0.40625,-0.50781,-1.04297,1.54883,0.82059,-0.16714,-0.17488
55,9766,3,-0.04785,-0.11627,0.39709,0.90912,8.33203,-2.01562,0.68750,-0.45117,-1.01367,1.24219,0.83967,-0.17429,-0.18313
56,9766,3,-0.04883,-0.12152,0.40344,0.90558,9.14062,-2.09766,0.80469,-0.35156,-0.99414,0.91406,0.85565,-0.18169,-0.19077
