lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1099610,3,0.02991,-0.25580,-0.39087,0.88367,-1.91797,-0.09766,-2.00781,-0.56055,0.11719,0.01562,-0.89720,-0.44307,0.28364
1,9765,3,0.02808,-0.25433,-0.39166,0.88379,-2.43750,-0.10547,-2.43750,-0.87891,0.08789,0.16992,-0.89733,-0.44181,0.27890
2,9766,3,0.02509,-0.25262,-0.39227,0.88416,-3.85547,-0.03516,-3.87109,-1.34570,0.16016,0.46484,-0.89641,-0.44119,0.27155
3,9765,3,0.01978,-0.24982,-0.39233,0.88501,-4.83594,0.04688,-4.02344,-1.87500,0.31445,0.91992,-0.89274,-0.44082,0.25832
4,10743,3,0.01215,-0.24561,-0.39136,0.88678,-5.67188,0.13281,-4.48438,-2.56836,0.33398,1.39453,-0.88484,-0.44016,0.23856
5,9765,3,0.00153,-0.23993,-0.38904,0.88940,-6.28516,0.22266,-5.31250,-3.34570,0.27344,1.87305,-0.87196,-0.43965,0.21087
6,9766,3,-0.01300,-0.23279,-0.38538,0.89282,-7.00391,0.58984,-6.28516,-4.15234,0.12305,2.33398,-0.85382,-0.43973,0.17350
7,10742,3,-0.03186,-0.22449,-0.38043,0.89661,-7.16406,0.92578,-6.60938,-4.90430,-0.11133,2.71875,-0.83084,-0.44093,0.12602
8,11719,3,-0.05511,-0.21533,-0.37415,0.90033,-7.10547,1.43359,-6.33594,-5.38086,-0.47852,2.99805,-0.80316,-0.44337,0.06857
9,7812,3,-0.08112,-0.20642,-0.36688,0.90344,-5.22266,2.11719,-5.95312,-5.56836,-1.00977,3.12305,-0.77273,-0.44726,0.00543
10,9766,3,-0.11011,-0.19843,-0.35846,0.90558,-3.89844,2.52734,-6.16406,-5.60156,-1.66406,3.12305,-0.73913,-0.45370,-0.06364
11,10742,3,-0.14246,-0.19232,-0.34857,0.90625,-2.83203,2.41797,-6.66797,-5.74023,-2.23633,3.06641,-0.70139,-0.46437,-0.13927
12,8789,3,-0.17419,-0.18896,-0.33862,0.90515,-2.10156,1.50391,-6.94922,-6.05664,-2.34961,2.98047,-0.66398,-0.47805,-0.21262
