lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251954,3,-0.00793,-0.23328,-0.22626,0.94568,-1.35156,0.17188,-2.89453,-2.22266,-0.59570,0.48828,-0.49346,-0.46096,0.10128
1,9765,3,-0.01801,-0.23395,-0.22656,0.94531,-1.90625,0.28516,-2.68750,-2.62891,-0.45508,0.66797,-0.48968,-0.46729,0.08070
2,9766,3,-0.03137,-0.23358,-0.22656,0.94507,-2.00781,0.41016,-3.02344,-2.99219,-0.43164,0.78906,-0.48320,-0.47316,0.05231
3,10742,3,-0.04590,-0.23236,-0.22632,0.94482,-1.96875,0.57812,-3.39453,-3.26562,-0.50195,0.87305,-0.47527,-0.47783,0.02077
4,9766,3,-0.06238,-0.23077,-0.22589,0.94434,-1.88672,0.81250,-3.33203,-3.40234,-0.61328,0.93750,-0.46582,-0.48258,-0.01530
5,9765,3,-0.07916,-0.22937,-0.22528,0.94360,-1.78125,0.29297,-3.33984,-3.55469,-0.74219,1.01562,-0.45574,-0.48762,-0.05215
6,10742,3,-0.09790,-0.22821,-0.22430,0.94232,-1.98828,0.03906,-3.19141,-3.65820,-0.79102,1.17969,-0.44380,-0.49387,-0.09342
7,9766,3,-0.11725,-0.22717,-0.22278,0.94073,-1.95703,0.01562,-3.04297,-3.76367,-0.83984,1.31641,-0.43014,-0.50028,-0.13648
8,12695,3,-0.13684,-0.22607,-0.22064,0.93884,-2.01172,-0.03125,-3.10547,-3.97266,-1.03906,1.44141,-0.41479,-0.50626,-0.18072
9,6836,3,-0.15698,-0.22528,-0.21796,0.93658,-2.17578,-1.18359,-4.37500,-4.33789,-1.25977,1.64258,-0.39767,-0.51252,-0.22664
10,10743,3,-0.17908,-0.22485,-0.21448,0.93347,-2.54297,-1.50391,-4.34766,-4.77734,-1.37891,1.94531,-0.37744,-0.51968,-0.27761
11,9765,3,-0.20490,-0.22437,-0.20972,0.92932,-2.75781,-1.67188,-4.41406,-5.20508,-1.25781,2.24805,-0.35185,-0.52705,-0.33817
12,9766,3,-0.23199,-0.22302,-0.20410,0.92456,-2.72266,-1.70703,-2.39453,-5.28320,-1.03711,2.48242,-0.32342,-0.53179,-0.40290
13,9765,3,-0.25995,-0.22015,-0.19757,0.91919,-1.91016,-1.38281,-2.18359,-5.06445,-1.16211,2.59570,-0.29286,-0.53222,-0.47085
14,10743,3,-0.28760,-0.21667,-0.19006,0.91333,-1.38672,-1.17188,-2.59766,-4.93359,-1.54492,2.60742,-0.26083,-0.52954,-0.53903
15,9765,3,-0.31421,-0.21423,-0.18164,0.90686,-1.55469,-1.54688,-3.06641,-4.96680,-1.62695,2.68750,-0.22731,-0.52672,-0.60554
16,11719,3,-0.33972,-0.21277,-0.17273,0.89972,-2.67188,-3.00781,-1.82812,-4.88086,-1.62695,2.86328,-0.19320,-0.52385,-0.67013
17,7812,3,-0.36627,-0.21100,-0.16260,0.89154,-2.01562,-3.35938,-1.74219,-4.69336,-1.92383,2.99023,-0.15646,-0.51825,-0.73806
18,10743,3,-0.39307,-0.20947,-0.15076,0.88251,-1.29297,-3.43750,-2.30469,-4.58594,-2.41992,3.11328,-0.11648,-0.51011,-0.80764
19,9765,3,-0.41809,-0.20947,-0.13794,0.87311,-1.44531,-3.68750,-2.59375,-4.43945,-2.73828,3.43555,-0.07503,-0.50193,-0.87393
20,12696,3,-0.44281,-0.21063,-0.12286,0.86279,-3.16016,-4.79297,-2.20312,-4.24609,-3.09570,3.91211,-0.02890,-0.49189,-0.94109
21,7812,3,-0.46625,-0.21228,-0.10565,0.85229,-3.10938,-5.19141,-1.96484,-4.14844,-3.05273,4.27344,0.02012,-0.47840,-1.00606
22,9766,3,-0.48987,-0.21350,-0.08545,0.84094,-2.89844,-5.62891,-0.43750,-3.93750,-2.60938,4.53516,0.07307,-0.45870,-1.07200
23,9765,3,-0.51349,-0.21271,-0.06335,0.82892,-0.38281,-7.49219,2.73438,-3.49805,-1.99609,4.65039,0.12515,-0.43089,-1.13664
24,9766,3,-0.53424,-0.20911,-0.04230,0.81793,1.60156,-8.14453,4.36719,-2.86133,-1.42773,4.44727,0.16809,-0.39769,-1.19113
25,10742,3,-0.55206,-0.20325,-0.02258,0.80835,3.00000,-8.56641,5.76562,-2.05859,-1.15430,4.02539,0.20224,-0.36133,-1.23545
26,11719,3,-0.55206,-0.20325,-0.02258,0.80835,4.23438,-8.86328,6.26172,-1.19531,-1.02734,3.53125,0.20224,-0.36133,-1.23545
27,7812,3,-0.57605,-0.19019,0.01160,0.79492,5.37500,-9.71094,6.93359,-0.27734,-1.08789,3.03320,0.25075,-0.29318,-1.29139
