lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,929687,3,-0.05994,0.09229,0.26770,0.95721,0.64844,0.20703,3.36719,0.24023,1.20898,-0.62500,0.53834,0.21030,-0.06685
1,9766,3,-0.06097,0.09778,0.26440,0.95752,0.32812,0.12109,3.69531,0.38672,1.29883,-0.62695,0.53142,0.22129,-0.06674
2,9766,3,-0.06140,0.10406,0.26080,0.95782,-0.51172,0.10547,4.09375,0.52930,1.32812,-0.63672,0.52404,0.23348,-0.06515
3,13671,3,-0.06128,0.11072,0.25714,0.95807,-0.84766,0.07422,4.16406,0.66406,1.30664,-0.63477,0.51671,0.24614,-0.06240
4,6836,3,-0.06049,0.11725,0.25354,0.95831,-1.27344,0.11328,4.14844,0.83398,1.22852,-0.63867,0.50970,0.25824,-0.05844
5,9766,3,-0.05884,0.12408,0.24963,0.95856,-1.60938,0.05859,4.21094,1.05859,1.05469,-0.64258,0.50235,0.27055,-0.05279
6,9766,3,-0.05597,0.13086,0.24548,0.95892,-2.46484,-0.13281,4.23438,1.30469,0.76953,-0.65039,0.49486,0.28216,-0.04488
7,10742,3,-0.05188,0.13641,0.24139,0.95941,-2.94531,-0.11328,3.90625,1.55469,0.37109,-0.67188,0.48783,0.29087,-0.03517
8,9765,3,-0.04614,0.14069,0.23706,0.96014,-3.43359,-0.07812,3.69141,1.77344,-0.08398,-0.62891,0.48070,0.29636,-0.02291
9,9766,3,-0.03906,0.14307,0.23291,0.96112,-4.99609,0.05859,2.91797,1.98047,-0.52539,-0.46875,0.47417,0.29758,-0.00883
10,9766,3,-0.02960,0.14374,0.22876,0.96234,-5.75000,0.03906,2.56641,2.16211,-0.99219,-0.25195,0.46812,0.29444,0.00918
11,10742,3,-0.01904,0.14233,0.22571,0.96356,-6.12500,-0.07031,2.08203,2.32422,-1.47070,-0.03711,0.46434,0.28680,0.02873
12,9766,3,-0.00690,0.13892,0.22351,0.96472,-6.31250,-0.25000,1.58984,2.48047,-1.90430,0.10352,0.46234,0.27455,0.05071
13,12695,3,0.00647,0.13348,0.22205,0.96582,-5.81641,-0.63281,0.75391,2.58789,-2.31445,0.29297,0.46159,0.25782,0.07430
14,7812,3,0.02075,0.12628,0.22131,0.96680,-5.70312,-1.25000,0.12109,2.57812,-2.67383,0.59766,0.46187,0.23720,0.09894
15,9766,3,0.03625,0.11700,0.22156,0.96741,-5.97656,-1.69141,-0.60156,2.45312,-2.93164,0.99805,0.46360,0.21191,0.12511
16,9766,3,0.05280,0.10547,0.22351,0.96753,-5.31641,-2.03906,-1.27734,2.35742,-3.03516,1.30859,0.46795,0.18149,0.15239
17,9765,3,0.06836,0.09338,0.22699,0.96698,-4.66406,-2.13672,-1.32422,2.34766,-3.07812,1.49805,0.47452,0.15013,0.17752
18,10742,3,0.08374,0.08087,0.23157,0.96582,-4.13281,-2.30469,-1.62891,2.34961,-3.11133,1.68164,0.48258,0.11771,0.20197
19,8789,3,0.09930,0.06793,0.23700,0.96405,-3.46484,-2.62891,-1.80469,2.33594,-3.13867,1.90430,0.49167,0.08401,0.22638
20,10743,3,0.11438,0.05518,0.24304,0.96167,-3.01953,-2.62500,-2.69141,2.26562,-3.14453,2.14453,0.50144,0.05054,0.24971
21,12695,3,0.13031,0.04120,0.25061,0.95837,-3.03516,-2.62109,-3.01953,2.08984,-3.13281,2.41602,0.51342,0.01365,0.27387
22,6836,3,0.14471,0.02783,0.25873,0.95465,-2.76562,-2.78906,-3.54297,1.82617,-3.06055,2.70117,0.52609,-0.02174,0.29503
23,10742,3,0.15833,0.01379,0.26837,0.95013,-2.94141,-2.77734,-4.01562,1.50195,-2.95312,3.10547,0.54126,-0.05880,0.31392
24,9766,3,0.17096,-0.00116,0.28009,0.94464,-3.27734,-3.10156,-4.73438,1.16211,-2.73242,3.57031,0.56015,-0.09811,0.32984
25,12695,3,0.18127,-0.01575,0.29352,0.93848,-3.23047,-3.22266,-4.62500,0.83008,-2.39062,3.96680,0.58275,-0.13639,0.34065
26,6836,3,0.18896,-0.02905,0.30823,0.93188,-2.95312,-3.01953,-4.85938,0.40039,-2.04297,4.34570,0.60881,-0.17148,0.34614
27,10742,3,0.19464,-0.04236,0.32556,0.92432,-2.68359,-3.15625,-5.57422,-0.08984,-1.65234,4.62305,0.64106,-0.20650,0.34632
28,9766,3,0.19745,-0.05566,0.34540,0.91577,-1.24219,-2.94531,-6.39844,-0.57812,-1.22070,4.81641,0.67993,-0.24066,0.33924
29,9765,3,0.19708,-0.06732,0.36523,0.90735,-0.70312,-2.98828,-6.55859,-1.06836,-0.83594,4.96094,0.72085,-0.26936,0.32572
30,9766,3,0.19348,-0.07843,0.38623,0.89844,-0.21875,-2.96875,-6.75000,-1.45117,-0.64062,5.00195,0.76645,-0.29465,0.30472
31,10742,3,0.19348,-0.07843,0.38623,0.89844,0.89453,-2.83594,-6.60547,-1.63672,-0.51953,4.86523,0.76645,-0.29465,0.30472
32,9766,3,0.17926,-0.09918,0.42780,0.88037,1.68359,-2.72266,-5.77734,-1.61914,-0.52930,4.56445,0.86282,-0.33418,0.24677
33,9765,3,0.17072,-0.10925,0.44733,0.87109,2.49219,-2.48828,-5.49609,-1.77344,-0.76562,4.38281,0.91078,-0.35019,0.21421
34,10743,3,0.16229,-0.11969,0.46527,0.86188,2.39844,-2.87109,-6.50000,-2.22852,-0.82617,4.35547,0.95643,-0.36542,0.18128
35,9765,3,0.15283,-0.13129,0.48218,0.85260,2.03516,-3.21875,-6.88281,-2.66797,-0.62891,4.32812,1.00146,-0.38035,0.14482
36,10742,3,0.14124,-0.14355,0.49841,0.84320,2.26172,-2.98047,-6.64453,-3.01953,-0.52344,4.33789,1.04715,-0.39293,0.10311
37,8790,3,0.12769,-0.15601,0.51398,0.83380,2.41406,-2.91016,-6.98047,-3.35938,-0.26172,4.35547,1.09317,-0.40215,0.05715
38,10742,3,0.11212,-0.16840,0.52905,0.82416,2.28906,-3.07031,-5.71094,-3.62305,0.26367,4.27930,1.13987,-0.40735,0.00722
39,9765,3,0.09381,-0.18011,0.54395,0.81415,2.49609,-2.73047,-5.01172,-3.73047,0.77930,4.11133,1.18771,-0.40645,-0.04704
40,9766,3,0.07422,-0.18964,0.55737,0.80487,2.64453,-2.55469,-4.80469,-3.76367,1.19922,3.91602,1.23154,-0.39848,-0.09991
41,10742,3,0.05188,-0.19775,0.57056,0.79541,2.74609,-2.35938,-4.32812,-3.77148,1.63086,3.64062,1.27460,-0.38309,-0.15493
42,9766,3,0.02820,-0.20398,0.58252,0.78625,2.91016,-2.40234,-3.28906,-3.73438,1.86523,3.29102,1.31345,-0.36146,-0.20817
43,9765,3,0.02820,-0.20398,0.58252,0.78625,3.17578,-1.95703,-3.48438,-3.75000,1.77734,2.94727,1.31345,-0.36146,-0.20817
44,9766,3,-0.01660,-0.21216,0.59998,0.77124,3.10547,-1.77344,-3.94531,-3.86914,1.61914,2.59961,1.36968,-0.31236,-0.29884
45,9766,3,-0.04022,-0.21692,0.60663,0.76379,2.80859,-1.60547,-3.71484,-3.97461,1.41406,2.30469,1.39270,-0.28645,-0.34521
46,10742,3,-0.06268,-0.22247,0.61133,0.75684,2.10938,-2.00391,-3.72656,-4.07031,1.32227,2.06641,1.41112,-0.26315,-0.38979
47,9765,3,-0.08435,-0.22882,0.61462,0.75018,1.54688,-1.67188,-2.63672,-3.99414,1.53320,1.80469,1.42633,-0.24198,-0.43352
48,9766,3,-0.10602,-0.23499,0.61658,0.74390,1.63281,-1.32031,-1.62109,-3.77930,1.72266,1.56250,1.43796,-0.22066,-0.47644
49,10742,3,-0.12701,-0.23993,0.61737,0.73834,1.95312,-1.46875,-1.51172,-3.58789,1.77539,1.34375,1.44544,-0.19878,-0.51615
50,9766,3,-0.14746,-0.24384,0.61713,0.73346,2.09375,-1.44531,-1.62500,-3.50977,1.79688,1.12109,1.44920,-0.17660,-0.55323
51,9766,3,-0.16809,-0.24738,0.61597,0.72876,2.03906,-1.62500,-1.45312,-3.52930,1.80078,0.89844,1.45034,-0.15409,-0.59000
52,9765,3,-0.18787,-0.25085,0.61377,0.72461,1.93359,-1.78516,-1.08203,-3.54688,1.77539,0.61523,1.44870,-0.13333,-0.62536
53,9766,3,-0.20734,-0.25458,0.61035,0.72089,2.46484,-2.18750,-0.15625,-3.43945,1.66406,0.25586,1.44431,-0.11419,-0.66073
