lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,0.08820,-0.23322,-0.36694,0.89624,-1.17188,-0.32031,-3.09375,-2.34961,-0.46094,0.46289,-0.84354,-0.36108,0.35962
1,10742,3,0.07764,-0.23145,-0.36786,0.89728,-2.05859,-0.51953,-3.33203,-2.78320,-0.39648,0.64258,-0.84134,-0.36636,0.33800
2,9766,3,0.06409,-0.22876,-0.36859,0.89874,-2.45312,-0.48828,-3.39453,-3.11523,-0.35938,0.81641,-0.83720,-0.37249,0.30964
3,9765,3,0.04907,-0.22516,-0.36890,0.90045,-2.42969,-0.31641,-3.41797,-3.45703,-0.45508,0.94727,-0.83107,-0.37824,0.27739
4,12696,3,0.03265,-0.22113,-0.36877,0.90222,-2.57031,-0.22656,-3.84766,-3.92773,-0.56250,1.12109,-0.82332,-0.38434,0.24185
5,7812,3,0.01440,-0.21686,-0.36835,0.90393,-3.58203,-0.67188,-4.85938,-4.46875,-0.64453,1.37891,-0.81415,-0.39135,0.20237
6,9766,3,-0.00708,-0.21191,-0.36731,0.90564,-4.07422,-0.75391,-5.24609,-4.97852,-0.77539,1.69922,-0.80220,-0.39956,0.15569
7,9765,3,-0.03247,-0.20605,-0.36517,0.90723,-4.50391,-0.85938,-5.49609,-5.46289,-1.04297,2.01172,-0.78609,-0.40892,0.09998
8,9766,3,-0.05908,-0.20038,-0.36206,0.90845,-4.35156,-1.50781,-6.41016,-5.94727,-1.36133,2.30273,-0.76730,-0.41900,0.04134
9,10742,3,-0.08984,-0.19470,-0.35748,0.90900,-4.39453,-2.05469,-6.70703,-6.44336,-1.71094,2.61523,-0.74356,-0.43144,-0.02657
10,9766,3,-0.12341,-0.18933,-0.35144,0.90851,-4.20312,-2.73828,-7.05859,-6.98047,-2.05469,2.92188,-0.71528,-0.44535,-0.10120
11,9766,3,-0.15979,-0.18420,-0.34393,0.90680,-3.90625,-3.26172,-7.19141,-7.49023,-2.13867,3.18359,-0.68207,-0.46002,-0.18302
12,13671,3,-0.19983,-0.17847,-0.33466,0.90344,-3.48828,-5.78516,-5.49609,-7.75391,-1.89062,3.49609,-0.64273,-0.47375,-0.27498
13,6836,3,-0.23773,-0.17181,-0.32489,0.89911,-3.25391,-6.43750,-3.91016,-7.67969,-1.82031,3.75977,-0.60300,-0.48187,-0.36446
14,9766,3,-0.27850,-0.16302,-0.31281,0.89331,-2.38672,-6.50391,-3.62109,-7.51758,-1.96289,3.73438,-0.55725,-0.48420,-0.46338
