lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,0.01605,-0.09143,-0.10492,0.99011,-1.36328,-0.24219,2.85938,1.62891,0.08984,-0.27734,-0.21579,-0.17864,0.05182
1,9765,3,0.02380,-0.09149,-0.10583,0.98987,-2.37891,-0.78125,2.55469,1.81445,-0.10938,-0.11914,-0.21903,-0.17702,0.06760
2,9766,3,0.03223,-0.09241,-0.10608,0.98950,-3.26172,-1.06250,2.18750,1.95117,-0.32617,0.08594,-0.22112,-0.17697,0.08481
3,9765,3,0.04138,-0.09448,-0.10541,0.98907,-3.96484,-1.09766,1.97266,2.12109,-0.67773,0.33789,-0.22166,-0.17913,0.10362
4,12696,3,0.04138,-0.09448,-0.10541,0.98907,-5.62891,-1.58984,1.23828,2.28711,-0.99414,0.74609,-0.22166,-0.17913,0.10362
5,7812,3,0.06097,-0.10333,-0.10010,0.98773,-6.01562,-1.56250,1.31250,2.50000,-1.26953,1.10742,-0.21599,-0.19312,0.14431
6,9766,3,0.07227,-0.11072,-0.09436,0.98669,-5.79297,-1.77344,0.80078,2.57422,-1.55859,1.46484,-0.20810,-0.20632,0.16784
7,9766,3,0.08319,-0.11920,-0.08728,0.98553,-5.93359,-2.14062,0.10547,2.47461,-1.75586,1.83984,-0.19799,-0.22225,0.19059
8,9765,3,0.09357,-0.12885,-0.07867,0.98413,-5.76953,-2.18750,-1.46484,2.28125,-1.92773,2.22266,-0.18535,-0.24120,0.21211
9,10742,3,0.10358,-0.14014,-0.06763,0.98236,-5.57422,-2.40625,-1.98047,2.02148,-2.04102,2.59180,-0.16853,-0.26440,0.23256
10,9766,3,0.11188,-0.15198,-0.05524,0.98047,-5.16016,-2.33984,-2.49219,1.69727,-2.14844,2.94922,-0.14906,-0.28970,0.24901
11,9766,3,0.11829,-0.16431,-0.04138,0.97839,-4.71875,-2.35547,-3.11328,1.31055,-2.19141,3.29492,-0.12647,-0.31702,0.26087
12,12695,3,0.11829,-0.16431,-0.04138,0.97839,-3.52734,-2.42578,-3.61719,0.95508,-2.21875,3.57812,-0.12647,-0.31702,0.26087
13,7812,3,0.12463,-0.18939,-0.01068,0.97388,-2.83594,-2.41797,-4.01953,0.58398,-2.39062,3.77148,-0.07316,-0.37497,0.26846
14,9766,3,0.12476,-0.20300,0.00659,0.97119,-2.27734,-2.22656,-4.71484,0.19336,-2.61719,3.87305,-0.04123,-0.40709,0.26402
15,9766,3,0.12274,-0.21808,0.02460,0.96790,-1.02344,-2.10156,-5.21875,-0.22266,-2.79297,3.96484,-0.00655,-0.44247,0.25375
16,9765,3,0.11865,-0.23364,0.04199,0.96417,-0.72656,-2.16797,-5.29297,-0.64453,-2.86523,4.04688,0.02876,-0.47854,0.23787
17,10742,3,0.11243,-0.24969,0.05908,0.95996,-0.05078,-2.00781,-5.28125,-1.10938,-2.81641,4.05078,0.06588,-0.51516,0.21581
18,11719,3,0.10400,-0.26562,0.07562,0.95544,0.81250,-1.81250,-5.46484,-1.65430,-2.56641,3.97656,0.10494,-0.55075,0.18718
19,7813,3,0.09338,-0.28052,0.09100,0.95093,2.79688,-1.88281,-5.57031,-2.13086,-2.28125,3.82422,0.14508,-0.58299,0.15218
20,10742,3,0.09338,-0.28052,0.09100,0.95093,3.74219,-1.84375,-5.63672,-2.39258,-2.12891,3.51562,0.14508,-0.58299,0.15218
21,9766,3,0.06451,-0.30817,0.11926,0.94165,4.62109,-1.53125,-5.18750,-2.29492,-2.04883,2.98828,0.23221,-0.63817,0.05979
22,12695,3,0.04956,-0.32043,0.13031,0.93695,6.01953,-1.07812,-3.88281,-2.25977,-1.90625,2.46289,0.27232,-0.66034,0.01185
23,6836,3,0.03644,-0.33124,0.13843,0.93262,7.33594,-1.82422,-3.26953,-2.40039,-1.57227,2.02344,0.30548,-0.67890,-0.03051
24,10742,3,0.02289,-0.34143,0.14471,0.92841,7.32422,-1.68750,-3.06641,-2.62305,-1.06836,1.60352,0.33587,-0.69529,-0.07341
25,9766,3,0.00861,-0.34979,0.14874,0.92493,7.35156,-1.56641,-2.84375,-2.82227,-0.61719,1.16602,0.36182,-0.70705,-0.11619
26,9765,3,-0.00586,-0.35571,0.15033,0.92242,7.87109,-1.28516,-2.71875,-2.87695,-0.32422,0.64844,0.38148,-0.71346,-0.15638
27,9766,3,-0.02026,-0.35999,0.14941,0.92072,7.77344,-0.85938,-2.35156,-2.79883,-0.16992,0.08203,0.39435,-0.71657,-0.19334
28,10742,3,-0.03394,-0.36316,0.14594,0.91962,7.38281,-0.62500,-2.12500,-2.75000,-0.10352,-0.45703,0.39973,-0.71817,-0.22555
29,9766,3,-0.04626,-0.36578,0.14001,0.91895,6.52344,-0.55078,-2.14844,-2.79297,0.00195,-0.88477,0.39767,-0.71990,-0.25198
30,11718,3,-0.05731,-0.36798,0.13214,0.91858,4.97656,-0.63281,-2.28516,-2.80469,0.12109,-1.23828,0.38949,-0.72206,-0.27330
31,7813,3,-0.06812,-0.36981,0.12219,0.91852,4.60547,-0.34766,-2.18359,-2.76953,0.23633,-1.53320,0.37580,-0.72443,-0.29190
32,10742,3,-0.07892,-0.37115,0.11011,0.91864,4.20703,-0.39062,-1.78516,-2.78125,0.32422,-1.73242,0.35662,-0.72687,-0.30827
33,9766,3,-0.08887,-0.37201,0.09717,0.91882,3.41016,-0.57422,-1.66016,-2.88477,0.41211,-1.82031,0.33436,-0.72934,-0.32150
34,9765,3,-0.09882,-0.37238,0.08356,0.91901,1.63281,-0.53125,-1.80469,-3.06836,0.55273,-1.83008,0.31020,-0.73142,-0.33383
35,10743,3,-0.10925,-0.37225,0.06940,0.91907,0.55469,-0.51562,-1.98828,-3.43164,0.60352,-1.72656,0.28492,-0.73297,-0.34663
36,9765,3,-0.12091,-0.37164,0.05499,0.91882,-0.76562,-0.91016,-2.59375,-4.00781,0.69922,-1.48438,0.26000,-0.73374,-0.36207
37,9766,3,-0.13525,-0.37054,0.04028,0.91803,-3.94531,-2.02734,-2.33984,-4.61914,0.78320,-1.05859,0.23670,-0.73346,-0.38384
38,12695,3,-0.15277,-0.36877,0.02600,0.91650,-4.96484,-2.28516,-2.45312,-5.22070,0.90039,-0.52539,0.21717,-0.73156,-0.41380
39,6836,3,-0.17328,-0.36615,0.01306,0.91418,-6.05078,-2.66016,-1.58594,-5.66797,1.16797,0.04297,0.20326,-0.72741,-0.45224
40,9766,3,-0.19757,-0.36188,0.00128,0.91107,-6.75391,-2.71875,-0.39453,-5.74414,1.32617,0.57422,0.19440,-0.71930,-0.50039
41,10742,3,-0.22375,-0.35583,-0.00873,0.90729,-6.69922,-2.64062,1.11719,-5.52344,1.23242,1.00195,0.18978,-0.70711,-0.55381
42,9765,3,-0.25165,-0.34851,-0.01691,0.90277,-6.62109,-2.87109,1.92969,-5.11914,0.97852,1.43359,0.18920,-0.69153,-0.61203
43,10743,3,-0.27777,-0.34137,-0.02203,0.89771,-6.38672,-2.91406,2.49609,-4.58203,0.61914,1.89062,0.19348,-0.67527,-0.66827
44,12695,3,-0.30219,-0.33484,-0.02386,0.89221,-5.94922,-2.60938,2.88281,-4.09766,0.26758,2.30273,0.20341,-0.65845,-0.72284
45,6836,3,-0.32422,-0.32928,-0.02240,0.88654,-5.24219,-3.01562,3.31250,-3.67773,0.09961,2.69531,0.21866,-0.64147,-0.77411
46,9766,3,-0.34540,-0.32391,-0.01794,0.88062,-5.00781,-3.07812,3.98438,-3.12891,-0.00977,3.06445,0.23873,-0.62225,-0.82467
47,9765,3,-0.36584,-0.31812,-0.01050,0.87457,-4.58984,-2.87891,4.53125,-2.49414,-0.22852,3.33008,0.26266,-0.59934,-0.87396
48,10742,3,-0.38263,-0.31274,-0.00104,0.86932,-3.66797,-2.60547,4.18359,-1.97852,-0.28906,3.44141,0.28715,-0.57589,-0.91484
49,9766,3,-0.39807,-0.30719,0.01117,0.86432,-3.48047,-2.50000,4.92969,-1.53320,-0.09570,3.46680,0.31456,-0.54934,-0.95252
50,9766,3,-0.41077,-0.30127,0.02368,0.86023,-2.79297,-2.28125,5.29297,-1.01172,-0.00195,3.43750,0.33902,-0.52226,-0.98240
51,10742,3,-0.42145,-0.29443,0.03693,0.85693,-1.88281,-1.82422,4.91797,-0.45898,-0.07031,3.35156,0.36143,-0.49325,-1.00608
52,12695,3,-0.42957,-0.28748,0.05060,0.85455,-0.82812,-1.98047,4.58984,0.06445,-0.18750,3.21289,0.38219,-0.46437,-1.02300
53,6836,3,-0.43481,-0.28131,0.06396,0.85309,-0.59375,-1.72656,4.65234,0.57617,-0.29297,3.01758,0.40136,-0.43821,-1.03328
54,9766,3,-0.43768,-0.27545,0.07825,0.85236,-0.13281,-1.46484,4.40625,1.15820,-0.48633,2.81445,0.42114,-0.41265,-1.03819
55,10742,3,-0.43781,-0.27008,0.09338,0.85242,1.23828,-1.03906,4.39062,1.93750,-0.70703,2.52539,0.44178,-0.38838,-1.03721
56,9765,3,-0.43445,-0.26605,0.10815,0.85370,2.26562,-0.91016,4.97266,2.86523,-0.83594,2.14258,0.46202,-0.36856,-1.02911
57,9766,3,-0.42688,-0.26294,0.12292,0.85645,3.06641,-0.78906,5.69531,3.77930,-0.76758,1.70312,0.48205,-0.35272,-1.01234
58,9766,3,-0.41449,-0.26013,0.13733,0.86121,3.82812,-0.88281,5.87500,4.37500,-0.52734,1.27539,0.50039,-0.34077,-0.98501
59,10742,3,-0.39911,-0.25708,0.14972,0.86731,5.06250,-1.58203,4.26172,4.61328,-0.26953,0.86328,0.51421,-0.33251,-0.95074
60,11719,3,-0.37964,-0.25299,0.16144,0.87512,5.77734,-1.69531,2.88281,4.51953,-0.08594,0.42188,0.52477,-0.32595,-0.90689
61,7812,3,-0.36121,-0.24902,0.16986,0.88245,6.38281,-1.81250,1.61328,4.29102,0.13477,0.01172,0.53020,-0.32233,-0.86525
62,9766,3,-0.34180,-0.24463,0.17627,0.89008,6.39844,-1.85547,1.14844,4.18164,0.41406,-0.32617,0.53150,-0.32044,-0.82121
63,10742,3,-0.32208,-0.23962,0.18036,0.89795,6.82812,-1.76172,1.63672,4.24023,0.65039,-0.61719,0.52796,-0.31957,-0.77585
64,9766,3,-0.30316,-0.23419,0.18237,0.90552,7.01953,-1.83594,1.66406,4.41602,0.79102,-0.93359,0.52057,-0.31894,-0.73175
65,9765,3,-0.28308,-0.22803,0.18280,0.91351,7.29297,-1.82031,1.48047,4.48242,0.83398,-1.30859,0.50931,-0.31846,-0.68455
66,12696,3,-0.26233,-0.22180,0.18152,0.92145,7.17188,-1.94141,0.20312,4.24609,0.86914,-1.66211,0.49475,-0.31889,-0.63589
67,7812,3,-0.24188,-0.21594,0.17841,0.92902,6.57422,-2.08984,-0.69531,3.93164,1.00391,-1.94727,0.47721,-0.32036,-0.58797
68,9766,3,-0.22186,-0.21008,0.17328,0.93628,5.94531,-2.03516,-1.04688,3.58984,1.24023,-2.12891,0.45597,-0.32204,-0.54068
69,9765,3,-0.20221,-0.20349,0.16614,0.94342,5.17188,-2.46094,-1.07422,3.32031,1.38672,-2.28711,0.43046,-0.32234,-0.49334
70,9766,3,-0.18536,-0.19684,0.15814,0.94965,3.95312,-2.11719,-1.56641,3.11719,1.34766,-2.43359,0.40434,-0.32071,-0.45182
71,10742,3,-0.16815,-0.18970,0.14844,0.95587,3.01953,-2.24609,-1.93750,2.93359,1.27930,-2.51758,0.37463,-0.31807,-0.40905
72,9766,3,-0.15222,-0.18317,0.13837,0.96130,2.08594,-2.31250,-2.01172,2.68750,1.22656,-2.49609,0.34530,-0.31524,-0.36951
73,9765,3,-0.13708,-0.17700,0.12781,0.96619,1.30469,-2.48828,-2.17969,2.35938,1.25000,-2.36914,0.31572,-0.31204,-0.33195
74,12696,3,-0.12347,-0.17102,0.11743,0.97040,-0.19922,-2.20312,-2.28906,2.05859,1.33203,-2.18164,0.28742,-0.30777,-0.29800
75,7812,3,-0.11212,-0.16516,0.10797,0.97388,-0.67188,-1.92578,-2.42188,1.81055,1.38672,-1.98633,0.26207,-0.30207,-0.26936
76,9766,3,-0.10162,-0.15863,0.09869,0.97711,-1.03125,-1.85156,-2.44141,1.55664,1.40625,-1.78516,0.23745,-0.29417,-0.24260
