lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,-0.05035,0.01160,-0.02655,0.99829,-0.39453,0.51953,3.11719,0.18359,-0.59570,-0.24414,-0.05422,0.02048,-0.10135
1,10742,3,-0.05078,0.00916,-0.02728,0.99829,-0.24219,0.48828,3.42188,0.66797,-0.87891,-0.46875,-0.05544,0.01551,-0.10208
2,9766,3,-0.04877,0.00537,-0.02887,0.99835,-0.28125,0.13672,3.69141,1.28906,-1.15430,-0.68945,-0.05821,0.00791,-0.09785
3,9765,3,-0.04407,0.00000,-0.03156,0.99854,-0.19922,-0.26172,4.32031,2.02734,-1.40430,-0.94336,-0.06306,-0.00278,-0.08812
4,9766,3,-0.03619,-0.00659,-0.03522,0.99872,0.25781,-1.22266,5.11719,2.43164,-1.49023,-1.07031,-0.06993,-0.01572,-0.07190
5,10742,3,-0.02478,-0.01477,-0.04016,0.99878,-0.27344,-1.67969,4.68750,2.77930,-1.34180,-1.11914,-0.07962,-0.03150,-0.04836
6,9766,3,-0.01196,-0.02252,-0.04523,0.99866,-0.03125,-1.73828,5.13672,3.27148,-1.14453,-1.22656,-0.09001,-0.04608,-0.02188
7,9765,3,0.00287,-0.02942,-0.05060,0.99829,0.35156,-2.07422,5.60547,3.50000,-0.95117,-1.21484,-0.10154,-0.05848,0.00872
8,9766,3,0.01978,-0.03546,-0.05621,0.99762,-0.01172,-2.52344,3.76562,3.51172,-0.70312,-1.09570,-0.11407,-0.06858,0.04356
9,10742,3,0.03723,-0.04047,-0.06146,0.99658,-0.16797,-2.75391,3.14844,3.31055,-0.41406,-0.90625,-0.12622,-0.07615,0.07950
10,12696,3,0.05426,-0.04413,-0.06580,0.99536,-0.35938,-2.93750,2.11328,3.01367,-0.17383,-0.70312,-0.13664,-0.08080,0.11445
11,6836,3,0.06964,-0.04633,-0.06909,0.99408,-1.18750,-2.24609,-0.03906,2.58594,-0.03125,-0.43359,-0.14482,-0.08258,0.14588
12,9765,3,0.08362,-0.04761,-0.07123,0.99280,-1.91406,-2.12109,-1.21875,2.11523,0.01172,-0.07617,-0.15047,-0.08271,0.17429
13,10742,3,0.09589,-0.04840,-0.07196,0.99158,-2.51172,-1.90234,-2.17578,1.59180,-0.19531,0.31445,-0.15311,-0.08228,0.19912
14,9766,3,0.10498,-0.04956,-0.07092,0.99072,-2.79688,-1.57812,-3.71484,0.86914,-0.43555,0.79883,-0.15204,-0.08340,0.21750
15,9766,3,0.11096,-0.05188,-0.06793,0.99011,-4.18359,-1.04297,-5.55859,0.14648,-0.76953,1.41992,-0.14714,-0.08778,0.22968
16,10742,3,0.11298,-0.05560,-0.06274,0.99005,-4.33594,-0.92188,-6.80859,-0.56445,-1.25977,1.95312,-0.13787,-0.09607,0.23388
17,9765,3,0.11115,-0.06146,-0.05499,0.99036,-3.65625,-0.46875,-7.34375,-1.33594,-1.46289,2.26562,-0.12365,-0.10974,0.23032
18,9766,3,0.10535,-0.06921,-0.04547,0.99097,-3.02734,-0.50391,-6.89453,-2.29883,-1.45703,2.66797,-0.10577,-0.12795,0.21860
19,9766,3,0.09521,-0.07727,-0.03467,0.99182,-2.74609,-0.76172,-8.24219,-3.61133,-1.46680,3.17188,-0.08450,-0.14721,0.19765
20,9765,3,0.07898,-0.08545,-0.02185,0.99298,-2.44141,-0.77734,-9.23047,-5.10547,-1.18164,3.57422,-0.05773,-0.16702,0.16357
21,9766,3,0.05573,-0.09283,-0.00745,0.99408,-2.07031,-0.34766,-8.88672,-6.24609,-0.76172,3.74219,-0.02559,-0.18479,0.11437
22,12695,3,0.02704,-0.09821,0.00720,0.99475,-0.50391,-0.27344,-7.25391,-6.84766,-0.61133,3.68750,0.00920,-0.19705,0.05344
23,7813,3,-0.00757,-0.10229,0.02252,0.99445,0.23828,-0.27734,-6.41016,-7.07227,-0.58789,3.42188,0.04735,-0.20455,-0.02008
24,10742,3,-0.04492,-0.10596,0.03705,0.99268,0.89062,-0.44531,-4.75000,-6.79102,-0.55664,2.94336,0.08501,-0.20854,-0.09935
25,9766,3,-0.08099,-0.10925,0.04938,0.98950,2.59766,-0.33984,-2.83984,-5.74805,-0.66016,2.11133,0.11827,-0.20974,-0.17580
26,12695,3,-0.11346,-0.11279,0.05878,0.98535,7.92188,0.75391,1.27734,-3.61133,-1.07812,0.86328,0.14513,-0.21050,-0.24465
27,6836,3,-0.13593,-0.11731,0.06372,0.98169,10.64062,1.75781,4.66797,-1.17969,-1.68164,-0.52344,0.16138,-0.21464,-0.29260
28,10742,3,-0.14740,-0.12476,0.06415,0.97906,11.66797,1.28516,6.33203,0.47266,-2.06836,-1.54102,0.16746,-0.22734,-0.31802
29,9766,3,-0.14789,-0.13525,0.06012,0.97784,10.23828,-0.92969,5.54297,1.13281,-1.79883,-2.18750,0.16334,-0.24932,-0.32072
30,9765,3,-0.14203,-0.14594,0.05292,0.97760,8.94531,-1.54297,5.42188,1.44531,-1.10547,-2.65820,0.15110,-0.27371,-0.30940
31,10742,3,-0.13354,-0.15436,0.04309,0.97797,8.24609,-1.41797,4.84766,1.86914,-0.53516,-3.12109,0.13155,-0.29467,-0.29098
32,8789,3,-0.12299,-0.15991,0.03076,0.97894,7.86719,-1.65234,4.72266,2.29883,0.14062,-3.40430,0.10476,-0.31050,-0.26636
33,10743,3,-0.11066,-0.16241,0.01721,0.98035,4.90625,-2.45312,5.48047,2.75000,0.68555,-3.52539,0.07349,-0.32007,-0.23667
34,12695,3,-0.09485,-0.16205,0.00146,0.98224,3.52734,-3.26562,4.61328,2.65820,1.05273,-3.52344,0.03546,-0.32367,-0.19832
35,6836,3,-0.07941,-0.15955,-0.01331,0.98389,1.70312,-3.85938,2.70703,2.13672,1.20508,-3.33984,-0.00089,-0.32159,-0.16092
36,9766,3,-0.06458,-0.15540,-0.02887,0.98529,0.11328,-3.95703,1.18750,1.50000,1.22461,-3.02148,-0.03874,-0.31516,-0.12474
37,10742,3,-0.05255,-0.15051,-0.04401,0.98621,-2.68359,-3.69531,0.32812,0.98828,1.20898,-2.60742,-0.07452,-0.30628,-0.09497
38,9765,3,-0.04395,-0.14545,-0.05737,0.98669,-3.55469,-3.31641,0.28125,0.64062,1.02930,-2.13672,-0.10522,-0.29640,-0.07329
39,9766,3,-0.03790,-0.14075,-0.06854,0.98694,-4.07422,-2.99609,-0.29297,0.20703,0.83984,-1.62500,-0.13031,-0.28694,-0.05792
40,10742,3,-0.03412,-0.13660,-0.07776,0.98700,-5.38281,-2.24219,-1.23828,-0.36328,0.78906,-1.05078,-0.15052,-0.27852,-0.04797
41,9766,3,-0.03326,-0.13275,-0.08453,0.98700,-5.69531,-1.96484,-1.78906,-0.96484,0.84570,-0.45508,-0.16476,-0.27097,-0.04487
42,9765,3,-0.03571,-0.12854,-0.08881,0.98706,-5.78516,-1.49609,-1.96484,-1.31641,0.83594,0.04688,-0.17292,-0.26313,-0.04938
43,9766,3,-0.04077,-0.12396,-0.09064,0.98730,-5.46875,-0.78125,-2.05859,-1.51367,0.54102,0.45508,-0.17540,-0.25492,-0.06001
44,10742,3,-0.04736,-0.12000,-0.09039,0.98749,-4.56641,-0.29688,-3.48438,-1.94336,0.22070,0.86328,-0.17331,-0.24810,-0.07419
45,9766,3,-0.05658,-0.11707,-0.08813,0.98761,-4.94531,-0.22266,-3.90234,-2.50000,-0.05859,1.34570,-0.16649,-0.24359,-0.09403
46,12695,3,-0.06805,-0.11536,-0.08405,0.98743,-4.84766,-0.03516,-4.68359,-3.13281,-0.38281,1.83594,-0.15539,-0.24159,-0.11872
47,7813,3,-0.08252,-0.11475,-0.07788,0.98688,-4.53906,0.32812,-5.41406,-3.76562,-0.57812,2.23047,-0.13927,-0.24169,-0.14991
48,9765,3,-0.10211,-0.11493,-0.06903,0.98572,-4.05859,0.91016,-5.22656,-4.17773,-0.86328,2.58203,-0.11629,-0.24305,-0.19223
49,9766,3,-0.12256,-0.11578,-0.05945,0.98389,-3.56641,1.08203,-5.16406,-4.39453,-1.23633,2.87109,-0.09145,-0.24485,-0.23659
50,9766,3,-0.14575,-0.11798,-0.04773,0.98108,-3.37109,0.77344,-4.84766,-4.44336,-1.65430,3.14844,-0.06117,-0.24795,-0.28734
51,9765,3,-0.16901,-0.12170,-0.03479,0.97748,-2.82812,-1.07031,-4.26172,-4.39062,-2.12109,3.42578,-0.02776,-0.25234,-0.33889
52,12695,3,-0.19342,-0.12750,-0.01941,0.97260,-2.81250,-1.32031,-3.48438,-4.29883,-2.43555,3.63672,0.01197,-0.25839,-0.39417
53,7813,3,-0.21576,-0.13434,-0.00360,0.96716,-2.14062,-1.58203,-2.73828,-4.14844,-2.50781,3.81836,0.05286,-0.26448,-0.44601
54,9766,3,-0.23865,-0.14209,0.01422,0.96051,-1.29688,-1.75000,-1.53516,-3.96289,-2.48242,3.97070,0.09887,-0.26944,-0.50047
55,10742,3,-0.26208,-0.15015,0.03430,0.95270,0.14453,-2.02344,-0.57422,-3.79883,-2.43945,4.06641,0.15009,-0.27142,-0.55745
