lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,780274,3,0.20648,-0.16278,0.24542,0.93311,-1.18359,0.75000,-2.28125,-1.38281,-0.25781,0.28320,0.44163,-0.41710,0.34061
1,10742,3,0.20117,-0.16559,0.24518,0.93384,-1.55859,1.08203,-2.87891,-1.93945,-0.26562,0.45508,0.44287,-0.42014,0.32844
2,9766,3,0.19336,-0.16925,0.24524,0.93481,-1.82031,1.35156,-3.44531,-2.54102,-0.22266,0.70508,0.44580,-0.42383,0.31048
3,11718,3,0.18317,-0.17346,0.24573,0.93591,-2.54688,1.29688,-3.87891,-3.10742,-0.08398,0.99805,0.45078,-0.42764,0.28704
4,7813,3,0.16931,-0.17847,0.24707,0.93726,-2.57031,1.26172,-3.82422,-3.58203,0.06250,1.31250,0.45931,-0.43146,0.25507
5,10742,3,0.15210,-0.18372,0.24945,0.93854,-2.56250,1.26953,-4.03906,-4.03711,-0.02148,1.59961,0.47188,-0.43427,0.21535
6,9766,3,0.13263,-0.18951,0.25275,0.93945,-2.61719,1.25391,-4.91406,-4.63672,-0.21875,1.89453,0.48777,-0.43691,0.17013
7,9765,3,0.11060,-0.19666,0.25665,0.93982,-3.03125,0.39844,-6.18750,-5.33594,-0.25000,2.24609,0.50662,-0.44050,0.11849
8,10743,3,0.11060,-0.19666,0.25665,0.93982,-3.33203,-0.25000,-5.94141,-5.85742,-0.18359,2.65234,0.50662,-0.44050,0.11849
9,8789,3,0.05652,-0.21460,0.26672,0.93787,-3.62500,-1.00000,-5.86719,-6.26758,0.00586,3.14062,0.55629,-0.44747,-0.00939
10,10742,3,0.02661,-0.22333,0.27332,0.93524,-4.34375,-2.12891,-4.91406,-6.50000,0.30664,3.58594,0.58690,-0.44703,-0.08027
11,9765,3,-0.00891,-0.23199,0.28210,0.93085,-4.71094,-4.49609,-2.46875,-6.58789,0.53906,3.88477,0.62533,-0.44105,-0.16383
12,10743,3,-0.04437,-0.23895,0.29175,0.92511,-4.14062,-4.26953,-1.75781,-6.55469,0.55078,3.97461,0.66490,-0.42928,-0.24611
13,11718,3,-0.08026,-0.24500,0.30176,0.91791,-3.06641,-3.55078,-1.80078,-6.43359,0.47070,3.87695,0.70455,-0.41293,-0.32812
14,7813,3,-0.11389,-0.25037,0.31091,0.90979,-1.41406,-3.11328,-1.72656,-6.28125,0.30273,3.68555,0.74051,-0.39491,-0.40407
15,9766,3,-0.15021,-0.25653,0.32031,0.89948,-0.98828,-2.79297,-1.43750,-6.04297,-0.04102,3.47070,0.77786,-0.37390,-0.48566
16,10742,3,-0.18225,-0.26288,0.32819,0.88879,-0.81641,-2.42188,-1.65625,-5.79297,-0.61914,3.24023,0.81017,-0.35509,-0.55808
17,11718,3,-0.21234,-0.27081,0.33551,0.87695,-0.73828,-2.08984,-2.03125,-5.58203,-1.12891,3.02930,0.84183,-0.33893,-0.62803
18,7813,3,-0.23859,-0.28027,0.34210,0.86456,-1.20312,-2.78516,-1.76562,-5.34180,-1.64844,2.86719,0.87248,-0.32720,-0.69213
19,9766,3,-0.26410,-0.29211,0.34888,0.85040,-0.76562,-2.66016,-1.98828,-5.14648,-2.01758,2.68555,0.90612,-0.31789,-0.75799
20,10742,3,-0.28778,-0.30566,0.35553,0.83508,-0.84766,-2.63672,-1.22656,-4.85352,-2.02930,2.56055,0.94153,-0.31086,-0.82289
21,9765,3,-0.30914,-0.31921,0.36182,0.81952,-0.29688,-3.44141,0.72656,-4.40820,-1.85742,2.43945,0.97630,-0.30417,-0.88386
22,9766,3,-0.32843,-0.33167,0.36768,0.80432,0.44141,-3.42188,1.50781,-3.92773,-1.66016,2.29492,1.00884,-0.29634,-0.93977
23,9766,3,-0.34558,-0.34235,0.37317,0.78998,1.21875,-3.74609,2.11328,-3.57031,-1.42969,2.08984,1.03815,-0.28691,-0.98943
24,9765,3,-0.36127,-0.35175,0.37823,0.77637,1.77734,-4.41406,2.99219,-3.15039,-1.21289,1.90625,1.06460,-0.27637,-1.03452
25,12696,3,-0.37463,-0.35931,0.38239,0.76440,3.52734,-4.67969,4.12500,-2.63867,-1.03516,1.67383,1.08635,-0.26594,-1.07256
26,7812,3,-0.38654,-0.36572,0.38623,0.75348,4.47266,-4.89062,4.77344,-2.14258,-0.79688,1.40430,1.10546,-0.25529,-1.10600
27,9766,3,-0.39685,-0.37103,0.38971,0.74365,5.06250,-4.94141,5.58203,-1.54688,-0.51953,1.11914,1.12198,-0.24496,-1.13479
28,10742,3,-0.40472,-0.37463,0.39246,0.73608,5.45703,-4.76172,6.06641,-0.94531,-0.35742,0.79297,1.13406,-0.23604,-1.15615
29,9766,3,-0.41016,-0.37683,0.39471,0.73077,5.56641,-4.38672,5.49609,-0.39062,-0.27148,0.46680,1.14256,-0.22895,-1.17044
30,10742,3,-0.41309,-0.37805,0.39655,0.72742,5.11328,-4.11719,4.91406,0.08203,-0.23242,0.14844,1.14846,-0.22428,-1.17838
31,8789,3,-0.41364,-0.37872,0.39813,0.72589,4.89844,-3.76562,4.05078,0.40430,-0.23047,-0.17383,1.15263,-0.22230,-1.18070
32,10742,3,-0.41223,-0.37921,0.39917,0.72589,4.15625,-3.23438,2.50000,0.60352,-0.17383,-0.45898,1.15519,-0.22328,-1.17883
33,9766,3,-0.40924,-0.37964,0.39960,0.72711,3.66406,-3.06641,2.22266,0.84961,-0.07422,-0.67969,1.15633,-0.22697,-1.17375
34,9765,3,-0.40515,-0.37988,0.39929,0.72943,3.45703,-2.87500,2.23828,1.21484,-0.01562,-0.88281,1.15561,-0.23275,-1.16617
35,10742,3,-0.39978,-0.37964,0.39868,0.73285,3.38672,-2.69531,2.22266,1.64648,-0.03906,-1.10352,1.15332,-0.23997,-1.15530
36,9766,3,-0.39233,-0.37891,0.39795,0.73767,3.09375,-2.46484,2.28906,1.94531,-0.01172,-1.33594,1.14968,-0.24933,-1.13962
37,9766,3,-0.38342,-0.37787,0.39703,0.74335,2.72266,-2.56641,2.37109,2.31836,0.06250,-1.57812,1.14498,-0.26024,-1.12070
