lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,871094,3,-0.16626,0.02802,0.01447,0.98560,0.48828,-0.51953,3.50391,1.61328,0.49414,-0.25977,0.01923,0.06007,-0.33365
1,10742,3,-0.15942,0.03021,0.01282,0.98663,0.28906,-0.98828,3.69141,1.93359,0.53711,-0.32812,0.01569,0.06375,-0.31990
2,9765,3,-0.15057,0.03271,0.01062,0.98798,0.01953,-1.19141,3.56250,2.18945,0.62500,-0.32227,0.01116,0.06790,-0.30211
3,10743,3,-0.14050,0.03540,0.00830,0.98938,-0.31641,-1.40625,3.42969,2.38672,0.74023,-0.22852,0.00650,0.07245,-0.28190
4,11718,3,-0.12915,0.03870,0.00598,0.99084,-0.67578,-1.84766,3.18359,2.51758,0.77344,-0.10156,0.00186,0.07831,-0.25915
5,7813,3,-0.11761,0.04224,0.00427,0.99213,-1.42578,-2.09766,2.09375,2.50586,0.67188,0.03906,-0.00146,0.08492,-0.23606
6,9765,3,-0.10510,0.04590,0.00311,0.99341,-2.04297,-2.26172,1.12109,2.56250,0.56055,0.28125,-0.00348,0.09197,-0.21098
7,10743,3,-0.09186,0.04919,0.00299,0.99457,-2.78516,-2.24609,1.03516,2.73828,0.40820,0.60938,-0.00310,0.09856,-0.18435
8,9765,3,-0.07874,0.05182,0.00433,0.99554,-3.26562,-2.56250,0.99609,2.86328,0.16992,0.94727,0.00047,0.10404,-0.15782
9,9766,3,-0.06458,0.05359,0.00739,0.99646,-3.76562,-2.14844,-0.61328,2.80273,-0.07227,1.29297,0.00784,0.10796,-0.12900
10,9766,3,-0.04993,0.05432,0.01221,0.99719,-3.97656,-2.04688,-1.56250,2.57812,-0.29883,1.62305,0.01904,0.10978,-0.09901
11,9765,3,-0.03613,0.05389,0.01880,0.99774,-3.97656,-1.93750,-2.47656,2.25586,-0.45703,1.92969,0.03382,0.10911,-0.07055
12,12695,3,-0.02405,0.05261,0.02679,0.99799,-3.88672,-1.41406,-3.10547,1.87695,-0.60547,2.19141,0.05126,0.10650,-0.04545
13,7813,3,-0.01324,0.05048,0.03650,0.99799,-3.31250,-1.26953,-3.93359,1.35156,-0.87500,2.43555,0.07195,0.10189,-0.02287
14,9766,3,-0.00385,0.04700,0.04846,0.99768,-2.88672,-1.16016,-5.00391,0.81836,-1.07617,2.68359,0.09693,0.09429,-0.00313
15,9765,3,0.00232,0.04248,0.06085,0.99725,-2.78125,-0.86328,-5.01172,0.47656,-1.34180,2.91406,0.12230,0.08454,0.00983
16,10742,3,0.00653,0.03662,0.07465,0.99652,-1.71875,-0.86328,-5.09766,0.04297,-1.60938,3.10547,0.15020,0.07207,0.01853
17,9766,3,0.00891,0.02924,0.08966,0.99548,-1.70312,-0.75000,-5.10547,-0.69922,-1.76367,3.25977,0.18030,0.05664,0.02302
18,9766,3,0.00848,0.02063,0.10535,0.99420,-1.60156,-0.31250,-6.14844,-1.73047,-1.80469,3.43359,0.21155,0.03924,0.02123
19,9765,3,0.00372,0.01086,0.12219,0.99243,-1.28125,0.52344,-7.37891,-2.87500,-1.73828,3.61133,0.24512,0.02066,0.01005
20,12696,3,-0.00641,0.00061,0.13971,0.99017,-0.51953,0.93359,-8.33984,-4.09961,-1.62305,3.79297,0.28032,0.00300,-0.01252
21,7812,3,-0.02203,-0.00970,0.15759,0.98724,-0.55469,1.14844,-8.39844,-5.18945,-1.40234,3.98047,0.31687,-0.01222,-0.04658
22,9766,3,-0.04382,-0.02032,0.17657,0.98309,-0.50781,1.47656,-8.29297,-6.04102,-1.43750,4.07422,0.35658,-0.02449,-0.09351
23,9765,3,-0.07068,-0.03143,0.19617,0.97754,0.74609,1.26562,-9.13281,-6.73633,-1.29297,4.03125,0.39864,-0.03373,-0.15117
24,10743,3,-0.07068,-0.03143,0.19617,0.97754,1.07422,0.91016,-7.97266,-7.08203,-0.86914,3.87109,0.39864,-0.03373,-0.15117
25,9765,3,-0.13531,-0.05396,0.23419,0.96124,1.76562,0.17969,-6.86719,-7.16602,-0.68750,3.48242,0.48384,-0.04036,-0.28966
26,12695,3,-0.16956,-0.06354,0.25031,0.95111,2.46094,-0.77344,-5.95703,-7.19336,-0.79492,2.81641,0.52127,-0.03599,-0.36243
27,6836,3,-0.20258,-0.07306,0.26312,0.94043,4.46875,-1.99609,-5.03516,-7.34375,-0.98438,1.93945,0.55241,-0.03081,-0.43307
28,10743,3,-0.23590,-0.08423,0.27234,0.92902,6.14062,-2.13672,-3.67969,-7.26367,-0.92383,1.14648,0.57755,-0.02801,-0.50566
29,9765,3,-0.27051,-0.09729,0.27765,0.91663,7.86328,-2.19141,-1.57422,-6.56250,-0.47070,0.45898,0.59668,-0.02815,-0.58259
30,9766,3,-0.30176,-0.10907,0.27887,0.90515,10.53906,-2.83984,5.83594,-5.02539,-0.11719,-0.26758,0.60759,-0.02915,-0.65272
31,10742,3,-0.32733,-0.11829,0.27655,0.89575,11.94141,-2.73438,8.37109,-3.05859,-0.21094,-1.15039,0.61035,-0.03087,-0.71043
32,9766,3,-0.34491,-0.12585,0.27124,0.88977,12.49219,-2.75000,9.39453,-1.35156,-0.46875,-2.02148,0.60632,-0.03686,-0.75114
