lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,-0.09790,-0.11493,-0.07349,0.98578,-1.11719,-1.35938,-2.70703,-5.03320,-0.20312,1.08594,-0.12644,-0.24339,-0.18249
1,12695,3,-0.12286,-0.11414,-0.07080,0.98328,-1.32422,-1.19141,-2.36719,-5.42188,0.03320,1.18164,-0.11485,-0.24428,-0.23451
2,6836,3,-0.14838,-0.11206,-0.06812,0.98022,-1.30078,-0.92188,-1.59375,-5.44141,0.14844,1.27539,-0.10348,-0.24225,-0.28785
3,10742,3,-0.17548,-0.10883,-0.06512,0.97626,-1.14062,-0.59766,-1.16797,-5.15625,-0.01953,1.35547,-0.09167,-0.23758,-0.34474
4,9766,3,-0.20294,-0.10547,-0.06140,0.97156,-0.74219,-0.61719,-1.70703,-4.91797,-0.42969,1.34180,-0.07869,-0.23193,-0.40267
5,12695,3,-0.20294,-0.10547,-0.06140,0.97156,-1.05469,-0.53125,-2.18750,-4.86719,-0.77148,1.28125,-0.07869,-0.23193,-0.40267
6,6836,3,-0.25159,-0.10358,-0.05280,0.96082,-1.15234,-0.80078,-2.31250,-4.88086,-1.05664,1.20703,-0.05066,-0.22757,-0.50640
7,10742,3,-0.27563,-0.10510,-0.04810,0.95428,-0.40234,-1.41016,-3.16797,-4.93359,-1.54688,1.08594,-0.03477,-0.22911,-0.55837
8,9766,3,-0.30127,-0.10870,-0.04303,0.94635,-0.29688,-1.31250,-3.40625,-5.06445,-1.77344,0.99023,-0.01639,-0.23379,-0.61448
9,9765,3,-0.32574,-0.11395,-0.03821,0.93781,-0.67188,-1.52344,-2.73438,-5.21680,-1.86328,1.00391,0.00265,-0.24094,-0.66894
10,9766,3,-0.35040,-0.11981,-0.03345,0.92828,-0.89844,-1.78516,-2.80469,-5.23633,-1.85352,1.06055,0.02256,-0.24844,-0.72469
11,10742,3,-0.37433,-0.12549,-0.02863,0.91833,-0.33984,-2.48438,-1.66016,-5.09961,-1.71094,1.11914,0.04276,-0.25465,-0.77959
12,9766,3,-0.40002,-0.13110,-0.02319,0.90680,-0.37891,-2.53125,-0.14453,-4.74414,-1.51172,1.21484,0.06504,-0.25921,-0.83940
13,9765,3,-0.42316,-0.13550,-0.01776,0.89569,0.25781,-2.88281,0.45312,-4.24219,-1.48828,1.25977,0.08586,-0.26070,-0.89397
14,9766,3,-0.44342,-0.13910,-0.01215,0.88538,0.64844,-2.75391,0.69922,-3.91406,-1.52344,1.20312,0.10559,-0.26000,-0.94244
15,10742,3,-0.46307,-0.14294,-0.00586,0.87469,0.51172,-3.07812,0.30469,-3.65625,-1.49023,1.21875,0.12667,-0.25836,-0.99027
16,9766,3,-0.48047,-0.14667,0.00037,0.86469,0.91016,-3.35938,0.19141,-3.51562,-1.57227,1.11523,0.14686,-0.25607,-1.03329
17,9765,3,-0.49658,-0.15045,0.00647,0.85486,0.98828,-3.58594,0.36719,-3.31641,-1.72266,1.01172,0.16654,-0.25350,-1.07378
18,9766,3,-0.51160,-0.15491,0.01251,0.84503,1.30859,-3.83594,0.60938,-3.05273,-1.79492,0.93750,0.18658,-0.25166,-1.11246
19,12695,3,-0.52594,-0.16022,0.01892,0.83508,1.35547,-3.83203,1.65625,-2.70508,-1.65234,0.95117,0.20806,-0.25029,-1.15036
20,7813,3,-0.53784,-0.16498,0.02490,0.82635,2.03125,-4.08203,2.24609,-2.33398,-1.46094,0.96289,0.22751,-0.24843,-1.18249
21,9765,3,-0.54877,-0.16919,0.03101,0.81812,2.28906,-3.85938,2.65625,-1.93164,-1.29102,0.97070,0.24618,-0.24524,-1.21217
22,9766,3,-0.55859,-0.17273,0.03735,0.81042,2.87500,-3.64844,2.16406,-1.60156,-1.31055,0.92969,0.26408,-0.24054,-1.23906
23,10742,3,-0.56616,-0.17566,0.04327,0.80420,2.53125,-3.15625,1.89062,-1.33789,-1.24609,0.85156,0.27977,-0.23571,-1.26016
24,9766,3,-0.57251,-0.17859,0.04926,0.79865,2.07812,-2.89453,1.94141,-1.08594,-1.19727,0.82227,0.29517,-0.23092,-1.27837
25,9766,3,-0.57776,-0.18140,0.05511,0.79388,1.58203,-2.46484,2.07422,-0.85156,-1.01758,0.76953,0.30982,-0.22626,-1.29371
26,10742,3,-0.58203,-0.18378,0.06061,0.78979,1.97266,-2.34375,2.30469,-0.57812,-0.86914,0.67969,0.32302,-0.22155,-1.30642
27,9765,3,-0.58521,-0.18567,0.06567,0.78656,2.47266,-2.00391,1.66406,-0.42969,-1.05273,0.56836,0.33455,-0.21693,-1.31608
28,9766,3,-0.58746,-0.18781,0.07043,0.78400,2.35938,-1.66797,0.19141,-0.43750,-1.06055,0.50195,0.34562,-0.21334,-1.32351
29,12695,3,-0.58917,-0.19043,0.07507,0.78168,1.11719,-1.22266,0.86719,-0.35156,-0.92969,0.49414,0.35702,-0.21080,-1.32994
30,6836,3,-0.59082,-0.19299,0.07959,0.77936,1.33203,-1.01562,1.16016,-0.19141,-0.75391,0.41797,0.36812,-0.20827,-1.33622
31,10742,3,-0.59198,-0.19501,0.08362,0.77753,1.43359,-0.92188,1.39062,-0.05469,-0.59766,0.34570,0.37759,-0.20569,-1.34090
32,9766,3,-0.59253,-0.19659,0.08710,0.77631,1.57031,-0.94531,1.26172,0.01562,-0.59570,0.33398,0.38544,-0.20342,-1.34371
33,9766,3,-0.59271,-0.19794,0.09015,0.77551,1.50781,-0.97656,-0.25391,-0.01758,-0.82812,0.34375,0.39216,-0.20149,-1.34531
34,10742,3,-0.59271,-0.19965,0.09363,0.77466,1.14844,-0.62109,-0.66016,-0.08984,-0.90625,0.32031,0.40003,-0.19964,-1.34683
35,9765,3,-0.59283,-0.20203,0.09735,0.77344,0.61328,-0.37891,-0.18750,-0.07812,-0.76367,0.26953,0.40928,-0.19839,-1.34925
36,9766,3,-0.59308,-0.20441,0.10089,0.77222,0.62109,-0.25391,0.75781,0.01172,-0.60742,0.19922,0.41824,-0.19729,-1.35187
37,9766,3,-0.59308,-0.20630,0.10370,0.77130,0.62891,-0.28516,0.84766,0.08203,-0.39844,0.15430,0.42533,-0.19650,-1.35358
