lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951171,3,0.06818,-0.06134,0.21570,0.97217,0.58984,-0.75781,-3.23828,-0.49023,-0.33008,-0.02930,0.42863,-0.14922,0.10749
1,9766,3,0.06641,-0.06323,0.21527,0.97223,0.86328,-0.98828,-4.35156,-0.66602,-0.38477,-0.05078,0.42793,-0.15213,0.10328
2,10742,3,0.06396,-0.06555,0.21466,0.97235,1.02344,-0.93359,-4.91797,-0.91016,-0.41016,-0.07617,0.42695,-0.15558,0.09759
3,9766,3,0.06061,-0.06836,0.21393,0.97260,1.17578,-0.77734,-5.45312,-1.21094,-0.41602,-0.12305,0.42582,-0.15957,0.08990
4,9766,3,0.05585,-0.07147,0.21283,0.97284,1.41406,-0.52344,-5.91406,-1.55273,-0.33984,-0.16211,0.42425,-0.16357,0.07938
5,9765,3,0.04987,-0.07465,0.21155,0.97327,1.75781,-0.66016,-6.33594,-1.92578,-0.15039,-0.15430,0.42249,-0.16717,0.06645
6,10742,3,0.04126,-0.07782,0.20990,0.97375,1.73438,-0.91016,-6.25781,-2.29297,0.12891,-0.09570,0.42050,-0.16969,0.04840
7,9766,3,0.03107,-0.08002,0.20837,0.97424,1.66016,-1.01172,-6.17969,-2.58594,0.44922,-0.06836,0.41907,-0.16968,0.02759
8,9766,3,0.01892,-0.08118,0.20697,0.97479,1.56641,-1.08594,-5.83594,-2.69727,0.63867,-0.12891,0.41815,-0.16687,0.00333
9,9765,3,0.00549,-0.08124,0.20538,0.97528,1.69141,-1.21875,-5.56641,-2.70898,0.66797,-0.27930,0.41697,-0.16142,-0.02296
10,10742,3,-0.00842,-0.08081,0.20319,0.97577,1.63672,-1.25000,-5.33203,-2.71484,0.71094,-0.45508,0.41447,-0.15490,-0.04989
11,12696,3,-0.02216,-0.08026,0.20020,0.97620,1.58594,-1.38281,-5.12500,-2.81836,0.72852,-0.61914,0.41022,-0.14838,-0.07631
12,6836,3,-0.03577,-0.07959,0.19647,0.97662,0.84375,-1.70703,-5.55859,-3.02148,0.78125,-0.69531,0.40433,-0.14188,-0.10234
13,9765,3,-0.05035,-0.07886,0.19189,0.97693,0.26172,-1.73438,-5.23047,-3.25000,0.93750,-0.67578,0.39674,-0.13517,-0.13021
14,10742,3,-0.06702,-0.07782,0.18683,0.97699,-0.28906,-1.69531,-4.91406,-3.49219,1.18945,-0.59570,0.38825,-0.12737,-0.16205
15,9766,3,-0.08417,-0.07599,0.18201,0.97675,-0.69141,-1.58203,-4.52344,-3.73828,1.49219,-0.50781,0.38000,-0.11808,-0.19465
16,9766,3,-0.10223,-0.07306,0.17743,0.97607,-1.69531,-2.09766,-3.64844,-3.96680,1.78125,-0.37695,0.37188,-0.10655,-0.22878
17,9765,3,-0.12286,-0.06860,0.17285,0.97485,-2.27344,-2.19141,-2.75781,-4.10547,2.05273,-0.19727,0.36328,-0.09141,-0.26754
18,10743,3,-0.14417,-0.06293,0.16882,0.97302,-2.56250,-2.23828,-1.76562,-4.20508,2.23438,-0.03125,0.35503,-0.07385,-0.30744
19,12695,3,-0.16620,-0.05603,0.16534,0.97052,-2.79297,-2.19922,-0.95312,-4.28125,2.35156,0.12891,0.34697,-0.05382,-0.34864
20,6836,3,-0.18799,-0.04865,0.16254,0.96741,-3.65625,-2.27734,1.29297,-4.17188,2.38672,0.22852,0.33943,-0.03302,-0.38952
