lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,849609,3,0.07745,-0.25616,-0.18066,0.94641,-1.64062,0.16406,-2.49609,-2.50391,0.33594,0.70312,-0.44346,-0.47452,0.27224
1,9766,3,0.06622,-0.25342,-0.18091,0.94800,-2.06250,0.42188,-2.62891,-2.98828,0.61523,0.96875,-0.43700,-0.47406,0.24666
2,9766,3,0.05231,-0.24890,-0.18054,0.95013,-1.91406,0.55078,-2.28516,-3.25195,0.68750,1.15820,-0.42714,-0.47133,0.21406
3,9765,3,0.03668,-0.24323,-0.17944,0.95251,-1.88281,0.71094,-2.21094,-3.32227,0.55664,1.29102,-0.41460,-0.46698,0.17694
4,10742,3,0.02002,-0.23749,-0.17780,0.95477,-1.92188,0.90234,-2.28125,-3.37500,0.21680,1.44141,-0.40066,-0.46271,0.13752
5,9766,3,0.00275,-0.23279,-0.17548,0.95654,-1.89844,0.87891,-3.10156,-3.67578,-0.17578,1.61914,-0.38567,-0.46050,0.09722
6,9766,3,-0.01538,-0.22968,-0.17267,0.95770,-2.82422,0.36328,-4.57812,-4.17969,-0.47266,1.89258,-0.36985,-0.46144,0.05571
7,12695,3,-0.03723,-0.22754,-0.16888,0.95831,-3.01172,0.44922,-5.32812,-4.78906,-0.77148,2.17188,-0.35034,-0.46527,0.00615
8,7812,3,-0.06091,-0.22632,-0.16449,0.95813,-3.44141,0.41797,-5.45312,-5.33203,-1.02148,2.44922,-0.32865,-0.47094,-0.04745
9,9766,3,-0.08832,-0.22565,-0.15924,0.95703,-3.53906,0.19141,-5.28906,-5.70117,-1.18750,2.69531,-0.30301,-0.47804,-0.10967
10,9766,3,-0.12018,-0.22516,-0.15277,0.95471,-3.29688,-0.63281,-4.05469,-5.81055,-1.35742,2.85938,-0.27198,-0.48552,-0.18269
11,10742,3,-0.15179,-0.22498,-0.14569,0.95135,-2.66016,-0.63281,-3.56641,-5.74609,-1.40039,2.89258,-0.23930,-0.49191,-0.25610
12,9766,3,-0.18341,-0.22491,-0.13788,0.94696,-2.38672,-0.47656,-2.51562,-5.42578,-1.49805,2.91406,-0.20461,-0.49674,-0.33057
13,12695,3,-0.21442,-0.22504,-0.12939,0.94159,-0.84766,-1.07031,-2.45703,-5.05469,-1.69922,2.87305,-0.16849,-0.49985,-0.40469
14,6836,3,-0.24200,-0.22577,-0.12085,0.93585,-0.55469,-1.51172,-2.08203,-4.83203,-1.69141,2.76953,-0.13377,-0.50189,-0.47176
15,10742,3,-0.26941,-0.22705,-0.11151,0.92920,-0.21094,-2.12500,-1.25781,-4.60938,-1.56445,2.65625,-0.09705,-0.50299,-0.53945
16,8789,3,-0.29633,-0.22821,-0.10193,0.92181,0.41016,-2.39844,-0.55469,-4.29688,-1.50195,2.46094,-0.06012,-0.50195,-0.60664
17,10742,3,-0.31964,-0.22900,-0.09351,0.91467,1.77344,-3.13281,0.30859,-3.91016,-1.30078,2.22070,-0.02809,-0.49919,-0.66523
18,9766,3,-0.34271,-0.22961,-0.08508,0.90698,2.65625,-3.46875,1.96484,-3.22461,-0.91016,2.00000,0.00346,-0.49475,-0.72343
19,12695,3,-0.36163,-0.22931,-0.07800,0.90033,3.74219,-3.83203,3.90625,-2.06250,-0.56055,1.76953,0.02876,-0.48850,-0.77106
20,7813,3,-0.37555,-0.22809,-0.07172,0.89545,4.81641,-4.28516,5.55859,-0.23633,-0.51172,1.36523,0.04838,-0.48063,-0.80609
21,9765,3,-0.38269,-0.22699,-0.06525,0.89319,6.48828,-4.68359,8.72266,1.88867,-0.81250,0.78906,0.06427,-0.47284,-0.82507
