lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,-0.01099,-0.02289,0.05133,0.99835,0.28906,-0.51953,-3.21875,-0.81641,-0.08398,-0.09570,0.10328,-0.04459,-0.02431
1,9766,3,-0.01501,-0.02356,0.05060,0.99835,0.01172,-0.55859,-3.41016,-0.93750,-0.07031,-0.06445,0.10201,-0.04554,-0.03240
2,10742,3,-0.01935,-0.02417,0.05005,0.99829,-0.26172,-0.58594,-3.62500,-1.07422,-0.05469,-0.03320,0.10114,-0.04633,-0.04110
3,8789,3,-0.02435,-0.02472,0.04956,0.99817,-0.50781,-0.48438,-3.76953,-1.20312,-0.06250,0.00586,0.10042,-0.04695,-0.05115
4,10742,3,-0.03003,-0.02527,0.04926,0.99799,-1.08203,-0.44531,-4.14453,-1.35156,-0.05469,0.08203,0.10012,-0.04750,-0.06254
5,12695,3,-0.03638,-0.02588,0.04926,0.99780,-1.35938,-0.40234,-4.20703,-1.49609,-0.02930,0.17188,0.10046,-0.04808,-0.07530
6,6836,3,-0.04327,-0.02643,0.04962,0.99750,-1.55078,-0.26953,-4.27344,-1.64648,-0.00781,0.25977,0.10157,-0.04845,-0.08917
7,10742,3,-0.05103,-0.02686,0.05042,0.99707,-1.62891,-0.18359,-4.17578,-1.79883,0.02734,0.33398,0.10358,-0.04843,-0.10477
8,9766,3,-0.06006,-0.02716,0.05164,0.99646,-1.66406,-0.08984,-4.03516,-1.94141,0.06055,0.42383,0.10650,-0.04795,-0.12295
9,9766,3,-0.06946,-0.02728,0.05316,0.99579,-1.73438,-0.02344,-3.81250,-2.06641,0.11133,0.51758,0.11001,-0.04697,-0.14186
10,10742,3,-0.07953,-0.02722,0.05518,0.99493,-1.63281,0.17188,-3.58984,-2.17773,0.18750,0.61133,0.11449,-0.04541,-0.16213
11,9766,3,-0.09058,-0.02679,0.05768,0.99384,-1.22656,0.15234,-3.05469,-2.26953,0.28906,0.69141,0.11990,-0.04282,-0.18434
12,9765,3,-0.10150,-0.02600,0.06036,0.99268,-0.92188,0.29297,-2.62500,-2.34766,0.38867,0.71484,0.12554,-0.03938,-0.20627
13,9766,3,-0.11304,-0.02466,0.06329,0.99127,-0.53516,0.51172,-2.22266,-2.45117,0.46094,0.69922,0.13151,-0.03458,-0.22936
14,9765,3,-0.12531,-0.02289,0.06628,0.98962,-0.25391,0.70312,-1.82422,-2.57422,0.44727,0.68750,0.13742,-0.02869,-0.25387
15,12696,3,-0.13782,-0.02100,0.06903,0.98779,0.38281,0.63672,-0.75000,-2.64062,0.38867,0.66992,0.14269,-0.02246,-0.27886
16,7812,3,-0.15051,-0.01941,0.07172,0.98578,1.01562,0.51953,0.39453,-2.62891,0.31445,0.56055,0.14780,-0.01668,-0.30426
17,9766,3,-0.16364,-0.01819,0.07422,0.98358,2.07422,0.30859,1.58984,-2.55664,0.27539,0.36328,0.15255,-0.01149,-0.33059
18,9765,3,-0.17676,-0.01727,0.07599,0.98114,4.14062,-0.64453,4.17188,-2.39453,0.17578,0.10352,0.15586,-0.00703,-0.35704
19,10743,3,-0.18939,-0.01691,0.07678,0.97876,5.00781,-1.05859,5.48438,-2.17383,0.09180,-0.23828,0.15735,-0.00401,-0.38260
20,9765,3,-0.20050,-0.01715,0.07611,0.97656,5.58984,-1.58594,7.14844,-1.85352,-0.01562,-0.63086,0.15617,-0.00298,-0.40523
21,9766,3,-0.21039,-0.01819,0.07379,0.97467,6.19531,-2.28516,8.91406,-1.47852,-0.11523,-1.00195,0.15208,-0.00441,-0.42552
22,9766,3,-0.21844,-0.02002,0.06970,0.97314,6.41797,-3.67188,11.70312,-1.02734,-0.15820,-1.30664,0.14492,-0.00851,-0.44224
23,10742,3,-0.22437,-0.02234,0.06415,0.97211,6.04688,-4.09766,12.79297,-0.47852,-0.15625,-1.49805,0.13517,-0.01465,-0.45465
24,9765,3,-0.22778,-0.02496,0.05743,0.97168,5.43359,-4.45703,13.62891,0.15625,-0.17969,-1.59180,0.12333,-0.02235,-0.46191
25,12696,3,-0.22778,-0.02496,0.05743,0.97168,4.04688,-4.83203,13.67578,0.73438,-0.21289,-1.62695,0.12333,-0.02235,-0.46191
26,6836,3,-0.22595,-0.03015,0.04297,0.97272,3.38281,-4.87109,13.07422,1.19141,-0.13867,-1.66797,0.09745,-0.03925,-0.45840
27,10742,3,-0.22101,-0.03265,0.03540,0.97406,2.64844,-4.81250,12.22266,1.55469,-0.01562,-1.71680,0.08359,-0.04799,-0.44824
