lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1513671,3,0.08002,-0.01050,-0.18152,0.98004,-0.44922,0.45703,-1.62109,-0.31836,-0.53516,-0.26758,-0.36559,0.00847,0.16137
1,9766,3,0.07849,-0.01239,-0.18298,0.97992,-0.48828,0.63281,-2.12500,-0.49609,-0.66406,-0.26953,-0.36886,0.00444,0.15903
2,9766,3,0.07593,-0.01489,-0.18457,0.97974,-0.54297,0.75000,-2.47656,-0.68750,-0.82422,-0.22461,-0.37250,-0.00115,0.15490
3,10742,3,0.07233,-0.01794,-0.18622,0.97968,-0.61328,0.68750,-2.70703,-0.89258,-1.01562,-0.19336,-0.37629,-0.00822,0.14895
4,9766,3,0.06763,-0.02161,-0.18768,0.97968,-0.62109,0.84375,-3.17578,-1.19727,-1.15039,-0.10547,-0.37976,-0.01695,0.14110
5,9765,3,0.06140,-0.02600,-0.18896,0.97974,-0.80859,0.72266,-3.76562,-1.70703,-1.23047,0.03125,-0.38288,-0.02775,0.13056
6,10742,3,0.05328,-0.03033,-0.18970,0.97992,-0.95703,0.70312,-4.30859,-2.32227,-1.32031,0.18164,-0.38472,-0.03925,0.11629
7,9766,3,0.04211,-0.03473,-0.18988,0.98029,-1.00391,0.78906,-5.05469,-3.13281,-1.41016,0.40039,-0.38516,-0.05212,0.09604
8,9766,3,0.02747,-0.03888,-0.18921,0.98077,-1.13672,0.36719,-5.94922,-4.02930,-1.57031,0.55859,-0.38342,-0.06592,0.06879
9,12695,3,0.00836,-0.04285,-0.18781,0.98126,-1.09375,0.67969,-5.52734,-4.59180,-1.66602,0.65820,-0.37953,-0.08103,0.03262
10,6836,3,-0.01373,-0.04663,-0.18585,0.98138,-0.85938,0.58594,-5.12891,-4.89648,-1.69141,0.67969,-0.37385,-0.09678,-0.00967
11,9765,3,-0.03851,-0.05035,-0.18359,0.98096,-0.94531,0.67969,-4.71484,-5.23047,-1.49023,1.01953,-0.36678,-0.11317,-0.05747
12,10743,3,-0.06537,-0.05334,-0.18030,0.97998,-1.43750,-0.54297,-4.50000,-5.39453,-1.33984,1.19531,-0.35681,-0.12848,-0.11001
13,9765,3,-0.09344,-0.05511,-0.17572,0.97845,-1.52734,-0.92188,-4.44531,-5.70508,-1.30078,1.54492,-0.34364,-0.14116,-0.16589
14,10742,3,-0.12262,-0.05603,-0.16980,0.97620,-1.62109,-1.59375,-5.42188,-6.29688,-1.33984,1.93359,-0.32729,-0.15162,-0.22483
15,11719,3,-0.15344,-0.05627,-0.16217,0.97314,-2.12109,-2.00391,-5.94922,-6.96680,-1.43555,2.29688,-0.30701,-0.15997,-0.28798
16,7813,3,-0.18634,-0.05597,-0.15295,0.96887,-2.10547,-3.91406,-4.68750,-7.49023,-1.48438,2.33594,-0.28316,-0.16623,-0.35627
17,9765,3,-0.22290,-0.05530,-0.14233,0.96283,-1.99219,-4.03906,-3.44141,-7.08203,-1.78516,1.87891,-0.25589,-0.17076,-0.43298
18,9766,3,-0.26086,-0.05554,-0.13196,0.95471,-0.55078,-3.27734,-2.38281,-7.12500,-1.59180,2.62305,-0.22845,-0.17580,-0.51324
19,10742,3,-0.29523,-0.05591,-0.12128,0.94604,0.03906,-5.12500,1.36328,-6.33984,-1.01562,2.46875,-0.20097,-0.17834,-0.58695
20,9766,3,-0.32983,-0.05414,-0.10864,0.93622,0.39062,-4.80078,2.02344,-5.98828,-0.77734,2.52148,-0.17111,-0.17391,-0.66250
21,9765,3,-0.35944,-0.05078,-0.09723,0.92670,0.40234,-5.26562,2.18359,-5.68750,-0.61914,2.41406,-0.14619,-0.16476,-0.72792
22,9766,3,-0.38647,-0.04681,-0.08636,0.91705,0.60156,-4.88281,2.14453,-5.49414,-0.49219,2.10352,-0.12398,-0.15322,-0.78816
