lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1112305,3,-0.19141,0.16461,0.01453,0.96753,0.01562,0.92969,-1.45312,0.17383,-0.11133,-0.26367,-0.03690,0.33003,-0.39676
1,10742,3,-0.19025,0.16394,0.01355,0.96783,0.07812,1.10156,-1.92578,-0.10547,-0.11523,-0.32617,-0.03820,0.32837,-0.39452
2,9766,3,-0.19037,0.16302,0.01233,0.96802,0.02344,1.18359,-2.19531,-0.47461,-0.13867,-0.39844,-0.04033,0.32605,-0.39500
3,10742,3,-0.19208,0.16199,0.01117,0.96783,-0.00781,1.14844,-2.42578,-0.87695,-0.16211,-0.41211,-0.04284,0.32347,-0.39882
4,9765,3,-0.19574,0.16077,0.01013,0.96735,-0.03125,0.98828,-2.28516,-1.10742,-0.11328,-0.41016,-0.04567,0.32045,-0.40669
5,9766,3,-0.20093,0.15961,0.00928,0.96649,-0.33203,0.97266,-1.87109,-1.44141,-0.10547,-0.43750,-0.04865,0.31754,-0.41774
6,10742,3,-0.20740,0.15857,0.00854,0.96527,-0.27734,0.89844,-2.39844,-2.16016,-0.16602,-0.49609,-0.05185,0.31485,-0.43152
7,8789,3,-0.21649,0.15729,0.00800,0.96350,-0.03125,0.98828,-3.21094,-3.22656,-0.29883,-0.57812,-0.05539,0.31157,-0.45075
8,10743,3,-0.22943,0.15546,0.00800,0.96082,0.54297,1.56641,-5.25391,-4.58789,-0.44922,-0.65430,-0.05875,0.30720,-0.47790
9,9765,3,-0.24939,0.15259,0.00873,0.95624,0.78516,1.72656,-5.58203,-5.87109,-0.52344,-0.70898,-0.06225,0.30070,-0.51967
10,10742,3,-0.27509,0.14905,0.01031,0.94977,1.01172,1.94141,-5.75391,-6.89453,-0.58984,-0.78320,-0.06523,0.29295,-0.57347
11,10743,3,-0.30566,0.14490,0.01251,0.94098,1.35547,1.78906,-5.46875,-7.47070,-0.59961,-0.94531,-0.06780,0.28414,-0.63787
12,8789,3,-0.33881,0.14032,0.01471,0.93024,1.76172,1.14062,-4.42188,-7.61133,-0.59375,-1.19336,-0.07040,0.27445,-0.70829
13,9765,3,-0.33881,0.14032,0.01471,0.93024,1.87500,0.77734,-4.09766,-7.43164,-0.66992,-1.51562,-0.07040,0.27445,-0.70829
14,9766,3,-0.41101,0.12842,0.01660,0.90240,1.89453,0.58984,-4.10156,-7.14062,-0.89258,-1.81445,-0.07806,0.24794,-0.86451
15,10742,3,-0.44409,0.12079,0.01569,0.88763,2.52734,-1.17188,-5.26562,-7.10352,-1.10547,-2.04102,-0.08169,0.23041,-0.93725
16,9766,3,-0.47559,0.11157,0.01398,0.87244,2.73828,-1.56250,-5.23047,-7.63281,-1.18750,-2.16602,-0.08366,0.20951,-1.00699
17,9765,3,-0.50909,0.10059,0.01184,0.85474,2.93359,-1.82422,-4.89844,-8.03320,-1.32422,-2.19141,-0.08370,0.18506,-1.08215
18,9766,3,-0.54431,0.08850,0.00989,0.83417,3.64062,-2.29297,-4.28516,-7.99609,-1.37109,-2.30078,-0.08095,0.15908,-1.16275
19,10742,3,-0.57812,0.07611,0.00800,0.81238,2.69141,-3.70312,-2.00391,-7.62109,-1.21094,-2.43359,-0.07575,0.13330,-1.24206
20,9766,3,-0.61011,0.06348,0.00543,0.78973,1.75391,-4.33984,-0.26172,-6.67969,-0.91797,-2.32422,-0.06933,0.10710,-1.31927
