lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262695,3,-0.19836,0.35443,-0.26471,0.87463,0.04688,1.10156,-1.41406,-0.54102,0.08398,-0.18555,-0.78129,0.54097,-0.67343
1,9766,3,-0.20020,0.35522,-0.26477,0.87384,-0.10938,1.55469,-1.81250,-0.75977,-0.07617,-0.25586,-0.78340,0.54081,-0.67841
2,10742,3,-0.20343,0.35590,-0.26453,0.87292,-0.04688,2.03125,-2.27734,-1.02539,-0.39844,-0.39258,-0.78530,0.53950,-0.68594
3,9766,3,-0.20825,0.35565,-0.26404,0.87201,0.19922,2.33203,-3.23438,-1.80273,-0.84570,-0.66016,-0.78626,0.53554,-0.69544
4,9765,3,-0.21619,0.35425,-0.26306,0.87097,0.35938,2.68359,-4.41406,-2.93359,-1.22656,-1.05664,-0.78603,0.52745,-0.70955
5,10743,3,-0.22980,0.35181,-0.26135,0.86896,0.50781,3.57031,-5.85156,-4.05664,-1.55273,-1.46875,-0.78546,0.51359,-0.73377
6,9765,3,-0.24854,0.34888,-0.25903,0.86566,0.58203,3.72266,-5.91016,-5.06055,-1.66602,-1.80273,-0.78504,0.49529,-0.76776
7,9766,3,-0.27344,0.34564,-0.25598,0.86035,0.30078,3.89062,-5.66016,-5.70117,-1.62500,-1.86914,-0.78501,0.47212,-0.81396
8,12695,3,-0.30151,0.34277,-0.25214,0.85321,0.46875,2.89062,-4.95703,-5.90039,-1.58789,-1.71680,-0.78472,0.44770,-0.86725
9,7813,3,-0.33038,0.34045,-0.24738,0.84485,0.57031,2.89062,-4.93750,-5.95117,-1.75000,-1.52734,-0.78317,0.42442,-0.92301
10,9765,3,-0.36121,0.33777,-0.24097,0.83514,0.42969,2.66406,-5.51172,-5.87500,-2.54492,-2.12305,-0.77826,0.40070,-0.98258
11,9766,3,-0.39166,0.33234,-0.23444,0.82532,0.53125,2.89844,-6.20312,-5.72656,-3.50977,-2.25586,-0.76881,0.37357,-1.03878
12,9766,3,-0.42090,0.32269,-0.22803,0.81653,0.70312,1.74609,-6.20312,-6.01172,-3.81836,-1.85156,-0.75258,0.34163,-1.08800
13,10742,3,-0.45380,0.30920,-0.21851,0.80664,1.05469,1.37891,-6.57031,-6.32617,-3.78320,-1.88086,-0.72597,0.30525,-1.14161
14,11718,3,-0.48553,0.29608,-0.20764,0.79590,1.44922,0.46484,-6.21875,-6.88086,-3.74609,-2.25586,-0.69688,0.27305,-1.19528
15,7813,3,-0.51685,0.28339,-0.19727,0.78339,1.00391,-2.65625,-4.82812,-7.30664,-3.53906,-2.24023,-0.66889,0.24245,-1.25102
16,9766,3,-0.55096,0.27008,-0.18646,0.76727,0.20312,-10.85156,1.49609,-7.31250,-2.91992,-1.42188,-0.63968,0.21054,-1.31548
17,10742,3,-0.58569,0.25867,-0.17389,0.74817,-0.23828,-14.48438,6.08984,-6.64258,-1.89844,-0.11719,-0.61009,0.18442,-1.38659
18,9765,3,-0.61432,0.25342,-0.16064,0.72980,-0.00391,-16.78906,10.46094,-5.15234,-0.69141,1.33984,-0.58732,0.17338,-1.45194
19,9766,3,-0.63507,0.25519,-0.14740,0.71405,2.45703,-17.66797,13.35938,-2.71875,0.40234,2.46875,-0.57425,0.17815,-1.50658
20,12695,3,-0.64703,0.26392,-0.13458,0.70251,3.75391,-16.61328,12.67578,0.21289,1.13672,2.85156,-0.57188,0.19795,-1.54699
21,7813,3,-0.64734,0.27576,-0.12634,0.69928,3.58984,-14.97266,11.26953,3.06055,1.25000,2.47656,-0.57921,0.22395,-1.56068
22,9765,3,-0.63702,0.28766,-0.12317,0.70447,3.23828,-13.54297,9.15234,5.46680,0.78906,1.92578,-0.59137,0.25100,-1.54715
23,9766,3,-0.61725,0.29590,-0.12482,0.71826,3.10938,-12.34766,5.38281,7.14258,0.32227,1.55273,-0.60133,0.27440,-1.50538
24,10742,3,-0.59143,0.29919,-0.12952,0.73749,3.27344,-11.79297,4.19922,8.40625,0.17578,1.35547,-0.60539,0.29226,-1.44372
25,9766,3,-0.56000,0.29913,-0.13647,0.76050,3.59766,-10.57422,3.40625,9.80859,0.48047,1.39062,-0.60549,0.30691,-1.36597
26,11719,3,-0.56000,0.29913,-0.13647,0.76050,3.65625,-7.29297,1.94141,11.03516,0.91211,1.50000,-0.60549,0.30691,-1.36597
