lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1190429,3,0.06006,-0.02460,-0.72766,0.68286,0.33984,0.13281,-1.62891,-0.32227,-0.29492,-0.08008,-1.63111,0.05384,0.11827
1,9766,3,0.05792,-0.02448,-0.72797,0.68268,0.50000,0.12891,-1.67578,-0.37305,-0.27344,-0.09180,-1.63205,0.05094,0.11513
2,9766,3,0.05566,-0.02417,-0.72833,0.68250,0.74609,0.16016,-1.78906,-0.44336,-0.25000,-0.12109,-1.63307,0.04811,0.11155
3,10742,3,0.05341,-0.02356,-0.72876,0.68231,0.86719,0.16797,-1.86719,-0.52148,-0.21094,-0.14453,-1.63415,0.04570,0.10753
4,9765,3,0.05090,-0.02252,-0.72925,0.68195,0.76953,0.09766,-1.95312,-0.59180,-0.15820,-0.14648,-1.63557,0.04354,0.10256
5,9766,3,0.04834,-0.02106,-0.72980,0.68158,0.44531,-0.14453,-2.34375,-0.66406,-0.09961,-0.13281,-1.63707,0.04187,0.09687
6,9766,3,0.04578,-0.01917,-0.73035,0.68127,0.17188,-0.32031,-2.72656,-0.73633,-0.06055,-0.12109,-1.63845,0.04076,0.09057
7,10742,3,0.04309,-0.01685,-0.73083,0.68103,-0.10547,-0.44141,-3.15625,-0.82031,-0.07227,-0.10352,-1.63965,0.04005,0.08347
8,8789,3,0.04022,-0.01422,-0.73120,0.68079,-0.38281,-0.47656,-3.64453,-0.90625,-0.18750,-0.10547,-1.64068,0.03947,0.07570
9,10742,3,0.03699,-0.01160,-0.73157,0.68066,-1.23438,-0.58203,-4.26562,-1.00781,-0.39062,-0.11719,-1.64156,0.03834,0.06742
10,9766,3,0.03247,-0.00891,-0.73206,0.68042,-1.33984,-0.67969,-4.22656,-1.08008,-0.60938,-0.12695,-1.64286,0.03542,0.05730
11,10742,3,0.02710,-0.00677,-0.73248,0.68018,-1.24219,-0.83984,-4.03516,-1.13086,-0.77734,-0.10352,-1.64410,0.03049,0.04683
12,9766,3,0.02075,-0.00507,-0.73297,0.67993,-1.07422,-1.03906,-3.61328,-1.16016,-0.87500,-0.05664,-1.64542,0.02353,0.03566
13,12695,3,0.01379,-0.00366,-0.73328,0.67981,-0.50781,-1.46484,-2.97266,-1.20508,-0.97070,-0.00781,-1.64625,0.01525,0.02413
14,6836,3,0.00671,-0.00250,-0.73340,0.67981,-0.51953,-1.38672,-2.61719,-1.27930,-1.04297,0.03125,-1.64656,0.00645,0.01280
15,9765,3,-0.00128,-0.00140,-0.73328,0.67993,-0.42969,-1.29688,-2.27344,-1.34570,-1.10547,0.05078,-1.64626,-0.00379,0.00032
16,10743,3,-0.00958,-0.00024,-0.73309,0.68011,-0.07031,-1.09766,-1.46094,-1.37695,-1.12305,0.06055,-1.64565,-0.01438,-0.01268
17,9765,3,-0.01862,0.00098,-0.73273,0.68030,0.28125,-1.03125,-1.10938,-1.38867,-1.06836,0.07812,-1.64462,-0.02595,-0.02677
18,10742,3,-0.02747,0.00238,-0.73230,0.68042,0.43750,-1.12109,-0.78516,-1.42188,-0.94141,0.13086,-1.64345,-0.03700,-0.04090
19,9766,3,-0.03589,0.00409,-0.73169,0.68066,0.36719,-1.25000,-0.57812,-1.44922,-0.76758,0.23633,-1.64173,-0.04697,-0.05493
20,9766,3,-0.04401,0.00653,-0.73083,0.68109,-0.51562,-1.57031,-1.01562,-1.46094,-0.68555,0.33789,-1.63930,-0.05546,-0.06965
21,9765,3,-0.05164,0.00940,-0.72955,0.68188,-1.12109,-1.45703,-1.50000,-1.52148,-0.78516,0.38672,-1.63567,-0.06257,-0.08440
22,9766,3,-0.05933,0.01239,-0.72803,0.68286,-1.30078,-1.08203,-1.82031,-1.59180,-0.95117,0.37891,-1.63134,-0.06952,-0.09947
23,10742,3,-0.06763,0.01520,-0.72632,0.68384,-1.26172,-1.04688,-1.71875,-1.65430,-1.15430,0.35742,-1.62656,-0.07753,-0.11517
24,9766,3,-0.07715,0.01764,-0.72449,0.68475,-1.09375,-0.91406,-1.18359,-1.71680,-1.29883,0.34180,-1.62136,-0.08774,-0.13210
25,9765,3,-0.08734,0.01965,-0.72260,0.68542,-0.62891,-1.01562,-0.50000,-1.74414,-1.30078,0.35156,-1.61613,-0.09945,-0.14943
26,9766,3,-0.09808,0.02167,-0.72058,0.68604,-0.44141,-1.34375,0.19922,-1.73047,-1.26758,0.42773,-1.61050,-0.11186,-0.16764
27,13672,3,-0.10858,0.02368,-0.71838,0.68671,-0.21484,-1.98438,1.28906,-1.67578,-1.26562,0.48828,-1.60434,-0.12380,-0.18563
28,6836,3,-0.11841,0.02563,-0.71600,0.68750,0.01562,-1.81250,1.83203,-1.57617,-1.19727,0.52148,-1.59768,-0.13472,-0.20273
29,9765,3,-0.12842,0.02753,-0.71326,0.68848,0.41016,-1.80078,2.34766,-1.44727,-1.18945,0.54297,-1.59000,-0.14581,-0.22019
30,10743,3,-0.13824,0.02924,-0.71033,0.68958,1.03516,-1.72266,3.36719,-1.33984,-1.17188,0.52734,-1.58172,-0.15671,-0.23728
