lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2094726,3,-0.01801,0.15356,-0.51544,0.84283,0.82031,0.57812,1.19922,-0.03711,0.06836,-0.48438,-1.12168,0.24268,-0.19561
1,10743,3,-0.01874,0.15393,-0.51691,0.84186,0.85156,0.60156,1.58203,0.21875,0.13867,-0.58203,-1.12545,0.24217,-0.19771
2,9765,3,-0.01862,0.15405,-0.51892,0.84064,0.62109,0.67969,1.85156,0.55664,0.16602,-0.67969,-1.13026,0.24203,-0.19821
3,9766,3,-0.01709,0.15363,-0.52155,0.83911,-0.03125,0.46094,2.04297,0.75586,0.18750,-0.72461,-1.13615,0.24235,-0.19586
4,9766,3,-0.01453,0.15259,-0.52472,0.83734,-0.51953,0.23047,2.02734,0.82031,0.20312,-0.66406,-1.14295,0.24268,-0.19120
5,10742,3,-0.01129,0.15131,-0.52789,0.83563,-0.82031,0.29297,2.21094,1.04688,0.24609,-0.57227,-1.14954,0.24335,-0.18510
6,9765,3,-0.00732,0.14972,-0.53088,0.83405,-0.97266,0.41406,2.89062,1.71680,0.41211,-0.58398,-1.15552,0.24441,-0.17737
7,9766,3,-0.00104,0.14734,-0.53412,0.83246,-1.29297,0.48047,3.98047,2.31250,0.59180,-0.71680,-1.16140,0.24670,-0.16484
8,9766,3,0.00800,0.14410,-0.53790,0.83057,-1.44531,-0.07422,3.57422,2.44336,0.73242,-0.78125,-1.16795,0.25059,-0.14684
9,10742,3,0.01898,0.14050,-0.54230,0.82812,-1.74609,-0.58594,3.13672,2.53125,0.90625,-0.70898,-1.17571,0.25609,-0.12536
10,9765,3,0.03107,0.13715,-0.54675,0.82544,-2.32422,-0.72656,3.12891,2.85742,1.09766,-0.57422,-1.18363,0.26340,-0.10238
11,9766,3,0.04443,0.13403,-0.55072,0.82269,-2.69141,-0.92188,3.16016,3.37891,1.24219,-0.42188,-1.19044,0.27283,-0.07745
12,9766,3,0.06012,0.13037,-0.55420,0.81995,-2.97266,-0.94531,2.90625,3.74805,1.27539,-0.29883,-1.19558,0.28423,-0.04785
13,9765,3,0.07794,0.12579,-0.55719,0.81708,-3.04688,-1.15625,2.00391,3.94336,1.22852,-0.14258,-1.19899,0.29677,-0.01340
14,10742,3,0.09619,0.12048,-0.55945,0.81439,-3.04297,-0.84766,0.23438,3.87695,1.13672,-0.07031,-1.20026,0.30876,0.02295
15,9766,3,0.11591,0.11426,-0.56128,0.81146,-3.04297,-1.14844,-0.94531,3.44336,1.03906,0.07812,-1.20003,0.32103,0.06311
16,9766,3,0.13391,0.10834,-0.56226,0.80878,-2.98047,-1.26172,-1.96484,2.90820,0.89453,0.27148,-1.19815,0.33191,0.10043
17,10742,3,0.14954,0.10321,-0.56219,0.80676,-3.04688,-1.05859,-2.78125,2.39062,0.69141,0.40039,-1.19422,0.34127,0.13330
18,12695,3,0.16248,0.09882,-0.56122,0.80554,-3.19922,-0.78125,-4.33594,1.94531,0.46484,0.54688,-1.18857,0.34858,0.16119
19,6836,3,0.17267,0.09485,-0.55957,0.80505,-3.26562,-0.80078,-4.66406,1.70312,0.20117,0.68164,-1.18185,0.35324,0.18421
20,9766,3,0.18109,0.09070,-0.55731,0.80524,-3.28125,-0.98047,-4.76953,1.51367,-0.05469,0.80469,-1.17395,0.35534,0.20467
21,10742,3,0.18811,0.08588,-0.55463,0.80603,-3.35938,-1.95703,-5.20703,1.19727,-0.30859,1.03125,-1.16517,0.35446,0.22362
22,9766,3,0.19366,0.08032,-0.55121,0.80762,-3.05078,-2.53516,-5.22266,0.80273,-0.55078,1.34570,-1.15491,0.35035,0.24109
23,9765,3,0.19696,0.07477,-0.54688,0.81030,-2.76953,-2.93750,-5.06250,0.50781,-0.81445,1.65234,-1.14295,0.34328,0.25487
24,9766,3,0.19824,0.06879,-0.54132,0.81421,-2.40234,-3.08203,-5.02344,0.20898,-1.18164,1.99023,-1.12857,0.33275,0.26589
25,10742,3,0.19757,0.06201,-0.53467,0.81934,-1.15625,-3.85938,-5.81250,-0.24023,-1.67969,2.44336,-1.11204,0.31821,0.27447
26,9766,3,0.19434,0.05408,-0.52655,0.82587,-0.41797,-4.07422,-6.32031,-0.78516,-2.16797,2.91016,-1.09284,0.29838,0.27989
27,9765,3,0.18781,0.04492,-0.51678,0.83405,0.19141,-3.99219,-6.34375,-1.38867,-2.58984,3.22852,-1.07071,0.27240,0.28074
28,12696,3,0.17780,0.03510,-0.50555,0.84351,1.57812,-4.46484,-6.26953,-2.26562,-2.86523,3.52148,-1.04622,0.24133,0.27585
29,7812,3,0.16412,0.02557,-0.49329,0.85382,2.29297,-4.63281,-6.82812,-3.50391,-3.16211,3.82422,-1.02023,0.20708,0.26366
30,9766,3,0.14496,0.01691,-0.47937,0.86542,3.19141,-5.04297,-7.52734,-5.19531,-3.17578,4.15039,-0.99123,0.16904,0.24038
31,9765,3,0.11731,0.01044,-0.46259,0.87872,3.51953,-5.12500,-7.66016,-6.84570,-2.94727,4.47070,-0.95639,0.12722,0.19943
32,9766,3,0.08380,0.00842,-0.44434,0.89191,5.10547,-5.23828,-7.13672,-8.07617,-2.83789,4.63086,-0.91797,0.08961,0.14306
33,10742,3,0.04419,0.01019,-0.42413,0.90448,6.12500,-4.87891,-7.22266,-9.01562,-2.81250,4.50000,-0.87496,0.05595,0.07146
34,9766,3,0.00012,0.01453,-0.40302,0.91510,7.10938,-4.41406,-6.50781,-9.86133,-2.53711,4.07227,-0.82985,0.02669,-0.01149
35,9765,3,0.00012,0.01453,-0.40302,0.91510,7.49609,-3.97266,-5.34375,-10.23633,-2.13086,3.51562,-0.82985,0.02669,-0.01149
