lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2636719,3,0.03534,-0.08704,-0.73749,0.66882,0.57031,0.39062,-1.44531,-0.31836,-0.16602,-0.12109,-1.67408,-0.06434,0.17693
1,10742,3,0.03400,-0.08636,-0.73792,0.66846,0.82422,0.46094,-1.59766,-0.32031,-0.21289,-0.15039,-1.67520,-0.06534,0.17416
2,8789,3,0.03229,-0.08582,-0.73846,0.66803,0.96094,0.45312,-1.60547,-0.30078,-0.24219,-0.18945,-1.67662,-0.06702,0.17110
3,10742,3,0.03052,-0.08545,-0.73920,0.66736,1.44531,0.21094,-1.91016,-0.29883,-0.29883,-0.25781,-1.67868,-0.06899,0.16825
4,9766,3,0.02856,-0.08521,-0.74011,0.66644,1.48828,0.00391,-2.21875,-0.32422,-0.34766,-0.31836,-1.68137,-0.07135,0.16537
5,10742,3,0.02643,-0.08508,-0.74127,0.66528,1.57422,-0.27344,-2.52344,-0.38477,-0.40430,-0.36328,-1.68478,-0.07409,0.16246
6,9766,3,0.02399,-0.08496,-0.74255,0.66394,1.69531,-0.54688,-2.86719,-0.46680,-0.38867,-0.35938,-1.68863,-0.07727,0.15917
7,9766,3,0.02130,-0.08466,-0.74390,0.66254,2.04688,-0.81641,-3.09766,-0.56641,-0.33398,-0.32031,-1.69264,-0.08057,0.15531
8,9765,3,0.01837,-0.08386,-0.74524,0.66125,2.23828,-0.80469,-3.25000,-0.63086,-0.26953,-0.31055,-1.69638,-0.08362,0.15038
9,9766,3,0.01538,-0.08258,-0.74652,0.66010,2.51953,-0.75000,-3.38281,-0.66016,-0.23633,-0.35938,-1.69977,-0.08616,0.14463
10,10742,3,0.01251,-0.08105,-0.74780,0.65887,2.83203,-0.84375,-3.87109,-0.67773,-0.23047,-0.44531,-1.70320,-0.08821,0.13869
11,9766,3,0.00952,-0.07922,-0.74939,0.65729,2.85547,-1.00781,-4.07031,-0.67578,-0.24805,-0.54688,-1.70752,-0.09000,0.13218
12,9765,3,0.00659,-0.07745,-0.75122,0.65546,2.64844,-1.21484,-4.41797,-0.64844,-0.30664,-0.65430,-1.71253,-0.09176,0.12587
13,10742,3,0.00366,-0.07587,-0.75342,0.65314,2.20312,-1.42969,-4.83594,-0.66797,-0.41406,-0.74023,-1.71878,-0.09372,0.11992
14,9766,3,0.00037,-0.07452,-0.75592,0.65039,1.14062,-1.32031,-5.60547,-0.69141,-0.58203,-0.82617,-1.72610,-0.09654,0.11392
15,10742,3,-0.00342,-0.07361,-0.75867,0.64728,0.74609,-1.18750,-5.87109,-0.75391,-0.80469,-0.89062,-1.73437,-0.10065,0.10802
16,8789,3,-0.00806,-0.07312,-0.76160,0.64380,0.42578,-1.05859,-6.17188,-0.87500,-1.00586,-0.92188,-1.74348,-0.10663,0.10176
17,10742,3,-0.01385,-0.07300,-0.76477,0.64001,0.02344,-0.98047,-6.27734,-1.06445,-1.13477,-0.94922,-1.75340,-0.11488,0.09468
18,9766,3,-0.02069,-0.07275,-0.76794,0.63605,-0.03125,-0.90234,-6.10938,-1.44336,-1.28320,-0.70703,-1.76352,-0.12465,0.08619
19,9766,3,-0.02899,-0.07190,-0.77081,0.63232,-0.33984,-1.28906,-5.94141,-1.78516,-1.55469,-1.03516,-1.77267,-0.13604,0.07494
20,10742,3,-0.03925,-0.07031,-0.77380,0.62823,-0.51172,-0.45312,-5.89453,-2.11133,-1.76562,-1.08398,-1.78222,-0.14965,0.06022
21,8789,3,-0.05109,-0.06824,-0.77728,0.62335,-0.09375,-1.12891,-3.56250,-2.38477,-1.80469,-0.96094,-1.79328,-0.16524,0.04299
22,10742,3,-0.06494,-0.06531,-0.78070,0.61810,-0.57031,-1.65625,-2.16016,-2.47461,-1.80859,-0.86914,-1.80426,-0.18315,0.02206
23,9766,3,-0.07959,-0.06158,-0.78363,0.61298,-0.62891,-1.92578,-0.62109,-2.41016,-1.70898,-0.69531,-1.81387,-0.20161,-0.00108
24,9765,3,-0.09363,-0.05780,-0.78595,0.60846,-0.76953,-2.66406,2.72656,-2.26367,-1.45117,-0.46289,-1.82141,-0.21925,-0.02365
25,10743,3,-0.10693,-0.05365,-0.78754,0.60455,-0.61328,-2.45312,4.00000,-2.08398,-1.12109,-0.24023,-1.82674,-0.23546,-0.04608
26,9765,3,-0.11847,-0.04919,-0.78833,0.60175,-0.35156,-1.82812,4.92969,-1.88086,-0.83203,-0.10156,-1.82927,-0.24854,-0.06712
27,9766,3,-0.12823,-0.04449,-0.78864,0.59973,0.08203,-1.08203,5.50391,-1.70117,-0.63672,-0.08203,-1.83000,-0.25849,-0.08661
28,9765,3,-0.13617,-0.03992,-0.78870,0.59814,0.89844,-0.30469,6.12500,-1.54883,-0.49219,-0.11328,-1.83001,-0.26567,-0.10376
29,10743,3,-0.14325,-0.03522,-0.78888,0.59662,1.03516,0.07031,6.38672,-1.38281,-0.37695,-0.17188,-1.83016,-0.27134,-0.12003
30,9765,3,-0.14941,-0.03082,-0.78918,0.59491,1.06641,0.20312,6.53906,-1.25977,-0.29883,-0.23438,-1.83098,-0.27599,-0.13461
31,9766,3,-0.15479,-0.02667,-0.78967,0.59308,0.94922,0.20703,6.71875,-1.14258,-0.22266,-0.27148,-1.83242,-0.27973,-0.14773
32,10742,3,-0.15936,-0.02295,-0.79034,0.59113,0.66016,0.00781,7.24609,-0.96875,-0.10742,-0.27344,-1.83454,-0.28279,-0.15909
33,9766,3,-0.16315,-0.01947,-0.79108,0.58923,0.51953,-0.16406,7.34766,-0.78320,-0.01953,-0.29492,-1.83690,-0.28491,-0.16905
34,9765,3,-0.16602,-0.01642,-0.79193,0.58734,0.42969,-0.32422,7.36328,-0.58008,0.03125,-0.32227,-1.83973,-0.28613,-0.17711
35,9766,3,-0.16791,-0.01410,-0.79285,0.58569,0.26953,-0.73047,7.44531,-0.35352,0.08984,-0.32812,-1.84266,-0.28667,-0.18275
36,10742,3,-0.16907,-0.01233,-0.79388,0.58392,0.26953,-0.89062,7.45312,-0.16992,0.16406,-0.31836,-1.84624,-0.28677,-0.18653
37,9766,3,-0.16931,-0.01117,-0.79498,0.58240,0.35156,-0.94922,7.30078,-0.00391,0.24414,-0.32031,-1.84988,-0.28610,-0.18817
38,9765,3,-0.16882,-0.01056,-0.79608,0.58112,0.29297,-0.94922,7.07031,0.13867,0.29883,-0.32617,-1.85343,-0.28489,-0.18803
39,9766,3,-0.16754,-0.01031,-0.79724,0.57990,0.23047,-1.00391,6.43359,0.24023,0.31641,-0.33008,-1.85726,-0.28285,-0.18629
40,10742,3,-0.16571,-0.01044,-0.79846,0.57874,0.24609,-1.11328,6.16016,0.33398,0.34375,-0.31250,-1.86129,-0.28035,-0.18327
41,9766,3,-0.16357,-0.01093,-0.79962,0.57770,0.26953,-1.21875,5.98047,0.43555,0.43555,-0.27539,-1.86517,-0.27777,-0.17932
42,9765,3,-0.16101,-0.01160,-0.80078,0.57684,0.57031,-1.41406,5.66016,0.54883,0.51953,-0.24023,-1.86890,-0.27467,-0.17457
43,10743,3,-0.15753,-0.01245,-0.80194,0.57617,0.87500,-1.42969,5.51562,0.67578,0.59180,-0.23242,-1.87261,-0.27027,-0.16843
44,9765,3,-0.15356,-0.01349,-0.80304,0.57568,1.15234,-1.49219,5.52734,0.80273,0.66992,-0.23438,-1.87607,-0.26525,-0.16146
45,9766,3,-0.14893,-0.01483,-0.80414,0.57532,1.39844,-1.56250,5.57422,0.94727,0.76172,-0.23242,-1.87953,-0.25947,-0.15321
46,9766,3,-0.14355,-0.01648,-0.80530,0.57501,2.18750,-1.23438,5.95703,1.06250,0.90820,-0.20703,-1.88314,-0.25284,-0.14359
47,10742,3,-0.13721,-0.01831,-0.80646,0.57489,2.61328,-1.01953,6.33984,1.08008,1.17773,-0.07227,-1.88666,-0.24479,-0.13255
48,9765,3,-0.13000,-0.01971,-0.80750,0.57507,3.16406,-0.63281,6.86719,0.98828,1.60352,0.13867,-1.88958,-0.23477,-0.12130
49,9766,3,-0.12140,-0.01990,-0.80817,0.57599,4.74609,0.80469,8.16016,1.00000,2.14062,0.26367,-1.89090,-0.22093,-0.11059
50,10742,3,-0.11096,-0.01837,-0.80859,0.57751,5.38672,1.28516,7.82812,1.26758,2.53906,0.19531,-1.89097,-0.20204,-0.10067
51,9766,3,-0.09863,-0.01617,-0.80908,0.57916,5.75781,1.73047,6.65625,1.59180,2.60352,-0.12500,-1.89099,-0.17929,-0.08963
52,9765,3,-0.08392,-0.01447,-0.81006,0.58008,5.85547,1.89453,5.09375,1.84180,2.46094,-0.58398,-1.89295,-0.15336,-0.07488
53,9766,3,-0.06793,-0.01422,-0.81207,0.57941,4.34375,1.43750,2.35547,2.08008,2.29297,-1.01562,-1.89857,-0.12715,-0.05611
54,10742,3,-0.06793,-0.01422,-0.81207,0.57941,3.14453,0.66797,0.96875,2.24414,2.09375,-1.33398,-1.89857,-0.12715,-0.05611
55,9766,3,-0.03748,-0.01837,-0.81860,0.57281,1.85938,0.02344,-0.79297,2.22461,1.83789,-1.53125,-1.91995,-0.08250,-0.01290
56,9765,3,-0.02301,-0.02216,-0.82275,0.56750,-0.74219,-0.59766,-3.96094,2.01367,1.65820,-1.55469,-1.93428,-0.06305,0.01036
57,9766,3,-0.00958,-0.02612,-0.82703,0.56146,-1.60156,-1.08203,-4.93359,1.64844,1.62305,-1.37891,-1.94949,-0.04520,0.03249
58,10742,3,0.00256,-0.02917,-0.83093,0.55560,-2.35938,-1.50000,-5.58984,1.30664,1.65430,-1.15820,-1.96357,-0.02816,0.05138
59,8789,3,0.01361,-0.03076,-0.83417,0.55054,-2.92188,-1.69531,-6.13672,1.08008,1.66211,-0.96094,-1.97524,-0.01116,0.06636
60,10743,3,0.02356,-0.03107,-0.83661,0.54639,-3.89844,-1.88672,-6.96875,0.92773,1.62500,-0.73633,-1.98428,0.00547,0.07781
61,9765,3,0.03339,-0.03070,-0.83856,0.54297,-4.30859,-2.06641,-7.42969,0.87500,1.51367,-0.53320,-1.99137,0.02265,0.08787
62,10742,3,0.04266,-0.03015,-0.83984,0.54028,-4.71094,-2.34375,-7.45312,0.85352,1.43164,-0.27930,-1.99637,0.03909,0.09697
63,9766,3,0.05139,-0.02972,-0.84045,0.53857,-4.87109,-2.85156,-7.26172,0.83008,1.43555,0.03125,-1.99893,0.05440,0.10568
64,9766,3,0.05981,-0.02936,-0.84027,0.53809,-4.95312,-3.51172,-6.36328,0.82227,1.69727,0.47266,-1.99849,0.06898,0.11422
65,10742,3,0.06848,-0.02875,-0.83899,0.53912,-4.80469,-3.90625,-5.53516,0.78125,1.83789,0.86523,-1.99413,0.08401,0.12281
66,8789,3,0.07806,-0.02759,-0.83636,0.54187,-4.17969,-3.48438,-5.59766,0.69141,2.11328,1.23633,-1.98515,0.10085,0.13180
