lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1142579,3,0.11328,0.04028,-0.80463,0.58148,1.07812,-0.11719,-1.42578,0.06055,-0.11914,-0.10742,-1.88204,0.23120,0.06880
1,9765,3,0.11304,0.03979,-0.80499,0.58105,1.33984,-0.07812,-1.76953,0.06055,-0.16016,-0.13281,-1.88316,0.23026,0.06917
2,10742,3,0.11261,0.03918,-0.80542,0.58057,1.55469,-0.03125,-2.11719,0.06641,-0.20312,-0.17773,-1.88447,0.22889,0.06950
3,9766,3,0.11200,0.03851,-0.80597,0.57996,1.96094,0.03516,-2.81250,0.03320,-0.25977,-0.23047,-1.88615,0.22717,0.06968
4,9766,3,0.11121,0.03772,-0.80670,0.57916,2.23438,0.03516,-3.12109,0.00195,-0.31641,-0.27148,-1.88838,0.22501,0.06977
5,9765,3,0.11005,0.03693,-0.80762,0.57819,2.51953,0.00000,-3.42578,-0.00195,-0.36133,-0.29883,-1.89119,0.22227,0.06937
6,9766,3,0.10864,0.03613,-0.80859,0.57709,2.78516,-0.02344,-3.70312,-0.05078,-0.36914,-0.28125,-1.89432,0.21916,0.06866
7,10742,3,0.10706,0.03540,-0.80963,0.57605,3.51953,0.05078,-4.46875,-0.15234,-0.34180,-0.27344,-1.89746,0.21580,0.06763
8,9766,3,0.10522,0.03491,-0.81061,0.57501,3.90234,0.22266,-4.90625,-0.23633,-0.33203,-0.30664,-1.90060,0.21233,0.06594
9,9765,3,0.10321,0.03485,-0.81152,0.57404,4.21484,0.39844,-5.44141,-0.32617,-0.35938,-0.39062,-1.90365,0.20906,0.06335
10,10743,3,0.10095,0.03522,-0.81262,0.57288,4.41406,0.51562,-6.01562,-0.46289,-0.42773,-0.53125,-1.90731,0.20588,0.05973
11,9765,3,0.09808,0.03595,-0.81403,0.57135,4.36719,0.48438,-7.17969,-0.61328,-0.52148,-0.67578,-1.91207,0.20214,0.05469
12,10742,3,0.09454,0.03705,-0.81580,0.56934,4.05469,0.31641,-7.60156,-0.83008,-0.63086,-0.76758,-1.91820,0.19773,0.04816
13,11719,3,0.08997,0.03870,-0.81799,0.56683,3.61328,0.05859,-7.80078,-1.12305,-0.68750,-0.77930,-1.92583,0.19223,0.03942
14,6836,3,0.08453,0.04108,-0.82019,0.56433,2.62500,-0.30078,-7.08203,-1.38672,-0.64844,-0.74023,-1.93361,0.18610,0.02852
15,10742,3,0.07819,0.04462,-0.82227,0.56195,2.17969,-0.19922,-6.74609,-1.66797,-0.59766,-0.71484,-1.94125,0.17969,0.01474
16,10742,3,0.07080,0.04968,-0.82422,0.55969,1.68750,-0.30078,-6.40625,-1.93945,-0.56836,-0.72070,-1.94876,0.17318,-0.00269
17,8789,3,0.06305,0.05579,-0.82593,0.55750,1.28125,-0.41406,-5.94922,-2.12305,-0.59570,-0.76562,-1.95596,0.16712,-0.02216
18,10743,3,0.05475,0.06281,-0.82751,0.55518,0.60547,-0.54688,-4.90625,-2.25977,-0.72266,-0.83789,-1.96327,0.16105,-0.04374
19,9765,3,0.04565,0.07025,-0.82922,0.55261,0.29688,-0.71094,-3.90234,-2.34961,-0.84570,-0.92188,-1.97109,0.15396,-0.06689
20,9766,3,0.03571,0.07782,-0.83093,0.54974,-0.01172,-0.89844,-2.46875,-2.21289,-0.75195,-1.00586,-1.97927,0.14541,-0.09116
21,9766,3,0.02582,0.08514,-0.83270,0.54651,-0.44922,-1.92969,0.92578,-2.60742,-0.88672,-0.54688,-1.98786,0.13649,-0.11490
22,10742,3,0.01538,0.09314,-0.83380,0.54395,-1.69141,-2.69141,2.32812,-2.46875,-0.67969,-0.92383,-1.99447,0.12732,-0.14017
23,9765,3,0.00470,0.10168,-0.83466,0.54132,-1.82422,-2.62500,4.62891,-2.22266,-0.44727,-1.02930,-2.00075,0.11820,-0.16657
24,9766,3,-0.00439,0.10986,-0.83600,0.53760,-1.47266,-3.19531,5.74609,-1.89453,-0.25391,-0.77539,-2.00926,0.11101,-0.19074
25,13672,3,-0.01208,0.11761,-0.83728,0.53387,-2.60156,-3.48828,7.20312,-1.55078,0.13477,-0.30859,-2.01761,0.10554,-0.21262
26,6836,3,-0.01703,0.12427,-0.83765,0.53162,-2.96875,-3.55469,7.35547,-1.36914,0.35352,0.00977,-2.02254,0.10378,-0.22952
27,9765,3,-0.01996,0.13104,-0.83710,0.53070,-3.02344,-3.18359,7.12891,-1.20898,0.35938,0.00391,-2.02455,0.10588,-0.24437
28,9766,3,-0.02197,0.13763,-0.83624,0.53040,-2.72266,-2.21484,7.25000,-0.96289,0.41406,-0.10547,-2.02534,0.10947,-0.25786
