lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1894531,3,-0.13531,0.09125,-0.29559,0.94128,1.48047,0.81250,-0.43750,-0.99805,-0.25000,-0.60742,-0.62317,0.09191,-0.31518
1,10742,3,-0.14020,0.09106,-0.29749,0.94000,2.27734,1.32812,-0.64453,-1.23047,-0.23438,-0.88867,-0.62740,0.08790,-0.32464
2,9766,3,-0.14618,0.09106,-0.30035,0.93817,2.66016,1.55078,-0.64453,-1.42773,-0.18555,-1.25586,-0.63380,0.08315,-0.33642
3,9765,3,-0.15320,0.09131,-0.30463,0.93561,2.71875,1.64062,-0.51953,-1.53906,-0.16016,-1.72461,-0.64328,0.07760,-0.35047
4,9766,3,-0.16101,0.09161,-0.31079,0.93225,2.64062,1.66406,-0.28906,-1.44336,-0.16602,-2.21094,-0.65669,0.07079,-0.36618
5,9766,3,-0.16882,0.09155,-0.31891,0.92810,2.67969,1.57422,-0.08203,-1.25977,-0.25195,-2.68555,-0.67399,0.06230,-0.38170
6,13671,3,-0.17676,0.09064,-0.32977,0.92291,2.41797,0.95703,0.30859,-1.07031,-0.39258,-3.04883,-0.69656,0.05074,-0.39689
7,6836,3,-0.18372,0.08862,-0.34180,0.91736,2.00781,0.07031,1.08203,-0.78516,-0.43555,-3.20898,-0.72099,0.03702,-0.40926
8,9766,3,-0.19012,0.08539,-0.35547,0.91113,1.92578,-0.91406,2.14844,-0.27344,-0.25977,-3.21680,-0.74830,0.02044,-0.41946
9,10742,3,-0.19464,0.08148,-0.37018,0.90466,2.13281,-2.35547,5.31250,0.67188,0.23633,-3.14062,-0.77752,0.00332,-0.42521
10,9766,3,-0.19507,0.07800,-0.38452,0.89893,1.54688,-2.72266,6.64844,1.81445,0.84570,-2.95117,-0.80631,-0.00978,-0.42321
11,9765,3,-0.18958,0.07507,-0.39923,0.89392,0.75000,-3.63672,7.09766,2.89453,1.22461,-2.55469,-0.83649,-0.01715,-0.41033
12,9766,3,-0.17822,0.07245,-0.41302,0.89020,-0.52344,-4.77344,6.95703,3.76953,1.71094,-1.89062,-0.86525,-0.01823,-0.38677
13,10742,3,-0.16064,0.07001,-0.42572,0.88776,-1.00391,-5.74609,6.83984,4.74219,2.30078,-1.34570,-0.89208,-0.01248,-0.35207
14,9766,3,-0.13794,0.06854,-0.43591,0.88672,-1.33203,-5.90625,6.01172,5.76953,2.68750,-1.01562,-0.91402,0.00130,-0.30929
15,9766,3,-0.11035,0.06732,-0.44427,0.88654,-1.44531,-5.62500,4.56641,6.42383,2.84375,-0.75195,-0.93188,0.02131,-0.25839
16,10742,3,-0.07642,0.06543,-0.45172,0.88647,-1.30859,-4.99219,1.29297,6.60156,2.86914,-0.59766,-0.94717,0.04698,-0.19606
17,9765,3,-0.07642,0.06543,-0.45172,0.88647,-1.26562,-4.82031,-0.28516,6.33594,2.76562,-0.49023,-0.94717,0.04698,-0.19606
18,12696,3,-0.00604,0.06055,-0.46246,0.88452,-1.25781,-4.83203,-1.40625,5.85156,2.62891,-0.33203,-0.96692,0.10170,-0.06709
19,6836,3,0.02600,0.05841,-0.46588,0.88257,-2.31250,-3.94922,-2.31641,5.32031,2.55859,-0.15430,-0.97194,0.12767,-0.00860
20,10742,3,0.05664,0.05682,-0.46802,0.88007,-2.55859,-3.83594,-2.96875,4.83203,2.48242,0.10938,-0.97390,0.15364,0.04708
21,9765,3,0.08606,0.05597,-0.46869,0.87738,-2.76172,-3.85547,-3.41797,4.64648,2.42578,0.43750,-0.97220,0.17985,0.10033
22,9766,3,0.11267,0.05548,-0.46759,0.87494,-2.94922,-3.58594,-3.35547,4.75195,2.28125,0.45898,-0.96636,0.20388,0.14891
23,9766,3,0.13928,0.05450,-0.46545,0.87238,-3.99219,-2.59375,-4.33984,4.48828,2.29688,1.06836,-0.95757,0.22668,0.19861
24,13672,3,0.16437,0.05322,-0.46173,0.87006,-4.91016,-3.25000,-4.65234,3.63672,2.17969,1.52930,-0.94502,0.24689,0.24676
25,6835,3,0.18683,0.05249,-0.45538,0.86890,-4.66797,-3.37500,-5.79688,2.74219,1.71484,1.76953,-0.92651,0.26444,0.29092
26,9766,3,0.20526,0.05219,-0.44720,0.86896,-3.91406,-3.12891,-6.57812,1.82812,1.12109,2.02344,-0.90427,0.27786,0.32831
27,9766,3,0.21967,0.05121,-0.43756,0.87048,-3.61719,-1.83203,-7.53125,1.13086,0.63086,2.15039,-0.87938,0.28522,0.35950
28,10742,3,0.22852,0.04950,-0.42786,0.87311,-3.72266,-1.28125,-7.41797,0.59766,0.26758,2.33594,-0.85582,0.28584,0.38089
29,9766,3,0.23376,0.04700,-0.41779,0.87671,-3.92188,-1.07031,-7.26172,0.16016,-0.07422,2.59180,-0.83257,0.28143,0.39606
30,9765,3,0.23608,0.04388,-0.40741,0.88110,-3.76172,-0.50391,-6.58594,-0.22656,-0.41211,2.84961,-0.80967,0.27308,0.40597
31,10742,3,0.23602,0.03943,-0.39502,0.88696,-3.38281,-0.39062,-6.24219,-0.63281,-0.69727,3.10742,-0.78343,0.25931,0.41254
32,9766,3,0.23358,0.03430,-0.38232,0.89337,-2.78125,-0.46094,-5.96875,-1.10547,-0.94336,3.36914,-0.75755,0.24225,0.41466
33,9766,3,0.22864,0.02856,-0.36871,0.90051,-2.05469,-0.56641,-5.71484,-1.65039,-1.26367,3.58008,-0.73069,0.22187,0.41212
34,12695,3,0.22089,0.02209,-0.35406,0.90851,-0.32031,-0.24609,-4.94141,-2.11523,-1.56250,3.68750,-0.70255,0.19785,0.40430
35,7812,3,0.21051,0.01520,-0.33929,0.91669,0.14844,-0.25781,-4.53125,-2.54102,-1.87500,3.75586,-0.67493,0.17156,0.39113
36,8789,3,0.19720,0.00745,-0.32385,0.92529,0.55859,-0.76172,-4.87109,-3.46875,-2.14258,3.92188,-0.64656,0.14199,0.37233
37,10743,3,0.17993,-0.00092,-0.30768,0.93433,0.86719,-1.87500,-5.37891,-4.74609,-2.27344,4.16797,-0.61716,0.10923,0.34565
38,9765,3,0.15656,-0.00873,-0.29022,0.94403,1.44141,-2.02344,-5.87109,-5.78711,-2.50195,4.37109,-0.58502,0.07446,0.30625
39,10742,3,0.12787,-0.01575,-0.27191,0.95367,2.06250,-2.08203,-6.94141,-6.81641,-2.85156,4.35938,-0.55043,0.03951,0.25541
40,12696,3,0.09363,-0.02271,-0.25305,0.96265,2.29297,-2.10156,-7.15625,-7.97656,-3.21484,4.22070,-0.51376,0.00367,0.19295
41,7812,3,0.05487,-0.02972,-0.23505,0.96997,4.81641,-3.12109,-6.53125,-9.03516,-3.48633,3.94141,-0.47741,-0.03187,0.12078
42,9766,3,0.00897,-0.03705,-0.21722,0.97540,6.64844,-3.16016,-5.99609,-9.78906,-3.63477,3.47461,-0.43941,-0.06843,0.03368
43,9766,3,-0.04315,-0.04449,-0.20026,0.97778,8.70703,-3.37109,-5.18359,-8.74414,-4.71289,1.79492,-0.40052,-0.10448,-0.06698
44,12695,3,-0.09277,-0.05493,-0.18835,0.97614,11.17578,-2.33984,-0.87891,-7.53516,-4.69922,1.04102,-0.36957,-0.14268,-0.16280
45,7812,3,-0.13586,-0.06903,-0.18158,0.97150,8.16406,-3.51953,0.64844,-6.81250,-3.57422,0.88281,-0.34672,-0.18451,-0.24550
46,9766,3,-0.17480,-0.08191,-0.17645,0.96521,8.38672,-2.45703,1.45703,-5.95508,-2.79297,0.50977,-0.32552,-0.22161,-0.32179
